token	tag	lemma
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
pristopili	mte:Vmep-pm	pristopiti
v	mte:Sa	v
partnerstvo	mte:Ncnsa	partnerstvo
pri	mte:Sl	pri
upravljanju	mte:Ncnsl	upravljanje
banke	mte:Ncfsg	banka
,	mte:Z	,
pojasnjuje	mte:Vmpr3s	pojasnjevati
minister	mte:Ncmsn	minister
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
je	mte:Va-r3s-n	biti
potrebna	mte:Agpfsn	potreben
čim	mte:Rgp	čim
manjša	mte:Agcfsn	majhen
dokapitalizacija	mte:Ncfsn	dokapitalizacija
,	mte:Z	,
a	mte:Cc	a
kakršna	mte:Pq-fsn	kakršen
koli	mte:Q	koli
bo	mte:Va-f3s-n	biti
,	mte:Z	,
mora	mte:Vmpr3s	morati
biti	mte:Va-n	biti
cena	mte:Ncfsn	cena
delnic	mte:Ncfpg	delnica
nizka	mte:Agpfsn	nizek
,	mte:Z	,
kdor	mte:Pr-msn	kdor
koli	mte:Q	koli
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
sodeloval	mte:Vmpp-sm	sodelovati
,	mte:Z	,
naj	mte:Cs	naj
bi	mte:Va-c	biti
,	mte:Z	,
ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
delež	mte:Ncmsan	delež
odprodal	mte:Vmep-sm	odprodati
,	mte:Z	,
pridobil	mte:Vmep-sm	pridobiti
2,5	mte:Mdc	2,5
-	mte:Z	-
kratnik	mte:Ncmsan	kratnik
vrednosti	mte:Ncfsg	vrednost
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
še	mte:Q	še
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
na	mte:Sl	na
današnji	mte:Agpfsl	današnji
seji	mte:Ncfsl	seja
pregledala	mte:Vmep-sf	pregledati
strategijo	mte:Ncfsa	strategija
skupine	mte:Ncfsg	skupina
NLB	mte:Npfsg	NLB
in	mte:Cc	in
ima	mte:Vmpr3s-n	imeti
nanjo	mte:Pp3fsa--b	name
nekaj	mte:Rgp	nekaj
pripomb	mte:Ncfpg	pripomba
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
posredovala	mte:Vmbp-sf	posredovati
vodstvu	mte:Ncnsd	vodstvo
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
Odločitev	mte:Ncfsn	odločitev
gospodarna	mte:Agpfsn	gospodaren
Premier	mte:Ncmsn	premier
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
glede	mte:Sg	glede
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
sprejela	mte:Vmep-sf	sprejeti
odločitev	mte:Ncfsa	odločitev
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
testirana	mte:Appfsn	testiran
tako	mte:Rgp	tako
v	mte:Sl	v
vladi	mte:Ncfsl	vlada
kot	mte:Cs	kot
v	mte:Sl	v
strokovni	mte:Agpfsl	strokoven
javnosti	mte:Ncfsl	javnost
.	mte:Z	.
Sprejeta	mte:Appfsn	sprejet
odločitev	mte:Ncfsn	odločitev
,	mte:Z	,
da	mte:Cs	da
država	mte:Ncfsn	država
konsolidira	mte:Vmbr3s	konsolidirati
svoj	mte:Px-msa	svoj
delež	mte:Ncmsan	delež
nad	mte:Si	nad
50	mte:Mdc	50
odstotki	mte:Ncmpi	odstotek
,	mte:Z	,
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
gospodarna	mte:Agpfsn	gospodaren
,	mte:Z	,
obenem	mte:Rgp	obenem
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
v	mte:Sl	v
drugem	mte:Mlpmsl	drug
koraku	mte:Ncmsl	korak
še	mte:Q	še
dopuščena	mte:Appfsn	dopuščen
možnost	mte:Ncfsn	možnost
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
delež	mte:Ncmsnn	delež
države	mte:Ncfsg	država
spusti	mte:Vmer3s	spustiti
pod	mte:Sa	pod
50	mte:Mdc	50
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Banko	mte:Ncfsa	banka
Celje	mte:Npnsn	Celje
konsolidirati	mte:Vmbn	konsolidirati
ali	mte:Cc	ali
odprodati	mte:Vmen	odprodati
Glede	mte:Sg	glede
načrtov	mte:Ncmpg	načrt
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
po	mte:Sl	po
odprodaji	mte:Ncfsl	odprodaja
Banke	mte:Ncfsg	banka
Celje	mte:Npnsn	Celje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Križanič	mte:Npmsn	Križanič
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
da	mte:Cs	da
ta	mte:Pd-fsn	ta
banka	mte:Ncfsn	banka
v	mte:Sl	v
takšnem	mte:Pd-nsl	takšen
lastništvu	mte:Ncnsl	lastništvo
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
zdaj	mte:Rgp	zdaj
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
NLB	mte:Npfsn	NLB
le	mte:Q	le
portfeljski	mte:Agpmsny	portfeljski
lastnik	mte:Ncmsn	lastnik
,	mte:Z	,
ne	mte:Q	ne
more	mte:Vmpr3s	moči
ostati	mte:Vmen	ostati
.	mte:Z	.
Ali	mte:Rgp	ali
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
konsolidirati	mte:Vmbn	konsolidirati
ali	mte:Cc	ali
odprodati	mte:Vmen	odprodati
,	mte:Z	,
je	mte:Va-r3s-n	biti
menil	mte:Vmpp-sm	meniti
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
želi	mte:Vmpr3s	želeti
glede	mte:Sg	glede
tega	mte:Pd-nsg	ta
vprašanja	mte:Ncnsg	vprašanje
vsaj	mte:Q	vsaj
še	mte:Q	še
en	mte:Mlpmsn	en
krog	mte:Ncmsn	krog
pogajanj	mte:Ncnpg	pogajanje
z	mte:Si	z
regulatorjem	mte:Ncmsi	regulator
.	mte:Z	.
Predviden	mte:Appmsnn	predviden
umik	mte:Ncmsn	umik
z	mte:Sg	z
nestrateških	mte:Agpmpg	nestrateški
trgov	mte:Ncmpg	trg
Dokapitalizacija	mte:Ncfsn	dokapitalizacija
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
bo	mte:Va-f3s-n	biti
potekala	mte:Vmpp-sf	potekati
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
strategije	mte:Ncfsg	strategija
skupine	mte:Ncfsg	skupina
NLB	mte:Npfsg	NLB
do	mte:Sg	do
leta	mte:Ncnsg	leto
2015	mte:Mdc	2015
,	mte:Z	,
ki	mte:Cs	ki
med	mte:Si	med
drugim	mte:Mlpmsi	drug
predvideva	mte:Vmpr3s	predvidevati
umik	mte:Ncmsan	umik
z	mte:Sg	z
nestrateških	mte:Agpmpg	nestrateški
trgov	mte:Ncmpg	trg
italijanskega	mte:Agpnsg	italijanski
in	mte:Cc	in
srbskega	mte:Agpnsg	srbski
in	mte:Cc	in
nejedrnih	mte:Agpfpg	nejedrn
dejavnosti	mte:Ncfpg	dejavnost
ter	mte:Cc	ter
prodajo	mte:Ncfsa	prodaja
deleža	mte:Ncmsg	delež
v	mte:Sl	v
Banki	mte:Ncfsl	banka
Celje	mte:Npnsn	Celje
.	mte:Z	.
Po	mte:Sl	po
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
vlada	mte:Ncfsn	vlada
prodaji	mte:Ncfsd	prodaja
Banke	mte:Ncfsg	banka
Celje	mte:Npnsn	Celje
ni	mte:Va-r3s-y	biti
naklonjena	mte:Appfsn	naklonjen
in	mte:Cc	in
jo	mte:Pp3fsa--y	on
želi	mte:Vmpr3s	želeti
obdržati	mte:Vmen	obdržati
,	mte:Z	,
prodati	mte:Vmen	prodati
pa	mte:Cc	pa
le	mte:Q	le
nedobičkonosne	mte:Agpmpa	nedobičkonosen
deleže	mte:Ncmpa	deleža
na	mte:Sl	na
Balkanu	mte:Npmsl	Balkan
.	mte:Z	.
Minister	mte:Ncmsn	minister
za	mte:Sa	za
finance	mte:Ncfpa	finance
pred	mte:Si	pred
sejo	mte:Ncfsi	seja
vlade	mte:Ncfsg	vlada
strategije	mte:Ncfsg	strategija
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
posebej	mte:Rgp	posebej
komentirati	mte:Vmbn	komentirati
,	mte:Z	,
dejal	mte:Vmep-sm	dejati
je	mte:Va-r3s-n	biti
le	mte:Q	le
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
treba	mte:Rgp	treba
kapitalsko	mte:Agpfsa	kapitalski
ustreznost	mte:Ncfsa	ustreznost
banke	mte:Ncfsg	banka
povečati	mte:Vmen	povečati
zaradi	mte:Sg	zaradi
zahteve	mte:Ncfsg	zahteva
regulatorja	mte:Ncmsg	regulator
.	mte:Z	.
Premier	mte:Ncmsn	premier
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
posvetiti	mte:Vmen	posvetiti
vprašanju	mte:Ncnsd	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
se	mte:Px------y	se
državi	mte:Ncfsd	država
obrestuje	mte:Vmpr3s	obrestovati
iz	mte:Sg	iz
proračuna	mte:Ncmsg	proračun
dokapitalizirati	mte:Vmbn	dokapitalizirati
banko	mte:Ncfsa	banka
ali	mte:Cc	ali
poiskati	mte:Vmen	poiskati
novega	mte:Agpmsa	nov
partnerja	mte:Ncmsay	partner
,	mte:Z	,
ob	mte:Sl	ob
čemer	mte:Pr-nsl	kar
bi	mte:Va-c	biti
izgubila	mte:Vmep-sf	izgubiti
večinski	mte:Agpmsay	večinski
delež	mte:Ncmsan	delež
.	mte:Z	.
V	mte:Sl	v
bančnih	mte:Agpmpl	bančen
krogih	mte:Ncmpl	krog
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
dokapitalizacija	mte:Ncfsn	dokapitalizacija
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
potrebna	mte:Agpfsn	potreben
.	mte:Z	.
Prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
KD	mte:Ncmsg	KD
banke	mte:Ncfsg	banka
Aljoša	mte:Npmsn	Aljoš
Tomaž	mte:Npmsn	Tomaž
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
tuje	mte:Agpfpn	tuj
banke	mte:Ncfpn	banka
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
vse	mte:Rgp	vse
manj	mte:Rgc	manj
kreditirajo	mte:Vmbr3p	kreditirati
slovenska	mte:Agpnpa	slovenski
podjetja	mte:Ncnpa	podjetje
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
dokapitalizacija	mte:Ncfsn	dokapitalizacija
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
smiselna	mte:Agpfsn	smiseln
.	mte:Z	.
Srednjeročno	mte:Rgp	srednjeročno
se	mte:Px------y	se
s	mte:Si	z
tem	mte:Pd-nsi	ta
strinja	mte:Vmpr3s	strinjati
tudi	mte:Q	tudi
direktor	mte:Ncmsn	direktor
Intertrade	mte:Npfsg	Intertrade
Prage	mte:Npfsg	Prage
Tomaž	mte:Npmsn	Tomaž
Subotič	mte:Npmsn	Subotič
,	mte:Z	,
dolgoročno	mte:Rgp	dolgoročno
pa	mte:Cc	pa
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nujna	mte:Agpfsn	nujen
prodaja	mte:Ncfsn	prodaja
banke	mte:Ncfsg	banka
.	mte:Z	.
Predsednica	mte:Ncfsn	predsednica
uprave	mte:Ncfsg	uprava
SKB	mte:Ncfsg	SKB
banke	mte:Ncfsg	banka
Cvetka	mte:Npfsn	Cvetko
Selšek	mte:Npfsn	Selšek
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
spomnila	mte:Vmep-sf	spomniti
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
lastništvo	mte:Ncnsn	lastništvo
tudi	mte:Q	tudi
odgovornost	mte:Ncfsn	odgovornost
