token	tag	lemma
.	mte:Z	.
To	mte:Pd-nsa	ta
med	mte:Si	med
drugim	mte:Mlpmsi	drug
piše	mte:Vmpr3s	pisati
v	mte:Sl	v
sporazumu	mte:Ncmsl	sporazum
Acta	mte:Npmsn	Acta
,	mte:Z	,
ki	mte:Cs	ki
nastaja	mte:Vmpr3s	nastajati
v	mte:Sl	v
tajnosti	mte:Ncfsl	tajnost
,	mte:Z	,
a	mte:Cc	a
dokumenti	mte:Ncmpn	dokument
so	mte:Va-r3p-n	biti
vseeno	mte:Rgp	vseeno
prišli	mte:Vmep-pm	priti
na	mte:Sa	na
plano	mte:Ncfsa	plan
.	mte:Z	.
Številni	mte:Agpmpn	številen
že	mte:Q	že
opozarjajo	mte:Vmpr3p	opozarjati
na	mte:Sa	na
kršenje	mte:Ncnsa	kršenje
človekovih	mte:Aspfpg	človekov
pravic	mte:Ncfpg	pravica
do	mte:Sg	do
zasebnosti	mte:Ncfsg	zasebnost
,	mte:Z	,
informacij	mte:Ncfpg	informacija
,	mte:Z	,
izobraževanja	mte:Ncnsg	izobraževanje
ter	mte:Cc	ter
pravice	mte:Ncfpa	pravica
sorodnikov	mte:Ncmpg	sorodnik
oziroma	mte:Cc	oziroma
drugih	mte:Mlpmpg	drug
članov	mte:Ncmpg	član
gospodinjstva	mte:Ncnsg	gospodinjstvo
.	mte:Z	.
Acta	mte:Ncfsn	acta
za	mte:Sa	za
EU	mte:Npfsa	EU
ni	mte:Va-r3s-y	biti
sprejemljiva	mte:Agpfsn	sprejemljiv
in	mte:Cc	in
je	mte:Pp3fsg--y	on
ta	mte:Pd-fsn	ta
ne	mte:Q	ne
podpira	mte:Vmpr3s	podpirati
,	mte:Z	,
pravi	mte:Agpmsny	pravi
evropski	mte:Agpmsny	evropski
komisar	mte:Ncmsn	komisar
Karel	mte:Npmsn	Karel
De	mte:Xf	de
Gucht	mte:Npmsn	Gucht
.	mte:Z	.
Slovenska	mte:Agpfsn	slovenski
vlada	mte:Ncfsn	vlada
odgovarja	mte:Vmpr3s	odgovarjati
diplomatsko	mte:Agpnsa	diplomatski
,	mte:Z	,
šef	mte:Ncmsn	šef
Sazasa	mte:Ncmsg	sazas
Matjaž	mte:Npmsn	Matjaž
Zupan	mte:Npmsn	Zupan
pa	mte:Cc	pa
Acto	mte:Npmsn	Acto
pozdravlja	mte:Vmpr3s	pozdravljati
–	mte:Z	–
tako	mte:Rgp	tako
kot	mte:Cs	kot
vse	mte:Pg-mpa	ves
oziroma	mte:Cc	oziroma
kakršnekoli	mte:Pq-mpa	kakršenkoli
protipiratske	mte:Agpmpa	protipiratski
ukrepe	mte:Ncmpa	ukrep
.	mte:Z	.
Dvanajst	mte:Mlc-pa	dvanajst
držav	mte:Ncfpg	država
že	mte:Q	že
za	mte:Sa	za
V	mte:Sl	v
pogajanjih	mte:Ncnpl	pogajanje
za	mte:Sa	za
Acto	mte:Npmsan	Acto
so	mte:Va-r3p-n	biti
že	mte:Q	že
naslednje	mte:Agpfpn	naslednji
države	mte:Ncfpn	država
:	mte:Z	:
ZDA	mte:Npfpn	ZDA
,	mte:Z	,
Švica	mte:Npfsn	Švica
,	mte:Z	,
Japonska	mte:Npfsn	Japonska
,	mte:Z	,
Avstralija	mte:Npfsn	Avstrali
,	mte:Z	,
Kanada	mte:Npfsn	Kanad
,	mte:Z	,
Jordanija	mte:Npfsn	Jordanija
,	mte:Z	,
Mehika	mte:Npfsn	Mehika
,	mte:Z	,
Maroko	mte:Npfsn	Maroko
,	mte:Z	,
Nova	mte:Agpfsn	nov
Zelandija	mte:Npfsn	Zelandija
,	mte:Z	,
Korea	mte:Npfsn	Korea
,	mte:Z	,
Singapur	mte:Npmsn	Singapur
in	mte:Cc	in
Združeni	mte:Appmsn	združen
arabski	mte:Agpmsny	arabski
emirati	mte:Ncmpn	emirat
.	mte:Z	.
Zanimalo	mte:Vmpp-sn	zanimati
nas	mte:Pp1-pa	jaz
je	mte:Va-r3s-n	biti
,	mte:Z	,
kakšno	mte:Pq-nsn	kakšen
stališče	mte:Ncnsa	stališče
ima	mte:Vmpr3s-n	imeti
do	mte:Sg	do
tega	mte:Pd-nsg	ta
Republika	mte:Ncfsn	republika
Slovenija	mte:Npfsn	Slovenija
–	mte:Z	–
urad	mte:Ncmsan	urad
za	mte:Sa	za
intelektualno	mte:Agpfsa	intelektualen
lastnino	mte:Ncfsa	lastnina
nas	mte:Pp1-pa	jaz
je	mte:Va-r3s-n	biti
napotil	mte:Vmep-sm	napotiti
na	mte:Sa	na
ministrstvo	mte:Ncnsa	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
,	mte:Z	,
kjer	mte:Cs	kjer
pravijo	mte:Vmbr3p	praviti
:	mte:Z	:
"	mte:Z	"
V	mte:Sl	v
pogajanjih	mte:Ncnpl	pogajanje
slovenski	mte:Agpmpn	slovenski
predstavniki	mte:Ncmpn	predstavnik
podpirajo	mte:Vmpr3p	podpirati
sklenitev	mte:Ncfsa	sklenitev
tega	mte:Pd-msg	ta
sporazuma	mte:Ncmsg	sporazum
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
pa	mte:Cc	pa
tako	mte:Rgp	tako
kot	mte:Cs	kot
vse	mte:Pg-fpn	ves
preostale	mte:Appfpn	preostal
članice	mte:Ncfpn	članica
zagovarjajo	mte:Vmpr3p	zagovarjati
mnenje	mte:Ncnsa	mnenje
,	mte:Z	,
da	mte:Cs	da
dogovorjene	mte:Appfpn	dogovorjen
obveznosti	mte:Ncfpn	obveznost
ne	mte:Q	ne
smejo	mte:Vmpr3p	smeti
iti	mte:Vmbn	iti
prek	mte:Sg	prek
dosežene	mte:Appfsg	dosežen
ravni	mte:Ncfsg	raven
pravnega	mte:Agpmsg	praven
reda	mte:Ncmsg	red
EU	mte:Npfsg	EU
.	mte:Z	.
"	mte:Z	"
Kot	mte:Cs	kot
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
pa	mte:Cc	pa
bi	mte:Va-c	biti
Acto	mte:Npmsan	Acto
podprl	mte:Vmep-sm	podpreti
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Sazasa	mte:Npmsg	Sazas
Matjaž	mte:Npmsn	Matjaž
Zupan	mte:Npmsn	Zupan
:	mte:Z	:
"	mte:Z	"
Pozdravljamo	mte:Vmpr1p	pozdravljati
vse	mte:Pg-mpa	ves
ukrepe	mte:Ncmpa	ukrep
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
preprečili	mte:Vmep-pm	preprečiti
piratstvo	mte:Ncnsa	piratstvo
.	mte:Z	.
Če	mte:Cs	če
imate	mte:Vmpr2p-n	imeti
doma	mte:Rgp	doma
strelno	mte:Agpnsa	strelen
orožje	mte:Ncnsa	orožje
,	mte:Z	,
ni	mte:Va-r3s-y	biti
sporno	mte:Agpnsn	sporen
,	mte:Z	,
da	mte:Cs	da
vam	mte:Pp2-pd	ti
preiščejo	mte:Vmer3p	preiškati
stanovanje	mte:Ncnsa	stanovanje
,	mte:Z	,
zato	mte:Cc	zato
ne	mte:Q	ne
vem	mte:Vmpr1s	vedeti
,	mte:Z	,
zakaj	mte:Rgp	zakaj
vam	mte:Pp2-pd	ti
ne	mte:Q	ne
bi	mte:Va-c	biti
smeli	mte:Vmpp-pm	smeti
prebrskati	mte:Vmen	prebrskati
računalnika	mte:Ncmsg	računalnik
,	mte:Z	,
če	mte:Cs	če
počnete	mte:Vmbr2p	početi
nekaj	mte:Pi-nsa	nekaj
nezakonitega	mte:Agpmsg	nezakonit
.	mte:Z	.
"	mte:Z	"
"	mte:Z	"
Milijarda	mte:Ncmsg	milijarda
in	mte:Cc	in
pol	mte:Rgp	pol
v	mte:Sa	v
zapor	mte:Ncmsan	zapor
"	mte:Z	"
"	mte:Z	"
Kriminalizacija	mte:Ncfsn	kriminalizacija
spletne	mte:Agpfsg	spleten
distribucije	mte:Ncfsg	distribucija
ni	mte:Va-r3s-y	biti
rešitev	mte:Ncfsn	rešitev
,	mte:Z	,
ampak	mte:Cc	ampak
radikalizacija	mte:Ncfsn	radikalizacija
problema	mte:Ncmsg	problem
,	mte:Z	,
ki	mte:Cs	ki
dodatno	mte:Rgp	dodatno
škoduje	mte:Vmbr3s	škodovati
razvoju	mte:Ncmsd	razvoj
družb	mte:Ncfpg	družba
.	mte:Z	.
Če	mte:Cs	če
je	mte:Va-r3s-n	biti
na	mte:Sl	na
eni	mte:Mlpfsl	en
strani	mte:Ncfsl	stran
enačbe	mte:Ncfsg	enačba
zakonsko	mte:Agpnsn	zakonski
besedilo	mte:Ncnsn	besedilo
in	mte:Cc	in
na	mte:Sl	na
drugi	mte:Mlpfsl	drug
že	mte:Q	že
utečena	mte:Appfsn	utečen
izmenjava	mte:Ncfsn	izmenjava
spletnih	mte:Agpfpg	spleten
vsebin	mte:Ncfpg	vsebina
–	mte:Z	–
mar	mte:Ncmsn	mara
ni	mte:Va-r3s-y	biti
lažje	mte:Agcnsn	lahek
korigirati	mte:Vmbn	korigirati
besedila	mte:Ncnsg	besedilo
kot	mte:Cs	kot
poslati	mte:Vmen	poslati
milijardo	mte:Ncfsa	milijarda
in	mte:Cc	in
pol	mte:Rgp	pol
ljudi	mte:Ncmpg	človek
v	mte:Sa	v
zapor	mte:Ncmsan	zapor
?	mte:Z	?
"	mte:Z	"
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
do	mte:Sg	do
Acte	mte:Ncfsg	acta
kritičen	mte:Agpmsnn	kritičen
spletni	mte:Agpmsny	spleten
strateg	mte:Ncmsn	strateg
Vuk	mte:Npmsn	Vuk
Ćosić	mte:Npmsn	Ćosić
.	mte:Z	.
Internet	mte:Ncmsn	internet
redno	mte:Rgp	redno
uporablja	mte:Vmpr3s	uporabljati
25,7	mte:Mdc	25,7
odstotka	mte:Ncmsg	odstotek
svetovnega	mte:Agpnsg	svetoven
prebivalstva	mte:Ncnsg	prebivalstvo
oziroma	mte:Cc	oziroma
1,7	mte:Mdc	1,7
milijarde	mte:Ncfsg	milijarda
ljudi	mte:Ncmpg	človek
