token	tag	lemma
Radenska	mte:Npfsn	Radenska
,	mte:Z	,
Infond	mte:Npmsn	Infond
Holding	mte:Npmsn	holding
,	mte:Z	,
Center	mte:Ncmsn	center
naložbe	mte:Ncfsg	naložba
in	mte:Cc	in
Kolonel	mte:Npmsn	Kolonel
prepovedal	mte:Vmep-sm	prepovedati
razpolaganje	mte:Ncnsa	razpolaganje
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
ker	mte:Cs	ker
naj	mte:Q	naj
bi	mte:Va-c	biti
skupaj	mte:Rgp	skupaj
pridobile	mte:Vmep-pf	pridobiti
57,23	mte:Mdc	57,23
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
lastniški	mte:Agpmsay	lastniški
delež	mte:Ncmsan	delež
Mercatorja	mte:Npmsg	Mercator
in	mte:Cc	in
s	mte:Si	z
tem	mte:Pd-nsi	ta
skupni	mte:Agpmsny	skupen
nadzor	mte:Ncmsan	nadzor
nad	mte:Si	nad
družbo	mte:Ncfsi	družba
,	mte:Z	,
česar	mte:Pr-nsg	kar
pa	mte:Cc	pa
v	mte:Sl	v
roku	mte:Ncmsl	rok
niso	mte:Va-r3p-y	biti
priglasile	mte:Vmep-pf	priglasiti
.	mte:Z	.
Varuh	mte:Ncmsn	varuh
konkurence	mte:Ncfsg	konkurenca
tako	mte:Rgp	tako
zdaj	mte:Rgp	zdaj
vodi	mte:Vmpr3s	voditi
postopek	mte:Ncmsan	postopek
presoje	mte:Ncfsg	presoja
koncentracije	mte:Ncfsg	koncentracija
.	mte:Z	.
V.d	mte:Mdc	V.d
.	mte:Z	.
direktorja	mte:Ncmsg	direktor
urada	mte:Ncmsg	urad
Jani	mte:Npmsn	Jana
Soršak	mte:Npmsn	Soršak
pravi	mte:Vmbr3s	praviti
Nihče	mte:Pz-msn	nihče
mi	mte:Pp1-sd--y	jaz
ni	mte:Va-r3s-y	biti
nikoli	mte:Rgp	nikoli
naročil	mte:Vmep-sm	naročiti
,	mte:Z	,
da	mte:Cs	da
sprožim	mte:Vmer1s	sprožiti
kakršnikoli	mte:Pq-msa	kakršenkoli
postopek	mte:Ncmsan	postopek
.	mte:Z	.
Ob	mte:Sl	ob
prevzemu	mte:Ncmsl	prevzem
položaja	mte:Ncmsg	položaj
sem	mte:Va-r1s-n	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
v	mte:Sl	v
vseh	mte:Pg-mpl	ves
primerih	mte:Ncmpl	primer
,	mte:Z	,
kjer	mte:Cs	kjer
bomo	mte:Va-f1p-n	biti
sumili	mte:Vmpp-pm	sumiti
na	mte:Sa	na
kršitve	mte:Ncfpa	kršitev
zakona	mte:Ncmsg	zakon
,	mte:Z	,
dosledno	mte:Rgp	dosledno
uvajali	mte:Vmpp-pm	uvajati
postopke	mte:Ncmpa	postopek
,	mte:Z	,
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
Soršak	mte:Npmsn	Soršak
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
urad	mte:Ncmsn	urad
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
ni	mte:Va-r3s-y	biti
v	mte:Sl	v
nikakršni	mte:Pi-fsl	nikakršen
vojni	mte:Ncfsl	vojna
z	mte:Si	z
nikomer	mte:Pz-msi	nihče
.	mte:Z	.
V	mte:Sl	v
Pivovarni	mte:Ncfsl	pivovarna
Laško	mte:Npnsn	Laško
so	mte:Va-r3p-n	biti
prepričani	mte:Appmpn	prepričan
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
pri	mte:Sl	pri
ocenah	mte:Ncfpl	ocena
urada	mte:Ncmsg	urad
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
za	mte:Sa	za
neutemeljen	mte:Agpmsan	neutemeljen
konstrukt	mte:Ncmsan	konstrukt
brez	mte:Sg	brez
vsakršnih	mte:Pg-mpg	vsakršen
dokazov	mte:Ncmpg	dokaz
in	mte:Cc	in
indicev	mte:Ncmpg	indic
.	mte:Z	.
Sklep	mte:Ncmsan	sklep
urada	mte:Ncmsg	urad
bodo	mte:Va-f3p-n	biti
temeljito	mte:Rgp	temeljito
preučili	mte:Vmep-pm	preučiti
in	mte:Cc	in
vložili	mte:Vmep-pm	vložiti
ustrezna	mte:Agpnpa	ustrezen
pravna	mte:Agpnpa	praven
sredstva	mte:Ncnpa	sredstvo
.	mte:Z	.
Po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
nekaterih	mte:Pi-mpg	nekateri
medijev	mte:Ncmpg	medij
naj	mte:Q	naj
bi	mte:Va-c	biti
zadnji	mte:Agpmpn	zadnji
lastniški	mte:Agpmpn	lastniški
premiki	mte:Ncmpn	premik
pomenili	mte:Vmbp-pm	pomeniti
začetek	mte:Ncmsan	začetek
dokončne	mte:Agpfsg	dokončen
lastniške	mte:Agpfsg	lastniški
konsolidacije	mte:Ncfsg	konsolidacija
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
.	mte:Z	.
Kot	mte:Cs	kot
ugibajo	mte:Vmpr3p	ugibati
poznavalci	mte:Ncmpn	poznavalec
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
Center	mte:Ncmsan	center
naložbe	mte:Ncfsg	naložba
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
fazi	mte:Ncfsl	faza
prevzele	mte:Vmep-pf	prevzeti
Infond	mte:Ncmsan	infond
Holding	mte:Ncmsan	holding
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
same	mte:Agpfpn	sam
ali	mte:Cc	ali
z	mte:Si	z
drugimi	mte:Mlpmpi	drug
lastniki	mte:Ncmpi	lastnik
še	mte:Q	še
Pivovarno	mte:Ncfsa	pivovarna
Laško	mte:Npnsa	Laško
.	mte:Z	.
V	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
na	mte:Sa	na
sklep	mte:Ncmsan	sklep
urada	mte:Ncmsg	urad
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
odzvali	mte:Vmep-pm	odzvati
tudi	mte:Q	tudi
v	mte:Sl	v
družbi	mte:Ncfsl	družba
Center	mte:Ncmsn	center
naložbe	mte:Ncfsg	naložba
.	mte:Z	.
Kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
ne	mte:Q	ne
razpolagajo	mte:Vmpr3p	razpolagati
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
Mercatorja	mte:Npmsg	Mercator
in	mte:Cc	in
glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
ne	mte:Q	ne
morejo	mte:Vmpr3p	moči
izvajati	mte:Vmpn	izvajati
nadzora	mte:Ncmsg	nadzor
nad	mte:Si	nad
to	mte:Pd-fsi	ta
družbo	mte:Ncfsi	družba
in	mte:Cc	in
ne	mte:Q	ne
more	mte:Vmpr3s	moči
kršiti	mte:Vmpn	kršiti
določb	mte:Ncfpg	določba
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
preprečevanju	mte:Ncnsl	preprečevanje
omejevanja	mte:Ncnsg	omejevanje
konkurence	mte:Ncfsg	konkurenca
.	mte:Z	.
Za	mte:Sa	za
Center	mte:Ncmsan	center
naložbe	mte:Ncfsg	naložba
tako	mte:Rgp	tako
ne	mte:Q	ne
more	mte:Vmpr3s	moči
veljati	mte:Vmpn	veljati
prepoved	mte:Ncfsa	prepoved
odsvojitve	mte:Ncfsg	odsvojitev
in	mte:Cc	in
obremenitve	mte:Ncfsg	obremenitev
delnic	mte:Ncfpg	delnica
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
so	mte:Va-r3p-n	biti
navedli	mte:Vmep-pm	navesti
v	mte:Sl	v
sporočilu	mte:Ncnsl	sporočilo
in	mte:Cc	in
dodali	mte:Vmep-pm	dodati
,	mte:Z	,
da	mte:Cs	da
družba	mte:Ncfsn	družba
nima	mte:Vmpr3s-y	imeti
nobene	mte:Pz-fsg	noben
povezave	mte:Ncfsg	povezava
s	mte:Si	z
Pivovarno	mte:Ncfsi	pivovarna
Laško	mte:Npnsi	Laško
,	mte:Z	,
Pivovarno	mte:Ncfsi	pivovarna
Union	mte:Npfsi	Union
,	mte:Z	,
Radensko	mte:Npfsi	Radensko
in	mte:Cc	in
Mercatorjem	mte:Npmsi	Mercator
,	mte:Z	,
zaradi	mte:Sg	zaradi
katere	mte:Pq-fsg	kateri
bi	mte:Va-c	biti
kakorkoli	mte:Rgp	kakorkoli
kršila	mte:Vmpp-sf	kršiti
katerikoli	mte:Pq-msa	katerikoli
zakon	mte:Ncmsan	zakon
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
je	mte:Va-r3s-n	biti
družba	mte:Ncfsn	družba
Center	mte:Ncmsn	center
naložbe	mte:Ncfsg	naložba
12	mte:Mdc	12
.	mte:Z	.
decembra	mte:Ncmsg	december
objavila	mte:Vmep-sf	objaviti
namero	mte:Ncfsa	namera
za	mte:Sa	za
prevzem	mte:Ncmsan	prevzem
Infond	mte:Ncmsg	infond
Holdinga	mte:Ncmsg	holdinga
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
največja	mte:Agsfsn	velik
lastnica	mte:Ncfsn	lastnica
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
ima	mte:Vmpr3s-n	imeti
v	mte:Sl	v
lasti	mte:Ncfsl	last
24,99	mte:Mdc	24,99
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
Mercatorja	mte:Npmsg	Mercator
.	mte:Z	.
Družba	mte:Ncfsn	družba
center	mte:Ncmsn	center
naložbe	mte:Ncfsg	naložba
ima	mte:Vmpr3s-n	imeti
v	mte:Sl	v
Infond	mte:Ncmsn	infond
Holdingu	mte:Ncmsl	holding
že	mte:Q	že
več	mte:Rgc	več
kot	mte:Cs	kot
53	mte:Mdc	53
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
lastniški	mte:Agpmsay	lastniški
delež	mte:Ncmsan	delež
,	mte:Z	,
prevzem	mte:Ncmsan	prevzem
ciljne	mte:Agpfsg	ciljen
družbe	mte:Ncfsg	družba
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
financirali	mte:Vmbp-pm	financirati
izključno	mte:Rgp	izključno
z	mte:Si	z
lastnimi	mte:Agpmpi	lasten
viri	mte:Ncmpi	vir
,	mte:Z	,
so	mte:Va-r3p-n	biti
navedli	mte:Vmep-pm	navesti
ob	mte:Sl	ob
objavi	mte:Ncfsl	objava
prevzemne	mte:Agpfsg	prevzemen
namere	mte:Ncfsg	namera
.	mte:Z	.
Center	mte:Ncmsn	center
naložbe	mte:Ncfsg	naložba
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
mesecih	mte:Ncmpl	mesec
zelo	mte:Rgp	zelo
aktivno	mte:Agpfsn	aktiven
prodaja	mte:Ncfsn	prodaja
svoje	mte:Px-fsg	svoj
naložbe	mte:Ncfsg	naložba
Terme	mte:Ncfpn	terme
Čatež	mte:Npmsn	Čatež
,	mte:Z	,
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
Merkur	mte:Npmsn	Merkur
,	mte:Z	,
Mercator	mte:Npmsn	Mercator
,	mte:Z	,
Iskra	mte:Ncfsn	iskra
Avtoelektrika	mte:Npfsn	Avtoelektrik
,	mte:Z	,
Elektro	mte:Npmsn	Elektro
Lubljana	mte:Npmsn	Lubljana
,	mte:Z	,
Elektro	mte:Npmsn	Elektro
Maribor	mte:Npmsn	Maribor
,	mte:Z	,
kar	mte:Pr-nsn	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
nekaterih	mte:Pi-mpg	nekateri
počel	mte:Vmbp-sm	početi
prav	mte:Q	prav
zaradi	mte:Sg	zaradi
načrtovanega	mte:Appmsg	načrtovan
prevzema	mte:Ncmsg	prevzem
Infonda	mte:Npmsg	Infonda
Holding	mte:Npmsn	holding
