token	tag	lemma
poslovanju	mte:Ncnsl	poslovanje
namenili	mte:Vmep-pm	nameniti
izboljšanju	mte:Ncnsd	izboljšanje
likvidnosti	mte:Ncfsg	likvidnost
,	mte:Z	,
povečanju	mte:Ncnsd	povečanje
prihodkov	mte:Ncmpg	prihodek
z	mte:Sg	z
obstoječih	mte:Appmpg	obstoječ
trgov	mte:Ncmpg	trg
in	mte:Cc	in
povečanju	mte:Ncnsd	povečanje
prihodkov	mte:Ncmpg	prihodek
z	mte:Sg	z
novih	mte:Agpmpg	nov
trgov	mte:Ncmpg	trg
.	mte:Z	.
Finančni	mte:Agpmpn	finančen
direktorji	mte:Ncmpn	direktor
bodo	mte:Va-f3p-n	biti
bolj	mte:Rgc	bolj
optimistični	mte:Agpmpn	optimističen
,	mte:Z	,
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
uvedeni	mte:Appmpn	uveden
ukrepi	mte:Ncmpn	ukrep
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
imeli	mte:Vmpp-pm	imeti
pozitivne	mte:Agpmpa	pozitiven
učinke	mte:Ncmpa	učinek
na	mte:Sa	na
daljši	mte:Agcmsay	dolg
rok	mte:Ncmsan	rok
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
in	mte:Cc	in
revizijski	mte:Agpmsny	revizijski
partner	mte:Ncmsn	partner
v	mte:Sl	v
Deloitte	mte:Npfsl	Deloitta
Slovenija	mte:Npfsn	Slovenija
Yuri	mte:Npmsn	Yuri
Sidorovich	mte:Npmsn	Sidorovich
.	mte:Z	.
Sidorovich	mte:Npmsn	Sidorovich
je	mte:Va-r3s-n	biti
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
glavna	mte:Agpmdn	glaven
razloga	mte:Ncmdn	razlog
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
slovensko	mte:Agpnsn	slovenski
gospodarstvo	mte:Ncnsn	gospodarstvo
znašlo	mte:Vmep-sn	znajti
v	mte:Sl	v
tako	mte:Rgp	tako
velikih	mte:Agpfpl	velik
težavah	mte:Ncfpl	težava
,	mte:Z	,
evforija	mte:Ncfsn	evforija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
zajela	mte:Vmep-sf	zajeti
podjetja	mte:Ncnpa	podjetje
v	mte:Sl	v
letih	mte:Ncnpl	leto
po	mte:Sl	po
vstopu	mte:Ncmsl	vstop
v	mte:Sa	v
EU	mte:Npfsa	EU
,	mte:Z	,
in	mte:Cc	in
pomanjkanje	mte:Ncnsn	pomanjkanje
izkušenj	mte:Ncfpg	izkušnja
.	mte:Z	.
Zdaj	mte:Rgp	zdaj
smo	mte:Va-r1p-n	biti
dobili	mte:Vmep-pm	dobiti
lekcijo	mte:Ncfsa	lekcija
,	mte:Z	,
da	mte:Cs	da
moramo	mte:Vmpr1p	morati
biti	mte:Va-n	biti
bolj	mte:Rgc	bolj
pazljivi	mte:Agpmpn	pazljiv
.	mte:Z	.
Upamo	mte:Vmpr1p	upati
,	mte:Z	,
seveda	mte:Q	seveda
pa	mte:Cc	pa
ne	mte:Q	ne
moremo	mte:Vmpr1p	moči
trditi	mte:Vmpn	trditi
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
res	mte:Rgp	res
tako	mte:Rgp	tako
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
podjetja	mte:Ncnpn	podjetje
trikrat	mte:Rgp	trikrat
premislila	mte:Vmep-pn	premisliti
,	mte:Z	,
preden	mte:Cs	preden
bodo	mte:Va-f3p-n	biti
vzela	mte:Vmep-pn	vzeti
posojilo	mte:Ncnsa	posojilo
.	mte:Z	.
Za	mte:Sa	za
Slovenijo	mte:Npfsa	Slovenija
pomembna	mte:Agpnpn	pomemben
predvsem	mte:Q	predvsem
zmanjšanje	mte:Ncnsa	zmanjšanje
proračunskega	mte:Agpmsg	proračunski
primanjkljaja	mte:Ncmsg	primanjkljaj
in	mte:Cc	in
odplačilo	mte:Ncnsa	odplačilo
dolgov	mte:Ncmpg	dolg
Strukturne	mte:Agpfsg	strukturen
reforme	mte:Ncfsg	reforma
,	mte:Z	,
vzpostavitev	mte:Ncfsa	vzpostavitev
dolgoročnega	mte:Agpmsg	dolgoročen
programa	mte:Ncmsg	program
privatizacije	mte:Ncfsg	privatizacija
ter	mte:Cc	ter
preoblikovanje	mte:Ncnsa	preoblikovanje
bank	mte:Ncfpg	banka
so	mte:Va-r3p-n	biti
po	mte:Sl	po
Sidorovichevih	mte:Aspfpl	Sidorovichev
besedah	mte:Ncfpl	beseda
nekateri	mte:Pi-mpn	nekateri
izmed	mte:Sg	izmed
ukrepov	mte:Ncmpg	ukrep
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
je	mte:Va-r3s-n	biti
mogoče	mte:Agpnsn	mogoč
spodbuditi	mte:Vmen	spodbuditi
preobrat	mte:Ncmsan	preobrat
.	mte:Z	.
Pomembna	mte:Agpmdn	pomemben
izziva	mte:Ncmdn	izziv
sta	mte:Va-r3d-n	biti
tudi	mte:Q	tudi
zmanjšanje	mte:Ncnsn	zmanjšanje
proračunskega	mte:Agpmsg	proračunski
primanjkljaja	mte:Ncmsg	primanjkljaj
in	mte:Cc	in
odplačilo	mte:Ncnsn	odplačilo
dolgov	mte:Ncmpg	dolg
.	mte:Z	.
Če	mte:Cs	če
omenjeni	mte:Appmpn	omenjen
ukrepi	mte:Ncmpn	ukrep
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
uspešno	mte:Rgp	uspešno
izpeljani	mte:Appmpn	izpeljan
,	mte:Z	,
se	mte:Px------y	se
lahko	mte:Rgp	lahko
zgodi	mte:Vmer3s	zgoditi
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
recesija	mte:Ncfsn	recesija
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
resnično	mte:Rgp	resnično
trajala	mte:Vmpp-sf	trajati
do	mte:Sg	do
leta	mte:Ncnsg	leto
2015	mte:Mdc	2015
ali	mte:Cc	ali
še	mte:Q	še
dlje	mte:Rgc	dolgo
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
Sidorovich	mte:Npmsn	Sidorovich
.	mte:Z	.
Deloitte	mte:Npmsn	Deloitta
je	mte:Va-r3s-n	biti
raziskavo	mte:Ncfsa	raziskava
izvedel	mte:Vmep-sm	izvedeti
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
Hrvaški	mte:Npfsl	Hrvaška
,	mte:Z	,
Srbiji	mte:Npfsl	Srbija
,	mte:Z	,
Češki	mte:Npfsl	Češki
,	mte:Z	,
Madžarski	mte:Npfsl	Madžarska
,	mte:Z	,
Slovaški	mte:Npfsl	Slovaška
,	mte:Z	,
Poljski	mte:Npfsl	poljski
,	mte:Z	,
Bolgariji	mte:Npfsl	Bolgarija
,	mte:Z	,
Romuniji	mte:Npfsl	Romunija
,	mte:Z	,
Albaniji	mte:Npfsl	Albanija
,	mte:Z	,
Latviji	mte:Npfsl	Latvija
,	mte:Z	,
Litvi	mte:Npfsl	Litva
,	mte:Z	,
Estoniji	mte:Npfsl	Estonija
in	mte:Cc	in
na	mte:Sl	na
Kosovu	mte:Npnsl	Kosovo
.	mte:Z	.
V	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
je	mte:Va-r3s-n	biti
sodelovalo	mte:Vmpp-sn	sodelovati
30	mte:Mdc	30
podjetij	mte:Ncnpg	podjetje
