token	tag	lemma
Darkom	mte:Npmsi	Dark
Šarićem	mte:Npmsi	Šarić
,	mte:Z	,
drugo	mte:Mlpfsi	drug
vodjo	mte:Ncmsi	vodja
hudodelske	mte:Agpfsg	hudodelski
združbe	mte:Ncfsg	združba
.	mte:Z	.
Stroga	mte:Agpfsn	stro
hierarhija	mte:Ncfsn	hierarhija
Vez	mte:Ncfsn	vez
med	mte:Si	med
Tošićem	mte:Npmsi	Tošić
,	mte:Z	,
Šarićem	mte:Npmsi	Šarić
,	mte:Z	,
ostalimi	mte:Appmpi	ostal
šefi	mte:Ncmpi	šef
domnevnega	mte:Agpnsg	domneven
narkokartela	mte:Ncnsg	narkokartel
iz	mte:Sg	iz
Srbije	mte:Npfsg	Srbija
in	mte:Cc	in
Črne	mte:Agpfsg	črn
gore	mte:Ncfsg	gora
in	mte:Cc	in
varuhi	mte:Ncmpn	varuh
droge	mte:Ncfsg	droga
,	mte:Z	,
osebami	mte:Ncfpi	oseba
zadolženimi	mte:Appmpi	zadolžen
za	mte:Sa	za
najem	mte:Ncmsan	najem
stanovanj	mte:Ncnpg	stanovanje
,	mte:Z	,
vozil	mte:Ncnpg	vozilo
in	mte:Cc	in
prevoze	mte:Ncmpa	prevoz
oziroma	mte:Cc	oziroma
dostavo	mte:Ncfsa	dostava
izkupička	mte:Ncmsg	izkupiček
od	mte:Sg	od
prodaje	mte:Ncfsg	prodaja
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
,	mte:Z	,
po	mte:Sl	po
neuradnih	mte:Agpmpl	neuraden
podatkih	mte:Ncmpl	podatek
,	mte:Z	,
Ljubljančana	mte:Npmsg	Ljubljančan
Robert	mte:Npmsn	Robert
Šabič	mte:Npmsn	Šabič
in	mte:Cc	in
Boštjan	mte:Npmsn	Boštjan
Kopčič	mte:Npmsn	Kopčič
.	mte:Z	.
Najnižje	mte:Rgs	nizko
uvrščena	mte:Appfsn	uvrščen
v	mte:Sl	v
združbi	mte:Ncfsl	združba
,	mte:Z	,
v	mte:Sl	v
Vidmu	mte:Npmsl	Vidm
živeča	mte:Appfsn	živeč
Ljubljančanka	mte:Npfsn	Ljubljančanka
Sandra	mte:Npfsn	Sandra
Udrih	mte:Npfsn	Uder
,	mte:Z	,
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
zadolžena	mte:Appfsn	zadolžen
za	mte:Sa	za
ponarejanje	mte:Ncnsa	ponarejanje
in	mte:Cc	in
krajo	mte:Ncfsa	kraj
dokumentov	mte:Ncmpg	dokument
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
navezi	mte:Ncfsd	naveza
omogočala	mte:Vmpp-sf	omogočati
najemanje	mte:Ncnsa	najemanje
stanovanj	mte:Ncnpg	stanovanje
po	mte:Sl	po
Italiji	mte:Npfsl	Italija
,	mte:Z	,
kjer	mte:Cs	kjer
naj	mte:Q	naj
bi	mte:Va-c	biti
hranili	mte:Vmpp-pm	hraniti
kokain	mte:Ncmsan	kokain
.	mte:Z	.
S	mte:Si	z
prekooceanko	mte:Ncfsi	prekooceanka
samo	mte:Q	samo
do	mte:Sg	do
Afrike	mte:Npfsg	Afrika
V	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
naj	mte:Q	naj
bi	mte:Va-c	biti
Tošićev	mte:Aspmsnn	Tošićev
17	mte:Mdc	17
-	mte:Z	-
članski	mte:Agpmsny	članski
del	mte:Ncmsn	del
združbe	mte:Ncfsg	združba
in	mte:Cc	in
Šaričevi	mte:Aspmpn	Šaričev
sodelavci	mte:Ncmpn	sodelavec
v	mte:Sl	v
Srbiji	mte:Npfsl	Srbija
v	mte:Sl	v
Južni	mte:Agpfsl	južen
Ameriki	mte:Npfsl	Amerika
od	mte:Sg	od
neznancev	mte:Ncmpg	neznanec
kupili	mte:Vmep-pm	kupiti
2.174	mte:Mdc	2.174
kilogramov	mte:Ncmpg	kilogram
kokaina	mte:Ncmsg	kokain
in	mte:Cc	in
ga	mte:Pp3msa--y	on
na	mte:Sl	na
različnih	mte:Agpfpl	različen
lokacijah	mte:Ncfpl	lokacija
skladiščili	mte:Vmpp-pm	skladiščiti
.	mte:Z	.
Vse	mte:Rgp	vse
do	mte:Sg	do
sredine	mte:Ncfsg	sredina
lanskega	mte:Agpmsg	lanski
oktobra	mte:Ncmsg	oktober
,	mte:Z	,
ko	mte:Cs	ko
naj	mte:Q	naj
bi	mte:Va-c	biti
prepovedano	mte:Appfsa	prepovedan
drogo	mte:Ncfsa	droga
naprej	mte:Rgp	naprej
tihotapili	mte:Vmep-pm	tihotapiti
v	mte:Sl	v
50	mte:Mdc	50
-	mte:Z	-
ih	mte:Mlcfpl	ih
nepremočljivih	mte:Agpfpl	nepremočljiv
torbah	mte:Ncfpl	torba
na	mte:Sl	na
prekooceanski	mte:Agpfsl	prekooceanski
tovorni	mte:Agpfsl	tovoren
ladji	mte:Ncfsl	ladja
med	mte:Si	med
tovorom	mte:Ncmsi	tovor
žita	mte:Ncfsg	žita
.	mte:Z	.
Med	mte:Si	med
potjo	mte:Ncfsi	pot
do	mte:Sg	do
Južne	mte:Agpfsg	južen
Afrike	mte:Npfsg	Afrika
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sl	v
Urugvaju	mte:Npmsl	Urugvaj
manjše	mte:Agcmpa	majhen
zavitke	mte:Ncmpa	zavitek
kot	mte:Cs	kot
gumijaste	mte:Agpmpa	gumijast
balone	mte:Ncmpa	balon
pakiranega	mte:Appmsg	pakiran
kokaina	mte:Ncmsg	kokain
pretovorili	mte:Vmep-pm	pretovoriti
na	mte:Sa	na
zasidrano	mte:Appfsa	zasidran
jahto	mte:Ncfsa	jahta
,	mte:Z	,
kupljeno	mte:Appfsa	kupljen
ravno	mte:Q	ravno
z	mte:Si	z
namenom	mte:Ncmsi	namen
tihotapljenja	mte:Ncnsg	tihotapljenje
kokaina	mte:Ncmsg	kokain
.	mte:Z	.
Prevoz	mte:Ncmsan	prevoz
in	mte:Cc	in
nakup	mte:Ncmsan	nakup
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
usmerjal	mte:Vmpp-sm	usmerjati
srbski	mte:Agpmsny	srbski
šef	mte:Ncmsn	šef
združbe	mte:Ncfsg	združba
Šarić	mte:Npmsn	Šarić
.	mte:Z	.
Tošić	mte:Npmsn	Tošić
,	mte:Z	,
kot	mte:Cs	kot
odgovoren	mte:Agpmsnn	odgovoren
za	mte:Sa	za
izvedbo	mte:Ncfsa	izvedba
vnaprej	mte:Rgp	vnaprej
določenih	mte:Appmpg	določen
poslov	mte:Ncmpg	posel
slovenskega	mte:Agpmsg	slovenski
dela	mte:Ncmsg	delo
hudodelske	mte:Agpfsg	hudodelski
združbe	mte:Ncfsg	združba
,	mte:Z	,
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
tik	mte:Rgp	tik
pred	mte:Si	pred
nakupom	mte:Ncmsi	nakup
kokaina	mte:Ncmsg	kokain
v	mte:Sa	v
Južno	mte:Agpfsa	južen
Ameriko	mte:Npfsa	Amerika
poslal	mte:Vmep-sm	poslati
vsaj	mte:Q	vsaj
tri	mte:Mlcmpa	trije
kurirje	mte:Ncmpa	kurir
s	mte:Si	z
1.800.000	mte:Mdc	1.800.000
evri	mte:Ncmpi	evro
za	mte:Sa	za
plačilo	mte:Ncnsa	plačilo
droge	mte:Ncfsg	droga
in	mte:Cc	in
skoraj	mte:Q	skoraj
istočasno	mte:Rgp	istočasno
še	mte:Q	še
dva	mte:Mlcmda	dva
kurirja	mte:Ncmda	kurir
v	mte:Sa	v
Južno	mte:Agpfsa	južen
Afriko	mte:Npfsa	Afrika
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
ju	mte:Pp3mda--y	on
zadolžil	mte:Vmep-sm	zadolžiti
za	mte:Sa	za
prevzem	mte:Ncmsan	prevzem
in	mte:Cc	in
hrambo	mte:Ncfsa	hramba
kokaina	mte:Ncmsg	kokain
,	mte:Z	,
ko	mte:Cs	ko
bi	mte:Va-c	biti
ta	mte:Pd-fsn	ta
z	mte:Si	z
jahto	mte:Ncfsi	jahta
prispela	mte:Vmep-dm	prispeti
iz	mte:Sg	iz
Južne	mte:Agpfsg	južen
Amerike	mte:Npfsg	Amerika
.	mte:Z	.
A	mte:Cc	a
so	mte:Va-r3p-n	biti
jim	mte:Pp3mpd--y	on
ves	mte:Pg-msa	ves
kokain	mte:Ncmsan	kokain
zaplenili	mte:Vmep-pm	zapleniti
urugvajski	mte:Agpmpn	urugvajski
varnostni	mte:Agpmpn	varnosten
organi	mte:Ncmpn	organ
,	mte:Z	,
še	mte:Q	še
preden	mte:Cs	preden
je	mte:Va-r3s-n	biti
droga	mte:Ncfsn	drog
sploh	mte:Q	sploh
prispela	mte:Vmep-sf	prispeti
na	mte:Sa	na
načrtovano	mte:Appfsa	načrtovan
lokacijo	mte:Ncfsa	lokacija
.	mte:Z	.
Ciljni	mte:Agpmpn	ciljen
kupci	mte:Ncmpn	kupec
v	mte:Sl	v
Milanu	mte:Npmsl	Milan
Najmanj	mte:Rgs	najmanj
535	mte:Mdc	535
kilogramov	mte:Ncmpg	kilogram
kokaina	mte:Ncmsg	kokain
naj	mte:Q	naj
bi	mte:Va-c	biti
združbi	mte:Ncfsd	združba
lani	mte:Rgp	lani
in	mte:Cc	in
predlani	mte:Rgp	predlani
sicer	mte:Q	sicer
uspelo	mte:Vmep-sn	uspeti
pretihotapiti	mte:Vmen	pretihotapiti
iz	mte:Sg	iz
Južne	mte:Agpfsg	južen
Amerike	mte:Npfsg	Amerika
v	mte:Sa	v
Italijo	mte:Npfsa	Italija
,	mte:Z	,
kjer	mte:Cs	kjer
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
jim	mte:Pp3mpd--y	on
drogo	mte:Ncfsa	droga
takoj	mte:Rgp	takoj
zasegli	mte:Vmep-pm	zaseči
tamkajšnji	mte:Agpmpn	tamkajšnji
policisti	mte:Ncmpn	policist
.	mte:Z	.
Pred	mte:Si	pred
tem	mte:Pd-nsi	ta
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
združbi	mte:Ncfsd	združba
uspešno	mte:Rgp	uspešno
v	mte:Sl	v
italijanskih	mte:Agpnpl	italijanski
pristaniščih	mte:Ncnpl	pristanišče
skladiščila	mte:Vmpp-pf	skladiščiti
večje	mte:Agcfpa	velik
neugotovljene	mte:Agpfpa	neugotovljen
količine	mte:Ncfpa	količina
pretihotapljenega	mte:Appmsg	pretihotapljen
kokaina	mte:Ncmsg	kokain
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
ga	mte:Pp3msa--y	on
nato	mte:Rgp	nato
masovno	mte:Rgp	masovno
prodajali	mte:Vmpp-pm	prodajati
kriminalnim	mte:Agpfpd	kriminalen
skupinam	mte:Ncfpd	skupina
,	mte:Z	,
predvsem	mte:Q	predvsem
v	mte:Sl	v
Milanu	mte:Npmsl	Milan
in	mte:Cc	in
tudi	mte:Q	tudi
kupcem	mte:Ncmpd	kupec
iz	mte:Sg	iz
ostalih	mte:Appfpg	ostal
evropskih	mte:Agpfpg	evropski
držav	mte:Ncfpg	država
.	mte:Z	.
Z	mte:Si	z
vzdevki	mte:Ncmpi	vzdevek
v	mte:Sa	v
telefonsko	mte:Agpfsa	telefonski
govorilnico	mte:Ncfsa	govorilnica
Tošić	mte:Npmsn	Tošić
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sl	v
združbi	mte:Ncfsl	združba
deloval	mte:Vmpp-sm	delovati
pod	mte:Si	pod
vzdevkom	mte:Ncmsi	vzdevek
Čelavi	mte:Npmsn	Čelava
,	mte:Z	,
in	mte:Cc	in
ostali	mte:Appmpn	ostal
člani	mte:Ncmpn	član
naveze	mte:Ncfsg	naveza
naj	mte:Q	naj
bi	mte:Va-c	biti
kriminalno	mte:Agpfsa	kriminalen
dejavnost	mte:Ncfsa	dejavnost
skušali	mte:Vmpp-pm	skušati
prikriti	mte:Vmen	prikriti
z	mte:Si	z
redno	mte:Agpfsi	reden
menjavo	mte:Ncfsi	menjava
telefonskih	mte:Agpfpg	telefonski
številk	mte:Ncfpg	številka
,	mte:Z	,
preko	mte:Sg	preko
katerih	mte:Pq-mpg	kateri
naj	mte:Q	naj
bi	mte:Va-c	biti
posli	mte:Ncmpn	posel
tekli	mte:Vmpp-pm	teči
,	mte:Z	,
in	mte:Cc	in
z	mte:Si	z
občasno	mte:Agpfsi	občasen
uporabo	mte:Ncfsi	uporaba
telefonskih	mte:Agpfpg	telefonski
govorilnic	mte:Ncfpg	govorilnica
pri	mte:Sl	pri
medsebojnem	mte:Agpnsl	medsebojen
komuniciranju	mte:Ncnsl	komuniciranje
