token	tag	lemma
,	mte:Z	,
je	mte:Va-r3s-n	biti
100	mte:Mdc	100
-	mte:Z	-
odstotni	mte:Agpmsny	odstoten
lastnik	mte:Ncmsn	lastnik
Primorja	mte:Npnsg	Primorje
.	mte:Z	.
Družbo	mte:Ncfsa	družba
Icon	mte:Npmsn	Icon
Capital	mte:Npmsn	Capital
Group	mte:Npmsn	Group
so	mte:Va-r3p-n	biti
omenjali	mte:Vmpp-pm	omenjati
tudi	mte:Q	tudi
kot	mte:Cs	kot
vlagateljico	mte:Ncfsa	vlagateljica
v	mte:Sa	v
trgovski	mte:Agpmsay	trgovski
center	mte:Ncmsan	center
v	mte:Sl	v
Stožicah	mte:Npfpl	Stožice
.	mte:Z	.
Lastniki	mte:Ncmpn	lastnik
družbe	mte:Ncfsg	družba
so	mte:Va-r3p-n	biti
še	mte:Q	še
obvestili	mte:Vmep-pm	obvestiti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
s	mte:Si	z
strateškim	mte:Agpmsi	strateški
partnerjem	mte:Ncmsi	partner
z	mte:Si	z
ameriško	mte:Agpfsi	ameriški
družbo	mte:Ncfsi	družba
Icon	mte:Npmsn	Icon
Capital	mte:Npmsn	Capital
Group	mte:Npmsn	Group
iz	mte:Sg	iz
Atlante	mte:Npfsg	Atlanta
in	mte:Cc	in
njenim	mte:Ps3msisf	njen
regionalnim	mte:Agpmsi	regionalen
partnerjem	mte:Ncmsi	partner
družbo	mte:Ncfsi	družba
Patera	mte:Npmsg	Patera
S.R.L	mte:Mdc	S.R.L
v	mte:Sl	v
italijanskem	mte:Agpmsl	italijanski
Vidmu	mte:Npmsl	Vidm
dogovorili	mte:Vmep-pm	dogovoriti
o	mte:Sl	o
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
družbe	mte:Ncfsg	družba
v	mte:Sl	v
višini	mte:Ncfsl	višina
30	mte:Mdc	30
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsa	kar
je	mte:Va-r3s-n	biti
skladno	mte:Rgp	skladno
s	mte:Si	z
sprejetim	mte:Appmsi	sprejet
sklepom	mte:Ncmsi	sklep
na	mte:Sl	na
zadnji	mte:Agpfsl	zadnji
skupščini	mte:Ncfsl	skupščina
družbe	mte:Ncfsg	družba
.	mte:Z	.
V	mte:Sl	v
prihodnjih	mte:Agpmpl	prihodnji
dneh	mte:Ncmpl	dan
bo	mte:Va-f3s-n	biti
nova	mte:Agpfsn	nov
uprava	mte:Ncfsn	uprava
s	mte:Si	z
strateškim	mte:Agpmsi	strateški
partnerjem	mte:Ncmsi	partner
skrbno	mte:Rgp	skrbno
pregledala	mte:Vmep-sf	pregledati
poslovanje	mte:Ncnsa	poslovanje
družbe	mte:Ncfsg	družba
in	mte:Cc	in
izvedla	mte:Vmep-sf	izvesti
vse	mte:Pg-mpa	ves
postopke	mte:Ncmpa	postopek
za	mte:Sa	za
zaključek	mte:Ncmsan	zaključek
dokapitalizacije	mte:Ncfsg	dokapitalizacija
.	mte:Z	.
Nato	mte:Rgp	nato
sledijo	mte:Vmpr3p	slediti
dogovori	mte:Ncmpn	dogovor
z	mte:Si	z
bankami	mte:Ncfpi	banka
upnicami	mte:Ncfpi	upnica
ter	mte:Cc	ter
nebančnimi	mte:Agpmpi	nebančen
upniki	mte:Ncmpi	upnik
in	mte:Cc	in
pogovor	mte:Ncmsan	pogovor
s	mte:Si	z
sindikati	mte:Ncmpi	sindikat
o	mte:Sl	o
poplačilu	mte:Ncnsl	poplačilo
zapadlih	mte:Appfpg	zapadel
obveznosti	mte:Ncfpg	obveznost
iz	mte:Sg	iz
naslova	mte:Ncmsg	naslov
plač	mte:Ncfpg	plača
in	mte:Cc	in
prispevkov	mte:Ncmpg	prispevek
ter	mte:Cc	ter
o	mte:Sl	o
prihodnosti	mte:Ncfsl	prihodnost
družbe	mte:Ncfsg	družba
in	mte:Cc	in
zaposlenih	mte:Appmpg	zaposlen
,	mte:Z	,
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
gradbenega	mte:Agpnsg	gradben
podjetja	mte:Ncnsg	podjetje
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
uprava	mte:Ncfsn	uprava
še	mte:Q	še
zagotovila	mte:Vmep-sf	zagotoviti
nemoteno	mte:Agpnsa	nemoten
delo	mte:Ncnsa	delo
na	mte:Sl	na
vseh	mte:Pg-npl	ves
gradbiščih	mte:Ncnpl	gradbišče
doma	mte:Rgp	doma
in	mte:Cc	in
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
ter	mte:Cc	ter
v	mte:Sl	v
polnosti	mte:Ncfsl	polnost
aktivirala	mte:Vmbp-sf	aktivirati
obstoječe	mte:Appfpa	obstoječ
pogodbe	mte:Ncfpa	pogodba
z	mte:Si	z
naročniki	mte:Ncmpi	naročnik
tam	mte:Rgp	tam
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
dela	mte:Ncnpn	delo
iz	mte:Sg	iz
objektivnih	mte:Agpfpg	objektiven
okoliščin	mte:Ncfpg	okoliščina
zastala	mte:Vmep-pn	zastati
.	mte:Z	.
Zagotoviti	mte:Vmen	zagotoviti
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
morala	mte:Vmpp-sf	morati
tudi	mte:Q	tudi
nova	mte:Agpnsn	nov
naročila	mte:Ncnsa	naročilo
,	mte:Z	,
predvsem	mte:Q	predvsem
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
zagotavlja	mte:Vmpr3s	zagotavljati
tudi	mte:Q	tudi
strateški	mte:Agpmsny	strateški
partner	mte:Ncmsn	partner
,	mte:Z	,
še	mte:Q	še
posebno	mte:Rgp	posebno
na	mte:Sl	na
območju	mte:Ncnsl	območje
jugovzhodne	mte:Agpfsg	jugovzhoden
Evrope	mte:Npfsg	Evropa
.	mte:Z	.
Iz	mte:Sg	iz
ajdovskega	mte:Agpnsg	ajdovski
podjetja	mte:Ncnsg	podjetje
so	mte:Va-r3p-n	biti
še	mte:Q	še
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
uprava	mte:Ncfsn	uprava
prvič	mte:Rgp	prvič
sestala	mte:Vmep-sf	sestati
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
.	mte:Z	.
Napovedali	mte:Vmep-pm	napovedati
so	mte:Va-r3p-n	biti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
nova	mte:Agpfsn	nov
uprava	mte:Ncfsn	uprava
še	mte:Q	še
ta	mte:Pd-msa	ta
mesec	mte:Ncmsan	mesec
skupaj	mte:Rgp	skupaj
s	mte:Si	z
strateškim	mte:Agpmsi	strateški
partnerjem	mte:Ncmsi	partner
predstavila	mte:Vmep-sf	predstaviti
tudi	mte:Q	tudi
na	mte:Sl	na
novinarski	mte:Agpfsl	novinarski
konferenci	mte:Ncfsl	konferenca
