token	tag	lemma
razsežnosti	mte:Ncfpg	razsežnost
V	mte:Sl	v
mariborski	mte:Agpfsl	mariborski
nadškofiji	mte:Ncfsl	nadškofija
so	mte:Va-r3p-n	biti
pisanje	mte:Ncnsa	pisanje
zanikali	mte:Vmep-pm	zanikati
,	mte:Z	,
po	mte:Sl	po
njihovih	mte:Ps3fplp	njihov
besedah	mte:Ncfpl	beseda
naj	mte:Q	naj
bi	mte:Va-c	biti
dolgovi	mte:Ncmpn	dolg
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
v	mte:Sl	v
katerih	mte:Pq-mpl	kateri
imajo	mte:Vmpr3p-n	imeti
lastniške	mte:Agpmpa	lastniški
deleže	mte:Ncmpa	deleža
,	mte:Z	,
znašali	mte:Vmpp-pm	znašati
zgolj	mte:Q	zgolj
17	mte:Mdc	17
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Mojca	mte:Npfsn	Mojca
Širok	mte:Npmsn	Širok
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pogovarjala	mte:Vmpp-sf	pogovarjati
z	mte:Si	z
Emilianom	mte:Npmsi	Emilian
Fittipaldijem	mte:Npmsi	Fittipaldi
,	mte:Z	,
avtorjem	mte:Ncmsi	avtor
članka	mte:Ncmsg	članek
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
dokopal	mte:Vmep-sm	dokopati
,	mte:Z	,
kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
do	mte:Sg	do
vatikanskega	mte:Agpnsg	vatikanski
poročila	mte:Ncnsg	poročilo
o	mte:Sl	o
finančnih	mte:Agpfpl	finančen
operacijah	mte:Ncfpl	operacija
mariborske	mte:Agpfsg	mariborski
nadškofije	mte:Ncfsg	nadškofija
.	mte:Z	.
V	mte:Sl	v
mariborski	mte:Agpfsl	mariborski
nadškofiji	mte:Ncfsl	nadškofija
so	mte:Va-r3p-n	biti
zanikali	mte:Vmep-pm	zanikati
oziroma	mte:Cc	oziroma
popravili	mte:Vmep-pm	popraviti
podatke	mte:Ncmpa	podatek
iz	mte:Sg	iz
vašega	mte:Ps1msgp	vaš
članka	mte:Ncmsg	članek
,	mte:Z	,
po	mte:Sl	po
katerih	mte:Pq-mpl	kateri
naj	mte:Q	naj
bi	mte:Va-c	biti
dolg	mte:Agpmsnn	dolg
podjetij	mte:Ncnpg	podjetje
v	mte:Sl	v
njihovi	mte:Ps3fslp	njihov
lasti	mte:Ncfsl	last
znašal	mte:Vmpp-sm	znašati
800	mte:Mdc	800
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Kako	mte:Rgp	kako
komentirate	mte:Vmbr2p	komentirati
ta	mte:Pd-msa	ta
popravek	mte:Ncmsan	popravek
?	mte:Z	?
Cerkev	mte:Ncfsn	cerkev
vedno	mte:Rgp	vedno
zanika	mte:Vmpr3s	zanikati
,	mte:Z	,
ko	mte:Cs	ko
jo	mte:Pp3fsa--y	on
zasačijo	mte:Vmer3p	zasačiti
z	mte:Si	z
roko	mte:Ncfsi	roka
v	mte:Sl	v
marmeladi	mte:Ncfsl	marmelad
.	mte:Z	.
Zame	mte:Pp1-sa--b	zame
je	mte:Va-r3s-n	biti
pomembno	mte:Agpnsn	pomemben
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
Sveti	mte:Agpmsay	svet
sedež	mte:Ncmsan	sedež
v	mte:Sl	v
Rimu	mte:Npmsl	Rim
ni	mte:Va-r3s-y	biti
zanikal	mte:Vmep-sm	zanikati
niti	mte:Q	niti
vrstice	mte:Ncfsg	vrstica
mojega	mte:Ps1msgs	moj
članka	mte:Ncmsg	članek
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
sklicujem	mte:Vmpr1s	sklicevati
na	mte:Sa	na
dokument	mte:Ncmsan	dokument
,	mte:Z	,
ki	mte:Cs	ki
prihaja	mte:Vmpr3s	prihajati
iz	mte:Sg	iz
Vatikana	mte:Npmsg	Vatikan
,	mte:Z	,
bi	mte:Va-c	biti
moje	mte:Ps1nsns	moj
pisanje	mte:Ncnsa	pisanje
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
napačno	mte:Agpnsn	napačen
,	mte:Z	,
verjetno	mte:Rgp	verjetno
zanikali	mte:Vmep-pm	zanikati
neposredno	mte:Rgp	neposredno
v	mte:Sl	v
Rimu	mte:Npmsl	Rim
.	mte:Z	.
Na	mte:Sa	na
katere	mte:Pq-mpa	kateri
vire	mte:Ncmpa	vir
oziroma	mte:Cc	oziroma
dokumente	mte:Ncmpa	dokument
se	mte:Px------y	se
opira	mte:Vmpr3s	opirati
vaš	mte:Ps2msnp	vaš
članek	mte:Ncmsn	članek
?	mte:Z	?
Na	mte:Sa	na
problem	mte:Ncmsan	problem
sam	mte:Agpmsnn	sam
so	mte:Va-r3p-n	biti
me	mte:Pp1-sa--y	jaz
opozorili	mte:Vmep-pm	opozoriti
slovenski	mte:Agpmpn	slovenski
viri	mte:Ncmpn	vir
iz	mte:Sg	iz
Ljubljane	mte:Npfsg	Ljubljana
in	mte:Cc	in
Maribora	mte:Npmsg	Maribor
.	mte:Z	.
Poročilo	mte:Ncnsa	poročilo
,	mte:Z	,
ki	mte:Cs	ki
sem	mte:Va-r1s-n	biti
ga	mte:Pp3msa--y	on
videl	mte:Vmbp-sm	videti
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
poročilo	mte:Ncnsa	poročilo
ekonomskega	mte:Agpmsg	ekonomski
strokovnjaka	mte:Ncmsg	strokovnjak
Svetega	mte:Agpmsg	svet
sedeža	mte:Ncmsg	sedež
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
januarja	mte:Ncmsg	januar
lani	mte:Rgp	lani
poslali	mte:Vmep-pm	poslati
v	mte:Sa	v
Maribor	mte:Npmsan	Maribor
,	mte:Z	,
da	mte:Cs	da
pregleda	mte:Vmer3s	pregledati
poslovanje	mte:Ncnsa	poslovanje
nadškofije	mte:Ncfsg	nadškofija
in	mte:Cc	in
njenih	mte:Ps3npgsm	njen
podjetij	mte:Ncnpg	podjetje
.	mte:Z	.
Pripravil	mte:Vmep-sm	pripraviti
je	mte:Va-r3s-n	biti
ta	mte:Pd-msa	ta
dokument	mte:Ncmsan	dokument
,	mte:Z	,
nekakšen	mte:Pi-msn	nekakšen
tajni	mte:Agpmsny	tajen
dosje	mte:Ncmsn	dos
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
izročil	mte:Vmep-sm	izročiti
papežu	mte:Ncmsd	papež
in	mte:Cc	in
njegovemu	mte:Ps3msdsf	njegov
državnemu	mte:Agpmsd	državen
sekretarju	mte:Ncmsd	sekretar
Tarcisiu	mte:Npmsd	Tarcisio
Bertoneju	mte:Npmsd	Bertonej
.	mte:Z	.
Ali	mte:Rgp	ali
glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
poročilo	mte:Ncnsa	poročilo
obstajajo	mte:Vmpr3p	obstajati
kakšne	mte:Pq-fpn	kakšen
možnosti	mte:Ncfpn	možnost
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
ta	mte:Pd-npn	ta
podjetja	mte:Ncnpn	podjetje
še	mte:Q	še
lahko	mte:Rgp	lahko
rešijo	mte:Vmer3p	rešiti
ali	mte:Cc	ali
pa	mte:Cc	pa
jim	mte:Pp3mpd--y	on
preostane	mte:Vmer3s	preostati
le	mte:Q	le
bankrot	mte:Ncmsn	bankrot
?	mte:Z	?
Poročilo	mte:Ncnsn	poročilo
je	mte:Va-r3s-n	biti
zelo	mte:Rgp	zelo
jasno	mte:Agpnsn	jasen
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
dolgovi	mte:Ncmpn	dolg
res	mte:Rgp	res
znašali	mte:Vmpp-pm	znašati
le	mte:Q	le
17	mte:Mdc	17
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
verjetno	mte:Rgp	verjetno
ne	mte:Q	ne
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
težav	mte:Ncfpg	težava
,	mte:Z	,
a	mte:Cc	a
v	mte:Sl	v
resnici	mte:Ncfsl	resnica
jih	mte:Pp3mpg--y	on
je	mte:Va-r3s-n	biti
,	mte:Z	,
kot	mte:Cs	kot
sem	mte:Va-r1s-n	biti
zapisal	mte:Vmep-sm	zapisati
,	mte:Z	,
za	mte:Sa	za
800	mte:Mdc	800
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
V	mte:Sl	v
poročilu	mte:Ncnsl	poročilo
piše	mte:Vmpr3s	pisati
,	mte:Z	,
da	mte:Cs	da
brez	mte:Sg	brez
takojšnjih	mte:Agpmpg	takojšnji
prilivov	mte:Ncmpg	priliv
kapitala	mte:Ncmsg	kapital
štirim	mte:Mlcnpd	štirje
podjetjem	mte:Ncnpd	podjetje
-	mte:Z	-
Rasti	mte:Ncfsd	rasti
,	mte:Z	,
Zvonu	mte:Ncmsd	zvon
1	mte:Mdc	1
in	mte:Cc	in
Zvonu	mte:Ncmsd	zvon
2	mte:Mdc	2
ter	mte:Cc	ter
še	mte:Q	še
enemu	mte:Mlpnsd	en
pomembnemu	mte:Agpnsd	pomemben
komercialnemu	mte:Agpnsd	komercialen
podjetju	mte:Ncnsd	podjetje
-	mte:Z	-
ne	mte:Q	ne
preostane	mte:Vmer3s	preostati
drugega	mte:Mlpnsg	drug
kot	mte:Cs	kot
bankrot	mte:Ncmsn	bankrot
.	mte:Z	.
V	mte:Sl	v
Vatikanu	mte:Npmsl	Vatikan
so	mte:Va-r3p-n	biti
nam	mte:Pp1-pd	jaz
odgovorili	mte:Vmep-pm	odgovoriti
,	mte:Z	,
da	mte:Cs	da
zadeve	mte:Ncfpn	zadeva
ne	mte:Q	ne
morejo	mte:Vmpr3p	moči
komentirati	mte:Vmbn	komentirati
,	mte:Z	,
ker	mte:Cs	ker
da	mte:Cs	da
se	mte:Px------y	se
ta	mte:Pd-msn	ta
nanaša	mte:Vmpr3s	nanašati
neposredno	mte:Rgp	neposredno
na	mte:Sa	na
mariborsko	mte:Agpfsa	mariborski
nadškofijo	mte:Ncfsa	nadškofija
.	mte:Z	.
Je	mte:Va-r3s-n	biti
po	mte:Sl	po
vašem	mte:Ps1nslp	vaš
mnenju	mte:Ncnsl	mnenje
mogoče	mte:Agpnsn	mogoč
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
Vatikan	mte:Npmsn	Vatikan
v	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
posredoval	mte:Vmbp-sm	posredovati
z	mte:Si	z
naložbami	mte:Ncfpi	naložba
oziroma	mte:Cc	oziroma
finančno	mte:Agpfsi	finančen
pomočjo	mte:Ncfsi	pomoč
?	mte:Z	?
Ne	mte:Q	ne
.	mte:Z	.
Politika	mte:Ncfsn	politika
Vatikana	mte:Npmsg	Vatikan
v	mte:Sl	v
takšnih	mte:Pd-mpl	takšen
primerih	mte:Ncmpl	primer
,	mte:Z	,
kot	mte:Cs	kot
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zgodilo	mte:Vmep-sn	zgoditi
tudi	mte:Q	tudi
ob	mte:Sl	ob
škandalih	mte:Ncmpl	škandal
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
zaradi	mte:Sg	zaradi
pedofilskih	mte:Agpmpg	pedofilski
duhovnikov	mte:Ncmpg	duhovnik
zajeli	mte:Vmep-pm	zajeti
ameriško	mte:Agpfsa	ameriški
Cerkev	mte:Ncfsa	cerkev
,	mte:Z	,
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
distancira	mte:Vmbr3s	distancirati
od	mte:Sg	od
lokalnih	mte:Agpfpg	lokalen
cerkva	mte:Ncfpg	cerkva
.	mte:Z	.
Po	mte:Sl	po
ugotovitvah	mte:Ncfpl	ugotovitev
papeževih	mte:Aspmpg	papežev
odposlancev	mte:Ncmpg	odposlanec
mariborska	mte:Agpfsn	mariborski
nadškofija	mte:Ncfsn	nadškofija
Vatikana	mte:Npmsg	Vatikan
nikoli	mte:Rgp	nikoli
ni	mte:Va-r3s-y	biti
prosila	mte:Vmpp-sf	prositi
za	mte:Sa	za
dovoljenje	mte:Ncnsa	dovoljenje
za	mte:Sa	za
nepremišljene	mte:Agpfpa	nepremišljen
finančne	mte:Agpfpa	finančen
akrobacije	mte:Ncfpa	akrobacija
.	mte:Z	.
Zato	mte:Cc	zato
so	mte:Va-r3p-n	biti
za	mte:Sa	za
Vatikan	mte:Npmsan	Vatikan
nezakonite	mte:Agpfpn	nezakonit
,	mte:Z	,
za	mte:Sa	za
njihovo	mte:Ps3nsap	njihov
reševanje	mte:Ncnsa	reševanje
pa	mte:Cc	pa
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
dal	mte:Vmep-sm	dati
niti	mte:Q	niti
evra	mte:Ncmsg	evro
.	mte:Z	.
Za	mte:Sa	za
varčevalce	mte:Ncmpa	varčevalec
in	mte:Cc	in
za	mte:Sa	za
banke	mte:Ncfpa	banka
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
mariborski	mte:Agpfsd	mariborski
nadškofiji	mte:Ncfsd	nadškofija
posodili	mte:Vmep-pm	posoditi
na	mte:Sa	na
desetine	mte:Ncfpa	desetina
milijonov	mte:Ncmpg	milijon
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
seveda	mte:Q	seveda
velika	mte:Agpfsn	velik
težava	mte:Ncfsn	težava
