token	tag	lemma
ravni	mte:Ncfsg	raven
amonijaka	mte:Ncmsg	amonijak
v	mte:Sl	v
krvi	mte:Ncfsl	kri
.	mte:Z	.
Star	mte:Agpmsnn	star
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
12	mte:Mdc	12
let	mte:Ncnpg	leto
.	mte:Z	.
V	mte:Sl	v
UKC	mte:Npmsl	UKC
Maribor	mte:Npmsn	Maribor
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
sprejet	mte:Appmsnn	sprejet
12	mte:Mdc	12
.	mte:Z	.
marca	mte:Ncmsg	marec
2008	mte:Mdc	2008
,	mte:Z	,
od	mte:Sg	od
tod	mte:Rgp	tod
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
dan	mte:Ncmsn	dan
pozneje	mte:Rgc	pozno
pozno	mte:Rgp	pozno
dopoldne	mte:Rgp	dopoldne
z	mte:Si	z
rešilcem	mte:Ncmsi	rešilec
premeščen	mte:Appmsnn	premeščen
v	mte:Sa	v
UKC	mte:Npmsan	UKC
Ljubljana	mte:Npfsn	Ljubljana
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
umrl	mte:Vmep-sm	umreti
.	mte:Z	.
Kaničevi	mte:Aspmsl	Kaničev
in	mte:Cc	in
Pogorevcu	mte:Npmsl	Pogorevc
po	mte:Sl	po
129	mte:Mdc	129
.	mte:Z	.
členu	mte:Ncmsl	člen
kazenskega	mte:Agpmsg	kazenski
zakonika	mte:Ncmsg	zakonik
grozi	mte:Vmpr3s	groziti
zaporna	mte:Agpfsn	zaporen
kazen	mte:Ncfsn	kazen
od	mte:Sg	od
šest	mte:Mlc-pa	šest
mesecev	mte:Ncmpg	mesec
do	mte:Sg	do
pet	mte:Mlc-pa	pet
let	mte:Ncnpg	leto
.	mte:Z	.
“	mte:Z	“
Kot	mte:Cs	kot
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
angino	mte:Ncfsa	angina
”	mte:Z	”
Včeraj	mte:Rgp	včeraj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
na	mte:Sl	na
Okrožnem	mte:Agpnsl	okrožen
sodišču	mte:Ncnsl	sodišče
v	mte:Sl	v
Mariboru	mte:Npmsl	Maribor
nadaljevala	mte:Vmpp-sf	nadaljevati
glavna	mte:Agpfsn	glaven
obravnava	mte:Ncfsn	obravnava
v	mte:Sl	v
kazenski	mte:Agpfsl	kazenski
zadevi	mte:Ncfsl	zadeva
zoper	mte:Sa	zoper
zdravnika	mte:Ncmsay	zdravnik
Zlatko	mte:Npmsn	Zlatko
Kanič	mte:Npmsn	Kanič
in	mte:Cc	in
Roberta	mte:Npmsg	Robert
Pogorevca	mte:Npmsg	Pogorevc
,	mte:Z	,
ki	mte:Cs	ki
jima	mte:Pp3mdd--y	on
tožilstvo	mte:Ncnsn	tožilstvo
očita	mte:Vmpr3s	očitati
povzročitev	mte:Ncfsn	povzročitev
smrti	mte:Ncfsg	smrt
iz	mte:Sg	iz
malomarnosti	mte:Ncfsg	malomarnost
.	mte:Z	.
Med	mte:Si	med
večurnim	mte:Agpnsi	večuren
zaslišanjem	mte:Ncnsi	zaslišanje
sta	mte:Va-r3d-n	biti
v	mte:Sl	v
močno	mte:Rgp	močno
čustvenih	mte:Agpfpl	čustven
izpovedbah	mte:Ncfpl	izpovedba
o	mte:Sl	o
usodnih	mte:Agpmpl	usoden
dneh	mte:Ncmpl	dan
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
umrl	mte:Vmep-sm	umreti
Bor	mte:Npmsn	Bor
,	mte:Z	,
spregovorila	mte:Vmep-df	spregovoriti
Tatjana	mte:Npfsn	Tatjana
in	mte:Cc	in
Matjaž	mte:Npmsn	Matjaž
Nekrep	mte:Npmsn	Nekrep
Perc	mte:Npmsn	Perc
.	mte:Z	.
Predvsem	mte:Q	predvsem
Kaničevi	mte:Aspfdn	Kaničev
sta	mte:Va-r3d-n	biti
očitala	mte:Vmpp-dm	očitati
aroganco	mte:Ncfsa	aroganca
,	mte:Z	,
ignoranco	mte:Ncfsa	ignoranca
in	mte:Cc	in
neukrepanje	mte:Ncnsa	neukrepanje
kljub	mte:Sd	kljub
njunim	mte:Ps3npdp	njun
opozorilom	mte:Ncnpd	opozorilo
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
z	mte:Si	z
Borom	mte:Npmsi	Bor
nekaj	mte:Pi-nsn	nekaj
hudo	mte:Agpnsn	hud
narobe	mte:Rgp	narobe
.	mte:Z	.
“	mte:Z	“
Nihče	mte:Pz-msn	nihče
se	mte:Px------y	se
ni	mte:Va-r3s-y	biti
ukvarjal	mte:Vmpp-sm	ukvarjati
z	mte:Si	z
nami	mte:Pp1-pi	jaz
.	mte:Z	.
Do	mte:Sg	do
Bora	mte:Npmsg	Bora
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
obnašali	mte:Vmpp-pm	obnašati
,	mte:Z	,
kot	mte:Cs	kot
da	mte:Cs	da
smo	mte:Va-r1p-n	biti
ga	mte:Pp3msa--y	on
pripeljali	mte:Vmep-pm	pripeljati
,	mte:Z	,
ker	mte:Cs	ker
ima	mte:Vmpr3s-n	imeti
angino	mte:Ncfsa	angina
,	mte:Z	,
”	mte:Z	”
je	mte:Va-r3s-n	biti
hlipaje	mte:Ncmpa	hlipaja
ponavljala	mte:Vmpp-sf	ponavljati
Tatjana	mte:Npfsn	Tatjana
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
opisovala	mte:Vmpp-sf	opisovati
noč	mte:Ncfsa	noč
v	mte:Sl	v
Univerzitetnem	mte:Agpmsl	univerziteten
kliničnem	mte:Agpmsl	kliničen
centru	mte:Ncmsl	center
(	mte:Z	(
UKC	mte:Npmsn	UKC
)	mte:Z	)
Maribor	mte:Npmsn	Maribor
.	mte:Z	.
Obramba	mte:Ncfsn	obramba
išče	mte:Vmpr3s	iskati
odgovorne	mte:Agpmpa	odgovoren
Zdravnika	mte:Ncmsay	zdravnik
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
zagovarjala	mte:Vmpp-dm	zagovarjati
že	mte:Q	že
prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
,	mte:Z	,
izgubo	mte:Ncfsa	izguba
mladega	mte:Agpmsg	mlad
pacienta	mte:Ncmsg	pacient
iskreno	mte:Rgp	iskreno
obžalujeta	mte:Vmpr3d	obžalovati
,	mte:Z	,
zanikata	mte:Vmer3d	zanikati
pa	mte:Cc	pa
očitke	mte:Ncmpa	očitek
tožilstva	mte:Ncnsg	tožilstvo
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
kriva	mte:Agpfsn	kriv
povzročitve	mte:Ncfsg	povzročitev
smrti	mte:Ncfsg	smrt
iz	mte:Sg	iz
malomarnosti	mte:Ncfsg	malomarnost
.	mte:Z	.
Nina	mte:Npfsn	Nina
Zidar	mte:Npfsn	Zidar
Klemenčič	mte:Npmsn	Klemenčič
,	mte:Z	,
zagovornica	mte:Ncfsn	zagovornica
Kaničeve	mte:Aspfsg	Kaničev
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudarila	mte:Vmep-sf	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
najti	mte:Vmen	najti
osebe	mte:Ncfpa	oseba
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
res	mte:Rgp	res
odgovorne	mte:Agpfpn	odgovoren
za	mte:Sa	za
smrt	mte:Ncfsa	smrt
Bora	mte:Npmsg	Bora
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dodala	mte:Vmep-sf	dodati
,	mte:Z	,
poskuša	mte:Vmpr3s	poskušati
obramba	mte:Ncfsn	obramba
pokazati	mte:Vmen	pokazati
,	mte:Z	,
da	mte:Cs	da
zdravniki	mte:Ncmpn	zdravnik
niso	mte:Va-r3p-y	biti
bili	mte:Va-p-pm	biti
seznanjeni	mte:Appmpn	seznanjen
z	mte:Si	z
vsemi	mte:Pg-mpi	ves
podatki	mte:Ncmpi	podatek
o	mte:Sl	o
Borovem	mte:Aspnsl	borov
zdravju	mte:Ncnsl	zdravje
in	mte:Cc	in
da	mte:Cs	da
ga	mte:Pp3msa--y	on
ni	mte:Va-r3s-y	biti
zdravila	mte:Ncnsg	zdravilo
le	mte:Q	le
Kaničeva	mte:Aspfsn	Kaničev
,	mte:Z	,
temveč	mte:Cc	temveč
več	mte:Rgc	več
drugih	mte:Mlpmpg	drug
zdravnikov	mte:Ncmpg	zdravnik
.	mte:Z	.
Prihodnji	mte:Agpmsay	prihodnji
teden	mte:Ncmsan	teden
bodo	mte:Va-f3p-n	biti
zaslišane	mte:Appfpn	zaslišan
medicinske	mte:Agpfpn	medicinski
sestre	mte:Ncfpn	sestra
mariborske	mte:Agpfsg	mariborski
pediatrične	mte:Agpfsg	pediatričen
klinike	mte:Ncfsg	klinika
