token	tag	lemma
40.000	mte:Mdc	40.000
evrov	mte:Ncmpg	evro
,	mte:Z	,
aktivno	mte:Rgp	aktivno
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sa	v
pomoč	mte:Ncfsa	pomoč
vključil	mte:Vmep-sm	vključiti
lani	mte:Rgp	lani
ustanovljeni	mte:Appmsny	ustanovljen
odbor	mte:Ncmsn	odbor
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
občanom	mte:Ncmpd	občan
Velenja	mte:Npnsg	Velenje
.	mte:Z	.
Kot	mte:Cs	kot
ocenjujejo	mte:Vmpr3p	ocenjevati
,	mte:Z	,
bo	mte:Va-f3s-n	biti
pomoč	mte:Ncfsa	pomoč
potrebovalo	mte:Vmpp-sn	potrebovati
okoli	mte:Rgp	okoli
600	mte:Mdc	600
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Velenjski	mte:Agpmsny	velenjski
župan	mte:Ncmsn	župan
Srečko	mte:Npmsn	Srečko
Meh	mte:Npmsn	Meh
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
med	mte:Si	med
drugim	mte:Mlpmsi	drug
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
že	mte:Q	že
pred	mte:Si	pred
časom	mte:Ncmsi	čas
omogočili	mte:Vmep-pm	omogočiti
brezplačne	mte:Agpmpa	brezplačen
obroke	mte:Ncmpa	obrok
v	mte:Sl	v
mestni	mte:Agpfsl	mesten
javni	mte:Agpfsl	javen
kuhinji	mte:Ncfsl	kuhinja
,	mte:Z	,
takšno	mte:Pd-fsa	takšen
možnost	mte:Ncfsa	možnost
pa	mte:Cc	pa
trenutno	mte:Rgp	trenutno
koristi	mte:Vmpr3s	koristiti
180	mte:Mdc	180
Vegradovih	mte:Aspmpg	vegradov
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Odbor	mte:Ncmsn	odbor
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
sestavljen	mte:Appmsnn	sestavljen
iz	mte:Sg	iz
različnih	mte:Agpfpg	različen
humanitarnih	mte:Agpfpg	humanitaren
,	mte:Z	,
socialnih	mte:Agpfpg	socialen
,	mte:Z	,
zdravstvenih	mte:Agpfpg	zdravstven
in	mte:Cc	in
drugih	mte:Mlpfpg	drug
ustanov	mte:Ncfpg	ustan
,	mte:Z	,
je	mte:Va-r3s-n	biti
poskrbel	mte:Vmep-sm	poskrbeti
za	mte:Sa	za
različne	mte:Agpfpa	različen
humanitarne	mte:Agpfpa	humanitaren
akcije	mte:Ncfpa	akcija
,	mte:Z	,
med	mte:Si	med
slednjimi	mte:Agpmpi	slednji
bo	mte:Va-f3s-n	biti
tudi	mte:Q	tudi
prireditev	mte:Ncfsn	prireditev
z	mte:Si	z
dražbo	mte:Ncfsi	dražba
likovnih	mte:Agpnpg	likoven
del	mte:Ncnpg	del
10	mte:Mdc	10
.	mte:Z	.
septembra	mte:Ncmsg	september
.	mte:Z	.
Humanitarna	mte:Agpfsn	humanitaren
prireditev	mte:Ncfsn	prireditev
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
imenovala	mte:Vmbp-sf	imenovati
Dobro	mte:Agpnsa	dobro
delo	mte:Ncnsa	delo
.	mte:Z	.
Nastopilo	mte:Vmep-sn	nastopiti
bo	mte:Va-f3s-n	biti
več	mte:Rgc	več
glasbenih	mte:Agpfpg	glasben
skupin	mte:Ncfpg	skupina
,	mte:Z	,
Društvo	mte:Ncnsn	društvo
šaleških	mte:Agpmpg	šaleški
likovnikov	mte:Ncmpg	likovnik
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
prispevalo	mte:Vmbp-sn	prispevati
likovna	mte:Agpnpa	likoven
dela	mte:Ncnpa	delo
za	mte:Sa	za
dražbo	mte:Ncfsa	dražba
.	mte:Z	.
Izkupiček	mte:Ncmsn	izkupiček
prireditve	mte:Ncfsg	prireditev
in	mte:Cc	in
dražbe	mte:Ncfsg	dražba
bo	mte:Va-f3s-n	biti
namenjen	mte:Appmsnn	namenjen
socialno	mte:Rgp	socialno
ogroženim	mte:Appmpd	ogrožen
posameznikom	mte:Ncmpd	posameznik
in	mte:Cc	in
družinam	mte:Ncfpd	družina
.	mte:Z	.
Prispevke	mte:Ncmpa	prispevek
zanje	mte:Pp3mpa--b	zame
je	mte:Va-r3s-n	biti
moč	mte:Ncfsn	moč
nakazati	mte:Vmen	nakazati
tudi	mte:Q	tudi
na	mte:Sa	na
podračun	mte:Ncmsan	podračun
Mestne	mte:Agpfsg	mesten
občine	mte:Ncfsg	občina
Velenje	mte:Npnsn	Velenje
za	mte:Sa	za
dobrodelne	mte:Agpmpa	dobrodelen
namene	mte:Ncmpa	namen
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
na	mte:Sl	na
01333	mte:Mdc	01333
-	mte:Z	-
6000000925	mte:Mdc	6000000925
.	mte:Z	.
Župan	mte:Ncmsn	župan
Velenja	mte:Npnsg	Velenje
Meh	mte:Npmsn	Meh
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
za	mte:Sa	za
delavce	mte:Ncmpa	delavec
najboljša	mte:Agsfsn	dober
rešitev	mte:Ncfsn	rešitev
v	mte:Sl	v
Vegradu	mte:Npmsl	Vegrad
takojšen	mte:Agpmsnn	takojšen
stečaj	mte:Ncmsn	stečaj
.	mte:Z	.
Stečaj	mte:Npmsn	Stečaj
zato	mte:Rgp	zato
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
delavci	mte:Ncmpn	delavec
lahko	mte:Rgp	lahko
zaščiteni	mte:Appmpn	zaščiten
in	mte:Cc	in
bodo	mte:Va-f3p-n	biti
dobili	mte:Vmep-pm	dobiti
tisto	mte:Pd-nsa	tisti
,	mte:Z	,
kar	mte:Pr-nsn	kar
jim	mte:Pp3mpd--y	on
pripada	mte:Vmpr3s	pripadati
,	mte:Z	,
še	mte:Q	še
dodaja	mte:Vmpr3s	dodajati
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
še	mte:Q	še
poudaril	mte:Vmep-sm	poudariti
Meh	mte:Ncmsn	Meh
,	mte:Z	,
lahko	mte:Rgp	lahko
delavci	mte:Ncmpn	delavec
na	mte:Sa	na
mestno	mte:Agpfsa	mesten
občino	mte:Ncfsa	občina
naslovijo	mte:Vmer3p	nasloviti
tudi	mte:Q	tudi
vlogo	mte:Ncfsa	vloga
za	mte:Sa	za
enkratno	mte:Agpfsa	enkraten
izredno	mte:Agpfsa	izreden
denarno	mte:Agpfsa	denaren
pomoč	mte:Ncfsa	pomoč
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
bodo	mte:Va-f3p-n	biti
dodeljevali	mte:Vmpp-pm	dodeljevati
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
pravilnikom	mte:Ncmsi	pravilnik
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
posebej	mte:Rgp	posebej
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
naj	mte:Cs	naj
se	mte:Px------y	se
delavci	mte:Ncmpn	delavec
brez	mte:Sg	brez
dohodkov	mte:Ncmpg	dohodek
najprej	mte:Rgs	najprej
javijo	mte:Vmer3p	javiti
na	mte:Sl	na
Centru	mte:Ncmsl	center
za	mte:Sa	za
socialno	mte:Agpnsa	socialen
delo	mte:Ncnsa	delo
Velenje	mte:Npnsn	Velenje
,	mte:Z	,
kjer	mte:Cs	kjer
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
že	mte:Q	že
rešujejo	mte:Vmpr3p	reševati
okoli	mte:Rgp	okoli
300	mte:Mdc	300
vlog	mte:Ncfpg	vloga
za	mte:Sa	za
izredno	mte:Agpfsa	izreden
pomoč	mte:Ncfsa	pomoč
.	mte:Z	.
Šele	mte:Q	šele
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
izkoristili	mte:Vmep-pm	izkoristiti
to	mte:Pd-fsa	ta
možnost	mte:Ncfsa	možnost
,	mte:Z	,
pa	mte:Cc	pa
se	mte:Px------y	se
lahko	mte:Rgp	lahko
obrnejo	mte:Vmer3p	obrniti
tudi	mte:Q	tudi
na	mte:Sl	na
njih	mte:Pp3mpl	on
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dodal	mte:Vmep-sm	dodati
velenjski	mte:Agpmsny	velenjski
župan	mte:Ncmsn	župan
.	mte:Z	.
Z	mte:Sg	z
leve	mte:Agpfsg	lev
predsednik	mte:Ncmsn	predsednik
Rdečega	mte:Agpmsg	rdeč
križa	mte:Ncmsg	križ
Velenje	mte:Npnsn	Velenje
Jože	mte:Npmsn	Jože
Kožar	mte:Npmsn	Kožar
,	mte:Z	,
podžupan	mte:Appmsnn	podžupan
MO	mte:Npmsn	MO
Velenje	mte:Npnsn	Velenje
Bojan	mte:Npmsn	Bojan
Kontič	mte:Npmsn	Kontič
,	mte:Z	,
župan	mte:Ncmsn	župan
MO	mte:Npmsn	MO
Velenje	mte:Npnsn	Velenje
Srečko	mte:Npmsn	Srečko
Meh	mte:Npmsn	Meh
in	mte:Cc	in
sodelavka	mte:Ncfsn	sodelavka
Urada	mte:Ncmsg	urada
za	mte:Sa	za
negospodarske	mte:Agpfpa	negospodarski
javne	mte:Agpfpa	javen
službe	mte:Ncfpa	služba
MO	mte:Ncmsn	MO
Velenje	mte:Npnsn	Velenje
Nevenka	mte:Npfsn	Nevenka
Lempl	mte:Npfsn	Lempl
.	mte:Z	.
Meh	mte:Ncmsn	Meh
Kje	mte:Rgp	kje
je	mte:Va-r3s-n	biti
tu	mte:Rgp	tu
menedžment	mte:Ncmsn	menedžment
?	mte:Z	?
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Meh	mte:Ncmsn	Meh
vprašal	mte:Vmep-sm	vprašati
,	mte:Z	,
kje	mte:Rgp	kje
je	mte:Va-r3s-n	biti
tu	mte:Rgp	tu
menedžment	mte:Ncmsn	menedžment
in	mte:Cc	in
kje	mte:Rgp	kje
je	mte:Va-r3s-n	biti
morala	mte:Vmpp-sf	morati
tistih	mte:Pd-mpg	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
vodili	mte:Vmpp-pm	voditi
podjetja	mte:Ncnpa	podjetje
in	mte:Cc	in
jih	mte:Pp3mpa--y	on
pripeljali	mte:Vmep-pm	pripeljati
v	mte:Sa	v
sedanji	mte:Agpmsay	sedanji
položaj	mte:Ncmsan	položaj
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vprašal	mte:Vmep-sm	vprašati
,	mte:Z	,
ali	mte:Cc	ali
svojo	mte:Px-fsa	svoj
vlogo	mte:Ncfsa	vloga
dovolj	mte:Rgp	dovolj
dobro	mte:Rgp	dobro
opravljajo	mte:Vmpr3p	opravljati
sindikati	mte:Ncmpn	sindikat
.	mte:Z	.
Ta	mte:Pd-msn	ta
ni	mte:Va-r3s-y	biti
odigral	mte:Vmep-sm	odigrati
svoje	mte:Px-fsg	svoj
vloge	mte:Ncfsg	vloga
.	mte:Z	.
Če	mte:Cs	če
se	mte:Px------y	se
bori	mte:Vmpr3s	boreti
zgolj	mte:Q	zgolj
za	mte:Sa	za
plače	mte:Ncfpa	plača
in	mte:Cc	in
dolžino	mte:Ncfsa	dolžina
delovne	mte:Agpfsg	deloven
dobe	mte:Ncfsg	doba
,	mte:Z	,
ne	mte:Q	ne
pa	mte:Cc	pa
tudi	mte:Q	tudi
v	mte:Sl	v
kakšnem	mte:Pq-msl	kakšen
položaju	mte:Ncmsl	položaj
so	mte:Va-r3p-n	biti
dejansko	mte:Rgp	dejansko
delavci	mte:Ncmpn	delavec
,	mte:Z	,
potem	mte:Rgp	potem
to	mte:Pd-nsn	ta
zagotovo	mte:Rgp	zagotovo
ni	mte:Va-r3s-y	biti
pravilno	mte:Agpnsn	pravilno
ravnanje	mte:Ncnsn	ravnanje
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Meh	mte:Ncmsn	Meh
.	mte:Z	.
Foto	mte:Ncmsn	foto
POP	mte:Ncmsn	POP
TV	mte:Ncmsn	TV
Delavcem	mte:Ncmpd	delavec
obeh	mte:Pg-mdg	oba
podjetij	mte:Ncndg	podjetje
so	mte:Va-r3p-n	biti
takoj	mte:Rgp	takoj
ponudili	mte:Vmep-pm	ponuditi
tudi	mte:Q	tudi
brezplačno	mte:Agpfsa	brezplačen
pravno	mte:Agpfsa	praven
pomoč	mte:Ncfsa	pomoč
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
se	mte:Px------y	se
z	mte:Si	z
direktorji	mte:Ncmpi	direktor
nekaterih	mte:Pi-npg	nekateri
večjih	mte:Agcnpg	velik
podjetij	mte:Ncnpg	podjetje
v	mte:Sl	v
regiji	mte:Ncfsl	regija
dogovarjajo	mte:Vmpr3p	dogovarjati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
finančno	mte:Rgp	finančen
pomagali	mte:Vmbp-pm	pomagati
prebroditi	mte:Vmen	prebroditi
najhujše	mte:Agsfpa	hud
težave	mte:Ncfpa	težava
.	mte:Z	.
Župan	mte:Ncmsn	župan
Meh	mte:Npmsn	Meh
še	mte:Q	še
opozarja	mte:Vmpr3s	opozarjati
,	mte:Z	,
da	mte:Cs	da
stečaj	mte:Ncmsn	stečaj
Vegrada	mte:Npmsg	Vegrada
posebej	mte:Rgp	posebej
velikega	mte:Agpmsg	velik
vpliva	mte:Ncmsg	vpliv
na	mte:Sa	na
socialne	mte:Agpfpa	socialen
razmere	mte:Ncfpa	razmera
v	mte:Sl	v
Šaleški	mte:Agpfsl	šaleški
dolini	mte:Ncfsl	dolina
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
imel	mte:Vmpp-sm	imeti
,	mte:Z	,
če	mte:Cs	če
bodo	mte:Va-f3p-n	biti
vsi	mte:Pg-mpn	ves
skupaj	mte:Rgp	skupaj
pravočasno	mte:Rgp	pravočasno
ukrepali	mte:Vmpp-pm	ukrepati
.	mte:Z	.
Poslanec	mte:Ncmsn	poslanec
SD	mte:Npmsn	SD
Bojan	mte:Npmsn	Bojan
Kontič	mte:Npmsn	Kontič
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
opomnil	mte:Vmep-sm	opomniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
znova	mte:Rgp	znova
v	mte:Sl	v
praksi	mte:Ncfsl	praksa
pokazalo	mte:Vmep-sn	pokazati
,	mte:Z	,
kako	mte:Rgp	kako
nekdo	mte:Pi-msn	nekdo
v	mte:Sl	v
času	mte:Ncmsl	čas
uspehov	mte:Ncmpg	uspeh
ne	mte:Q	ne
potrebuje	mte:Vmpr3s	potrebovati
države	mte:Ncfsg	država
in	mte:Cc	in
lokalne	mte:Agpfsg	lokalen
skupnosti	mte:Ncfsg	skupnost
,	mte:Z	,
ko	mte:Cs	ko
pa	mte:Cc	pa
pride	mte:Vmer3s	priti
do	mte:Sg	do
težav	mte:Ncfpg	težava
,	mte:Z	,
kakršnim	mte:Pq-mpd	kakršen
smo	mte:Va-r1p-n	biti
danes	mte:Rgp	danes
priča	mte:Ncfsn	priča
v	mte:Sl	v
Vegradu	mte:Npmsl	Vegrad
,	mte:Z	,
potem	mte:Rgp	potem
je	mte:Va-r3s-n	biti
klic	mte:Ncmsn	klic
na	mte:Sa	na
pomoč	mte:Ncfsa	pomoč
hitro	mte:Rgp	hitro
tu	mte:Rgp	tu
.	mte:Z	.
Država	mte:Ncfsn	država
mora	mte:Vmpr3s	morati
zagotoviti	mte:Vmen	zagotoviti
predvsem	mte:Q	predvsem
sprejem	mte:Ncmsan	sprejem
zakonodaje	mte:Ncfsg	zakonodaja
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
preprečila	mte:Vmep-sf	preprečiti
posamezne	mte:Agpmpa	posamezen
nepravilne	mte:Agpmpa	nepravilen
odklone	mte:Ncmpa	odklon
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
zdaj	mte:Rgp	zdaj
dogajajo	mte:Vmpr3p	dogajati
v	mte:Sl	v
naši	mte:Ps1fslp	naš
družbi	mte:Ncfsl	družba
.	mte:Z	.
A	mte:Cc	a
z	mte:Si	z
zakoni	mte:Ncmpi	zakon
se	mte:Px------y	se
vsega	mte:Pg-nsg	ves
ne	mte:Q	ne
da	mte:Vmer3s	dati
preprečiti	mte:Vmen	preprečiti
,	mte:Z	,
če	mte:Cs	če
ni	mte:Va-r3s-y	biti
posluha	mte:Ncmsg	posel
za	mte:Sa	za
pravno	mte:Agpfsa	praven
državo	mte:Ncfsa	država
,	mte:Z	,
socialo	mte:Ncfsa	socialo
in	mte:Cc	in
solidarnost	mte:Ncfsa	solidarnost
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Kontič	mte:Npmsn	Kontič
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
Rdečega	mte:Agpmsg	rdeč
križa	mte:Ncmsg	križ
Velenje	mte:Npnsn	Velenje
Jože	mte:Npmsn	Jože
Kožar	mte:Npmsn	Kožar
je	mte:Va-r3s-n	biti
izrazil	mte:Vmep-sm	izraziti
veselje	mte:Ncnsa	veselje
zaradi	mte:Sg	zaradi
lanske	mte:Agpfsg	lanski
ustanovitve	mte:Ncfsg	ustanovitev
že	mte:Q	že
omenjenega	mte:Appmsg	omenjen
odbora	mte:Ncmsg	odbor
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
na	mte:Sa	na
ta	mte:Pd-msa	ta
način	mte:Ncmsan	način
tisti	mte:Pd-mpn	tisti
,	mte:Z	,
ki	mte:Cs	ki
želijo	mte:Vmpr3p	želeti
in	mte:Cc	in
lahko	mte:Rgp	lahko
pomagajo	mte:Vmbr3p	pomagati
,	mte:Z	,
postali	mte:Vmep-pm	postati
bolj	mte:Rgc	bolj
močni	mte:Agpmpn	močen
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
so	mte:Va-r3p-n	biti
sami	mte:Agpmpn	sam
sicer	mte:Q	sicer
že	mte:Q	že
pred	mte:Si	pred
tremi	mte:Mlcmpi	trije
tedni	mte:Ncmpi	teden
po	mte:Sl	po
seznamu	mte:Ncmsl	seznam
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
prejeli	mte:Vmep-pm	prejeti
od	mte:Sg	od
Vegradovega	mte:Aspmsg	vegradov
sindikata	mte:Ncmsg	sindikat
,	mte:Z	,
230	mte:Mdc	230
delavcem	mte:Ncmpd	delavec
razdelili	mte:Vmep-pm	razdeliti
prehranske	mte:Agpmpa	prehranski
pakete	mte:Ncmpa	paket
in	mte:Cc	in
pralni	mte:Agpmsay	pralen
prašek	mte:Ncmsan	prašek
.	mte:Z	.
Paketov	mte:Ncmpg	paket
imajo	mte:Vmpr3p-n	imeti
še	mte:Q	še
dovolj	mte:Rgp	dovolj
in	mte:Cc	in
jih	mte:Pp3mpa--y	on
delijo	mte:Vmpr3p	deliti
vsako	mte:Pg-fsa	vsak
sredo	mte:Ncfsa	sreda
,	mte:Z	,
skupaj	mte:Rgp	skupaj
z	mte:Si	z
občino	mte:Ncfsi	občina
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
poskrbeli	mte:Vmep-pm	poskrbeti
tudi	mte:Q	tudi
za	mte:Sa	za
šolske	mte:Agpfpa	šolski
potrebščine	mte:Ncfpa	potrebščina
118	mte:Mdc	118
otrok	mte:Ncmpg	otrok
