token	tag	lemma
.	mte:Z	.
Gazprom	mte:Npmsn	Gazprom
zagotavlja	mte:Vmpr3s	zagotavljati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sa	v
plinovod	mte:Ncmsan	plinovod
,	mte:Z	,
ki	mte:Cs	ki
poteka	mte:Vmpr3s	potekati
čez	mte:Sa	čez
Ukrajino	mte:Npfsa	Ukrajina
,	mte:Z	,
spustil	mte:Vmep-sm	spustiti
dodatnih	mte:Agpmpg	dodaten
326	mte:Mdc	326
milijonov	mte:Ncmpg	milijon
kubičnih	mte:Agpmpg	kubičen
metrov	mte:Ncmpg	meter
plina	mte:Ncmsg	plin
.	mte:Z	.
Spor	mte:Ncmsn	spor
je	mte:Va-r3s-n	biti
zelo	mte:Rgp	zelo
podoben	mte:Agpmsnn	podoben
tistemu	mte:Pd-nsd	tisti
izpred	mte:Sg	izpred
treh	mte:Mlcnpg	trije
let	mte:Ncnpg	leto
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
Rusija	mte:Npfsn	Rusija
tudi	mte:Q	tudi
ustavila	mte:Vmep-sf	ustaviti
dobavo	mte:Ncfsa	dobava
plina	mte:Ncmsg	plin
Ukrajini	mte:Npfsd	Ukrajina
,	mte:Z	,
posledično	mte:Rgp	posledično
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
v	mte:Sa	v
Evropo	mte:Npfsa	Evropa
prišlo	mte:Vmep-sn	priti
manj	mte:Rgc	manj
plina	mte:Ncmsg	plin
.	mte:Z	.
Spor	mte:Ncmsn	spor
še	mte:Q	še
dodatno	mte:Rgp	dodatno
zapleta	mte:Vmpr3s	zaplesati
razhajanje	mte:Ncnsa	razhajanje
obeh	mte:Pg-fdg	oba
strani	mte:Ncfdg	stran
glede	mte:Sg	glede
cene	mte:Ncfsg	cena
plina	mte:Ncmsg	plin
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
.	mte:Z	.
Iz	mte:Sg	iz
nekaterih	mte:Pi-fpg	nekateri
evropskih	mte:Agpfpg	evropski
držav	mte:Ncfpg	država
medtem	mte:Rgp	medtem
poročajo	mte:Vmpr3p	poročati
o	mte:Sl	o
upadu	mte:Ncmsl	upad
dobave	mte:Ncfsg	dobava
plina	mte:Ncmsg	plin
.	mte:Z	.
V	mte:Sl	v
Romuniji	mte:Npfsl	Romunija
so	mte:Va-r3p-n	biti
zabeležili	mte:Vmep-pm	zabeležiti
30	mte:Mdc	30
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
padec	mte:Ncmsan	padec
pritoka	mte:Ncmsg	pritok
plina	mte:Ncmsg	plin
,	mte:Z	,
Bolgariji	mte:Npfsl	Bolgarija
za	mte:Sa	za
10	mte:Mdc	10
do	mte:Sg	do
15	mte:Mdc	15
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
Poljski	mte:Npmsn	poljski
za	mte:Sa	za
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
Češki	mte:Npmsn	Češki
pa	mte:Cc	pa
za	mte:Sa	za
pet	mte:Mlc-pa	pet
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Iz	mte:Sg	iz
Nemčije	mte:Npfsg	Nemčija
,	mte:Z	,
Madžarske	mte:Npfsg	Madžarska
in	mte:Cc	in
Hrvaške	mte:Npfsg	Hrvaška
poročajo	mte:Vmpr3p	poročati
o	mte:Sl	o
nezmanjšani	mte:Agpfsl	nezmanjšan
dobavi	mte:Ncfsl	dobava
