token	tag	lemma
nakup	mte:Ncmsan	nakup
najboljšega	mte:Agsmsg	dober
soseda	mte:Ncmsg	sosed
.	mte:Z	.
Ena	mte:Mlpfsn	en
izmed	mte:Sg	izmed
njih	mte:Pp3mpg	on
je	mte:Va-r3s-n	biti
nov	mte:Agpmsnn	nov
poskus	mte:Ncmsn	poskus
hrvaškega	mte:Agpmsg	hrvaški
Agrokorja	mte:Ncmsg	agrokor
.	mte:Z	.
Ta	mte:Pd-msn	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
tokrat	mte:Rgp	tokrat
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
hrvaških	mte:Agpmpg	hrvaški
medijev	mte:Ncmpg	medij
v	mte:Sl	v
boljšem	mte:Agcmsl	dober
položaju	mte:Ncmsl	položaj
za	mte:Sa	za
uspešen	mte:Agpmsan	uspešen
posel	mte:Ncmsan	posel
,	mte:Z	,
saj	mte:Cc	saj
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
klima	mte:Ncfsn	klim
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
tokrat	mte:Rgp	tokrat
hrvaškemu	mte:Agpmsd	hrvaški
kupcu	mte:Ncmsd	kupec
bolj	mte:Rgc	bolj
naklonjena	mte:Appfsn	naklonjen
.	mte:Z	.
Slovenski	mte:Agpmsny	slovenski
paradni	mte:Agpmsny	paraden
trgovski	mte:Agpmsny	trgovski
konj	mte:Ncmsn	konj
ob	mte:Sl	ob
precejšnjih	mte:Agpfpl	precejšnji
izgubah	mte:Ncfpl	izguba
nujno	mte:Rgp	nujno
potrebuje	mte:Vmpr3s	potrebovati
strateškega	mte:Agpmsa	strateški
partnerja	mte:Ncmsay	partner
,	mte:Z	,
če	mte:Cs	če
želi	mte:Vmpr3s	želeti
obstati	mte:Vmen	obstati
.	mte:Z	.
Agrokorjev	mte:Aspmsan	Agrokorjev
interes	mte:Ncmsan	interes
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
znan	mte:Appmsnn	znan
družba	mte:Ncfsn	družba
bi	mte:Va-c	biti
s	mte:Si	z
prevzemom	mte:Ncmsi	prevzem
postala	mte:Vmep-sf	postati
nesporni	mte:Agpmsny	nesporen
gospodar	mte:Ncmsan	gospodar
trgovine	mte:Ncfsg	trgovina
s	mte:Si	z
hrano	mte:Ncfsi	hrana
v	mte:Sl	v
tem	mte:Pd-msl	ta
delu	mte:Ncmsl	del
Evrope	mte:Npfsg	Evropa
.	mte:Z	.
A	mte:Cc	a
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
naj	mte:Q	naj
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
v	mte:Sl	v
Zagrebu	mte:Npmsl	Zagreb
skrbeli	mte:Vmpp-pm	skrbeti
Mercatorjevi	mte:Aspmpn	Mercatorjev
dolgovi	mte:Ncmpn	dolg
,	mte:Z	,
razlogov	mte:Ncmpg	razlog
za	mte:Sa	za
zaskrbljenost	mte:Ncfsa	zaskrbljenost
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
kot	mte:Cs	kot
kupec	mte:Ncmsn	kupec
izbran	mte:Appmsnn	izbran
Agrokor	mte:Ncmsn	agrokor
,	mte:Z	,
ne	mte:Q	ne
manjka	mte:Vmpr3s	manjkati
niti	mte:Q	niti
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
In	mte:Cc	in
to	mte:Pd-nsn	ta
več	mte:Rgc	več
kot	mte:Cs	kot
upravičeno	mte:Appnsn	upravičen
,	mte:Z	,
če	mte:Cs	če
gre	mte:Vmbr3s	iti
verjeti	mte:Vmbn	verjeti
vsaj	mte:Q	vsaj
polovici	mte:Ncfsd	polovica
napisanega	mte:Appmsg	napisan
v	mte:Sl	v
medijih	mte:Ncmpl	medij
sosednje	mte:Agpfsg	sosednji
države	mte:Ncfsg	država
.	mte:Z	.
Agrokor	mte:Npmsn	Agrokor
je	mte:Va-r3s-n	biti
zadolžen	mte:Appmsnn	zadolžen
skoraj	mte:Q	skoraj
toliko	mte:Rgp	toliko
kot	mte:Cs	kot
Srbija	mte:Npfsn	Srbija
,	mte:Z	,
so	mte:Va-r3p-n	biti
lani	mte:Rgp	lani
pisali	mte:Vmpp-pm	pisati
srbski	mte:Agpmpn	srbski
časopisi	mte:Ncmpn	časopis
.	mte:Z	.
In	mte:Cc	in
poslovanje	mte:Ncnsn	poslovanje
koncerna	mte:Ncmsg	koncerna
res	mte:Rgp	res
ni	mte:Va-r3s-y	biti
zgledno	mte:Agpnsn	zgledno
.	mte:Z	.
Kot	mte:Cs	kot
piše	mte:Vmpr3s	pisati
Dnevnik	mte:Ncmsn	dnevnik
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
čisti	mte:Agpmsny	čist
dobiček	mte:Ncmsn	dobiček
hrvaške	mte:Agpfsg	hrvaški
skupine	mte:Ncfsg	skupina
lani	mte:Rgp	lani
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
kar	mte:Rgp	kar
trikrat	mte:Rgp	trikrat
,	mte:Z	,
na	mte:Sa	na
slabih	mte:Agpmpg	slab
devet	mte:Mlc-pa	devet
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Pa	mte:Cc	pa
še	mte:Q	še
ta	mte:Pd-msn	ta
dobiček	mte:Ncmsan	dobiček
se	mte:Px------y	se
večinoma	mte:Rgp	večinoma
nanaša	mte:Vmpr3s	nanašati
na	mte:Sa	na
družbe	mte:Ncfpa	družba
,	mte:Z	,
pri	mte:Sl	pri
katerih	mte:Pq-mpl	kateri
je	mte:Va-r3s-n	biti
Agrokor	mte:Npmsn	Agrokor
le	mte:Q	le
solastnik	mte:Ncmsn	solastnik
.	mte:Z	.
Izguba	mte:Ncfsn	izguba
večinskega	mte:Agpmsg	večinski
lastnika	mte:Ncmsg	lastnik
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
znašala	mte:Vmpp-sf	znašati
skoraj	mte:Q	skoraj
šest	mte:Mlc-pa	šest
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Pa	mte:Cc	pa
še	mte:Q	še
precej	mte:Rgp	precej
huje	mte:Rgc	hudo
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
,	mte:Z	,
če	mte:Cs	če
družbe	mte:Ncfpn	družba
ne	mte:Q	ne
bi	mte:Va-c	biti
reševale	mte:Vmpp-pf	reševati
državne	mte:Agpfsg	državen
subvencije	mte:Ncfsg	subvencija
v	mte:Sl	v
višini	mte:Ncfsl	višina
skoraj	mte:Q	skoraj
20	mte:Mdc	20
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
in	mte:Cc	in
enkratni	mte:Agpmpn	enkraten
dobički	mte:Ncmpn	dobiček
pri	mte:Sl	pri
prodaji	mte:Ncfsl	prodaja
finančnih	mte:Agpfpg	finančen
naložb	mte:Ncfpg	naložba
ter	mte:Cc	ter
hčerinske	mte:Agpfsg	hčerinski
družbe	mte:Ncfsg	družba
Unex	mte:Npmsn	Unex
MPG	mte:Ncmsn	MPG
.	mte:Z	.
V	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
bi	mte:Va-c	biti
Skupina	mte:Ncfsn	skupina
Agrokor	mte:Npmsn	Agrokor
že	mte:Q	že
lani	mte:Rgp	lani
ustvarila	mte:Vmep-sf	ustvariti
več	mte:Rgc	več
kot	mte:Cs	kot
20	mte:Mdc	20
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
čiste	mte:Agpfsg	čist
izgube	mte:Ncfsg	izguba
,	mte:Z	,
skoraj	mte:Q	skoraj
40	mte:Mdc	40
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
pa	mte:Cc	pa
bi	mte:Va-c	biti
znašala	mte:Vmpp-sf	znašati
izguba	mte:Ncfsn	izguba
Skupine	mte:Ncfsg	skupina
Agrokor	mte:Npmsn	Agrokor
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
v	mte:Sl	v
družbi	mte:Ncfsl	družba
slabitve	mte:Ncfsg	slabitev
nepremičnih	mte:Agpfpg	nepremičen
in	mte:Cc	in
finančnih	mte:Agpfpg	finančen
naložb	mte:Ncfpg	naložba
prikazali	mte:Vmep-pm	prikazati
prek	mte:Sg	prek
dobička	mte:Ncmsg	dobiček
in	mte:Cc	in
ne	mte:Q	ne
prek	mte:Sg	prek
kapitala	mte:Ncmsg	kapital
,	mte:Z	,
še	mte:Q	še
piše	mte:Vmpr3s	pisati
Dnevnik	mte:Ncmsn	dnevnik
.	mte:Z	.
Kot	mte:Cs	kot
še	mte:Q	še
pišejo	mte:Vmpr3p	pisati
,	mte:Z	,
pa	mte:Cc	pa
se	mte:Px------y	se
skriti	mte:Appmpn	skrit
dolgovi	mte:Ncmpn	dolg
skrivajo	mte:Vmpr3p	skrivati
tudi	mte:Q	tudi
zunaj	mte:Sg	zunaj
uradnih	mte:Agpfpg	uraden
bilanc	mte:Ncfpg	bilanca
.	mte:Z	.
Dolgove	mte:Aspmpa	Dolgov
Agrokor	mte:Ncmsan	agrokor
za	mte:Sa	za
skoraj	mte:Q	skoraj
400	mte:Mdc	400
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
obveznosti	mte:Ncfpg	obveznost
za	mte:Sa	za
najem	mte:Ncmsan	najem
trgovskih	mte:Agpmpg	trgovski
centrov	mte:Ncmpg	center
obravnava	mte:Vmpr3s	obravnavati
kot	mte:Cs	kot
operativni	mte:Agpmsay	operativen
lizing	mte:Ncmsan	lizing
in	mte:Cc	in
jih	mte:Pp3mpa--y	on
prikazuje	mte:Vmpr3s	prikazovati
zunajbilančno	mte:Rgp	zunajbilančno
.	mte:Z	.
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
Mercatorja	mte:Npmsg	Mercator
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
sicer	mte:Q	sicer
danes	mte:Rgp	danes
seznanil	mte:Vmep-sm	seznaniti
s	mte:Si	z
poslovanjem	mte:Ncnsi	poslovanje
skupine	mte:Ncfsg	skupina
v	mte:Sl	v
prvem	mte:Mlonsl	prvi
letošnjem	mte:Agpnsl	letošnji
četrtletju	mte:Ncnsl	četrtletje
.	mte:Z	.
Od	mte:Sg	od
tega	mte:Pd-nsg	ta
so	mte:Va-r3p-n	biti
odvisna	mte:Agpnpn	odvisen
tudi	mte:Q	tudi
prihodnja	mte:Agpnpa	prihodnji
pogajanja	mte:Ncnpa	pogajanje
z	mte:Si	z
morebitnimi	mte:Agpmpi	morebiten
kupci	mte:Ncmpi	kupec
družbe	mte:Ncfsg	družba
.	mte:Z	.
Neuradno	mte:Rgp	neuradno
je	mte:Va-r3s-n	biti
konzorcij	mte:Ncmsn	konzorcija
prodajalcev	mte:Ncmpg	prodajalec
prejel	mte:Vmep-sm	prejeti
zavezujoči	mte:Appfsd	zavezujoč
ponudbi	mte:Ncfsd	ponudba
hrvaškega	mte:Agpmsg	hrvaški
Agrokorja	mte:Ncmsg	agrokor
in	mte:Cc	in
sklada	mte:Ncmsg	sklad
Mid	mte:Npmsn	Mid
Europa	mte:Npmsn	Europa
Partners	mte:Npmsn	Partners
.	mte:Z	.
Agrokor	mte:Npmsn	Agrokor
beleži	mte:Vmpr3s	beležiti
tudi	mte:Q	tudi
vse	mte:Pg-fsa	ves
nižjo	mte:Agcfsa	nizek
prodajo	mte:Ncfsa	prodaja
,	mte:Z	,
število	mte:Ncnsa	število
zaposlenih	mte:Appmpg	zaposlen
so	mte:Va-r3p-n	biti
lani	mte:Rgp	lani
oklestili	mte:Vmep-pm	oklestiti
za	mte:Sa	za
okoli	mte:Rgp	okoli
900	mte:Mdc	900
,	mte:Z	,
na	mte:Sa	na
34.700	mte:Mdc	34.700
.	mte:Z	.
Todorić	mte:Npmsn	Todorić
nujno	mte:Rgp	nujno
potrebuje	mte:Vmpr3s	potrebovati
nove	mte:Agpmpa	nov
trge	mte:Ncmpa	trg
tudi	mte:Q	tudi
zaradi	mte:Sg	zaradi
vstopa	mte:Ncmsg	vstop
Hrvaške	mte:Npfsg	Hrvaška
v	mte:Sa	v
Evropsko	mte:Agpfsa	evropski
unijo	mte:Ncfsa	unija
,	mte:Z	,
ki	mte:Cs	ki
mu	mte:Pp3msd--y	on
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
v	mte:Sa	v
državo	mte:Ncfsa	država
,	mte:Z	,
v	mte:Sl	v
kateri	mte:Pq-fsl	kateri
ustvari	mte:Vmer3s	ustvariti
kar	mte:Rgp	kar
71	mte:Mdc	71
odstotkov	mte:Ncmpg	odstotek
celotne	mte:Agpfsg	celoten
prodaje	mte:Ncfsg	prodaja
,	mte:Z	,
prineslo	mte:Vmep-sn	prinesti
konkurenco	mte:Ncfsa	konkurenca
.	mte:Z	.
Kupil	mte:Vmep-sm	kupiti
podjetje	mte:Ncnsa	podjetje
,	mte:Z	,
dobil	mte:Vmep-sm	dobiti
odpis	mte:Ncmsan	odpis
dolga	mte:Agpmsn	dolg
Todorićev	mte:Aspmsnn	Todorićev
imperij	mte:Ncmsn	imperij
že	mte:Q	že
dolgo	mte:Rgp	dolgo
pomaga	mte:Vmbr3s	pomagati
držati	mte:Vmpn	držati
nad	mte:Si	nad
vodo	mte:Ncfsi	voda
hrvaška	mte:Agpfsn	hrvaški
država	mte:Ncfsn	država
.	mte:Z	.
Po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
Indexa	mte:Npmsg	Index
so	mte:Va-r3p-n	biti
vlade	mte:Ncfsg	vlada
Iva	mte:Npfsg	Iva
Sanaderja	mte:Npmsg	Sanader
in	mte:Cc	in
Jadranke	mte:Npfsg	Jadranka
Kosor	mte:Npfsg	Kosor
podjetjem	mte:Ncnsi	podjetje
skupine	mte:Ncfsg	skupina
Agrokor	mte:Npmsn	Agrokor
odpisale	mte:Vmep-pf	odpisati
več	mte:Rgc	več
kot	mte:Cs	kot
400	mte:Mdc	400
milijonov	mte:Ncmpg	milijon
kun	mte:Ncmpg	kun
okoli	mte:Rgp	okoli
53	mte:Mdc	53
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
neplačanih	mte:Agpfpg	neplačan
obveznosti	mte:Ncfpg	obveznost
do	mte:Sg	do
države	mte:Ncfsg	država
.	mte:Z	.
Odpis	mte:Ncmsn	odpis
dolga	mte:Agpfsn	dolg
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
vedno	mte:Rgp	vedno
zgodil	mte:Vmep-sm	zgoditi
po	mte:Sl	po
istem	mte:Pi-msl	isti
scenariju	mte:Ncmsl	scenarij
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
Todorić	mte:Npmsn	Todorić
kupil	mte:Vmep-sm	kupiti
podjetje	mte:Ncnsa	podjetje
,	mte:Z	,
je	mte:Va-r3s-n	biti
dobil	mte:Vmep-sm	dobiti
odpis	mte:Ncmsan	odpis
.	mte:Z	.
Evidenca	mte:Ncfsn	evidenca
tako	mte:Rgp	tako
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
podjetje	mte:Ncnsn	podjetje
Belje	mte:Npmsn	Belje
leta	mte:Ncnsg	leto
2005	mte:Mdc	2005
dobilo	mte:Vmep-sn	dobiti
odpis	mte:Ncmsan	odpis
224	mte:Mdc	224
milijonov	mte:Ncmpg	milijon
kun	mte:Ncmpg	kun
dolga	mte:Agpfsn	dolg
.	mte:Z	.
Osem	mte:Mlc-pa	osem
mesecev	mte:Ncmpg	mesec
po	mte:Sl	po
tem	mte:Pd-nsl	ta
,	mte:Z	,
ko	mte:Cs	ko
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
kupil	mte:Vmep-sm	kupiti
Todorić	mte:Npmsn	Todorić
.	mte:Z	.
Podoben	mte:Agpmsnn	podoben
scenarij	mte:Ncmsn	scenarij
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zgodil	mte:Vmep-sm	zgoditi
tudi	mte:Q	tudi
v	mte:Sl	v
primeru	mte:Ncmsl	primer
podjetja	mte:Ncnsg	podjetje
Pik	mte:Npmsn	Pik
Vrbovec	mte:Npmsn	Vrbovec
in	mte:Cc	in
Vupik	mte:Npmsn	Vupik
.	mte:Z	.
Največja	mte:Agsfsn	velik
hrvaška	mte:Agpfsn	hrvaški
zasebna	mte:Agpfsn	zaseben
družba	mte:Ncfsn	družba
je	mte:Va-r3s-n	biti
svoje	mte:Px-fpa	svoj
težave	mte:Ncfpa	težava
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
reševala	mte:Vmpp-sf	reševati
tudi	mte:Q	tudi
z	mte:Si	z
astronomskimi	mte:Agpmpi	astronomski
krediti	mte:Ncmpi	kredit
.	mte:Z	.
Marca	mte:Npmsg	Marco
lani	mte:Rgp	lani
so	mte:Va-r3p-n	biti
tako	mte:Rgp	tako
pri	mte:Sl	pri
bankah	mte:Ncfpl	banka
BNP	mte:Npmsn	BNP
Paribas	mte:Npmsn	Paribas
,	mte:Z	,
J	mte:Npmsn	J
.	mte:Z	.
P	mte:Npmsn	P
.	mte:Z	.
Morgan	mte:Npmsn	Morgan
in	mte:Cc	in
Zagrebški	mte:Agpfsl	zagrebški
banki	mte:Ncfsl	banka
med	mte:Si	med
drugim	mte:Mlpnsi	drug
najeli	mte:Vmep-pm	najti
75	mte:Mdc	75
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
posojila	mte:Ncnsg	posojilo
,	mte:Z	,
z	mte:Si	z
rokom	mte:Ncmsi	rok
vračila	mte:Ncnsg	vračilo
tri	mte:Mlcnpa	trije
leta	mte:Ncnpa	leto
,	mte:Z	,
namenjenega	mte:Appmsg	namenjen
zgolj	mte:Q	zgolj
refinanciranju	mte:Ncnsd	refinanciranje
obstoječih	mte:Appfpg	obstoječ
finančnih	mte:Agpfpg	finančen
obveznosti	mte:Ncfpg	obveznost
Agrokorja	mte:Ncmsg	agrokor
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
zadržali	mte:Vmep-pm	zadržati
raven	mte:Ncfsa	raven
zadolženosti	mte:Ncfsg	zadolženost
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
so	mte:Va-r3p-n	biti
takrat	mte:Rgp	takrat
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
družbe	mte:Ncfsg	družba
.	mte:Z	.
Kot	mte:Cs	kot
jamstvo	mte:Ncnsa	jamstvo
za	mte:Sa	za
kredit	mte:Ncmsan	kredit
so	mte:Va-r3p-n	biti
zastavili	mte:Vmep-pm	zastaviti
štiri	mte:Mlcnpa	štirje
podjetja	mte:Ncnpa	podjetje
koncerna	mte:Ncmsg	koncerna
Ledo	mte:Npfsn	Ledo
,	mte:Z	,
Zvijezda	mte:Npfsg	Zvijezda
,	mte:Z	,
Konzum	mte:Npmsn	Konzum
in	mte:Cc	in
Jamnica	mte:Npfsn	Jamnica
.	mte:Z	.
Foto	mte:Npmsn	foto
Reuters	mte:Npmsn	Reuters
Generator	mte:Ncmsn	generator
nelikvidnosti	mte:Ncfsg	nelikvidnost
Prihod	mte:Ncmsn	prihod
Todorića	mte:Npmsg	Todorić
v	mte:Sa	v
Mercator	mte:Npmsan	Mercator
pa	mte:Cc	pa
lahko	mte:Rgp	lahko
več	mte:Rgc	več
kot	mte:Cs	kot
upravičeno	mte:Rgp	upravičen
skrbi	mte:Vmpr3s	skrbeti
tudi	mte:Q	tudi
dobavitelje	mte:Ncmpa	dobavitelj
.	mte:Z	.
Ne	mte:Q	ne
le	mte:Q	le
zato	mte:Cc	zato
ker	mte:Cs	ker
se	mte:Px------y	se
marsikateremu	mte:Pi-msd	marsikateri
obeta	mte:Vmpr3s	obetati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
ga	mte:Pp3msa--y	on
novi	mte:Agpmsny	nov
lastnik	mte:Ncmsn	lastnik
nadomestil	mte:Vmep-sm	nadomestiti
s	mte:Si	z
kom	mte:Pq-msi	kdo
drugim	mte:Mlpmsi	drug
oziroma	mte:Cc	oziroma
bi	mte:Va-c	biti
občutno	mte:Rgp	občutno
znižal	mte:Vmep-sm	znižati
odkupne	mte:Agpfpa	odkupen
cene	mte:Ncfpa	cena
.	mte:Z	.
Težave	mte:Ncfpn	težava
bi	mte:Va-c	biti
najbrž	mte:Q	najbrž
zadele	mte:Vmep-pf	zadeti
tudi	mte:Q	tudi
tiste	mte:Pd-mpa	tisti
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
ostali	mte:Vmep-pm	ostati
,	mte:Z	,
Agrokor	mte:Ncmsan	agrokor
že	mte:Q	že
preden	mte:Cs	preden
je	mte:Va-r3s-n	biti
udarila	mte:Vmep-sf	udariti
kriza	mte:Ncfsn	kriza
ni	mte:Va-r3s-y	biti
slovel	mte:Vmpp-sm	sloveti
kot	mte:Cs	kot
najbolj	mte:Rgs	najbolj
reden	mte:Agpmsnn	reden
plačnik	mte:Ncmsn	plačnik
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
že	mte:Q	že
leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
opozarjal	mte:Vmpp-sm	opozarjati
Novi	mte:Agpmsay	nov
list	mte:Ncmsan	list
,	mte:Z	,
je	mte:Va-r3s-n	biti
Agrokor	mte:Ncmsn	agrokor
družba	mte:Ncfsn	družba
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
takrat	mte:Rgp	takrat
še	mte:Q	še
bleščečih	mte:Appfpl	bleščeč
bilancah	mte:Ncfpl	bilance
generirala	mte:Vmbp-sf	generirati
največ	mte:Rgs	največ
nelikvidnosti	mte:Ncfsg	nelikvidnost
v	mte:Sl	v
državi	mte:Ncfsl	država
.	mte:Z	.
Javno	mte:Agpfsa	javen
skrivnost	mte:Ncfsa	skrivnost
,	mte:Z	,
da	mte:Cs	da
Agrokor	mte:Ncmsn	agrokor
naroča	mte:Vmpr3s	naročati
,	mte:Z	,
a	mte:Cc	a
slabo	mte:Rgp	slabo
plačuje	mte:Vmpr3s	plačevati
,	mte:Z	,
so	mte:Va-r3p-n	biti
nato	mte:Rgp	nato
potrdile	mte:Vmep-pf	potrditi
še	mte:Q	še
številke	mte:Ncfpn	številka
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Agrokor	mte:Npmsn	Agrokor
takrat	mte:Rgp	takrat
dobaviteljem	mte:Ncmpd	dobavitelj
dolgoval	mte:Vmbp-sm	dolgovati
kar	mte:Rgp	kar
7,13	mte:Mdc	7,13
milijarde	mte:Ncfsg	milijarda
kun	mte:Ncfpg	kun
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
podjetje	mte:Ncnsn	podjetje
tisto	mte:Pd-nsn	tisti
leto	mte:Ncnsn	leto
imelo	mte:Vmpp-sn	imeti
30	mte:Mdc	30
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
rast	mte:Ncfsa	rast
in	mte:Cc	in
skoraj	mte:Q	skoraj
28	mte:Mdc	28
milijard	mte:Ncfpg	milijarda
kun	mte:Ncmpg	kun
dohodkov	mte:Ncmpg	dohodek
od	mte:Sg	od
prodaje	mte:Ncfsg	prodaja
,	mte:Z	,
kriza	mte:Ncfsn	kriza
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
šele	mte:Q	šele
začela	mte:Vmep-sf	začeti
oglašati	mte:Vmpn	oglašati
.	mte:Z	.
Agrokor	mte:Ncmsn	agrokor
naj	mte:Q	naj
bi	mte:Va-c	biti
zdaj	mte:Rgp	zdaj
svojim	mte:Px-mpd	svoj
dobaviteljem	mte:Ncmpd	dobavitelj
dolgoval	mte:Vmbp-sm	dolgovati
okoli	mte:Rgp	okoli
1,5	mte:Mdc	1,5
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
in	mte:Cc	in
če	mte:Cs	če
je	mte:Va-r3s-n	biti
hiter	mte:Agpmsnn	hiter
pri	mte:Sl	pri
izterjavah	mte:Ncfpl	izterjava
svojih	mte:Px-mpg	svoj
dolžnikov	mte:Ncmpg	dolžnik
,	mte:Z	,
ki	mte:Cs	ki
imajo	mte:Vmpr3p-n	imeti
le	mte:Q	le
40	mte:Mdc	40
dni	mte:Ncmpg	dan
časa	mte:Ncmsg	čas
za	mte:Sa	za
plačilo	mte:Ncnsa	plačilo
,	mte:Z	,
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
družba	mte:Ncfsn	družba
za	mte:Sa	za
plačilo	mte:Ncnsa	plačilo
svojih	mte:Px-mpg	svoj
računov	mte:Ncmpg	račun
potrebovala	mte:Vmpp-sf	potrebovati
skoraj	mte:Q	skoraj
200	mte:Mdc	200
dni	mte:Ncmpg	dan
.	mte:Z	.
Mercator	mte:Npmsn	Mercator
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
leta	mte:Ncnsg	leto
z	mte:Si	z
izgubo	mte:Ncfsi	izguba
8,6	mte:Mdc	8,6
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
V	mte:Sl	v
prvem	mte:Mlonsl	prvi
