token	tag	lemma
predlagal	mte:Vmbp-sm	predlagati
,	mte:Z	,
da	mte:Cs	da
izpolni	mte:Vmer3s	izpolniti
vse	mte:Pg-nsa	ves
tisto	mte:Pd-nsa	tisti
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
obljubljeno	mte:Appnsn	obljubljen
v	mte:Sl	v
koalicijskih	mte:Agpfpl	koalicijski
zavezah	mte:Ncfpl	zaveza
.	mte:Z	.
Samo	mte:Q	samo
rast	mte:Ncfsn	rast
gospodarstva	mte:Ncnsg	gospodarstvo
je	mte:Va-r3s-n	biti
tista	mte:Pd-fsn	tisti
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
napolnila	mte:Vmep-sf	napolniti
državno	mte:Agpfsa	državen
blagajno	mte:Agpfsa	blagajen
in	mte:Cc	in
nas	mte:Pp1-pa	jaz
popeljala	mte:Vmep-sf	popeljati
iz	mte:Sg	iz
krize	mte:Ncfsg	kriza
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
GZS	mte:Npmsn	GZS
Prepočasna	mte:Agpfsn	prepočasen
odprava	mte:Ncfsn	odprava
krča	mte:Ncmsg	krč
in	mte:Cc	in
sanacije	mte:Ncfsg	sanacija
bank	mte:Ncfpg	banka
ter	mte:Cc	ter
preveč	mte:Rgp	preveč
obremenitev	mte:Ncfpg	obremenitev
Z	mte:Sg	z
Gospodarske	mte:Agpfsg	gospodarski
zbornice	mte:Ncfsg	zbornica
Slovenije	mte:Npfsg	Slovenija
GZS	mte:Npfsg	GZS
so	mte:Va-r3p-n	biti
v	mte:Sl	v
sporočilu	mte:Ncnsl	sporočilo
izpostavili	mte:Vmep-pm	izpostaviti
predvsem	mte:Q	predvsem
prepočasno	mte:Agpfsa	prepočasen
odpravo	mte:Ncfsa	odprava
krča	mte:Ncmsg	krč
gospodarstva	mte:Ncnsg	gospodarstvo
in	mte:Cc	in
sanacijo	mte:Ncfsa	sanacija
bank	mte:Ncfpg	banka
,	mte:Z	,
zastoj	mte:Ncmsn	zastoj
pri	mte:Sl	pri
podpori	mte:Ncfsl	podpora
zagonu	mte:Ncmsl	zagon
gospodarstva	mte:Ncnsg	gospodarstvo
,	mte:Z	,
grozeče	mte:Appfsg	grozeč
nove	mte:Agpfsg	nov
obremenitve	mte:Ncfsg	obremenitev
gospodarstva	mte:Ncnsg	gospodarstvo
in	mte:Cc	in
pomanjkanje	mte:Ncnsa	pomanjkanje
pripravljenosti	mte:Ncfsg	pripravljenost
za	mte:Sa	za
ključne	mte:Agpfpa	ključen
reforme	mte:Ncfpa	reforma
.	mte:Z	.
Kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
zapisali	mte:Vmep-pm	zapisati
,	mte:Z	,
vladna	mte:Agpfsn	vladen
politika	mte:Ncfsn	politika
ne	mte:Q	ne
zagotavlja	mte:Vmpr3s	zagotavljati
celovitih	mte:Agpmpg	celovit
ukrepov	mte:Ncmpg	ukrep
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
bi	mte:Va-c	biti
presegli	mte:Vmep-pm	preseči
bojazen	mte:Ncfsa	bojazen
,	mte:Z	,
da	mte:Cs	da
z	mte:Si	z
novimi	mte:Agpmpi	nov
prilivi	mte:Ncmpi	priliva
zgolj	mte:Q	zgolj
krpamo	mte:Vmpr1p	krpati
luknje	mte:Ncfpa	luknja
v	mte:Sl	v
javnih	mte:Agpfpl	javen
blagajnah	mte:Ncfpl	blagajna
.	mte:Z	.
Izpostavili	mte:Vmep-pm	izpostaviti
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
bruseljski	mte:Agpmsay	bruseljski
začasno	mte:Rgp	začasno
ustavljen	mte:Appmsan	ustavljen
prenos	mte:Ncmsan	prenos
terjatev	mte:Ncfpg	terjatev
na	mte:Sa	na
slabo	mte:Agpfsa	slab
banko	mte:Ncfsa	banka
.	mte:Z	.
Tudi	mte:Q	tudi
če	mte:Cs	če
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
ta	mte:Pd-msn	ta
prenos	mte:Ncmsn	prenos
izveden	mte:Appmsnn	izveden
pravočasno	mte:Rgp	pravočasno
,	mte:Z	,
kombinacija	mte:Ncfsn	kombinacija
znanih	mte:Appmpg	znan
ukrepov	mte:Ncmpg	ukrep
ne	mte:Q	ne
zagotavlja	mte:Vmpr3s	zagotavljati
odprave	mte:Ncfsg	odprava
izrazitega	mte:Agpmsg	izrazit
gospodarskega	mte:Agpmsg	gospodarski
in	mte:Cc	in
bančnega	mte:Agpmsg	bančen
krča	mte:Ncmsg	krč
,	mte:Z	,
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
z	mte:Si	z
GZS	mte:Npmsn	GZS
-	mte:Z	-
ja	mte:Q	ja
.	mte:Z	.
V	mte:Sl	v
GZS	mte:Npmsl	GZS
-	mte:Z	-
ju	mte:Pp3mda--y	on
so	mte:Va-r3p-n	biti
opozorili	mte:Vmep-pm	opozoriti
na	mte:Sa	na
vedno	mte:Rgp	vedno
nove	mte:Agpfpa	nov
dodatne	mte:Agpfpa	dodaten
obremenitve	mte:Ncfpa	obremenitev
gospodarstva	mte:Ncnsg	gospodarstvo
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
izpostavljajo	mte:Vmpr3p	izpostavljati
dvig	mte:Ncmsan	dviga
DDV	mte:Ncmsg	DDV
-	mte:Z	-
ja	mte:Q	ja
in	mte:Cc	in
novi	mte:Agpmsay	nov
davek	mte:Ncmsan	davek
na	mte:Sa	na
nepremičnine	mte:Ncfpa	nepremičnina
.	mte:Z	.
Gospodarstvo	mte:Ncnsn	gospodarstvo
urgentno	mte:Rgp	urgentno
pričakuje	mte:Vmpr3s	pričakovati
razbremenitev	mte:Ncfpa	razbremenitev
,	mte:Z	,
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
.	mte:Z	.
Konkretni	mte:Agpmpn	konkreten
predlogi	mte:Ncmpn	predlog
do	mte:Sg	do
10	mte:Mdc	10
.	mte:Z	.
avgusta	mte:Ncmsg	avgust
Gospodarstveniki	mte:Ncmpn	gospodarstvenik
so	mte:Va-r3p-n	biti
na	mte:Sl	na
današnjem	mte:Agpmsl	današnji
sestanku	mte:Ncmsl	sestanek
sklenili	mte:Vmep-pm	skleniti
,	mte:Z	,
da	mte:Cs	da
delodajalske	mte:Agpfpn	delodajalski
organizacije	mte:Ncfpn	organizacija
do	mte:Sg	do
10	mte:Mdc	10
.	mte:Z	.
avgusta	mte:Ncmsg	avgust
vladi	mte:Ncfsd	vlada
posredujejo	mte:Vmbr3p	posredovati
konkretne	mte:Agpmpa	konkreten
predloge	mte:Ncmpa	predlog
za	mte:Sa	za
zagon	mte:Ncmsan	zagon
gospodarske	mte:Agpfsg	gospodarski
rasti	mte:Ncfsg	rast
.	mte:Z	.
Ob	mte:Sl	ob
prihodu	mte:Ncmsl	prihod
na	mte:Sa	na
sestanek	mte:Ncmsan	sestanek
je	mte:Va-r3s-n	biti
Stepišnik	mte:Npmsn	Stepišnik
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
država	mte:Ncfsn	država
vedno	mte:Rgp	vedno
nekje	mte:Rgp	nekje
vzeti	mte:Vmen	vzeti
,	mte:Z	,
da	mte:Cs	da
pokrije	mte:Vmer3s	pokriti
socialne	mte:Agpmpa	socialen
transferje	mte:Ncmpa	transfer
in	mte:Cc	in
zadosti	mte:Rgp	zadosti
potrebam	mte:Ncfpd	potreba
javne	mte:Agpfsg	javen
uprave	mte:Ncfsg	uprava
,	mte:Z	,
šolstva	mte:Ncnsg	šolstvo
in	mte:Cc	in
zdravstva	mte:Ncnsg	zdravstvo
.	mte:Z	.
Po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
treba	mte:Rgp	treba
iskati	mte:Vmpn	iskati
ravnotežje	mte:Ncnsa	ravnotežje
.	mte:Z	.
Sem	mte:Va-r1s-n	biti
proti	mte:Sd	proti
vsakemu	mte:Pg-nsd	vsak
dvigovanju	mte:Ncnsd	dvigovanje
davkov	mte:Ncmpg	davek
in	mte:Cc	in
prispevkov	mte:Ncmpg	prispevek
,	mte:Z	,
ker	mte:Cs	ker
to	mte:Pd-nsn	ta
duši	mte:Vmpr3s	dušiti
gospodarsko	mte:Agpfsa	gospodarski
rast	mte:Ncfsa	rast
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
moramo	mte:Vmpr1p	morati
razumeti	mte:Vmbn	razumeti
,	mte:Z	,
da	mte:Cs	da
moramo	mte:Vmpr1p	morati
točno	mte:Rgp	točno
povedati	mte:Vmen	povedati
,	mte:Z	,
komu	mte:Pq-msd	kdo
želimo	mte:Vmpr1p	želeti
na	mte:Sa	na
ta	mte:Pd-msa	ta
račun	mte:Ncmsan	račun
vzeti	mte:Vmen	vzeti
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
minister	mte:Ncmsn	minister
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
,	mte:Z	,
ki	mte:Cs	ki
po	mte:Sl	po
sestanku	mte:Ncmsl	sestanek
njegovega	mte:Ps3msgsm	njegov
poteka	mte:Ncmsg	potekati
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
komentirati	mte:Vmbn	komentirati
.	mte:Z	.
Stepišnik	mte:Npmsn	Stepišnik
Rast	mte:Ncfsn	rast
bo	mte:Va-f3s-n	biti
negativna	mte:Agpfsn	negativen
še	mte:Q	še
nekaj	mte:Rgp	nekaj
časa	mte:Ncmsg	čas
Stepišnik	mte:Npmsn	Stepišnik
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
si	mte:Px---d--y	se
morali	mte:Vmpp-pm	morati
zdaj	mte:Rgp	zdaj
prizadevati	mte:Vmpn	prizadevati
predvsem	mte:Q	predvsem
za	mte:Sa	za
višjo	mte:Agcfsa	visok
dodano	mte:Appfsa	dodan
vrednost	mte:Ncfsa	vrednost
in	mte:Cc	in
zaposlenost	mte:Ncfsa	zaposlenost
.	mte:Z	.
Rast	mte:Ncfsn	rast
je	mte:Va-r3s-n	biti
negativna	mte:Agpfsn	negativen
in	mte:Cc	in
bo	mte:Va-f3s-n	biti
verjetno	mte:Rgp	verjetno
še	mte:Q	še
negativna	mte:Agpfsn	negativen
,	mte:Z	,
ker	mte:Cs	ker
gre	mte:Vmbr3s	iti
za	mte:Sa	za
trende	mte:Ncmpa	trend
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
poudarja	mte:Vmpr3s	poudarjati
predvsem	mte:Q	predvsem
izvoz	mte:Ncmsan	izvoz
in	mte:Cc	in
spodbujanje	mte:Ncnsa	spodbujanje
investicij	mte:Ncfpg	investicija
,	mte:Z	,
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
pa	mte:Cc	pa
bi	mte:Va-c	biti
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
lahko	mte:Rgp	lahko
že	mte:Q	že
začeli	mte:Vmep-pm	začeti
eno	mte:Mlpfsa	en
ali	mte:Cc	ali
dve	mte:Mlcfda	dva
investiciji	mte:Ncfda	investicija
na	mte:Sl	na
področju	mte:Ncnsl	področje
energetike	mte:Ncfsg	energetika
in	mte:Cc	in
logistike	mte:Ncfsg	logistika
.	mte:Z	.
Minister	mte:Ncmsn	minister
za	mte:Sa	za
zdravje	mte:Ncnsa	zdravje
Tomaž	mte:Npmsn	Tomaž
Gantar	mte:Npmsn	Gantar
je	mte:Va-r3s-n	biti
glede	mte:Sg	glede
zvišanja	mte:Ncnsg	zvišanje
zdravstvenih	mte:Agpmpg	zdravstven
prispevkov	mte:Ncmpg	prispevek
,	mte:Z	,
ki	mte:Cs	ki
mu	mte:Pp3msd--y	on
gospodarstveniki	mte:Ncmpn	gospodarstvenik
nasprotujejo	mte:Vmpr3p	nasprotovati
,	mte:Z	,
izpostavil	mte:Vmep-sm	izpostaviti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
morajo	mte:Vmpr3p	morati
ti	mte:Pd-mpn	ta
najprej	mte:Rgs	najprej
pozanimati	mte:Vmpn	pozanimati
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
ministrstvo	mte:Ncnsn	ministrstvo
dejansko	mte:Rgp	dejansko
dela	mte:Ncnsg	delo
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
tudi	mte:Q	tudi
pogovori	mte:Ncmpn	pogovor
lažji	mte:Agcmpn	lahek
.	mte:Z	.
Izbiramo	mte:Vmpr1p	izbirati
med	mte:Si	med
zagotavljanjem	mte:Ncnsi	zagotavljanje
sredstev	mte:Ncnpg	sredstvo
za	mte:Sa	za
zdravstvo	mte:Ncnsa	zdravstvo
in	mte:Cc	in
med	mte:Si	med
krčenjem	mte:Ncnsi	krčenje
pravic	mte:Ncfpg	pravica
.	mte:Z	.
Ne	mte:Q	ne
vem	mte:Vmpr1s	vedeti
,	mte:Z	,
ali	mte:Rgp	ali
bodo	mte:Va-f3p-n	biti
imeli	mte:Vmpp-pm	imeti
široko	mte:Agpfsa	širok
podporo	mte:Ncfsa	podpora
za	mte:Sa	za
krčenje	mte:Ncnsa	krčenje
pravic	mte:Ncfpg	pravica
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
GZS	mte:Npmsn	GZS
Zdravstvo	mte:Ncnsn	zdravstvo
ni	mte:Va-r3s-y	biti
delilo	mte:Vmpp-sn	deliti
posledic	mte:Ncfpg	posledica
krize	mte:Ncfsg	kriza
Zdravstvo	mte:Ncnsn	zdravstvo
potrebuje	mte:Vmpr3s	potrebovati
resno	mte:Agpfsa	resen
reformo	mte:Ncfsa	reforma
,	mte:Z	,
boljšo	mte:Agcfsa	dober
organiziranost	mte:Ncfsa	organiziranost
sistema	mte:Ncmsg	sistem
in	mte:Cc	in
odpravo	mte:Ncfsa	odprava
anomalij	mte:Ncfpg	anomalija
,	mte:Z	,
ne	mte:Q	ne
pa	mte:Cc	pa
več	mte:Rgc	več
sredstev	mte:Ncnpg	sredstvo
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
le	mte:Q	le
potuha	mte:Ncfsn	potuh
za	mte:Sa	za
nadaljnje	mte:Agpnsa	nadaljnji
izogibanje	mte:Ncnsa	izogibanje
reformam	mte:Ncfpd	reforma
,	mte:Z	,
pa	mte:Cc	pa
menijo	mte:Vmpr3p	meniti
v	mte:Sl	v
GZS	mte:Npmsl	GZS
-	mte:Z	-
ju	mte:Pp3mda--y	on
.	mte:Z	.
Dejstvo	mte:Ncnsn	dejstvo
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
zdravstvena	mte:Agpfsn	zdravstven
blagajna	mte:Agpfsn	blagajen
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
letih	mte:Ncnpl	leto
ni	mte:Va-r3s-y	biti
delila	mte:Vmpp-sf	deliti
posledic	mte:Ncfpg	posledica
krize	mte:Ncfsg	kriza
.	mte:Z	.
Prilivi	mte:Ncmpn	priliva
se	mte:Px------y	se
v	mte:Sl	v
vseh	mte:Pg-npl	ves
letih	mte:Ncnpl	leto
niso	mte:Va-r3p-y	biti
zmanjševali	mte:Vmpp-pm	zmanjševati
,	mte:Z	,
so	mte:Va-r3p-n	biti
zapisali	mte:Vmep-pm	zapisati
.	mte:Z	.
Gospodarstveniki	mte:Ncmpn	gospodarstvenik
zahtevajo	mte:Vmbr3p	zahtevati
razbremenitev	mte:Ncfpg	razbremenitev
gospodarstva	mte:Ncnsg	gospodarstvo
Omenjena	mte:Appnpn	omenjen
združenja	mte:Ncnpa	združenje
so	mte:Va-r3p-n	biti
konec	mte:Sg	konec
junija	mte:Ncmsg	junij
premierki	mte:Ncfsd	premierka
poslala	mte:Vmep-pf	poslati
skupni	mte:Agpmsay	skupen
dopis	mte:Ncmsan	dopis
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
so	mte:Va-r3p-n	biti
zahtevala	mte:Vmbp-pf	zahtevati
razbremenitev	mte:Ncfpa	razbremenitev
gospodarstva	mte:Ncnsg	gospodarstvo
in	mte:Cc	in
izrazila	mte:Vmep-pf	izraziti
nasprotovanje	mte:Ncnsa	nasprotovanje
novim	mte:Agpfpd	nov
obremenitvam	mte:Ncfpd	obremenitev
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
so	mte:Va-r3p-n	biti
izpostavili	mte:Vmep-pm	izpostaviti
nestrinjanje	mte:Ncnsa	nestrinjanje
z	mte:Si	z
rebalansom	mte:Ncmsi	rebalans
proračuna	mte:Ncmsg	proračun
v	mte:Sl	v
delu	mte:Ncnsl	del
,	mte:Z	,
s	mte:Si	z
katerim	mte:Pq-msi	kateri
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
zmanjšala	mte:Vmep-sf	zmanjšati
sredstva	mte:Ncnpa	sredstvo
za	mte:Sa	za
zagon	mte:Ncmsan	zagon
gospodarstva	mte:Ncnsg	gospodarstvo
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
so	mte:Va-r3p-n	biti
zahtevali	mte:Vmbp-pm	zahtevati
takojšen	mte:Agpmsan	takojšen
umik	mte:Ncmsan	umik
predloga	mte:Ncmsg	predlog
davka	mte:Ncmsg	davek
na	mte:Sa	na
nepremičnine	mte:Ncfpa	nepremičnina
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
