token	tag	lemma
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
o	mte:Sl	o
tem	mte:Pd-nsl	ta
razmislil	mte:Vmep-sm	razmisliti
do	mte:Sg	do
ponedeljka	mte:Ncmsg	ponedeljka
.	mte:Z	.
Nadzorni	mte:Agpmsay	nadzoren
svet	mte:Ncmsan	svet
Istrabenza	mte:Npmsg	Istrabenz
poleg	mte:Sg	poleg
Toplaka	mte:Npmsg	Toplaka
sestavljajo	mte:Vmpr3p	sestavljati
predstavniki	mte:Ncmpn	predstavnik
delničarjev	mte:Ncmpg	delničar
Alenka	mte:Npfsn	Alenka
Vrhovnik	mte:Npfsn	Vrhovnik
Težak	mte:Npmsn	Težak
Petrol	mte:Npmsn	Petrol
,	mte:Z	,
Zoran	mte:Npmsn	Zoran
Bošković	mte:Npmsn	Bošković
NFD	mte:Npmsn	NFD
Holding	mte:Npmsn	holding
,	mte:Z	,
Damjan	mte:Npmsn	Damjan
Mihevc	mte:Npmsn	Mihevc
,	mte:Z	,
Bojan	mte:Npmsn	Bojan
Korsika	mte:Npmsn	Korsik
in	mte:Cc	in
predstavniki	mte:Ncmpn	predstavnik
zaposlenih	mte:Appmpg	zaposlen
Klavdija	mte:Npfsg	Klavdij
Ule	mte:Npfsn	Ule
,	mte:Z	,
Klavdija	mte:Npfsn	Klavdij
Primožič	mte:Npmsn	Primožič
ter	mte:Cc	ter
Miloš	mte:Npmsn	Miloš
Fortunat	mte:Npmsn	Fortunat
.	mte:Z	.
Bavčar	mte:Npmsn	Bavčar
Pripravljen	mte:Appmsnn	pripravljen
sem	mte:Va-r1s-n	biti
tudi	mte:Q	tudi
odstopiti	mte:Vmen	odstopiti
Stečaj	mte:Ncmsan	stečaj
najslabša	mte:Agsfsn	slab
rešitev	mte:Ncfsn	rešitev
Maksima	mte:Npmsn	Maksim
Holding	mte:Npmsn	holding
mora	mte:Vmpr3s	morati
plačati	mte:Vmen	plačati
19	mte:Mdc	19
milijonov	mte:Ncmpg	milijon
kazni	mte:Ncfsg	kazen
Bank	mte:Ncfpg	banka
lastništvo	mte:Ncnsa	lastništvo
ne	mte:Q	ne
zanima	mte:Vmpr3s	zanimati
preveč	mte:Rgp	preveč
Največja	mte:Agsfsn	velik
Istrabenzova	mte:Aspfsn	Istrabenzov
upnica	mte:Ncfsn	upnica
je	mte:Va-r3s-n	biti
Nova	mte:Agpfsn	nov
Ljubljanska	mte:Agpfsn	ljubljanski
banka	mte:Ncfsn	banka
,	mte:Z	,
kjer	mte:Cs	kjer
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
stečaj	mte:Ncmsn	stečaj
najslabša	mte:Agsfsn	slab
rešitev	mte:Ncfsn	rešitev
za	mte:Sa	za
družbo	mte:Ncfsa	družba
,	mte:Z	,
Veselinovič	mte:Npmsn	Veselinovič
se	mte:Px------y	se
bolj	mte:Rgc	bolj
nagiba	mte:Vmpr3s	nagibati
v	mte:Sa	v
smer	mte:Ncfsa	smer
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
.	mte:Z	.
Banke	mte:Ncfsg	banka
upnice	mte:Ncfsg	upnica
se	mte:Px------y	se
na	mte:Sa	na
splošno	mte:Agpnsa	splošen
zavzemajo	mte:Vmpr3p	zavzemati
predvsem	mte:Q	predvsem
za	mte:Sa	za
povrnitev	mte:Ncfsa	povrnitev
čimvečjega	mte:Agcmsg	čimvečji
deleža	mte:Ncmsg	delež
dolga	mte:Agpfsn	dolg
,	mte:Z	,
neposrednemu	mte:Agpmsd	neposreden
lastniškemu	mte:Agpmsd	lastniški
vstopu	mte:Ncmsd	vstop
v	mte:Sa	v
podjetje	mte:Ncnsa	podjetje
pa	mte:Cc	pa
niso	mte:Va-r3p-y	biti
posebej	mte:Rgp	posebej
naklonjene	mte:Appfpn	naklonjen
