token	tag	lemma
z	mte:Si	z
njimi	mte:Pp3mpi	on
nismo	mte:Va-r1p-y	biti
bili	mte:Va-p-pm	biti
uradno	mte:Rgp	uradno
seznanjeni	mte:Appmpn	seznanjen
in	mte:Cc	in
celotne	mte:Agpfsg	celoten
vsebine	mte:Ncfsg	vsebina
ne	mte:Q	ne
poznamo	mte:Vmpr1p	poznati
.	mte:Z	.
Za	mte:Sa	za
obstoj	mte:Ncmsan	obstoj
domnevne	mte:Agpfsg	domneven
ovadbe	mte:Ncfsg	ovadba
smo	mte:Va-r1p-n	biti
namreč	mte:Cc	namreč
izvedeli	mte:Vmep-pm	izvedeti
iz	mte:Sg	iz
medijev	mte:Ncmpg	medij
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sl	v
sporočilu	mte:Ncnsl	sporočilo
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
zapisal	mte:Vmep-sm	zapisati
vodja	mte:Ncmsn	vodja
službe	mte:Ncfsg	služba
za	mte:Sa	za
odnose	mte:Ncmpa	odnos
z	mte:Si	z
javnostjo	mte:Ncfsi	javnost
Luke	mte:Npfsg	Luka
Koper	mte:Npmsn	Koper
Sebastjan	mte:Npmsn	Sebastjan
Šik	mte:Npmsn	Šik
.	mte:Z	.
Po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
današnjega	mte:Agpmsg	današnji
Dnevnika	mte:Ncmsg	dnevnik
anonimnež	mte:Ncmsn	anonimnež
v	mte:Sl	v
ovadbi	mte:Ncfsl	ovadba
Časarju	mte:Npmsl	Časar
in	mte:Cc	in
Graju	mte:Npmsl	Graj
njegovo	mte:Ps3nsnsm	njegov
podjetje	mte:Ncnsn	podjetje
za	mte:Sa	za
Luko	mte:Npfsa	Luka
Koper	mte:Npfsn	Koper
v	mte:Sl	v
Prekmurju	mte:Npnsl	Prekmurje
ureja	mte:Vmpr3s	urejati
postopke	mte:Ncmpa	postopek
za	mte:Sa	za
gradnjo	mte:Ncfsa	gradnja
logističnega	mte:Agpmsg	logističen
centra	mte:Ncmsg	center
očita	mte:Vmpr3s	očitati
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
storila	mte:Vmep-dm	storiti
kaznivo	mte:Agpnsa	kazniv
dejanje	mte:Ncnsa	dejanje
zlorabe	mte:Ncfsg	zloraba
položaja	mte:Ncmsg	položaj
in	mte:Cc	in
pravic	mte:Ncfpg	pravica
pri	mte:Sl	pri
nakupu	mte:Ncmsl	nakup
parcel	mte:Ncfpg	parcel
ter	mte:Cc	ter
vzpostavitvi	mte:Ncfsl	vzpostavitev
pogojev	mte:Ncmpg	pogoj
pri	mte:Sl	pri
gradnji	mte:Ncfsl	gradnja
logističnega	mte:Agpmsg	logističen
centra	mte:Ncmsg	center
v	mte:Sl	v
Prekmurju	mte:Npnsl	Prekmurje
.	mte:Z	.
Na	mte:Sa	na
ta	mte:Pd-msa	ta
način	mte:Ncmsan	način
naj	mte:Q	naj
bi	mte:Va-c	biti
Luko	mte:Npfsa	Luka
Koper	mte:Npfsn	Koper
odškodovala	mte:Vmpp-dm	odškodovati
vsaj	mte:Q	vsaj
za	mte:Sa	za
700.000	mte:Mdc	700.000
evrov	mte:Ncmpg	evro
.	mte:Z	.
V	mte:Sl	v
Luki	mte:Npfsl	Luki
Koper	mte:Npmsn	Koper
so	mte:Va-r3p-n	biti
v	mte:Sl	v
sporočilu	mte:Ncnsl	sporočilo
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
zapisali	mte:Vmep-pm	zapisati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
pogodbe	mte:Ncfpn	pogodba
o	mte:Sl	o
poslovnem	mte:Agpnsl	posloven
sodelovanju	mte:Ncnsl	sodelovanje
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
je	mte:Va-r3s-n	biti
Luka	mte:Npmsn	Luka
Koper	mte:Npmsn	Koper
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
sklenila	mte:Vmep-sf	skleniti
z	mte:Si	z
Inženiringom	mte:Npmsi	Inženiring
Graj	mte:Npmsn	Graj
,	mte:Z	,
nanašajo	mte:Vmpr3p	nanašati
na	mte:Sa	na
več	mte:Rgc	več
kot	mte:Cs	kot
500	mte:Mdc	500
parcel	mte:Ncfpg	parcel
,	mte:Z	,
na	mte:Sl	na
katerih	mte:Pq-mpl	kateri
je	mte:Va-r3s-n	biti
družba	mte:Ncfsn	družba
Inženiring	mte:Npmsn	Inženiring
Graj	mte:Npmsn	Graj
izvajala	mte:Vmpp-sf	izvajati
storitve	mte:Ncfpa	storitev
.	mte:Z	.
Tudi	mte:Q	tudi
vsi	mte:Pg-mpn	ves
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
izdani	mte:Appmpn	izdan
računi	mte:Ncmpn	račun
podjetja	mte:Ncnsg	podjetje
Inženiring	mte:Npmsn	Inženiring
Graj	mte:Npmsn	Graj
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
plačani	mte:Appmpn	plačan
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
stroškovnikom	mte:Ncmsi	stroškovnik
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
sestavni	mte:Agpmsny	sestaven
del	mte:Ncmsn	del
prej	mte:Rgc	prej
omenjenih	mte:Appfpg	omenjen
pogodb	mte:Ncfpg	pogodba
,	mte:Z	,
poudarjajo	mte:Vmpr3p	poudarjati
v	mte:Sl	v
koprski	mte:Agpfsl	koprski
družbi	mte:Ncfsl	družba
.	mte:Z	.
Ne	mte:Q	ne
moremo	mte:Vmpr1p	moči
pa	mte:Cc	pa
se	mte:Px------y	se
znebiti	mte:Vmen	znebiti
občutka	mte:Ncmsg	občutek
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
anonimna	mte:Agpfsn	anonimen
ovadba	mte:Ncfsn	ovadba
vložena	mte:Appfsn	vložen
bodisi	mte:Ncfsn	bodisi
zaradi	mte:Sg	zaradi
nepoznavanja	mte:Ncnsg	nepoznavanje
vseh	mte:Pg-npg	ves
dejstev	mte:Ncnpg	dejstvo
bodisi	mte:Ncfsg	bodisi
z	mte:Si	z
namenom	mte:Ncmsi	namen
škodovanja	mte:Ncnsg	škodovanje
ugledu	mte:Ncmsd	ugled
družbe	mte:Ncfsg	družba
,	mte:Z	,
poudarjajo	mte:Vmpr3p	poudarjati
v	mte:Sl	v
Luki	mte:Npfsl	Luki
Koper	mte:Npmsn	Koper
in	mte:Cc	in
dodajajo	mte:Vmpr3p	dodajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
projekt	mte:Ncmsn	projekt
izgradnje	mte:Ncfsg	izgradnja
logističnega	mte:Agpmsg	logističen
centra	mte:Ncmsg	center
Panonija	mte:Npfsn	Panonija
v	mte:Sl	v
občini	mte:Ncfsl	občina
Beltinci	mte:Npmsn	Beltinci
zelo	mte:Rgp	zelo
kompleksen	mte:Agpmsnn	kompleksen
projekt	mte:Ncmsn	projekt
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
za	mte:Sa	za
Luko	mte:Npfsa	Luka
Koper	mte:Npmsa	Koper
,	mte:Z	,
lokalno	mte:Agpfsa	lokalen
skupnost	mte:Ncfsa	skupnost
in	mte:Cc	in
državo	mte:Ncfsa	država
strateškega	mte:Agpmsg	strateški
pomena	mte:Ncmsg	pomen
.	mte:Z	.
Pismo	mte:Ncnsa	pismo
o	mte:Sl	o
nameri	mte:Ncfsl	namera
za	mte:Sa	za
gradnjo	mte:Ncfsa	gradnja
regionalnega	mte:Agpnsg	regionalen
distribucijskega	mte:Agpnsg	distribucijski
središča	mte:Ncnsg	središče
Panonija	mte:Npmsn	Panonija
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
stal	mte:Vmpp-sm	stati
20	mte:Mdc	20
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
v	mte:Sl	v
njem	mte:Pp3msl	on
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
zaposlilo	mte:Vmep-sn	zaposliti
300	mte:Mdc	300
ljudi	mte:Ncmpg	človek
,	mte:Z	,
so	mte:Va-r3p-n	biti
21	mte:Mdc	21
.	mte:Z	.
marca	mte:Ncmsg	marec
lani	mte:Rgp	lani
podpisali	mte:Vmep-pm	podpisati
predstavniki	mte:Ncmpn	predstavnik
Luke	mte:Npfsg	Luka
Koper	mte:Npmsn	Koper
,	mte:Z	,
ministrstev	mte:Ncnpg	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
,	mte:Z	,
promet	mte:Ncmsn	promet
,	mte:Z	,
okolje	mte:Ncnsa	okolje
in	mte:Cc	in
prostor	mte:Ncmsan	prostor
ter	mte:Cc	ter
občin	mte:Ncfpg	občina
Beltinci	mte:Npmpn	Beltinci
in	mte:Cc	in
Lendava	mte:Npfsn	Lendava
