token	tag	lemma
preiskavo	mte:Ncfsa	preiskava
zoper	mte:Sa	zoper
lastnika	mte:Ncmsay	lastnik
celjske	mte:Agpfsg	celjski
trgovske	mte:Agpfsg	trgovski
verige	mte:Ncfsg	veriga
Mirka	mte:Npmsg	Mirko
Tuša	mte:Npmsg	Tuša
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
domnevno	mte:Agpfsi	domneven
sporno	mte:Agpfsi	sporen
podelitvijo	mte:Ncfsi	podelitev
radijskih	mte:Agpfpg	radijski
frekvenc	mte:Ncfpg	frekvenca
mobilnemu	mte:Agpmsd	mobilen
operaterju	mte:Ncmsd	operater
Tušmobil	mte:Npmsn	Tušmobil
.	mte:Z	.
Preiskavo	mte:Ncfsa	preiskava
zahtevajo	mte:Vmbr3p	zahtevati
ljubljanski	mte:Agpmpn	ljubljanski
tožilci	mte:Ncmpn	tožilec
,	mte:Z	,
ki	mte:Cs	ki
Tušu	mte:Ncmsd	tuš
očitajo	mte:Vmpr3p	očitati
podkupovanje	mte:Ncnsa	podkupovanje
nekdanjega	mte:Agpmsg	nekdanji
šefa	mte:Ncmsg	šef
državne	mte:Agpfsg	državen
agencije	mte:Ncfsg	agencija
za	mte:Sa	za
pošto	mte:Ncfsa	pošta
in	mte:Cc	in
elektronske	mte:Agpfpa	elektronski
komunikacije	mte:Ncfpa	komunikacija
Tomaža	mte:Npmsg	Tomaž
Simoniča	mte:Npmsg	Simonič
.	mte:Z	.
V	mte:Sa	v
zameno	mte:Ncfsa	zamena
za	mte:Sa	za
stanovanje	mte:Ncnsa	stanovanje
Simoniču	mte:Npmsd	Simonič
v	mte:Sl	v
Piranu	mte:Npmsl	Piran
naj	mte:Q	naj
bi	mte:Va-c	biti
agencija	mte:Ncfsn	agencija
brezplačno	mte:Rgp	brezplačno
podelila	mte:Vmep-sf	podeliti
frekvence	mte:Ncfpa	frekvenca
Tušmobilu	mte:Npmsd	Tušmobil
.	mte:Z	.
Kovinoplastika	mte:Npmsay	Kovinoplastika
pokrila	mte:Vmep-sf	pokriti
izgubo	mte:Ncfsa	izguba
Na	mte:Sl	na
včerajšnji	mte:Agpfsl	včerajšnji
skupščini	mte:Ncfsl	skupščina
Kovinoplastike	mte:Npmsg	Kovinoplastika
Lož	mte:Npfpg	Lož
so	mte:Va-r3p-n	biti
delničarji	mte:Ncmpn	delničar
podprli	mte:Vmep-pm	podpreti
predlog	mte:Ncmsan	predlog
uprave	mte:Ncfsg	uprava
za	mte:Sa	za
pokritje	mte:Ncnsa	pokritje
1,93	mte:Mdc	1,93
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
bilančne	mte:Agpfsg	bilančen
izgube	mte:Ncfsg	izguba
v	mte:Sa	v
breme	mte:Ncnsa	breme
oblikovanih	mte:Appfpg	oblikovan
rezerv	mte:Ncfpg	rezerva
.	mte:Z	.
DZS	mte:Npmsn	DZS
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
izplačal	mte:Vmbp-sm	izplačati
dividend	mte:Ncfpg	dividend
Delničarji	mte:Ncmpn	delničar
družbe	mte:Ncfsg	družba
DZS	mte:Npmsn	DZS
so	mte:Va-r3p-n	biti
na	mte:Sl	na
včerajšnji	mte:Agpfsl	včerajšnji
skupščini	mte:Ncfsl	skupščina
pooblastili	mte:Vmep-pm	pooblastiti
upravo	mte:Ncfsa	uprava
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
treh	mte:Mlcnpg	trije
let	mte:Ncnpg	leto
kupuje	mte:Vmpr3s	kupovati
lastne	mte:Agpfpa	lasten
delnice	mte:Ncfpa	delnica
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
število	mte:Ncnsn	število
pridobljenih	mte:Appfpg	pridobljen
delnic	mte:Ncfpg	delnica
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
preseči	mte:Vmen	preseči
210.884	mte:Mdc	210.884
.	mte:Z	.
Upravo	mte:Ncfsa	uprava
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
pooblastili	mte:Vmep-pm	pooblastiti
,	mte:Z	,
da	mte:Cs	da
lahko	mte:Rgp	lahko
lastne	mte:Agpfpa	lasten
delnice	mte:Ncfpa	delnica
umakne	mte:Vmer3s	umakniti
brez	mte:Sg	brez
nadaljnjega	mte:Agpnsg	nadaljnji
sklepanja	mte:Ncnsg	sklepanje
o	mte:Sl	o
zmanjšanju	mte:Ncnsl	zmanjšanje
osnovnega	mte:Agpmsg	osnoven
kapitala	mte:Ncmsg	kapital
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
so	mte:Va-r3p-n	biti
odločili	mte:Vmep-pm	odločiti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bilančni	mte:Agpmsny	bilančen
dobiček	mte:Ncmsn	dobiček
v	mte:Sl	v
višini	mte:Ncfsl	višina
12,8	mte:Mdc	12,8
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
razporedi	mte:Vmer3s	razporediti
v	mte:Sa	v
preneseni	mte:Agpmsay	prenesen
dobiček	mte:Ncmsan	dobiček
družbe	mte:Ncfsg	družba
.	mte:Z	.
Geacomma	mte:Npmsg	Geacomm
ni	mte:Va-r3s-y	biti
več	mte:Q	več
Koprsko	mte:Agpnsn	koprski
sodišče	mte:Ncnsn	sodišče
je	mte:Va-r3s-n	biti
podjetje	mte:Ncnsn	podjetje
Geacomm	mte:Npmsn	Geacomm
,	mte:Z	,
znano	mte:Appnsn	znan
iz	mte:Sg	iz
domnevno	mte:Rgp	domnevno
spornih	mte:Agpmpg	sporen
poslov	mte:Ncmpg	posel
z	mte:Si	z
Vzajemno	mte:Agpnsi	vzajemen
,	mte:Z	,
izbrisalo	mte:Vmep-sn	izbrisati
iz	mte:Sg	iz
sodnega	mte:Agpmsg	soden
registra	mte:Ncmsg	register
.	mte:Z	.
Rast	mte:Ncfsn	rast
gospodarske	mte:Agpfsg	gospodarski
aktivnosti	mte:Ncfsg	aktivnost
Gospodarska	mte:Agpfsn	gospodarski
aktivnost	mte:Ncfsn	aktivnost
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
je	mte:Va-r3s-n	biti
avgusta	mte:Ncmsg	avgust
krepko	mte:Rgp	krepko
narasla	mte:Vmep-sf	narasti
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
nabavnih	mte:Agpmpg	nabaven
menedžerjev	mte:Ncmpg	menedžer
(	mte:Z	(
PMI	mte:Ncmsn	PMI
)	mte:Z	)
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
izračunava	mte:Vmpr3s	izračunavati
analitska	mte:Agpfsn	analitski
hiša	mte:Ncfsn	hiša
Markit	mte:Npmsn	Markit
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
avgusta	mte:Ncmsg	avgust
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
1,2	mte:Mdc	1,2
točke	mte:Ncfsg	točka
,	mte:Z	,
na	mte:Sa	na
51,7	mte:Mdc	51,7
točke	mte:Ncfsg	točka
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
je	mte:Va-r3s-n	biti
najvišji	mte:Agsmsny	visok
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
26	mte:Mdc	26
letih	mte:Ncnpl	leto
.	mte:Z	.
Težave	mte:Ncfpa	težava
centralnih	mte:Agpfpg	centralen
bank	mte:Ncfpg	banka
razvijajočega	mte:Appmsg	razvijajoč
se	mte:Px------y	se
sveta	mte:Ncmsg	svet
Centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
v	mte:Sl	v
razvijajočih	mte:Appfpl	razvijajoč
se	mte:Px------y	se
ekonomijah	mte:Ncfpl	ekonomija
,	mte:Z	,
kamor	mte:Cs	kamor
ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
všteta	mte:Agpfsn	vštet
Kitajska	mte:Npfsn	Kitajska
,	mte:Z	,
so	mte:Va-r3p-n	biti
od	mte:Sg	od
maja	mte:Ncmsg	maj
do	mte:Sg	do
konca	mte:Ncmsg	konec
julija	mte:Ncmsg	julij
zaradi	mte:Sg	zaradi
kapitalskih	mte:Agpmpg	kapitalski
odlivov	mte:Ncmpg	odliv
in	mte:Cc	in
intervencij	mte:Ncfpg	intervencija
na	mte:Sl	na
valutnih	mte:Agpmpl	valuten
trgih	mte:Ncmpl	trg
ostale	mte:Vmep-pf	ostati
brez	mte:Sg	brez
81	mte:Mdc	81
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
rezerv	mte:Ncfpg	rezerva
