token	tag	lemma
SLS	mte:Npfsn	SLS
,	mte:Z	,
danes	mte:Rgp	danes
do	mte:Sg	do
konca	mte:Ncmsg	konec
dne	mte:Ncmsg	dan
opredelili	mte:Vmep-pm	opredeliti
do	mte:Sg	do
pobude	mte:Ncfsg	pobuda
za	mte:Sa	za
oblikovanje	mte:Ncnsa	oblikovanje
vlade	mte:Ncfsg	vlada
narodne	mte:Agpfsg	naroden
enotnosti	mte:Ncfsg	enotnost
vlade	mte:Ncfsg	vlada
ustavne	mte:Agpfsg	ustaven
večine	mte:Ncfsg	večina
