token	tag	lemma
banke	mte:Ncfsg	banka
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
sicer	mte:Q	sicer
upadel	mte:Vmep-sm	upasti
za	mte:Sa	za
38	mte:Mdc	38
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
še	mte:Q	še
vedno	mte:Rgp	vedno
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
z	mte:Si	z
21,1	mte:Mdc	21,1
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
ob	mte:Sl	ob
SKB	mte:Npfsl	SKB
najbolj	mte:Rgs	najbolj
dobičkonosna	mte:Agpfsn	dobičkonosen
banka	mte:Ncfsn	banka
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Drugo	mte:Mlpfsa	drug
najvišjo	mte:Agsfsa	visok
plačo	mte:Ncfsa	plača
ima	mte:Vmpr3s-n	imeti
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Banke	mte:Ncfsg	banka
Koper	mte:Npmsn	Koper
Ezio	mte:Npmsn	Ezio
Salvai	mte:Npmsn	Salva
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
skupno	mte:Rgp	skupno
prejel	mte:Vmep-sm	prejeti
417.000	mte:Mdc	417.000
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
ob	mte:Sl	ob
22	mte:Mdc	22
odstotkov	mte:Ncmpg	odstotek
manjšem	mte:Agcmsl	majhen
dobičku	mte:Ncmsl	dobiček
za	mte:Sa	za
12	mte:Mdc	12
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
leto	mte:Ncnsa	leto
prej	mte:Rgc	prej
.	mte:Z	.
Glavni	mte:Agpmsny	glaven
izvršni	mte:Agpmsny	izvršen
direktor	mte:Ncmsn	direktor
najbolj	mte:Rgs	najbolj
dobičkonosne	mte:Agpfsg	dobičkonosen
banke	mte:Ncfsg	banka
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
SKB	mte:Npmsn	SKB
Andre	mte:Npmsn	Andra
-	mte:Z	-
Marc	mte:Npmsn	Marc
Prudent	mte:Npmsn	Prudent
ima	mte:Vmpr3s-n	imeti
tretjo	mte:Mlofsa	tretji
najvišjo	mte:Agsfsa	visok
plačo	mte:Ncfsa	plača
v	mte:Sl	v
slovenskem	mte:Agpmsl	slovenski
bančnem	mte:Agpmsl	bančen
prostoru	mte:Ncmsl	prostor
.	mte:Z	.
Njegovi	mte:Ps3mpnsm	njegov
skupni	mte:Agpmpn	skupen
lanski	mte:Agpmpn	lanski
prejemki	mte:Ncmpn	prejemek
so	mte:Va-r3p-n	biti
znašali	mte:Vmpp-pm	znašati
399.600	mte:Mdc	399.600
evrov	mte:Ncmpg	evro
in	mte:Cc	in
so	mte:Va-r3p-n	biti
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
letom	mte:Ncnsi	leto
prej	mte:Rgc	prej
zrasli	mte:Vmep-pm	zrasti
za	mte:Sa	za
11	mte:Mdc	11
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Najbolje	mte:Rgs	dobro
plačana	mte:Appfsn	plačan
bančnica	mte:Ncfsn	bančnica
je	mte:Va-r3s-n	biti
na	mte:Sl	na
skupnem	mte:Agpnsl	skupen
šestem	mte:Mlonsl	šesti
mestu	mte:Ncnsl	mesto
prva	mte:Mlofsn	prvi
dama	mte:Ncfsn	dam
Probanke	mte:Npfsg	Probanka
Romana	mte:Npmsg	Roman
Pajenk	mte:Npfsn	Pajenk
.	mte:Z	.
Lani	mte:Rgp	lani
je	mte:Va-r3s-n	biti
skupno	mte:Rgp	skupno
prejela	mte:Vmep-sf	prejeti
320.500	mte:Mdc	320.500
evrov	mte:Ncmpg	evro
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
največje	mte:Agsfsg	velik
slovenske	mte:Agpfsg	slovenski
banke	mte:Ncfsg	banka
,	mte:Z	,
Nove	mte:Agpfsg	nov
Ljubljanske	mte:Agpfsg	ljubljanski
banke	mte:Ncfsg	banka
,	mte:Z	,
Božo	mte:Npmsn	Božo
Jašovič	mte:Npmsn	Jašovič
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
z	mte:Si	z
lanskimi	mte:Agpmpi	lanski
167.000	mte:Mdc	167.000
evri	mte:Ncmpi	evro
prejemkov	mte:Ncmpg	prejemek
na	mte:Sl	na
27	mte:Mdc	27
.	mte:Z	.
mestu	mte:Ncnsl	mesto
najbolje	mte:Rgs	dobro
plačanih	mte:Appmpg	plačan
članov	mte:Ncmpg	član
in	mte:Cc	in
predsednikov	mte:Ncmpg	predsednik
uprav	mte:Ncfpg	uprava
.	mte:Z	.
NLB	mte:Npfsg	NLB
je	mte:Va-r3s-n	biti
minulo	mte:Appnsa	minul
leto	mte:Ncnsa	leto
poslovala	mte:Vmpp-sf	poslovati
z	mte:Si	z
202	mte:Mdc	202
milijonoma	mte:Ncmdi	milijon
evrov	mte:Ncmpg	evro
izgube	mte:Ncfsg	izguba
,	mte:Z	,
kar	mte:Pr-nsa	kar
je	mte:Va-r3s-n	biti
daleč	mte:Rgp	daleč
najslabše	mte:Rgs	slabo
med	mte:Si	med
vsemi	mte:Pg-fpi	ves
slovenskimi	mte:Agpfpi	slovenski
bankami	mte:Ncfpi	banka
.	mte:Z	.
Nekaj	mte:Rgp	nekaj
mest	mte:Ncnpg	mesto
pred	mte:Si	pred
Jašovičem	mte:Npmsi	Jašovič
je	mte:Va-r3s-n	biti
Matjaž	mte:Npmsn	Matjaž
Kovačič	mte:Npmsn	Kovačič
,	mte:Z	,
prvi	mte:Mlomsn	prvi
človek	mte:Ncmsn	človek
druge	mte:Mlpfsg	drug
največje	mte:Agsfsg	velik
banke	mte:Ncfsg	banka
,	mte:Z	,
Nove	mte:Agpfsg	nov
Kreditne	mte:Agpfsg	krediten
banke	mte:Ncfsg	banka
Maribor	mte:Npmsn	Maribor
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
prejel	mte:Vmep-sm	prejeti
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
kot	mte:Cs	kot
171.000	mte:Mdc	171.000
evrov	mte:Ncmpg	evro
