token	tag	lemma
Geoplina	mte:Npmsg	Geoplina
Alojz	mte:Npmsn	Alojz
Stana	mte:Npmsg	Stana
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
zatrdil	mte:Vmep-sm	zatrditi
,	mte:Z	,
da	mte:Cs	da
Slovenija	mte:Npfsn	Slovenija
posledic	mte:Ncfpg	posledica
ne	mte:Q	ne
čuti	mte:Vmpr3s	čutiti
,	mte:Z	,
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
Geoplin	mte:Npmsnn	Geoplin
oskrbuje	mte:Vmpr3s	oskrbovati
vse	mte:Pg-mpa	ves
svoje	mte:Px-mpa	svoj
kupce	mte:Ncmpa	kupec
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
jim	mte:Pp3mpd--y	on
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
uspelo	mte:Vmep-sn	uspeti
najti	mte:Vmen	najti
nove	mte:Agpfpa	nov
transportne	mte:Agpfpa	transporten
poti	mte:Ncfpa	pot
in	mte:Cc	in
zagotoviti	mte:Vmen	zagotoviti
praznjenje	mte:Ncnsa	praznjenje
skladišča	mte:Ncnsg	skladišče
.	mte:Z	.
Če	mte:Cs	če
bodo	mte:Va-f3p-n	biti
nabavni	mte:Agpmpn	nabaven
viri	mte:Ncmpn	vir
ostali	mte:Vmep-pm	ostati
takšni	mte:Pd-mpn	takšen
kot	mte:Cs	kot
danes	mte:Rgp	danes
,	mte:Z	,
odjemi	mte:Ncmpn	odjem
plina	mte:Ncmsg	plin
pa	mte:Cc	pa
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
večji	mte:Agcmpn	velik
kot	mte:Cs	kot
zdaj	mte:Rgp	zdaj
,	mte:Z	,
bo	mte:Va-f3s-n	biti
nemotena	mte:Agpfsn	nemoten
oskrba	mte:Ncfsn	oskrba
zagotovljena	mte:Appfsn	zagotovljen
do	mte:Sg	do
nedelje	mte:Ncfsg	nedelje
.	mte:Z	.
Tudi	mte:Q	tudi
od	mte:Sg	od
ponedeljka	mte:Ncmsg	ponedeljka
naprej	mte:Rgp	naprej
naj	mte:Q	naj
se	mte:Px------y	se
stanje	mte:Ncnsn	stanje
še	mte:Q	še
ne	mte:Q	ne
bi	mte:Va-c	biti
bistveno	mte:Rgp	bistveno
spremenilo	mte:Vmep-sn	spremeniti
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
zanesljivost	mte:Ncfsn	zanesljivost
dobave	mte:Ncfsg	dobava
z	mte:Si	z
vsakim	mte:Pg-msi	vsak
nadaljnjim	mte:Agpmsi	nadaljnji
dnem	mte:Ncmsi	dan
nekoliko	mte:Rgp	nekoliko
manjša	mte:Agcfsn	majhen
.	mte:Z	.
Prenos	mte:Ncmsn	prenos
plina	mte:Ncmsg	plin
v	mte:Sa	v
Slovenijo	mte:Npfsa	Slovenija
okrepljen	mte:Appmsnn	okrepljen
Slovenija	mte:Npfsn	Slovenija
ima	mte:Vmpr3s-n	imeti
sicer	mte:Q	sicer
še	mte:Q	še
več	mte:Rgc	več
kot	mte:Cs	kot
100	mte:Mdc	100
milijonov	mte:Ncmpg	milijon
kubičnih	mte:Agpmpg	kubičen
metrov	mte:Ncmpg	meter
plina	mte:Ncmsg	plin
na	mte:Sl	na
zalogi	mte:Ncfsl	zaloga
v	mte:Sl	v
svojih	mte:Px-npl	svoj
skladiščih	mte:Ncnpl	skladišče
,	mte:Z	,
kar	mte:Pr-nsn	kar
zadostuje	mte:Vmpr3s	zadostovati
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
mesec	mte:Ncmsan	mesec
dni	mte:Ncmpg	dan
normalne	mte:Agpfsg	normalen
oskrbe	mte:Ncfsg	oskrb
.	mte:Z	.
Težava	mte:Ncfsn	težava
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
v	mte:Sl	v
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
teh	mte:Pd-fpg	ta
zalog	mte:Ncfpg	zaloga
ni	mte:Va-r3s-y	biti
mogoče	mte:Agpnsn	mogoč
takoj	mte:Rgp	takoj
prenesti	mte:Vmen	prenesti
v	mte:Sa	v
slovenske	mte:Agpfpa	slovenski
plinovode	mte:Ncfpa	plinovod
,	mte:Z	,
ampak	mte:Cc	ampak
postopoma	mte:Rgp	postopoma
.	mte:Z	.
Prav	mte:Q	prav
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
prenos	mte:Ncmsn	prenos
plina	mte:Ncmsg	plin
v	mte:Sa	v
slovenske	mte:Agpfpa	slovenski
plinovode	mte:Ncfpa	plinovod
okrepljen	mte:Appmsnn	okrepljen
.	mte:Z	.
Preberite	mte:Vmem2p	prebrati
še	mte:Q	še
Težava	mte:Ncfsn	težava
je	mte:Va-r3s-n	biti
s	mte:Si	z
prenosom	mte:Ncmsi	prenos
zalog	mte:Ncfpg	zaloga
Srednja	mte:Agpfsn	srednji
in	mte:Cc	in
vzhodna	mte:Agpfsn	vzhoden
Evropa	mte:Npfsn	Evropa
na	mte:Sl	na
hladnemGazprom	mte:Agpmsl	hladnemgazpro
spet	mte:Rgp	spet
zmanjšal	mte:Vmep-sm	zmanjšati
pošiljkoBrez	mte:Ncfsa	pošiljkoBrez
plina	mte:Ncmsg	plin
Madžarska	mte:Npfsn	Madžarska
,	mte:Z	,
BiH	mte:Npfsn	Bih
in	mte:Cc	in
SrbijaGrozilo	mte:Vmpp-sn	srbijagroziti
izklapljanje	mte:Ncnsn	izklapljanje
plina	mte:Ncmsg	plin
Trenutno	mte:Rgp	trenutno
sicer	mte:Q	sicer
potekajo	mte:Vmpr3p	potekati
aktivnosti	mte:Ncfpa	aktivnost
možnosti	mte:Ncfsg	možnost
nakupa	mte:Ncmsg	nakup
zemeljskega	mte:Agpmsg	zemeljski
plina	mte:Ncmsg	plin
na	mte:Sl	na
prostem	mte:Agpmsl	prost
trgu	mte:Ncmsl	trg
,	mte:Z	,
vendar	mte:Cc	vendar
jih	mte:Pp3mpa--y	on
bodo	mte:Va-f3p-n	biti
podrobneje	mte:Rgc	podrobno
predstavili	mte:Vmep-pm	predstaviti
takrat	mte:Rgp	takrat
,	mte:Z	,
ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
katera	mte:Pq-fsn	kateri
od	mte:Sg	od
njih	mte:Pp3mpg	on
uresničena	mte:Appfsn	uresničen
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Stana	mte:Npfsn	Stana
.	mte:Z	.
Povedal	mte:Vmep-sm	povedati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
nove	mte:Agpfpn	nov
možnosti	mte:Ncfpn	možnost
iščejo	mte:Vmpr3p	iskati
v	mte:Sl	v
okoliških	mte:Agpfpl	okoliški
državah	mte:Ncfpl	država
,	mte:Z	,
ki	mte:Cs	ki
imajo	mte:Vmpr3p-n	imeti
večje	mte:Agcfpa	velik
zaloge	mte:Ncfpa	zaloga
od	mte:Sg	od
nas	mte:Pp1-pg	jaz
,	mte:Z	,
pa	mte:Cc	pa
tudi	mte:Q	tudi
možnost	mte:Ncfsn	možnost
transporta	mte:Ncmsg	transport
.	mte:Z	.
Geoplin	mte:Npmsn	Geoplin
bo	mte:Va-f3s-n	biti
zahteval	mte:Vmbp-sm	zahtevati
odškodnino	mte:Ncfsa	odškodnina
Stana	mte:Npmsg	Stana
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
nekaj	mte:Pi-nsa	nekaj
tudi	mte:Q	tudi
o	mte:Sl	o
tehničnih	mte:Agpfpl	tehničen
težavah	mte:Ncfpl	težava
,	mte:Z	,
ki	mte:Cs	ki
lahko	mte:Rgp	lahko
nastanejo	mte:Vmer3p	nastati
v	mte:Sl	v
primeru	mte:Ncmsl	primer
nestabilnosti	mte:Ncfsg	nestabilnost
sistema	mte:Ncmsg	sistem
.	mte:Z	.
Če	mte:Cs	če
tlaki	mte:Ncmpn	tlak
v	mte:Sl	v
sistemu	mte:Ncmsl	sistem
padejo	mte:Vmer3p	pasti
in	mte:Cc	in
ko	mte:Cs	ko
padejo	mte:Vmer3p	pasti
pod	mte:Sa	pod
delovni	mte:Agpmsay	deloven
tlak	mte:Ncmsan	tlak
,	mte:Z	,
so	mte:Va-r3p-n	biti
namreč	mte:Cc	namreč
dobave	mte:Ncfpn	dobava
onemogočene	mte:Appfsg	onemogočen
.	mte:Z	.
Pri	mte:Sl	pri
nas	mte:Pp1-pl	jaz
je	mte:Va-r3s-n	biti
po	mte:Sl	po
zagotovilih	mte:Ncnpl	zagotovilo
Stane	mte:Agpmsny	Stane
sistem	mte:Ncmsn	sistem
sicer	mte:Q	sicer
trenutno	mte:Rgp	trenutno
še	mte:Q	še
stabilen	mte:Agpmsnn	stabilen
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
direktor	mte:Ncmsn	direktor
Geoplina	mte:Npmsg	Geoplina
,	mte:Z	,
o	mte:Sl	o
škodi	mte:Ncfsl	škod
še	mte:Q	še
ne	mte:Q	ne
more	mte:Vmpr3s	moči
govoriti	mte:Vmpn	govoriti
,	mte:Z	,
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
dokumentacija	mte:Ncfsn	dokumentacija
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
potrebujejo	mte:Vmpr3p	potrebovati
za	mte:Sa	za
poznejši	mte:Agcmsay	pozeni
dogovor	mte:Ncmsan	dogovor
z	mte:Si	z
ruskim	mte:Agpmsi	ruski
partnerjem	mte:Ncmsi	partner
,	mte:Z	,
v	mte:Sl	v
pripravi	mte:Ncfsl	priprava
.	mte:Z	.
Po	mte:Sl	po
pogodbenih	mte:Agpnpl	pogodben
določilih	mte:Ncnpl	določilo
bodo	mte:Va-f3p-n	biti
zahtevali	mte:Vmbp-pm	zahtevati
tudi	mte:Q	tudi
predvideno	mte:Appfsa	predviden
odškodnino	mte:Ncfsa	odškodnina
.	mte:Z	.
Pričakuje	mte:Vmpr3s	pričakovati
sicer	mte:Q	sicer
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
rusko	mte:Agpnsn	ruski
-	mte:Z	-
ukrajinski	mte:Agpmsny	ukrajinski
spor	mte:Ncmsn	spor
razrešil	mte:Vmep-sm	razrešiti
v	mte:Sl	v
najkrajšem	mte:Agsmsl	nahkrajen
mogočem	mte:Agpmsl	mogoč
času	mte:Ncmsl	čas
.	mte:Z	.
O	mte:Sl	o
zmanjšani	mte:Appfsl	zmanjšan
dobavi	mte:Ncfsl	dobava
zemeljskega	mte:Agpmsg	zemeljski
plina	mte:Ncmsg	plin
zaradi	mte:Sg	zaradi
rusko	mte:Agpnsn	ruski
-	mte:Z	-
ukrajinskega	mte:Agpmsg	ukrajinski
spora	mte:Ncmsg	spor
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
že	mte:Q	že
razpravljal	mte:Vmpp-sm	razpravljati
strateški	mte:Agpmsny	strateški
svet	mte:Ncmsn	svet
za	mte:Sa	za
energetiko	mte:Ncfsa	energetika
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
na	mte:Sa	na
pobudo	mte:Ncfsa	pobuda
premierja	mte:Ncmsg	premier
Boruta	mte:Npmsg	Borut
Pahorja	mte:Npmsg	Pahorje
oblikovan	mte:Appmsnn	oblikovan
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
,	mte:Z	,
danes	mte:Rgp	danes
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
redni	mte:Agpfsl	reden
seji	mte:Ncfsl	seja
vlade	mte:Ncfsg	vlada
premier	mte:Ncmsn	premier
predstavil	mte:Vmep-sm	predstaviti
svojim	mte:Px-mpd	svoj
kolegom	mte:Ncmpd	kolega
,	mte:Z	,
po	mte:Sl	po
seji	mte:Ncfsl	seja
pa	mte:Cc	pa
še	mte:Q	še
javnosti	mte:Ncfsd	javnost
.	mte:Z	.
Gospodinjstva	mte:Ncnsg	gospodinjstvo
naj	mte:Q	naj
se	mte:Px------y	se
odklopa	mte:Ncmsg	odklop
ne	mte:Q	ne
bojijo	mte:Vmpr3p	bati
V	mte:Sl	v
.	mte:Z	.
d	mte:Ncmsn	d
.	mte:Z	.
generalnega	mte:Agpmsg	generalen
direktorja	mte:Ncmsg	direktor
direktorata	mte:Ncmsg	direktorat
za	mte:Sa	za
energijo	mte:Ncfsa	energija
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Janez	mte:Npmsn	Janez
Kopač	mte:Npmsn	Kopač
je	mte:Va-r3s-n	biti
že	mte:Q	že
v	mte:Sa	v
torek	mte:Ncmsan	torek
za	mte:Sa	za
MMC	mte:Npmsan	MMC
pojasnil	mte:Vmep-sm	pojasniti
kriterije	mte:Ncmpa	kriterija
,	mte:Z	,
po	mte:Sl	po
katerih	mte:Pq-mpl	kateri
ob	mte:Sl	ob
morebitni	mte:Agpfsl	morebiten
nujnosti	mte:Ncfsl	nujnost
izklapljajo	mte:Vmpr3p	izklapljati
uporabnike	mte:Ncmpa	uporabnik
.	mte:Z	.
Najprej	mte:Rgs	najprej
so	mte:Va-r3p-n	biti
na	mte:Sl	na
vrsti	mte:Ncfsl	vrsta
proizvajalci	mte:Ncmpn	proizvajalec
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
,	mte:Z	,
nato	mte:Rgp	nato
industrija	mte:Ncfsn	industrija
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
možnosti	mte:Ncfpa	možnost
drugih	mte:Mlpmpg	drug
virov	mte:Ncmpg	vir
energije	mte:Ncfsg	energija
,	mte:Z	,
nato	mte:Rgp	nato
druga	mte:Mlpfsn	drug
industrija	mte:Ncfsn	industrija
,	mte:Z	,
šele	mte:Q	šele
na	mte:Sl	na
koncu	mte:Ncmsl	konec
pa	mte:Cc	pa
gospodinjstva	mte:Ncnsn	gospodinjstvo
.	mte:Z	.
Ker	mte:Cs	ker
Slovenija	mte:Npfsn	Slovenija
uvaža	mte:Vmpr3s	uvažati
plin	mte:Ncmsan	plin
tudi	mte:Q	tudi
od	mte:Sg	od
drugih	mte:Mlpmpg	drug
ponudnikov	mte:Ncmpg	ponudnik
,	mte:Z	,
gospodinjstva	mte:Ncnsg	gospodinjstvo
naj	mte:Q	naj
sploh	mte:Q	sploh
ne	mte:Q	ne
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
v	mte:Sl	v
nevarnosti	mte:Ncfsl	nevarnost
.	mte:Z	.
Zanje	mte:Pp3mpa--b	zame
namreč	mte:Cc	namreč
zadostuje	mte:Vmpr3s	zadostovati
uvoz	mte:Ncmsan	uvoz
plina	mte:Ncmsg	plin
iz	mte:Sg	iz
Alžirije	mte:Npfsg	Alžirija
.	mte:Z	.
Talum	mte:Npfsn	Talum
Kidričevo	mte:Npfsn	Kidričevo
že	mte:Q	že
v	mte:Sl	v
težavah	mte:Ncfpl	težava
O	mte:Sl	o
težavah	mte:Ncfpl	težava
zaradi	mte:Sg	zaradi
zmanjšane	mte:Appfsg	zmanjšan
dobave	mte:Ncfsg	dobava
plina	mte:Ncmsg	plin
sicer	mte:Q	sicer
že	mte:Q	že
poročajo	mte:Vmpr3p	poročati
iz	mte:Sg	iz
Taluma	mte:Npmsg	Talum
Kidričevo	mte:Npfsn	Kidričevo
,	mte:Z	,
našega	mte:Ps1msgp	naš
edinega	mte:Agpmsg	edin
proizvajalca	mte:Ncmsg	proizvajalec
aluminija	mte:Ncmsg	aluminija
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
poročal	mte:Vmpp-sm	poročati
Radio	mte:Npmsn	Radia
Slovenija	mte:Npfsn	Slovenija
,	mte:Z	,
zemeljski	mte:Agpmsny	zemeljski
plin	mte:Ncmsn	plin
tu	mte:Rgp	tu
uporabljajo	mte:Vmpr3p	uporabljati
tako	mte:Rgp	tako
za	mte:Sa	za
ogrevanje	mte:Ncnsa	ogrevanje
industrijskega	mte:Agpmsg	industrijski
kompleksa	mte:Ncmsg	kompleks
kot	mte:Cs	kot
za	mte:Sa	za
proizvodnjo	mte:Ncfsa	proizvodnja
.	mte:Z	.
Dnevni	mte:Agpmsay	dneven
odjem	mte:Ncmsan	odjem
plina	mte:Ncmsg	plin
so	mte:Va-r3p-n	biti
že	mte:Q	že
zmanjšali	mte:Vmep-pm	zmanjšati
s	mte:Si	z
150.000	mte:Mdc	150.000
na	mte:Sa	na
80.000	mte:Mdc	80.000
kubičnih	mte:Agpmpg	kubičen
metrov	mte:Ncmpg	meter
,	mte:Z	,
izpad	mte:Ncmsan	izpad
pa	mte:Cc	pa
lahko	mte:Rgp	lahko
z	mte:Si	z
električno	mte:Agpfsi	električen
energijo	mte:Ncfsi	energija
nadomestijo	mte:Vmer3p	nadomestiti
le	mte:Q	le
delno	mte:Agpnsa	delno
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
porabila	mte:Vmep-sf	porabiti
1,45	mte:Mdc	1,45
milijarde	mte:Ncfsg	milijarda
kubičnih	mte:Agpmpg	kubičen
metrov	mte:Ncmpg	meter
zemeljskega	mte:Agpmsg	zemeljski
plina	mte:Ncmsg	plin
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
80	mte:Mdc	80
-	mte:Z	-
krat	mte:Rgp	krat
manj	mte:Rgc	manj
kot	mte:Cs	kot
sosednja	mte:Agpfsn	sosednji
Italija	mte:Npfsn	Italija
.	mte:Z	.
Barosso	mte:Npfsn	Barosso
EU	mte:Npfsn	EU
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
biti	mte:Va-n	biti
žrtev	mte:Ncfsg	žrtev
pogajanj	mte:Ncnpg	pogajanje
med	mte:Si	med
Rusijo	mte:Npfsi	Rusija
in	mte:Cc	in
Ukrajino	mte:Npfsi	Ukrajina
Predsednik	mte:Ncmsn	predsednik
Evropske	mte:Agpfsg	evropski
komisije	mte:Ncfsg	komisija
Jose	mte:Npmsn	Jose
Manuel	mte:Npmsn	Manuel
Barroso	mte:Npmsn	Barroso
je	mte:Va-r3s-n	biti
prav	mte:Q	prav
tako	mte:Rgp	tako
danes	mte:Rgp	danes
po	mte:Sl	po
telefonu	mte:Ncmsl	telefon
premieroma	mte:Ncmdd	premier
Rusije	mte:Npfsg	Rusija
Vladimiru	mte:Npmsd	Vladimir
Putinu	mte:Npmsd	Putin
in	mte:Cc	in
Ukrajine	mte:Npfsg	Ukrajina
Juliji	mte:Npfsd	Julija
Timošenko	mte:Npfsa	Timošenko
dal	mte:Vmep-sm	dati
vedeti	mte:Vmpn	vedeti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nesprejemljivo	mte:Agpnsn	nesprejemljiv
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
varna	mte:Agpfsn	varen
oskrba	mte:Ncfsn	oskrba
EU	mte:Npfsg	EU
-	mte:Z	-
ja	mte:Q	ja
s	mte:Si	z
plinom	mte:Ncmsi	plin
žrtev	mte:Ncfpg	žrtev
pogajanj	mte:Ncnpg	pogajanje
med	mte:Si	med
državama	mte:Ncfdi	država
.	mte:Z	.
V	mte:Sa	v
Bruselj	mte:Npmsan	Bruselj
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
prihajata	mte:Vmpr3d	prihajati
direktor	mte:Ncmsn	direktor
ruskega	mte:Agpmsg	ruski
Gazproma	mte:Npmsg	Gazprom
Aleksej	mte:Npmsn	Aleksej
Miller	mte:Npmsn	Miller
in	mte:Cc	in
namestnik	mte:Ncmsn	namestnik
direktorja	mte:Ncmsg	direktor
ukrajinskega	mte:Agpmsg	ukrajinski
Naftogaza	mte:Ncmsg	naftogaza
Igor	mte:Npmsn	Igor
Didenko	mte:Npmsn	Didenko
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
udeležila	mte:Vmep-dm	udeležiti
izredne	mte:Agpfsg	izreden
seje	mte:Ncfsg	seja
odbora	mte:Ncmsg	odbor
Evropskega	mte:Agpmsg	evropski
parlamenta	mte:Ncmsg	parlament
za	mte:Sa	za
zunanje	mte:Agpfpa	zunanji
zadeve	mte:Ncfpa	zadeva
.	mte:Z	.
Miller	mte:Npmsn	Miller
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
popoldne	mte:Rgp	popoldne
srečal	mte:Vmep-sm	srečati
še	mte:Q	še
z	mte:Si	z
evropskim	mte:Agpmsi	evropski
komisarjem	mte:Ncmsi	komisar
za	mte:Si	za
energetiko	mte:Ncfsi	energetika
Andrisom	mte:Npmsi	Andris
Piebalgsom	mte:Npmsi	Piebalgs
