token	tag	lemma
Pavliha	mte:Npmsn	Pavel
pa	mte:Cc	pa
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
spregovoril	mte:Vmep-sm	spregovoriti
o	mte:Sl	o
"	mte:Z	"
primerih	mte:Ncmpl	primer
prelisičenja	mte:Ncnsg	prelisičenje
prava	mte:Ncnsg	pravo
"	mte:Z	"
.	mte:Z	.
Moti	mte:Vmpr3s	motiti
ga	mte:Pp3msa--y	on
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
slovenski	mte:Agpmpn	slovenski
pravniki	mte:Ncmpn	pravnik
izogibajo	mte:Vmpr3p	izogibati
uporabi	mte:Ncfsd	uporaba
besedic	mte:Ncfpg	besedica
domovina	mte:Ncfsn	domovina
in	mte:Cc	in
etika	mte:Ncfsn	etika
.	mte:Z	.
Zloraba	mte:Ncfsn	zloraba
prava	mte:Agpfsn	pravi
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
zgodila	mte:Vmep-sf	zgoditi
denimo	mte:Vmem1p	deti
z	mte:Si	z
arbitražnim	mte:Agpmsi	arbitražen
sporazumom	mte:Ncmsi	sporazum
,	mte:Z	,
kjer	mte:Cs	kjer
za	mte:Sa	za
sprejem	mte:Ncmsan	sprejem
ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
potrebna	mte:Agpfsn	potreben
dvotretjinska	mte:Agpfsn	dvotretjinski
večina	mte:Ncfsn	večina
.	mte:Z	.
Iz	mte:Sg	iz
strankarske	mte:Agpfsg	strankarski
politike	mte:Ncfsg	politika
sem	mte:Va-r1s-n	biti
šel	mte:Vmbp-sm	iti
in	mte:Cc	in
vanjo	mte:Pp3fsa--b	vame
se	mte:Px------y	se
ne	mte:Q	ne
bi	mte:Va-c	biti
vrnil	mte:Vmep-sm	vrniti
.	mte:Z	.
Marko	mte:Npmsn	Marko
Pavliha	mte:Npmsn	Pavel
Zlorabe	mte:Ncfsg	zloraba
ustavnih	mte:Agpfpg	ustaven
pravic	mte:Ncfpg	pravica
se	mte:Px------y	se
po	mte:Sl	po
Pavlihovem	mte:Aspmsl	Pavlihov
dogajajo	mte:Vmpr3p	dogajati
,	mte:Z	,
ker	mte:Cs	ker
ljudje	mte:Ncmpn	človek
pozabljajo	mte:Vmpr3p	pozabljati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
vse	mte:Pg-fpn	ves
ustavne	mte:Agpfpn	ustaven
pravice	mte:Ncfpn	pravica
"	mte:Z	"
omejene	mte:Appfpn	omejen
s	mte:Si	z
pravico	mte:Ncfsi	pravica
drugih	mte:Mlpfpg	drug
in	mte:Cc	in
z	mte:Si	z
ustavo	mte:Ncfsi	ustava
"	mte:Z	"
.	mte:Z	.
Prepričan	mte:Appmsnn	prepričan
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
trend	mte:Ncmsn	trend
obrača	mte:Vmpr3s	obračati
v	mte:Sa	v
nestrankarske	mte:Agpfsa	nestrankarski
politike	mte:Ncfpa	politika
.	mte:Z	.
Sam	mte:Agpmsnn	sam
ni	mte:Va-r3s-y	biti
član	mte:Ncmsn	član
nobene	mte:Pz-fsg	noben
stranke	mte:Ncfsg	stranka
,	mte:Z	,
priznava	mte:Vmpr3s	priznavati
pa	mte:Cc	pa
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
dve	mte:Mlcnda	dva
leti	mte:Ncnda	leto
v	mte:Sl	v
stari	mte:Agpfsl	star
LDS	mte:Npfsl	LDS
