token	tag	lemma
Ameriški	mte:Agpmsny	ameriški
predsednik	mte:Ncmsn	predsednik
George	mte:Npmsn	George
Bush	mte:Npmsn	Bush
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vladni	mte:Agpmsny	vladen
načrt	mte:Ncmsn	načrt
za	mte:Sa	za
rešitev	mte:Ncfsa	rešitev
krize	mte:Ncfsg	kriza
dovolj	mte:Rgp	dovolj
agresiven	mte:Agpmsnn	agresiven
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
obrodil	mte:Vmep-sm	obroditi
sadove	mte:Ncmpa	sad
,	mte:Z	,
toda	mte:Cc	toda
potrebuje	mte:Vmpr3s	potrebovati
še	mte:Q	še
nekaj	mte:Rgp	nekaj
časa	mte:Ncmsg	čas
.	mte:Z	.
Skozi	mte:Sa	skozi
ta	mte:Pd-npa	ta
prizadevanja	mte:Ncnpa	prizadevanje
svet	mte:Ncmsn	svet
pošilja	mte:Vmpr3s	pošiljati
jasne	mte:Agpmpa	jasen
znake	mte:Ncmpa	znak
.	mte:Z	.
V	mte:Sl	v
tem	mte:Pd-nsl	ta
smo	mte:Va-r1p-n	biti
skupaj	mte:Rgp	skupaj
in	mte:Cc	in
skozi	mte:Sa	skozi
to	mte:Pd-nsa	ta
se	mte:Px------y	se
bomo	mte:Va-f1p-n	biti
skupaj	mte:Rgp	skupaj
prebili	mte:Vmep-pm	prebiti
.	mte:Z	.
Hkrati	mte:Rgp	hkrati
s	mte:Si	z
padcem	mte:Ncmsi	padec
borznih	mte:Agpmpg	borzen
indeksov	mte:Ncmpg	indeks
padajo	mte:Vmpr3p	padati
tudi	mte:Q	tudi
cene	mte:Ncfpn	cena
nafte	mte:Ncfsg	nafta
za	mte:Sa	za
159	mte:Mdc	159
-	mte:Z	-
litrski	mte:Agpmsay	litrski
sodček	mte:Ncmsan	sodček
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
odšteti	mte:Vmen	odšteti
okoli	mte:Rgp	okoli
80	mte:Mdc	80
dolarjev	mte:Ncmpg	dolar
naj	mte:Q	naj
spomnimo	mte:Vmer1p	spomniti
,	mte:Z	,
še	mte:Q	še
pred	mte:Si	pred
dvema	mte:Mlcmdi	dva
mesecema	mte:Ncmdi	mesec
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
cena	mte:Ncfsn	cena
več	mte:Rgc	več
kot	mte:Cs	kot
140	mte:Mdc	140
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
G	mte:Ncmsn	G
-	mte:Z	-
7	mte:Mdc	7
bo	mte:Va-f3s-n	biti
iskal	mte:Vmpp-sm	iskati
rešitev	mte:Ncfsa	rešitev
Finančni	mte:Agpmpn	finančen
ministri	mte:Ncmpn	minister
in	mte:Cc	in
guvernerji	mte:Ncmpn	guverner
centralnih	mte:Agpfpg	centralen
bank	mte:Ncfpg	banka
sedmih	mte:Mlc-pg	sedem
industrijsko	mte:Rgp	industrijsko
najbolj	mte:Rgs	najbolj
razvitih	mte:Agpfpg	razvit
držav	mte:Ncfpg	država
-	mte:Z	-
ZDA	mte:Npfpg	ZDA
,	mte:Z	,
Japonske	mte:Npfsg	Japonska
,	mte:Z	,
Velike	mte:Agpfsg	velik
Britanije	mte:Npfsg	Britanija
,	mte:Z	,
Francije	mte:Npfsg	Francija
,	mte:Z	,
Italije	mte:Npfsg	Italija
in	mte:Cc	in
Kanade	mte:Npfsg	Kanada
-	mte:Z	-
so	mte:Va-r3p-n	biti
večinoma	mte:Rgp	večinoma
že	mte:Q	že
prišli	mte:Vmep-pm	priti
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
,	mte:Z	,
kjer	mte:Cs	kjer
bodo	mte:Va-f3p-n	biti
konec	mte:Sg	konec
tedna	mte:Ncmsg	teden
premlevali	mte:Vmpp-pm	premlevati
,	mte:Z	,
kako	mte:Rgp	kako
se	mte:Px------y	se
učinkovito	mte:Rgp	učinkovito
spopasti	mte:Vmen	spopasti
s	mte:Si	z
krizo	mte:Ncfsi	kriza
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
iz	mte:Sg	iz
dneva	mte:Ncmsg	dan
v	mte:Sa	v
dan	mte:Ncmsan	dan
povečuje	mte:Vmpr3s	povečevati
.	mte:Z	.
Bush	mte:Npmsn	Bush
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
razume	mte:Vmbr3s	razumeti
zaskrbljenost	mte:Ncfsa	zaskrbljenost
Američanov	mte:Npmpg	Američan
glede	mte:Sg	glede
njihove	mte:Ps3fsgp	njihov
gospodarske	mte:Agpfsg	gospodarski
prihodnosti	mte:Ncfsg	prihodnost
.	mte:Z	.
Strah	mte:Ncmsn	strah
lahko	mte:Rgp	lahko
hrani	mte:Vmpr3s	hraniti
strah	mte:Ncmsan	strah
in	mte:Cc	in
tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
težko	mte:Agpnsn	težek
videti	mte:Vmbn	videti
vse	mte:Pg-mpa	ves
ukrepe	mte:Ncmpa	ukrep
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
narejeni	mte:Appmpn	narejen
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
problem	mte:Ncmsan	problem
rešili	mte:Vmep-pm	rešiti
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Bush	mte:Npmsn	Bush
,	mte:Z	,
700	mte:Mdc	700
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
vredna	mte:Agpfsn	vreden
finančna	mte:Agpfsn	finančen
injekcija	mte:Ncfsn	injekcija
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
podpisal	mte:Vmep-sm	podpisati
pretekli	mte:Appmsay	pretekel
teden	mte:Ncmsan	teden
,	mte:Z	,
omogoča	mte:Vmpr3s	omogočati
uporabo	mte:Ncfsa	uporaba
številnih	mte:Agpmpg	številen
ukrepov	mte:Ncmpg	ukrep
za	mte:Sa	za
izboljšanje	mte:Ncnsa	izboljšanje
trenutnega	mte:Agpnsg	trenuten
stanja	mte:Ncnsg	stanje
,	mte:Z	,
med	mte:Si	med
njimi	mte:Pp3mpi	on
tudi	mte:Q	tudi
vladni	mte:Agpmsny	vladen
nakup	mte:Ncmsn	nakup
deležev	mte:Ncmpg	delež
bank	mte:Ncfpg	banka
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
prvič	mte:Rgp	prvič
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Bush	mte:Npmsn	Bush
omenil	mte:Vmep-sm	omeniti
vladni	mte:Agpmsay	vladen
odkup	mte:Ncmsan	odkup
deležev	mte:Ncmpg	delež
bank	mte:Ncfpg	banka
.	mte:Z	.
Države	mte:Ncfpg	država
iščejo	mte:Vmpr3p	iskati
načine	mte:Ncmpa	način
,	mte:Z	,
kako	mte:Rgp	kako
pomagati	mte:Vmbn	pomagati
V	mte:Sl	v
Washingtonu	mte:Npmsl	Washington
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
začel	mte:Vmep-sm	začeti
tudi	mte:Q	tudi
osrednji	mte:Agpmsny	osrednji
del	mte:Ncmsn	del
srečanj	mte:Ncnpg	srečanje
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
jesenskega	mte:Agpnsg	jesenski
zasedanja	mte:Ncnsg	zasedanje
Mednarodnega	mte:Agpmsg	mednaroden
denarnega	mte:Agpmsg	denaren
sklada	mte:Ncmsg	sklad
in	mte:Cc	in
Svetovne	mte:Agpfsg	svetoven
banke	mte:Ncfsg	banka
.	mte:Z	.
Ukrepe	mte:Ncmpa	ukrep
proti	mte:Sd	proti
finančni	mte:Agpfsd	finančen
krizi	mte:Ncfsd	kriza
je	mte:Va-r3s-n	biti
napovedalo	mte:Vmep-sn	napovedati
več	mte:Rgc	več
evropskih	mte:Agpfpg	evropski
držav	mte:Ncfpg	država
.	mte:Z	.
Španska	mte:Agpfsn	španski
vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
potrdila	mte:Vmep-sf	potrditi
oblikovanje	mte:Ncnsa	oblikovanje
30	mte:Mdc	30
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
vrednega	mte:Agpmsg	vreden
začasnega	mte:Agpmsg	začasen
sklada	mte:Ncmsg	sklad
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
bodo	mte:Va-f3p-n	biti
uporabili	mte:Vmep-pm	uporabiti
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
premoženja	mte:Ncnsg	premoženje
bank	mte:Ncfpg	banka
in	mte:Cc	in
spodbudo	mte:Ncfsa	spodbuda
posojanju	mte:Ncnsd	posojanje
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
potrebno	mte:Agpnsn	potreben
.	mte:Z	.
Danski	mte:Agpmsny	danski
parlament	mte:Ncmsn	parlament
je	mte:Va-r3s-n	biti
potrdil	mte:Vmep-sm	potrditi
vladni	mte:Agpmsay	vladen
zakonodajni	mte:Agpmsay	zakonodajen
predlog	mte:Ncmsan	predlog
,	mte:Z	,
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
katerim	mte:Pq-msi	kateri
Danska	mte:Npfsn	Danska
do	mte:Sg	do
30	mte:Mdc	30
.	mte:Z	.
septembra	mte:Ncmsg	september
2010	mte:Mdc	2010
jamči	mte:Vmer3s	jamči
za	mte:Sa	za
vse	mte:Pg-fpa	ves
domače	mte:Agpfpa	domač
in	mte:Cc	in
tuje	mte:Agpfpa	tuj
vloge	mte:Ncfpa	vloga
v	mte:Sl	v
danskih	mte:Agpfpl	danski
bankah	mte:Ncfpl	banka
in	mte:Cc	in
hranilnicah	mte:Ncfpl	hranilnica
.	mte:Z	.
V	mte:Sl	v
Italiji	mte:Npfsl	Italija
so	mte:Va-r3p-n	biti
razširili	mte:Vmep-pm	razširiti
prepoved	mte:Ncfsa	prepoved
t	mte:Ncmsn	t
.	mte:Z	.
i	mte:Ncmsn	i
.	mte:Z	.
prodaj	mte:Ncmsa	prodaja
na	mte:Sa	na
kratko	mte:Agpnsa	kratek
na	mte:Sa	na
vse	mte:Pg-mpa	ves
vrednostne	mte:Agpmpa	vrednosten
papirje	mte:Ncmpa	papir
,	mte:Z	,
ki	mte:Cs	ki
kotirajo	mte:Vmpr3p	kotirati
v	mte:Sl	v
Italiji	mte:Npfsl	Italija
,	mte:Z	,
do	mte:Sg	do
konca	mte:Ncmsg	konec
oktobra	mte:Ncmsg	oktober
.	mte:Z	.
Nizozemska	mte:Agpfsn	nizozemski
vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
že	mte:Q	že
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
pripravila	mte:Vmep-sf	pripraviti
20	mte:Mdc	20
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
sredstev	mte:Ncnpg	sredstvo
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
na	mte:Sa	na
voljo	mte:Ncfsa	volja
nizozemskim	mte:Agpfpd	nizozemski
finančnim	mte:Agpfpd	finančen
ustanovam	mte:Ncfpd	ustanova
.	mte:Z	.
Islandija	mte:Npfsn	Islandija
ina	mte:Npfsn	ina
Velika	mte:Agpfsn	velik
Britanija	mte:Npfsn	Britanija
sta	mte:Va-r3d-n	biti
si	mte:Px---d--y	se
v	mte:Sl	v
laseh	mte:Ncmpl	las
Velika	mte:Agpfsn	velik
Britanija	mte:Npfsn	Britanija
je	mte:Va-r3s-n	biti
poslala	mte:Vmep-sf	poslati
delegacijo	mte:Ncfsa	delegacija
na	mte:Sa	na
Islandijo	mte:Npfsa	Islandija
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
tam	mte:Rgp	tam
našla	mte:Vmep-sf	najti
rešitev	mte:Ncfsa	rešitev
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
bi	mte:Va-c	biti
odpravili	mte:Vmep-pm	odpraviti
zamrznitev	mte:Ncfsa	zamrznitev
več	mte:Rgc	več
kot	mte:Cs	kot
pet	mte:Mlc-pa	pet
milijard	mte:Ncfpg	milijarda
prihrankov	mte:Ncmpg	prihranek
.	mte:Z	.
Islandija	mte:Npfsn	Islandija
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
nacionalizirala	mte:Vmbp-sf	nacionalizirati
tri	mte:Mlcfpa	trije
največje	mte:Agsfpa	velik
islandske	mte:Agpfpa	islandski
banke	mte:Ncfpa	banka
,	mte:Z	,
ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
znašle	mte:Vmep-pf	znajti
v	mte:Sl	v
težavah	mte:Ncfpl	težava
,	mte:Z	,
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zamrznila	mte:Vmep-sf	zamrzniti
več	mte:Rgc	več
kot	mte:Cs	kot
pet	mte:Mlc-pa	pet
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
sredstev	mte:Ncnpg	sredstvo
okrog	mte:Rgp	okrog
300.000	mte:Mdc	300.000
britanskih	mte:Agpmpg	britanski
varčevalcev	mte:Ncmpg	varčevalec
,	mte:Z	,
kar	mte:Pr-nsn	kar
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
naletelo	mte:Vmep-sn	naleteti
na	mte:Sa	na
neodobravanje	mte:Ncnsa	neodobravanje
.	mte:Z	.
Britanci	mte:Npmpn	Britanci
so	mte:Va-r3p-n	biti
potem	mte:Rgp	potem
enako	mte:Rgp	enako
storili	mte:Vmep-pm	storiti
s	mte:Si	z
premoženjem	mte:Ncnsi	premoženje
islandskih	mte:Agpfpg	islandski
bank	mte:Ncfpg	banka
na	mte:Sl	na
Otoku	mte:Ncmsl	otok
,	mte:Z	,
zaradi	mte:Sg	zaradi
česar	mte:Pr-nsg	kar
so	mte:Va-r3p-n	biti
vzrojili	mte:Vmep-pm	vzrojiti
v	mte:Sl	v
Reykjaviku	mte:Npmsl	Reykjavik
.	mte:Z	.
Vrednost	mte:Ncfsn	vrednost
evra	mte:Ncmsg	evro
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
dolarjem	mte:Ncmsi	dolar
je	mte:Va-r3s-n	biti
padla	mte:Vmep-sf	pasti
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
padla	mte:Vmep-sf	pasti
vrednost	mte:Ncfsa	vrednost
funta	mte:Ncmsg	funt
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
dolarjem	mte:Ncmsi	dolar
