token	tag	lemma
uvedba	mte:Ncfsn	uvedba
evrskih	mte:Agpfpg	evrski
obveznic	mte:Ncfpg	obveznica
,	mte:Z	,
čemur	mte:Cs	čemur
pa	mte:Cc	pa
močno	mte:Rgp	močno
nasprotuje	mte:Vmpr3s	nasprotovati
Nemčija	mte:Npfsn	Nemčija
.	mte:Z	.
Finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
Wolfgang	mte:Npmsn	Wolfgang
Schäuble	mte:Npmsn	Schäuble
je	mte:Va-r3s-n	biti
za	mte:Sa	za
revijo	mte:Ncfsa	revija
Der	mte:Npmsn	Der
Spiegel	mte:Npmsn	Spiegel
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
ideja	mte:Ncfsn	ideja
ni	mte:Va-r3s-y	biti
uresničljiva	mte:Agpfsn	uresničljiv
,	mte:Z	,
dokler	mte:Cs	dokler
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
fiskalne	mte:Agpfsg	fiskalen
unije	mte:Ncfsg	unija
.	mte:Z	.
Kdor	mte:Pr-msn	kdor
ima	mte:Vmpr3s-n	imeti
priložnost	mte:Ncfsa	priložnost
,	mte:Z	,
da	mte:Cs	da
denar	mte:Ncmsan	denar
zapravlja	mte:Vmpr3s	zapravljati
na	mte:Sa	na
račun	mte:Ncmsan	račun
drugega	mte:Mlpnsg	drug
,	mte:Z	,
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsa	ta
tudi	mte:Q	tudi
počel	mte:Vmbp-sm	početi
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
.	mte:Z	.
Schäublu	mte:Npmsl	Schkubl
se	mte:Px------y	se
zdi	mte:Vmpr3s	zdeti
idealno	mte:Agpnsn	idealen
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
imela	mte:Vmpp-sf	imeti
Evropa	mte:Npfsn	Evropa
finančnega	mte:Agpmsa	finančen
ministra	mte:Ncmsay	minister
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
imel	mte:Vmpp-sm	imeti
številne	mte:Agpfpa	številen
pristojnosti	mte:Ncfpa	pristojnost
in	mte:Cc	in
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
tudi	mte:Q	tudi
preprečil	mte:Vmep-sm	preprečiti
previsoko	mte:Agpnsa	previsok
zadolževanje	mte:Ncnsa	zadolževanje
v	mte:Sl	v
posamezni	mte:Agpfsl	posamezen
državi	mte:Ncfsl	država
.	mte:Z	.
ECB	mte:Npmsn	ECB
začasno	mte:Rgp	začasno
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
sprejemal	mte:Vmpp-sm	sprejemati
grških	mte:Agpfpg	grški
obveznic	mte:Ncfpg	obveznica
Seveda	mte:Q	seveda
v	mte:Sa	v
petek	mte:Ncmsan	petek
za	mte:Sa	za
izgube	mte:Ncfpa	izguba
niso	mte:Va-r3p-y	biti
bila	mte:Va-p-pn	biti
imuna	mte:Agpnpn	imun
niti	mte:Q	niti
preostala	mte:Vmep-pn	preostati
evropska	mte:Agpnpn	evropski
finančna	mte:Agpnpn	finančen
središča	mte:Ncnpa	središče
,	mte:Z	,
za	mte:Sa	za
dodatno	mte:Agpfsa	dodaten
mero	mte:Ncfsa	mera
negotovosti	mte:Ncfsg	negotovost
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
poskrbela	mte:Vmep-sf	poskrbeti
Evropska	mte:Agpfsn	evropski
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
,	mte:Z	,
ki	mte:Cs	ki
začasno	mte:Rgp	začasno
v	mte:Sl	v
operacijah	mte:Ncfpl	operacija
refinanciranja	mte:Ncnsg	refinanciranje
bank	mte:Ncfpg	banka
za	mte:Sa	za
zavarovanje	mte:Ncnsa	zavarovanje
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
sprejemala	mte:Vmpp-sf	sprejemati
grških	mte:Agpfpg	grški
državnih	mte:Agpfpg	državen
obveznic	mte:Ncfpg	obveznica
.	mte:Z	.
V	mte:Sl	v
Milanu	mte:Npmsl	Milan
je	mte:Va-r3s-n	biti
osrednji	mte:Agpmsny	osrednji
delniški	mte:Agpmsny	delniški
indeks	mte:Ncmsn	indeks
izgubil	mte:Vmep-sm	izgubiti
več	mte:Rgc	več
kot	mte:Cs	kot
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
,	mte:Z	,
v	mte:Sl	v
Parizu	mte:Npmsl	Pariz
in	mte:Cc	in
Frankfurtu	mte:Npmsl	Frankfurt
okrog	mte:Sg	okrog
dva	mte:Mlcmda	dva
odstotka	mte:Ncmdg	odstotek
.	mte:Z	.
Vseevropski	mte:Agpmsny	vseevropski
delniški	mte:Agpmsny	delniški
indeks	mte:Ncmsn	indeks
FTSEurofirtst	mte:Npmsn	FTSEurofirtst
300	mte:Mdc	300
je	mte:Va-r3s-n	biti
na	mte:Sl	na
tedenski	mte:Agpfsl	tedenski
ravni	mte:Ncfsl	raven
vseeno	mte:Rgp	vseeno
sedmič	mte:Rgp	sedmič
zapored	mte:Rgp	zapored
pridobival	mte:Vmpp-sm	pridobivati
od	mte:Sg	od
ponedeljka	mte:Ncmsg	ponedeljka
do	mte:Sg	do
petka	mte:Ncmsg	petek
je	mte:Va-r3s-n	biti
pridobil	mte:Vmep-sm	pridobiti
0,6	mte:Mdc	0,6
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
se	mte:Px------y	se
ni	mte:Va-r3s-y	biti
zgodilo	mte:Vmep-sn	zgoditi
že	mte:Q	že
sedem	mte:Mlc-pa	sedem
let	mte:Ncnpg	leto
.	mte:Z	.
Dow	mte:Ncmsn	dow
Jones12.822	mte:Mdc	jones12.822
točk	mte:Ncfpg	točka
Nasdaq2.925	mte:Mdc	nasdaq2.925
DAX30	mte:Ncmpg	dax30
Frankfurt	mte:Npmsn	Frankfurt
6.630	mte:Mdc	6.630
FTSEurofirst	mte:Npmsn	FTSEurofirst
3001.048	mte:Mdc	3001.048
Nikkei	mte:Z	Nikkei
Tokio8.669	mte:Mdc	tokio8.669
10	mte:Mdc	10
-	mte:Z	-
letne	mte:Agpfsg	leten
am	mte:Npmsn	am
.	mte:Z	.
obvezn.donos	mte:Mdc	obvezn.donos
1,46	mte:Mdc	1,46
%	mte:Ncmsn	%
EUR	mte:Mdc	eur
/	mte:Z	/
USD1,2158	mte:Mdc	USD1,2158
USD	mte:Ncmsn	USD
/	mte:Z	/
JPY78,45	mte:Mdc	JPY78,45
EUR	mte:Ncmsn	eur
/	mte:Z	/
CHF1,2009	mte:Mdc	CHF1,2009
Nafta	mte:Ncfsn	nafta
brent106,70	mte:Mdc	brent106,70
USD	mte:Ncmsn	USD
Zlato1.584	mte:Mdc	Zlato1.584
USD	mte:Ncmsn	USD
Euribor	mte:Npmsn	Euribor
,	mte:Z	,
6	mte:Mdc	6
-	mte:Z	-
mesečni0,735	mte:Mdc	mesečni0,735
%	mte:Ncmsn	%
Apple	mte:Npmsn	Apple
bo	mte:Va-f3s-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
objavil	mte:Vmep-sm	objaviti
poslovne	mte:Agpmpa	posloven
rezultate	mte:Ncmpa	rezultat
Na	mte:Sl	na
Wall	mte:Npmsl	Wall
Streetu	mte:Ncmsl	street
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
pretekli	mte:Appmsay	pretekel
teden	mte:Ncmsan	teden
zaradi	mte:Sg	zaradi
spodbudnih	mte:Agpfpg	spodbuden
objav	mte:Ncfpg	objava
četrtletnih	mte:Agpmpg	četrtleten
poslovnih	mte:Agpmpg	posloven
rezultatov	mte:Ncmpg	rezultat
opaziti	mte:Vmen	opaziti
dobro	mte:Agpnsa	dober
razpoloženje	mte:Ncnsa	razpoloženje
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
v	mte:Sa	v
petek	mte:Ncmsan	petek
skalile	mte:Vmep-pf	skaliti
težave	mte:Ncfpn	težava
Španije	mte:Npfsg	Španija
.	mte:Z	.
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
je	mte:Va-r3s-n	biti
na	mte:Sl	na
tedenski	mte:Agpfsl	tedenski
ravni	mte:Ncfsl	raven
kljub	mte:Sd	kljub
petkovemu	mte:Aspmsd	petkov
enoodstotnemu	mte:Agpmsd	enoodstoten
padcu	mte:Ncmsd	padec
pridobil	mte:Vmep-sm	pridobiti
.	mte:Z	.
Zlasti	mte:Q	zlasti
tehnološka	mte:Agpnpn	tehnološki
podjetja	mte:Ncnpn	podjetje
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
izkazala	mte:Vmep-pn	izkazati
s	mte:Si	z
svežimi	mte:Agpfpi	svež
četrtletnimi	mte:Agpfpi	četrtleten
bilancami	mte:Ncfpi	bilance
,	mte:Z	,
prihodnji	mte:Agpmsay	prihodnji
teden	mte:Ncmsan	teden
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
vlagatelji	mte:Ncmpn	vlagatelj
z	mte:Si	z
zanimanjem	mte:Ncnsi	zanimanje
čakali	mte:Vmpp-pm	čakati
še	mte:Q	še
na	mte:Sa	na
rezultate	mte:Ncmpa	rezultat
Appla	mte:Npmsg	Appl
in	mte:Cc	in
Facebooka	mte:Npmsg	Facebook
.	mte:Z	.
Applove	mte:Aspfsg	Applov
delnice	mte:Ncfpn	delnica
so	mte:Va-r3p-n	biti
letos	mte:Rgp	letos
pridobile	mte:Vmep-pf	pridobiti
50	mte:Mdc	50
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
vendar	mte:Cc	vendar
so	mte:Va-r3p-n	biti
po	mte:Sl	po
aprilskem	mte:Agpmsl	aprilski
rekordu	mte:Ncmsl	rekord
644	mte:Mdc	644
dolarjev	mte:Ncmpg	dolar
nekoliko	mte:Rgp	nekoliko
nazadovale	mte:Vmpp-pf	nazadovati
.	mte:Z	.
Facebook	mte:Npmsn	Facebook
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
maja	mte:Ncmsg	maj
v	mte:Sl	v
javni	mte:Agpfsl	javen
prodaji	mte:Ncfsl	prodaja
vreden	mte:Agpmsnn	vreden
38	mte:Mdc	38
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
zdaj	mte:Rgp	zdaj
je	mte:Va-r3s-n	biti
skoraj	mte:Q	skoraj
10	mte:Mdc	10
dolarjev	mte:Ncmpg	dolar
nižje	mte:Agcfsg	nizek
.	mte:Z	.
Nafta	mte:Ncfsn	nafta
v	mte:Sa	v
petek	mte:Ncmsan	petek
končno	mte:Rgp	končno
navzdol	mte:Rgp	navzdol
Varno	mte:Agpnsa	varen
zatočišče	mte:Ncnsa	zatočišče
so	mte:Va-r3p-n	biti
vlagatelji	mte:Ncmpn	vlagatelj
v	mte:Sa	v
petek	mte:Ncmsan	petek
spet	mte:Rgp	spet
iskali	mte:Vmpp-pm	iskati
v	mte:Sl	v
obveznicah	mte:Ncfpl	obveznica
izbranih	mte:Appfpg	izbran
držav	mte:Ncfpg	država
.	mte:Z	.
Donos	mte:Ncmsn	donos
desetletne	mte:Agpfsg	desetleten
nemške	mte:Agpfsg	nemški
obveznice	mte:Ncfsg	obveznica
je	mte:Va-r3s-n	biti
padel	mte:Vmep-sm	pasti
na	mte:Sa	na
1,168	mte:Mdc	1,168
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
ameriške	mte:Agpfsg	ameriški
pa	mte:Cc	pa
na	mte:Sa	na
1,458	mte:Mdc	1,458
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Evro	mte:Npmsn	Evro
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
1,2143	mte:Mdc	1,2143
dosegel	mte:Vmep-sm	doseči
najnižjo	mte:Agsfsa	nizek
raven	mte:Ncfsa	raven
po	mte:Sl	po
juniju	mte:Ncmsl	junij
2010	mte:Mdc	2010
.	mte:Z	.
Zlato	mte:Agpnsn	zlat
je	mte:Va-r3s-n	biti
v	mte:Sl	v
preteklem	mte:Appmsl	pretekel
tednu	mte:Ncmsl	teden
izgubilo	mte:Vmep-sn	izgubiti
0,6	mte:Mdc	0,6
odstotka	mte:Ncmsg	odstotek
v	mte:Sa	v
petek	mte:Ncmsan	petek
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
nekoliko	mte:Rgp	nekoliko
podražilo	mte:Vmep-sn	podražiti
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
ruska	mte:Agpfsn	ruski
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
junija	mte:Ncmsg	junij
rezerve	mte:Ncfsg	rezerva
zlata	mte:Agpfsn	zlat
povečala	mte:Vmep-sf	povečati
za	mte:Sa	za
6,2	mte:Mdc	6,2
tone	mte:Ncfsg	tona
,	mte:Z	,
na	mte:Sa	na
836,3	mte:Mdc	836,3
tone	mte:Ncfsg	tona
,	mte:Z	,
platina	mte:Ncfsn	platina
1,4	mte:Mdc	1,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Nafta	mte:Ncfsn	nafta
je	mte:Va-r3s-n	biti
do	mte:Sg	do
četrtka	mte:Ncmsg	četrtek
strmo	mte:Rgp	strmo
naraščala	mte:Vmpp-sf	naraščati
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
zdrsnila	mte:Vmep-sf	zdrsniti
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
za	mte:Sa	za
159	mte:Mdc	159
-	mte:Z	-
litrski	mte:Agpmsay	litrski
sod	mte:Ncmsan	sod
brenta	mte:Ncmsg	brent
v	mte:Sa	v
petek	mte:Ncmsan	petek
plačati	mte:Vmen	plačati
okrog	mte:Rgp	okrog
106	mte:Mdc	106
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Na	mte:Sl	na
tedenski	mte:Agpfsl	tedenski
ravni	mte:Ncfsl	raven
je	mte:Va-r3s-n	biti
brent	mte:Npmsn	brent
porasel	mte:Appmsnn	porasel
za	mte:Sa	za
4,33	mte:Mdc	4,33
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
zadnjem	mte:Agpmsl	zadnji
mesecu	mte:Ncmsl	mesec
pa	mte:Cc	pa
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
16	mte:Mdc	16
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Občuten	mte:Agpmsnn	občuten
tedenski	mte:Agpmsny	tedenski
padec	mte:Ncmsn	padec
Nove	mte:Agpfsg	nov
KBM	mte:Npfsg	KBM
in	mte:Cc	in
Gorenja	mte:Npnsg	gorenje
Na	mte:Sl	na
Ljubljanski	mte:Agpfsl	ljubljanski
borzi	mte:Ncfsl	borz
je	mte:Va-r3s-n	biti
že	mte:Q	že
tako	mte:Rgp	tako
skromen	mte:Agpmsnn	skromen
promet	mte:Ncmsn	promet
v	mte:Sl	v
poletnih	mte:Agpmpl	poleten
mesecih	mte:Ncmpl	mesec
pričakovano	mte:Rgp	pričakovan
še	mte:Q	še
nižji	mte:Agcmsny	nizek
.	mte:Z	.
Solidno	mte:Rgp	solidno
likvidna	mte:Agpfsn	likviden
je	mte:Va-r3s-n	biti
le	mte:Q	le
Krka	mte:Npfsn	Krka
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
v	mte:Sl	v
petih	mte:Mlc-pl	pet
dneh	mte:Ncmpl	dan
1,9	mte:Mdc	1,9
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
prometa	mte:Ncmsg	promet
.	mte:Z	.
Tečaj	mte:Ncmsn	tečaj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
0,7	mte:Mdc	0,7
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
41,69	mte:Mdc	41,69
evra	mte:Ncmsg	evro
.	mte:Z	.
Na	mte:Sl	na
negativni	mte:Agpfsl	negativen
strani	mte:Ncfsl	stran
tečajnice	mte:Ncfsg	tečajnica
kljub	mte:Sd	kljub
petkovi	mte:Aspfsd	petkov
petodstotni	mte:Agpfsd	petodstoten
rasti	mte:Ncfsd	rast
spet	mte:Rgp	spet
izstopa	mte:Vmpr3s	izstopati
Nova	mte:Agpfsn	nov
KBM	mte:Npfsn	KBM
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
s	mte:Si	z
prejšnjim	mte:Agpmsi	prejšnji
petkom	mte:Ncmsi	petek
cenejša	mte:Agcfsn	poceni
za	mte:Sa	za
dobrih	mte:Agpmpg	dober
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Tečaj	mte:Ncmsn	tečaj
Gorenjevih	mte:Aspfpg	Gorenjev
delnic	mte:Ncfpg	delnica
je	mte:Va-r3s-n	biti
nazadoval	mte:Vmep-sm	nazadovati
za	mte:Sa	za
pet	mte:Mlc-pa	pet
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
SBI	mte:Ncmsn	SBI
TOP	mte:Ncmsn	TOP
516	mte:Mdc	516
točk	mte:Ncfpg	točka
je	mte:Va-r3s-n	biti
na	mte:Sl	na
tedenski	mte:Agpfsl	tedenski
ravni	mte:Ncfsl	raven
pridobil	mte:Vmep-sm	pridobiti
tretjino	mte:Ncfsa	tretjina
odstotka	mte:Ncmsg	odstotek
