token	tag	lemma
začasni	mte:Agpmsay	začasen
mehanizem	mte:Ncmsan	mehanizem
za	mte:Sa	za
stabilnost	mte:Ncfsa	stabilnost
evra	mte:Ncmsg	evro
EFSF	mte:Npmsg	EFSF
in	mte:Cc	in
ne	mte:Q	ne
več	mte:Q	več
skozi	mte:Sa	skozi
dvostranska	mte:Agpnpa	dvostranski
posojila	mte:Ncnpa	posojilo
preostalih	mte:Appfpg	preostal
članic	mte:Ncfpg	članica
območja	mte:Ncnsg	območje
evra	mte:Ncmsg	evro
.	mte:Z	.
Z	mte:Si	z
novelo	mte:Ncfsi	novela
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
državnem	mte:Agpnsl	državen
poroštvu	mte:Ncnsl	poroštvo
za	mte:Sa	za
zagotavljanje	mte:Ncnsa	zagotavljanje
finančne	mte:Agpfsg	finančen
stabilnosti	mte:Ncfsg	stabilnost
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
dobiva	mte:Vmpr3s	dobivati
ta	mte:Pd-msa	ta
dogovor	mte:Ncmsan	dogovor
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
zakonsko	mte:Agpfsa	zakonski
obliko	mte:Ncfsa	oblika
.	mte:Z	.
Križanič	mte:Npmsn	Križanič
Protipožarni	mte:Agpmsny	protipožaren
zid	mte:Ncmsn	zid
je	mte:Va-r3s-n	biti
premajhen	mte:Agpmsnn	premajhen
Minister	mte:Ncmsn	minister
za	mte:Sa	za
finance	mte:Ncfpa	finance
Franc	mte:Npmsn	Franc
Križanič	mte:Npmsn	Križanič
je	mte:Va-r3s-n	biti
na	mte:Sl	na
seji	mte:Ncfsl	seja
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
kriza	mte:Ncfsn	kriza
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
širi	mte:Vmpr3s	širati
zaradi	mte:Sg	zaradi
ne	mte:Q	ne
dovolj	mte:Rgp	dovolj
visokega	mte:Agpmsg	visok
protipožarnega	mte:Agpmsg	protipožaren
zida	mte:Ncmsg	zid
,	mte:Z	,
ki	mte:Cs	ki
zaradi	mte:Sg	zaradi
svoje	mte:Px-fsg	svoj
majhnosti	mte:Ncfsg	majhnost
povzroča	mte:Vmpr3s	povzročati
širjene	mte:Appfsa	širjen
dolžniške	mte:Agpfsg	dolžniški
krize	mte:Ncfsg	kriza
.	mte:Z	.
Poudaril	mte:Vmep-sm	poudariti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
stroški	mte:Ncmpn	strošek
zadolževanja	mte:Ncnsg	zadolževanje
povečujejo	mte:Vmpr3p	povečevati
tudi	mte:Q	tudi
v	mte:Sl	v
nekaterih	mte:Pi-fpl	nekateri
državah	mte:Ncfpl	država
,	mte:Z	,
ki	mte:Cs	ki
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
še	mte:Q	še
niso	mte:Va-r3p-y	biti
bile	mte:Va-p-pf	biti
deležne	mte:Agpfsg	deležen
pomoči	mte:Ncfsg	pomoč
evroobmočja	mte:Ncnsg	evrooobmočje
,	mte:Z	,
med	mte:Si	med
katerimi	mte:Pq-mpi	kateri
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
Ciper	mte:Npmsn	Ciper
,	mte:Z	,
Italija	mte:Npfsn	Italija
in	mte:Cc	in
Španija	mte:Npfsn	Španija
,	mte:Z	,
po	mte:Sl	po
padcu	mte:Ncmsl	padec
pokojninske	mte:Agpfsg	pokojninski
reforme	mte:Ncfsg	reforma
pa	mte:Cc	pa
smo	mte:Va-r1p-n	biti
v	mte:Sl	v
neugodnem	mte:Agpmsl	neugoden
položaju	mte:Ncmsl	položaj
tudi	mte:Q	tudi
mi	mte:Pp1-sn	jaz
.	mte:Z	.
Predlagani	mte:Appmsny	predlagan
zakon	mte:Ncmsn	zakon
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovi	mte:Ps3fslsm	njegov
razlagi	mte:Ncfsl	razlaga
podlaga	mte:Ncfsn	podlaga
za	mte:Sa	za
spremembo	mte:Ncfsa	sprememba
EFSF	mte:Npmsn	EFSF
-	mte:Z	-
ja	mte:Q	ja
,	mte:Z	,
odločitev	mte:Ncfsn	odločitev
držav	mte:Ncfpg	država
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
podprejo	mte:Vmer3p	podpreti
tega	mte:Pd-msg	ta
mehanizma	mte:Ncmsg	mehanizem
,	mte:Z	,
pa	mte:Cc	pa
bi	mte:Va-c	biti
,	mte:Z	,
kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
kazala	mte:Vmpp-sf	kazati
na	mte:Sa	na
pomanjkanje	mte:Ncnsa	pomanjkanje
politične	mte:Agpfsg	političen
volje	mte:Ncfsg	volja
za	mte:Sa	za
reševanje	mte:Ncnsa	reševanje
evra	mte:Ncmsg	evro
.	mte:Z	.
Zaradi	mte:Sg	zaradi
preprečitve	mte:Ncfsg	preprečitev
širjenja	mte:Ncnsg	širjenje
krize	mte:Ncfsg	kriza
je	mte:Va-r3s-n	biti
nujno	mte:Agpnsn	nujen
,	mte:Z	,
da	mte:Cs	da
vse	mte:Pg-fpa	ves
države	mte:Ncfpn	država
okrepijo	mte:Vmer3p	okrepiti
EFSF	mte:Npmsa	EFSF
kot	mte:Cs	kot
enega	mte:Mlpmsa	en
ključnih	mte:Agpmpg	ključen
mehanizmov	mte:Ncmpg	mehanizem
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
pripravljena	mte:Appfsn	pripravljen
pomagati	mte:Vmbn	pomagati
,	mte:Z	,
a	mte:Cc	a
ne	mte:Q	ne
za	mte:Sa	za
vsako	mte:Pg-fsa	vsak
ceno	mte:Ncfsa	cena
Bogdan	mte:Npmsn	Bogdan
Barovič	mte:Npmsn	Barovič
je	mte:Va-r3s-n	biti
v	mte:Sl	v
imenu	mte:Ncnsl	ime
SNS	mte:Npfsn	SNS
-	mte:Z	-
a	mte:Cc	a
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
predlaganega	mte:Appmsg	predlagan
zakona	mte:Ncmsg	zakon
ne	mte:Q	ne
podpirajo	mte:Vmpr3p	podpirati
,	mte:Z	,
nepošten	mte:Agpmsnn	nepošten
pa	mte:Cc	pa
se	mte:Px------y	se
jim	mte:Pp3mpd--y	on
zdi	mte:Vmpr3s	zdeti
že	mte:Q	že
predlog	mte:Ncmsn	predlog
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
sprejema	mte:Vmpr3s	sprejemati
po	mte:Sl	po
nujnem	mte:Agpmsl	nujen
postopku	mte:Ncmsl	postopek
.	mte:Z	.
Barovič	mte:Npmsn	Barovič
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
strpna	mte:Agpfsn	strpen
država	mte:Ncfsn	država
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
pripravljena	mte:Appfsn	pripravljen
pomagati	mte:Vmbn	pomagati
,	mte:Z	,
vendar	mte:Cc	vendar
ne	mte:Q	ne
za	mte:Sa	za
vsako	mte:Pg-fsa	vsak
ceno	mte:Ncfsa	cena
.	mte:Z	.
V	mte:Sl	v
stranki	mte:Ncfsl	stranka
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
biti	mte:Va-n	biti
Slovenija	mte:Npfsn	Slovenija
najprej	mte:Rgs	najprej
sposobna	mte:Agpfsn	sposoben
sama	mte:Agpfsn	sam
preživeti	mte:Vmen	preživeti
in	mte:Cc	in
šele	mte:Q	šele
pozneje	mte:Rgc	pozno
si	mte:Px---d--y	se
lahko	mte:Rgp	lahko
privošči	mte:Vmbr3s	privoščiti
tako	mte:Rgp	tako
visoka	mte:Agpnpa	visok
posojila	mte:Ncnpa	posojilo
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
dvig	mte:Ncmsan	dviga
poroštev	mte:Ncfpg	poroštvo
za	mte:Sa	za
milijardo	mte:Ncfsa	milijarda
evrov	mte:Ncmpg	evro
in	mte:Cc	in
nujni	mte:Agpmsny	nujen
postopek	mte:Ncmsan	postopek
je	mte:Va-r3s-n	biti
Križaniča	mte:Npmsay	Križanič
vprašal	mte:Vmep-sm	vprašati
,	mte:Z	,
ali	mte:Rgp	ali
vlada	mte:Ncfsn	vlada
že	mte:Q	že
ve	mte:Vmpr3s	vedeti
,	mte:Z	,
da	mte:Cs	da
katera	mte:Pq-fsn	kateri
izmed	mte:Sg	izmed
držav	mte:Ncfpg	država
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
prejele	mte:Vmep-pf	prejeti
pomoč	mte:Ncfsa	pomoč
,	mte:Z	,
denarja	mte:Ncmsg	denar
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
mogla	mte:Vmpp-sf	moči
vrniti	mte:Vmen	vrniti
.	mte:Z	.
Ta	mte:Pd-msn	ta
zakon	mte:Ncmsn	zakon
je	mte:Va-r3s-n	biti
v	mte:Sl	v
nasprotju	mte:Ncnsl	nasprotje
z	mte:Si	z
ustavo	mte:Ncfsi	ustava
,	mte:Z	,
ker	mte:Cs	ker
ne	mte:Q	ne
določa	mte:Vmpr3s	določati
poroštvenega	mte:Agpmsg	poroštven
zneska	mte:Ncmsg	znesek
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
SDS	mte:Npmsn	SDS
-	mte:Z	-
ov	mte:Agpmsny	ov
poslanec	mte:Ncmsn	poslanec
Andrej	mte:Npmsn	Andrej
Vizjak	mte:Npmsn	Vizjak
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
predlagani	mte:Appmsny	predlagan
zakon	mte:Ncmsn	zakon
govori	mte:Vmpr3s	govoriti
o	mte:Sl	o
glavnici	mte:Ncfsl	glavnica
poroštva	mte:Ncnsg	poroštvo
v	mte:Sl	v
višini	mte:Ncfsl	višina
3	mte:Mdc	3
milijarde	mte:Ncfsg	milijarda
664	mte:Mdc	664
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
ni	mte:Va-r3s-y	biti
jasno	mte:Agpnsn	jasen
,	mte:Z	,
koliko	mte:Rgp	koliko
poroštev	mte:Ncfpg	poroštvo
bo	mte:Va-f3s-n	biti
Slovenija	mte:Npfsn	Slovenija
dejansko	mte:Rgp	dejansko
odobrila	mte:Vmep-sf	odobriti
.	mte:Z	.
Mi	mte:Pp1-sd--y	jaz
rešujemo	mte:Vmpr1p	reševati
problem	mte:Ncmsan	problem
drugih	mte:Mlpmpg	drug
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
tudi	mte:Q	tudi
naš	mte:Ps1msnp	naš
,	mte:Z	,
ker	mte:Cs	ker
se	mte:Px------y	se
drugi	mte:Mlpmpn	drug
niso	mte:Va-r3p-y	biti
držali	mte:Vmpp-pm	držati
pravil	mte:Ncnpg	pravilo
igre	mte:Ncfsg	igra
in	mte:Cc	in
so	mte:Va-r3p-n	biti
zavajali	mte:Vmpp-pm	zavajati
,	mte:Z	,
meni	mte:Vmpr3s	meniti
Vizjak	mte:Npmsn	Vizjak
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
pozval	mte:Vmep-sm	pozvati
Križaniča	mte:Npmsay	Križanič
,	mte:Z	,
naj	mte:Cs	naj
pove	mte:Vmer3s	povedati
,	mte:Z	,
koliko	mte:Rgp	koliko
nepovratnega	mte:Agpmsg	nepovraten
denarja	mte:Ncmsg	denar
bomo	mte:Va-f1p-n	biti
dejansko	mte:Rgp	dejansko
dali	mte:Vmep-pm	dati
drugim	mte:Mlpfpd	drug
državam	mte:Ncfpd	država
.	mte:Z	.
Luka	mte:Npmsn	Luka
Juri	mte:Npmsn	Juri
SD	mte:Npmsn	SD
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
lahko	mte:Rgp	lahko
v	mte:Sl	v
takšnem	mte:Pd-msl	takšen
položaju	mte:Ncmsl	položaj
,	mte:Z	,
v	mte:Sl	v
kakršnem	mte:Pq-msl	kakršen
je	mte:Va-r3s-n	biti
Grčija	mte:Npfsn	Grčija
,	mte:Z	,
znajde	mte:Vmer3s	znajti
vsaka	mte:Pg-fsn	vsak
država	mte:Ncfsn	država
evroobmočja	mte:Ncnsg	evrooobmočje
,	mte:Z	,
vključno	mte:Rgp	vključno
z	mte:Si	z
Nemčijo	mte:Npfsi	Nemčija
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
ji	mte:Pp3fsd--y	on
zasebni	mte:Agpmpn	zaseben
vlagatelji	mte:Ncmpn	vlagatelj
nehali	mte:Vmep-pm	nehati
financirati	mte:Vmbn	financirati
javni	mte:Agpmsay	javen
dolg	mte:Agpmsan	dolg
.	mte:Z	.
V	mte:Sl	v
Grčiji	mte:Npfsl	Grčija
ni	mte:Va-r3s-y	biti
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
krize	mte:Ncfsg	kriza
,	mte:Z	,
ker	mte:Cs	ker
naenkrat	mte:Rgp	naenkrat
Grčija	mte:Npfsn	Grčija
ne	mte:Q	ne
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
sposobna	mte:Agpfsn	sposoben
odplačevati	mte:Vmpn	odplačevati
dolga	mte:Agpfsn	dolg
,	mte:Z	,
ampak	mte:Cc	ampak
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
panike	mte:Ncfsg	panika
na	mte:Sl	na
finančnih	mte:Agpmpl	finančen
trgih	mte:Ncmpl	trg
obveljalo	mte:Vmep-sn	obveljati
spoznanje	mte:Ncnsa	spoznanje
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
Grčiji	mte:Npfsd	Grčija
več	mte:Q	več
ne	mte:Q	ne
izplača	mte:Vmbr3s	izplačati
posojati	mte:Vmpn	posojati
denarja	mte:Ncmsg	denar
,	mte:Z	,
s	mte:Si	z
katerim	mte:Pq-msi	kateri
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
krila	mte:Vmpp-pf	krilo
tekoče	mte:Appfsa	tekoče
obveznosti	mte:Ncfpa	obveznost
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
spoznanje	mte:Ncnsn	spoznanje
začelo	mte:Vmep-sn	začeti
širiti	mte:Vmpn	širiti
na	mte:Sa	na
države	mte:Ncfpa	država
,	mte:Z	,
za	mte:Sa	za
katere	mte:Pq-mpa	kateri
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
pričakovati	mte:Vmpn	pričakovati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
imele	mte:Vmpp-pf	imeti
težave	mte:Ncfpn	težava
pri	mte:Sl	pri
odplačevanju	mte:Ncnsl	odplačevanje
dolga	mte:Agpfsn	dolg
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
še	mte:Q	še
na	mte:Sl	na
varni	mte:Agpfsl	varen
strani	mte:Ncfsl	stran
evra	mte:Ncmsg	evro
.	mte:Z	.
Poroštvo	mte:Ncnsa	poroštvo
moramo	mte:Vmpr1p	morati
dati	mte:Vmen	dati
zaradi	mte:Sg	zaradi
lastne	mte:Agpfsg	lasten
varnosti	mte:Ncfsg	varnost
Prepričan	mte:Appmsnn	prepričan
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
posledice	mte:Ncfpn	posledica
morebitnega	mte:Agpnsg	morebiten
neodplačevanja	mte:Ncnsg	neodplačevanje
posojil	mte:Ncnpg	posojilo
Grčije	mte:Npfsg	Grčija
in	mte:Cc	in
preostalih	mte:Appfpg	preostal
držav	mte:Ncfpg	država
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
deležne	mte:Agpfpn	deležen
pomoči	mte:Ncfpn	pomoč
,	mte:Z	,
cenejše	mte:Agcfsn	poceni
kot	mte:Cs	kot
finančni	mte:Agpmsny	finančen
zlom	mte:Ncmsn	zlom
Grčije	mte:Npfsg	Grčija
.	mte:Z	.
Zaradi	mte:Sg	zaradi
tega	mte:Pd-nsg	ta
je	mte:Va-r3s-n	biti
sprejetje	mte:Ncnsn	sprejetje
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
poroštvu	mte:Ncnsl	poroštvo
zanj	mte:Pp3msa--b	zame
nujno	mte:Agpnsn	nujen
zlo	mte:Ncnsn	zlo
.	mte:Z	.
Breda	mte:Npfsn	Breda
Pečan	mte:Npfsn	Pečan
SD	mte:Npfsn	SD
je	mte:Va-r3s-n	biti
prepričana	mte:Appfsn	prepričan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
verjeti	mte:Vmbn	verjeti
in	mte:Cc	in
sprejeti	mte:Vmen	sprejeti
dejstva	mte:Ncnpa	dejstvo
,	mte:Z	,
o	mte:Sl	o
katerih	mte:Pq-mpl	kateri
govorijo	mte:Vmpr3p	govoriti
res	mte:Rgp	res
vrhunski	mte:Agpmpn	vrhunski
ekonomski	mte:Agpmpn	ekonomski
strokovnjaki	mte:Ncmpn	strokovnjak
v	mte:Sl	v
svetu	mte:Ncmsl	svet
in	mte:Cc	in
Evropski	mte:Agpfsl	evropski
uniji	mte:Ncfsl	unija
,	mte:Z	,
in	mte:Cc	in
da	mte:Cs	da
moramo	mte:Vmpr1p	morati
poroštvo	mte:Ncnsa	poroštvo
dati	mte:Vmen	dati
zaradi	mte:Sg	zaradi
lastne	mte:Agpfsg	lasten
varnosti	mte:Ncfsg	varnost
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
predlog	mte:Ncmsan	predlog
novele	mte:Ncfsg	novela
v	mte:Sl	v
DZ	mte:Npfsl	DZ
poslala	mte:Vmep-sf	poslati
po	mte:Sl	po
nujnem	mte:Agpmsl	nujen
postopku	mte:Ncmsl	postopek
Finančni	mte:Agpmpn	finančen
ministri	mte:Ncmpn	minister
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
so	mte:Va-r3p-n	biti
v	mte:Sl	v
Vroclavu	mte:Npmsl	Vroclav
pretekli	mte:Vmep-pm	preteči
konec	mte:Ncmsan	konec
tedna	mte:Ncmsg	teden
sklenili	mte:Vmep-pm	skleniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
območje	mte:Ncnsn	območje
evra	mte:Ncmsg	evro
o	mte:Sl	o
naslednjem	mte:Agpmsl	naslednji
obroku	mte:Ncmsl	obrok
posojil	mte:Ncnpg	posojilo
Grčiji	mte:Npfsd	Grčija
odločilo	mte:Vmep-sn	odločiti
oktobra	mte:Ncmsg	oktober
,	mte:Z	,
poleg	mte:Sg	poleg
te	mte:Pd-fsg	ta
odločitve	mte:Ncfsg	odločitev
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
na	mte:Sa	na
oktober	mte:Ncmsan	oktober
preložen	mte:Appmsnn	preložen
tudi	mte:Q	tudi
cilj	mte:Ncmsn	cilj
izvedbe	mte:Ncfsg	izvedba
julijskega	mte:Agpmsg	julijski
dogovora	mte:Ncmsg	dogovor
o	mte:Sl	o
krepitvi	mte:Ncfsl	krepitev
začasnega	mte:Agpmsg	začasen
kriznega	mte:Agpmsg	krizen
mehanizma	mte:Ncmsg	mehanizem
in	mte:Cc	in
drugi	mte:Mlpfsl	drug
pomoči	mte:Ncfsl	pomoč
Grčiji	mte:Npfsl	Grčija
.	mte:Z	.
Že	mte:Q	že
junija	mte:Ncmsg	junij
so	mte:Va-r3p-n	biti
finančni	mte:Agpmpn	finančen
ministri	mte:Ncmpn	minister
EU	mte:Npfsg	EU
-	mte:Z	-
ja	mte:Q	ja
dosegli	mte:Vmep-pm	doseči
dogovor	mte:Ncmsan	dogovor
o	mte:Sl	o
krepitvi	mte:Ncfsl	krepitev
EFSF	mte:Npmsg	EFSF
-	mte:Z	-
ja	mte:Q	ja
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
imel	mte:Vmpp-sm	imeti
780	mte:Mdc	780
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
kapitala	mte:Ncmsg	kapital
in	mte:Cc	in
440	mte:Mdc	440
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
efektivne	mte:Agpfsg	efektiven
zmožnosti	mte:Ncfsg	zmožnost
posojil	mte:Ncnpg	posojilo
.	mte:Z	.
Slovensko	mte:Agpnsn	slovenski
poroštvo	mte:Ncnsn	poroštvo
se	mte:Px------y	se
s	mte:Si	z
tem	mte:Pd-nsi	ta
z	mte:Si	z
2,073	mte:Mdc	2,073
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
povečuje	mte:Vmpr3s	povečevati
na	mte:Sa	na
3,664	mte:Mdc	3,664
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Predlagana	mte:Appfsn	predlagan
novela	mte:Ncfsn	novela
v	mte:Sa	v
slovensko	mte:Agpfsa	slovenski
zakonodajo	mte:Ncfsa	zakonodaja
med	mte:Si	med
drugim	mte:Mlpnsi	drug
vnaša	mte:Vmpr3s	vnašati
spremembe	mte:Ncfpa	sprememba
pri	mte:Sl	pri
določanju	mte:Ncnsl	določanje
poroštva	mte:Ncnsg	poroštvo
posameznih	mte:Agpfpg	posamezen
držav	mte:Ncfpg	država
,	mte:Z	,
v	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
za	mte:Sa	za
zadolževanje	mte:Ncnsa	zadolževanje
omenjene	mte:Appfsg	omenjen
družbe	mte:Ncfsg	družba
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
manj	mte:Rgc	manj
odvisno	mte:Agpnsn	odvisen
od	mte:Sg	od
obrestnih	mte:Agpfpg	obresten
mer	mte:Ncfpg	mera
,	mte:Z	,
državam	mte:Ncfpd	država
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
prejemale	mte:Vmpp-pf	prejemati
posojila	mte:Ncnpa	posojilo
,	mte:Z	,
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
omogočile	mte:Vmep-pf	omogočiti
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
črpajo	mte:Vmpr3p	črpati
po	mte:Sl	po
variabilni	mte:Agpfsl	variabilen
obrestni	mte:Agpfsl	obresten
meri	mte:Ncfsl	mera
.	mte:Z	.
To	mte:Pd-nsn	ta
bi	mte:Va-c	biti
potencialno	mte:Rgp	potencialno
lahko	mte:Rgp	lahko
zmanjšalo	mte:Vmep-sn	zmanjšati
njihove	mte:Ps3fpap	njihov
obveznosti	mte:Ncfpa	obveznost
odplačila	mte:Ncnsg	odplačilo
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
predlog	mte:Ncmsan	predlog
novele	mte:Ncfsg	novela
v	mte:Sl	v
DZ	mte:Npfsl	DZ
sicer	mte:Q	sicer
poslala	mte:Vmep-sf	poslati
po	mte:Sl	po
nujnem	mte:Agpmsl	nujen
postopku	mte:Ncmsl	postopek
