token	tag	lemma
(	mte:Z	(
IVZ	mte:Ncfsn	IVZ
)	mte:Z	)
opozarja	mte:Vmpr3s	opozarjati
na	mte:Sa	na
izdelek	mte:Ncmsan	izdelek
,	mte:Z	,
imenovan	mte:Appmsnn	imenovan
Spice	mte:Npmsa	Spice
,	mte:Z	,
ki	mte:Cs	ki
vsebuje	mte:Vmpr3s	vsebovati
psihoaktivne	mte:Agpfpa	psihoaktiven
snovi	mte:Ncfpa	snov
in	mte:Cc	in
je	mte:Va-r3s-n	biti
v	mte:Sl	v
obliki	mte:Ncfsl	oblika
cigaret	mte:Ncfpg	cigaret
na	mte:Sa	na
prodaj	mte:Ncfsl	prodaja
v	mte:Sl	v
večjih	mte:Agcnpl	velik
mestih	mte:Ncnpl	mesto
,	mte:Z	,
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
,	mte:Z	,
Mariboru	mte:Npmsl	Maribor
in	mte:Cc	in
Celju	mte:Npnsl	Celje
.	mte:Z	.
Izdelek	mte:Ncmsan	izdelek
vsebuje	mte:Vmpr3s	vsebovati
več	mte:Rgc	več
škodljivih	mte:Agpfpg	škodljiv
snovi	mte:Ncfpg	snov
,	mte:Z	,
zato	mte:Cc	zato
IVZ	mte:Ncfsn	IVZ
njegovo	mte:Ps3fsasm	njegov
uporabo	mte:Ncfsa	uporaba
odsvetuje	mte:Vmpr3s	odsvetovati
.	mte:Z	.
V	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
so	mte:Va-r3p-n	biti
zabeležili	mte:Vmep-pm	zabeležiti
tudi	mte:Q	tudi
primer	mte:Ncmsan	primer
zastrupitve	mte:Ncfsg	zastrupitev
.	mte:Z	.
Natančne	mte:Agpmpa	natančen
podatke	mte:Ncmpa	podatek
,	mte:Z	,
kje	mte:Rgp	kje
vse	mte:Pg-nsn	ves
je	mte:Va-r3s-n	biti
mogoče	mte:Agpnsn	mogoč
omenjeni	mte:Appmsny	omenjen
izdelek	mte:Ncmsn	izdelek
kupiti	mte:Vmen	kupiti
,	mte:Z	,
še	mte:Q	še
zbirajo	mte:Vmpr3p	zbirati
.	mte:Z	.
Laboratorijske	mte:Agpfpa	laboratorijski
analize	mte:Ncfpa	analiza
,	mte:Z	,
izvedene	mte:Appfpa	izveden
v	mte:Sl	v
Švici	mte:Npfsl	Švica
,	mte:Z	,
so	mte:Va-r3p-n	biti
v	mte:Sl	v
sibirski	mte:Agpfsl	sibirski
srčnici	mte:Ncfsl	srčnica
(	mte:Z	(
Leonurus	mte:Xf	leonurus
sibiricus	mte:Ncmsn	sibiricus
)	mte:Z	)
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
sestavni	mte:Agpmsny	sestaven
del	mte:Ncmsn	del
zeliščne	mte:Agpfsg	zeliščen
mešanice	mte:Ncfsg	mešanica
v	mte:Sl	v
izdelkih	mte:Ncmpl	izdelek
Spice	mte:Npfsg	Spice
,	mte:Z	,
ugotovile	mte:Vmep-pf	ugotoviti
prisotnost	mte:Ncfsa	prisotnost
alkaloida	mte:Ncmsg	alkaloida
leonurin	mte:Ncmpg	leonurina
.	mte:Z	.
V	mte:Sl	v
vsaj	mte:Q	vsaj
treh	mte:Mlcmpl	trije
proizvodih	mte:Ncmpl	proizvod
Spice	mte:Npfsn	Spice
(	mte:Z	(
gold	mte:Ncmsn	gold
,	mte:Z	,
silver	mte:Ncmsn	silver
in	mte:Cc	in
diamond	mte:Npmsn	diamond
)	mte:Z	)
so	mte:Va-r3p-n	biti
prepoznali	mte:Vmep-pm	prepoznati
tudi	mte:Q	tudi
psihoaktivni	mte:Agpfpa	psihoaktiven
snovi	mte:Ncfpa	snov
,	mte:Z	,
sintetična	mte:Agpmdn	sintetičen
kanabinoida	mte:Ncmdn	kanabinoid
JWH	mte:Npmsn	JWH
-	mte:Z	-
018	mte:Mdc	018
in	mte:Cc	in
CP	mte:Ncmsn	CP
47	mte:Mdc	47
-	mte:Z	-
497	mte:Mdc	497
.	mte:Z	.
Po	mte:Sl	po
nepreverjeni	mte:Agpfsl	nepreverjen
informaciji	mte:Ncfsl	informacija
,	mte:Z	,
pridobljeni	mte:Appmpn	pridobljen
na	mte:Sl	na
spletnih	mte:Agpfpl	spleten
straneh	mte:Ncfpl	stran
,	mte:Z	,
so	mte:Va-r3p-n	biti
ameriški	mte:Agpmpn	ameriški
mejni	mte:Agpmpn	mejen
organi	mte:Ncmpn	organ
v	mte:Sl	v
izdelku	mte:Ncmsl	izdelek
Spice	mte:Npfsn	Spice
gold	mte:Npmsn	gold
odkrili	mte:Vmep-pm	odkriti
še	mte:Q	še
tretjo	mte:Mlofsa	tretji
sintetično	mte:Agpfsa	sintetičen
snov	mte:Ncfsa	snov
,	mte:Z	,
HU	mte:Npmsn	HU
-	mte:Z	-
210	mte:Mdc	210
.	mte:Z	.
Center	mte:Ncmsn	center
za	mte:Sa	za
forenzične	mte:Agpfpa	forenzičen
preiskave	mte:Ncfpa	preiskava
z	mte:Sg	z
generalne	mte:Agpfsg	generalen
policijske	mte:Agpfsg	policijski
uprave	mte:Ncfsg	uprava
je	mte:Va-r3s-n	biti
opravil	mte:Vmep-sm	opraviti
analizo	mte:Ncfsa	analiza
vsebnosti	mte:Ncfsg	vsebnost
v	mte:Sl	v
teh	mte:Pd-mpl	ta
izdelkih	mte:Ncmpl	izdelek
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
na	mte:Sa	na
prodaj	mte:Ncfsa	prodaja
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
in	mte:Cc	in
potrdil	mte:Vmep-sm	potrditi
prisotnost	mte:Ncfsa	prisotnost
sintetičnega	mte:Agpmsg	sintetičen
kanabinoida	mte:Ncmsg	kanabinoid
,	mte:Z	,
homologa	mte:Ncmsg	homol
CP	mte:Npmsn	CP
-	mte:Z	-
47	mte:Mdc	47
-	mte:Z	-
497	mte:Mdc	497
-	mte:Z	-
C8	mte:Npmsn	C8
.	mte:Z	.
Prepoved	mte:Ncmsa	prepoved
prodaje	mte:Ncfsg	prodaja
izdelkov	mte:Ncmpg	izdelek
Nemčija	mte:Npfsn	Nemčija
,	mte:Z	,
Avstrija	mte:Npfsn	Avstrija
in	mte:Cc	in
Francija	mte:Npfsn	Francija
so	mte:Va-r3p-n	biti
že	mte:Q	že
pripravile	mte:Vmep-pf	pripraviti
zakonodajne	mte:Agpmpa	zakonodajen
ukrepe	mte:Ncmpa	ukrep
za	mte:Sa	za
prepoved	mte:Ncfsa	prepoved
oziroma	mte:Cc	oziroma
nadzor	mte:Ncmsan	nadzor
nad	mte:Si	nad
izdelki	mte:Ncmpi	izdelek
Spice	mte:Npfsg	Spice
.	mte:Z	.
V	mte:Sl	v
Avstriji	mte:Npfsl	Avstrija
so	mte:Va-r3p-n	biti
7	mte:Mdc	7
.	mte:Z	.
januarja	mte:Ncmsg	januar
letos	mte:Rgp	letos
z	mte:Si	z
direktivo	mte:Ncfsi	direktiva
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
zdravilih	mte:Ncnpl	zdravilo
prepovedali	mte:Vmep-pm	prepovedati
uvoz	mte:Ncmsan	uvoz
ali	mte:Cc	ali
trgovanje	mte:Ncnsa	trgovanje
z	mte:Si	z
mešanico	mte:Ncfsi	mešanica
tobaka	mte:Ncmsg	tobak
,	mte:Z	,
ki	mte:Cs	ki
vsebuje	mte:Vmpr3s	vsebovati
JWH	mte:Npmsn	JWH
-	mte:Z	-
018	mte:Mdc	018
.	mte:Z	.
V	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
od	mte:Sg	od
22	mte:Mdc	22
.	mte:Z	.
januarja	mte:Ncmsg	januar
proizvodov	mte:Ncmpg	proizvod
Spice	mte:Npfsg	Spice
ni	mte:Va-r3s-y	biti
več	mte:Q	več
mogoče	mte:Agpnsn	mogoč
kupiti	mte:Vmen	kupiti
(	mte:Z	(
ne	mte:Q	ne
na	mte:Sl	na
internetu	mte:Ncmsl	internet
ne	mte:Q	ne
v	mte:Sl	v
tako	mte:Rgp	tako
imenovanih	mte:Appfpl	imenovan
'	mte:Z	'
headshops	mte:Ncmsn	headshops
'	mte:Z	'
)	mte:Z	)
,	mte:Z	,
prepovedane	mte:Appfpn	prepovedan
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
proizvodnja	mte:Ncfsn	proizvodnja
,	mte:Z	,
posest	mte:Ncfsn	posest
in	mte:Cc	in
pridobivanje	mte:Ncnsn	pridobivanje
izdelkov	mte:Ncmpg	izdelek
,	mte:Z	,
ki	mte:Cs	ki
vsebujejo	mte:Vmpr3p	vsebovati
snovi	mte:Ncfpa	snov
CP	mte:Npmsn	CP
-	mte:Z	-
47	mte:Mdc	47
-	mte:Z	-
497	mte:Mdc	497
in	mte:Cc	in
še	mte:Q	še
štiri	mte:Mlcfpa	štirje
iz	mte:Sg	iz
homologne	mte:Agpfsg	homologen
serije	mte:Ncfsg	serija
(	mte:Z	(
C6	mte:Npmsn	C6
-	mte:Z	-
C9	mte:Npmsn	C9
)	mte:Z	)
.	mte:Z	.
Sintetične	mte:Agpmpa	sintetičen
kanabinoide	mte:Ncmpa	kanabinoid
JWH	mte:Npmsn	JWH
-	mte:Z	-
018	mte:Mdc	018
,	mte:Z	,
CP	mte:Ncmsn	CP
-	mte:Z	-
47	mte:Mdc	47
in	mte:Cc	in
šest	mte:Mlc-pa	šest
homologov	mte:Ncmpg	homolog
ter	mte:Cc	ter
HU	mte:Npmsn	HU
-	mte:Z	-
210	mte:Mdc	210
so	mte:Va-r3p-n	biti
med	mte:Sa	med
prepovedane	mte:Appfpa	prepovedan
droge	mte:Ncfpa	droga
23	mte:Mdc	23
.	mte:Z	.
februarja	mte:Ncmsg	februar
letos	mte:Rgp	letos
uvrstile	mte:Vmep-pf	uvrstiti
tudi	mte:Q	tudi
francoske	mte:Agpfpn	francoski
oblasti	mte:Ncfpn	oblast
.	mte:Z	.
Tveganje	mte:Ncnsn	tveganje
Spice	mte:Npfsg	Spice
predstavlja	mte:Vmpr3s	predstavljati
dvakratno	mte:Agpnsa	dvakraten
tveganje	mte:Ncnsa	tveganje
za	mte:Sa	za
zdravje	mte:Ncnsa	zdravje
:	mte:Z	:
zaradi	mte:Sg	zaradi
načina	mte:Ncmsg	način
vnosa	mte:Ncmsg	vnos
snovi	mte:Ncfsg	snov
v	mte:Sa	v
telo	mte:Ncnsa	telo
,	mte:Z	,
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
s	mte:Si	z
kajenjem	mte:Ncnsi	kajenje
,	mte:Z	,
in	mte:Cc	in
zaradi	mte:Sg	zaradi
psihoaktivnega	mte:Agpmsg	psihoaktiven
učinka	mte:Ncmsg	učinek
sintetičnih	mte:Agpmpg	sintetičen
kanabinoidov	mte:Ncmpg	kanabinoid
.	mte:Z	.
Po	mte:Sl	po
trenutno	mte:Rgp	trenutno
razpoložljivih	mte:Agpmpl	razpoložljiv
podatkih	mte:Ncmpl	podatek
IVZ	mte:Ncfpg	IVZ
,	mte:Z	,
pridobljenih	mte:Appmpg	pridobljen
iz	mte:Sg	iz
primerov	mte:Ncmpg	primer
zastrupitev	mte:Ncfpg	zastrupitev
,	mte:Z	,
uživanje	mte:Ncnsn	uživanje
učinkuje	mte:Vmpr3s	učinkovati
na	mte:Sa	na
srčno	mte:Agpnsa	srčen
-	mte:Z	-
žilni	mte:Agpmsay	žilen
in	mte:Cc	in
živčni	mte:Agpmsay	živčen
sistem	mte:Ncmsan	sistem
(	mte:Z	(
pojavijo	mte:Vmer3p	pojaviti
se	mte:Px------y	se
pospešeno	mte:Agpnsn	pospešeno
bitje	mte:Ncnsn	bitje
srca	mte:Ncnsg	srce
,	mte:Z	,
kratkotrajne	mte:Agpfsg	kratkotrajen
izgube	mte:Ncfsg	izguba
zavesti	mte:Ncfsg	zavest
)	mte:Z	)
.	mte:Z	.
Psihoaktivni	mte:Agpmpn	psihoaktiven
učinki	mte:Ncmpn	učinek
pri	mte:Sl	pri
človeku	mte:Ncmsl	človek
so	mte:Va-r3p-n	biti
podobni	mte:Agpmpn	podoben
učinkom	mte:Ncmpd	učinek
kanabisa	mte:Ncmsg	kanabis
:	mte:Z	:
evforija	mte:Ncfsn	evforija
,	mte:Z	,
sprostitev	mte:Ncfsn	sprostitev
,	mte:Z	,
večja	mte:Agcfsn	velik
socializiranost	mte:Ncfsn	socializiranost
,	mte:Z	,
večja	mte:Agcfsn	velik
intenzivnost	mte:Ncfsn	intenzivnost
zaznavanja	mte:Ncnsg	zaznavanje
,	mte:Z	,
povečanje	mte:Ncnsn	povečanje
teka	mte:Ncmsg	tek
.	mte:Z	.
Pri	mte:Sl	pri
višjih	mte:Agcmpl	visok
odmerkih	mte:Ncmpl	odmerek
pa	mte:Cc	pa
se	mte:Px------y	se
pojavljajo	mte:Vmpr3p	pojavljati
psihične	mte:Agpfpn	psihičen
težave:motnje	mte:Ncfpn	težavelmotnja
zaznavanja	mte:Ncnsg	zaznavanje
in	mte:Cc	in
depersonalizacija	mte:Ncfsn	depersonalizacija
ali	mte:Cc	ali
hujše	mte:Agcfpn	hud
duševne	mte:Agpfpn	duševen
motnje	mte:Ncfpn	motnja
.	mte:Z	.
Po	mte:Sl	po
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
ima	mte:Vmpr3s-n	imeti
kajenje	mte:Ncnsa	kajenje
pripravkov	mte:Ncmpg	pripravek
Spice	mte:Npmsn	Spice
podobne	mte:Agpmpa	podoben
učinke	mte:Ncmpa	učinek
na	mte:Sa	na
dihalni	mte:Agpmsay	dihalen
sistem	mte:Ncmsan	sistem
kot	mte:Cs	kot
kajenje	mte:Ncnsa	kajenje
cigaret	mte:Ncfpg	cigaret
tobaka	mte:Ncmsg	tobak
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
se	mte:Px------y	se
razvijajo	mte:Vmpr3p	razvijati
produkti	mte:Ncmpn	produkt
pirolize	mte:Ncfsg	piroliza
s	mte:Si	z
plinsko	mte:Agpfsi	plinski
fazo	mte:Ncfsi	faza
(	mte:Z	(
kemično	mte:Agpnsn	kemično
in	mte:Cc	in
toplotno	mte:Agpnsn	toplotno
draženje	mte:Ncnsn	draženje
,	mte:Z	,
rakotvornost	mte:Ncfsn	rakotvornost
)	mte:Z	)
in	mte:Cc	in
fazo	mte:Ncfsa	faza
delcev	mte:Ncmpg	delec
,	mte:Z	,
ki	mte:Cs	ki
vsebujejo	mte:Vmpr3p	vsebovati
potencialno	mte:Agpfsa	potencialen
rakotvorne	mte:Agpfpa	rakotvoren
snovi	mte:Ncfpa	snov
.	mte:Z	.
Uporaba	mte:Ncfsn	uporaba
sintetičnih	mte:Agpmpg	sintetičen
kanabinoidov	mte:Ncmpg	kanabinoid
vpliva	mte:Vmpr3s	vplivati
na	mte:Sa	na
psihomotorne	mte:Agpfpa	psihomotoren
pa	mte:Cc	pa
tudi	mte:Q	tudi
kognitivne	mte:Agpfpa	kognitiven
funkcije	mte:Ncfpa	funkcija
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
spremeni	mte:Vmer3s	spremeniti
sporočila	mte:Ncnpa	sporočilo
v	mte:Sl	v
možganih	mte:Ncmpl	možgani
,	mte:Z	,
ki	mte:Cs	ki
vplivajo	mte:Vmpr3p	vplivati
na	mte:Sa	na
zaznavanje	mte:Ncnsa	zaznavanje
in	mte:Cc	in
koordinacijo	mte:Ncfsa	koordinacija
,	mte:Z	,
kar	mte:Pr-nsn	kar
vpliva	mte:Vmpr3s	vplivati
na	mte:Sa	na
vidno	mte:Agpnsa	vidno
,	mte:Z	,
slušno	mte:Agpnsa	slušen
in	mte:Cc	in
čutno	mte:Agpnsa	čuten
zaznavanje	mte:Ncnsa	zaznavanje
ter	mte:Cc	ter
upočasni	mte:Vmer3s	upočasniti
reflekse	mte:Ncmpa	refleksa
.	mte:Z	.
Zmes	mte:Ncfsa	zmes
posušenih	mte:Appmpg	posušen
rastlinskih	mte:Agpmpg	rastlinski
delcev	mte:Ncmpg	delec
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
je	mte:Va-r3s-n	biti
polnjena	mte:Appfsn	polnjen
cigareta	mte:Ncfsn	cigaret
Spice	mte:Npfsn	Spice
.	mte:Z	.
©	mte:Npmsn	©
GPU	mte:Npmsn	GPU
Primer	mte:Ncmsnn	primer
zastrupitve	mte:Ncfsg	zastrupitev
V	mte:Sl	v
Centru	mte:Ncmsl	center
za	mte:Sa	za
zastrupitve	mte:Ncfpa	zastrupitev
UKC	mte:Npfsg	UKC
Ljubljana	mte:Npfsn	Ljubljana
so	mte:Va-r3p-n	biti
po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
IVZ	mte:Ncfpg	IVZ
zaradi	mte:Sg	zaradi
blažje	mte:Agcfsg	blag
zastrupitve	mte:Ncfsg	zastrupitev
s	mte:Si	z
tovrstnim	mte:Agpmsi	tovrsten
izdelkom	mte:Ncmsi	izdelek
marca	mte:Ncmsg	marec
letos	mte:Rgp	letos
zdravili	mte:Vmpp-pm	zdravilo
16	mte:Mdc	16
-	mte:Z	-
letnega	mte:Agpmsa	leten
bolnika	mte:Ncmsay	bolnik
.	mte:Z	.
Spice	mte:Npmsn	Spice
naj	mte:Q	naj
bi	mte:Va-c	biti
kupil	mte:Vmep-sm	kupiti
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
in	mte:Cc	in
ga	mte:Pp3msa--y	on
kadil	mte:Vmpp-sm	kaditi
.	mte:Z	.
Bolnik	mte:Ncmsn	bolnik
je	mte:Va-r3s-n	biti
zanikal	mte:Vmep-sm	zanikati
kajenje	mte:Ncnsa	kajenje
marihuane	mte:Ncfsg	marihuana
in	mte:Cc	in
zaužitje	mte:Ncnsa	zaužitje
ekstazija	mte:Ncfsg	ekstazija
.	mte:Z	.
Bil	mte:Va-p-sm	biti
je	mte:Va-r3s-n	biti
nemiren	mte:Agpmsnn	nemiren
,	mte:Z	,
bilo	mte:Va-p-sn	biti
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
slabo	mte:Agpnsn	slab
,	mte:Z	,
bruhal	mte:Vmpp-sm	bruhati
je	mte:Va-r3s-n	biti
,	mte:Z	,
se	mte:Px------y	se
znojil	mte:Vmep-sm	znojiti
in	mte:Cc	in
tresel	mte:Vmpp-sm	tresti
,	mte:Z	,
srce	mte:Ncnsn	srce
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
bílo	mte:Vmpp-sn	biti
hitro	mte:Agpnsn	hiter
in	mte:Cc	in
neredno	mte:Agpnsn	nereden
.	mte:Z	.
Vzorca	mte:Ncmsg	vzorec
urina	mte:Ncmsg	urina
in	mte:Cc	in
krvi	mte:Ncfsg	kri
sta	mte:Va-r3d-n	biti
bila	mte:Va-p-dm	biti
poslana	mte:Appmdn	poslan
v	mte:Sa	v
toksikološki	mte:Agpmsay	toksikološki
laboratorij	mte:Ncmsan	laboratorij
(	mte:Z	(
Inštitut	mte:Ncmsn	inštitut
za	mte:Sa	za
sodno	mte:Agpfsa	soden
medicino	mte:Ncfsa	medicina
)	mte:Z	)
,	mte:Z	,
izvidov	mte:Ncmpg	izvid
še	mte:Q	še
ni	mte:Va-r3s-y	biti
