token	tag	lemma
sekretarja	mte:Ncmsay	sekretar
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
obrambo	mte:Ncfsa	obramba
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
na	mte:Sa	na
predlog	mte:Ncmsan	predlog
obrambnega	mte:Agpmsg	obramben
ministra	mte:Ncmsg	minister
Romana	mte:Npmsg	Roman
Jakiča	mte:Npmsg	Jakič
imenovala	mte:Vmbp-sf	imenovati
Zorana	mte:Npmsay	Zoran
Klemenčiča	mte:Npmsay	Klemenčič
.	mte:Z	.
Za	mte:Sa	za
v	mte:Sa	v
.	mte:Z	.
d	mte:Ncmsn	d
.	mte:Z	.
generalnega	mte:Agpmsg	generalen
sekretarja	mte:Ncmsg	sekretar
na	mte:Sl	na
Morsu	mte:Npmsl	Mors
pa	mte:Cc	pa
imenovala	mte:Vmbp-sf	imenovati
Mojco	mte:Npfsa	Mojco
Ferjančič	mte:Npfsa	Ferjančič
Podbregar	mte:Npfsa	Podbregar
.	mte:Z	.
Vsi	mte:Pg-mpn	ves
sekretarji	mte:Ncmpn	sekretar
bodo	mte:Va-f3p-n	biti
na	mte:Sa	na
položaj	mte:Ncmsan	položaj
imenovani	mte:Appmpn	imenovan
s	mte:Si	z
1	mte:Mdc	1
.	mte:Z	.
aprilom	mte:Ncmsi	april
.	mte:Z	.
Tudi	mte:Q	tudi
razreševali	mte:Vmpp-pm	razreševati
Vlada	mte:Ncfsn	vlada
danes	mte:Rgp	danes
ni	mte:Va-r3s-y	biti
le	mte:Q	le
imenovala	mte:Vmbp-sf	imenovati
,	mte:Z	,
ampak	mte:Cc	ampak
tudi	mte:Q	tudi
razreševala	mte:Vmpp-sf	razreševati
.	mte:Z	.
Razrešila	mte:Vmep-sf	razrešiti
je	mte:Va-r3s-n	biti
štiri	mte:Mlcmpa	štirje
člane	mte:Ncmpa	član
uradniškega	mte:Agpmsg	uradniški
sveta	mte:Ncmsg	svet
in	mte:Cc	in
imenovala	mte:Vmbp-sf	imenovati
nove	mte:Agpmpa	nov
,	mte:Z	,
razrešila	mte:Vmep-sf	razrešiti
je	mte:Va-r3s-n	biti
generalnega	mte:Agpmsa	generalen
sekretarja	mte:Ncmsay	sekretar
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
izobraževanje	mte:Ncnsa	izobraževanje
,	mte:Z	,
znanost	mte:Ncfsa	znanost
in	mte:Cc	in
šport	mte:Ncmsan	šport
Tomaža	mte:Npmsg	Tomaž
Rozmana	mte:Npmsg	Rozman
in	mte:Cc	in
na	mte:Sa	na
njegovo	mte:Ps3nsasm	njegov
mesto	mte:Ncnsa	mesto
kot	mte:Cs	kot
vršilca	mte:Ncmsay	vršilec
dolžnosti	mte:Ncfsg	dolžnost
imenovala	mte:Vmbp-sf	imenovati
Gregorja	mte:Npmsay	Gregor
Kosa	mte:Npmsay	Kosa
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
razrešila	mte:Vmep-sf	razrešiti
tudi	mte:Q	tudi
Boruta	mte:Npmsay	Borut
Rončevića	mte:Npmsay	Rončević
in	mte:Cc	in
imenovala	mte:Vmbp-sf	imenovati
Urbana	mte:Npmsay	Urbana
Krajcarja	mte:Npmsay	Krajcar
za	mte:Sa	za
v	mte:Sa	v
.	mte:Z	.
d	mte:Ncmsn	d
.	mte:Z	.
direktorja	mte:Ncmsay	direktor
direktorata	mte:Ncmsay	direktorat
za	mte:Sa	za
visoko	mte:Agpnsa	visok
šolstvo	mte:Ncnsa	šolstvo
in	mte:Cc	in
znanost	mte:Ncfsa	znanost
.	mte:Z	.
S	mte:Sg	z
položaja	mte:Ncmsg	položaj
generalnega	mte:Agpmsg	generalen
direktorja	mte:Ncmsg	direktor
direktorata	mte:Ncmsg	direktorat
za	mte:Sa	za
šport	mte:Ncmsan	šport
je	mte:Va-r3s-n	biti
razrešila	mte:Vmep-sf	razrešiti
Draga	mte:Npfsn	Draga
Balenta	mte:Npfsa	Balent
,	mte:Z	,
s	mte:Sg	z
položaja	mte:Ncmsg	položaj
generalnega	mte:Agpmsg	generalen
direktorja	mte:Ncmsg	direktor
direktorata	mte:Ncmsg	direktorat
za	mte:Sa	za
investicije	mte:Ncfpa	investicija
so	mte:Va-r3p-n	biti
razrešili	mte:Vmep-pm	razrešiti
Andrejo	mte:Npfsa	Andreja
Vihtelič	mte:Npfsa	Vihtelič
