token	tag	lemma
oziroma	mte:Cc	oziroma
pri	mte:Sl	pri
kazalniku	mte:Ncmsl	kazalnik
P	mte:Ncmsn	P
/	mte:Z	/
E	mte:Ncmsn	E
34,4	mte:Mdc	34,4
.	mte:Z	.
Skupina	mte:Ncfsn	skupina
NKBM	mte:Npfsn	NKBM
je	mte:Va-r3s-n	biti
imela	mte:Vmpp-sf	imeti
lani	mte:Rgp	lani
17,4	mte:Mdc	17,4
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
dobička	mte:Ncmsg	dobiček
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
bolje	mte:Rgc	dobro
od	mte:Sg	od
napovedi	mte:Ncfsg	napoved
.	mte:Z	.
Knjigovodska	mte:Agpfsn	knjigovodski
vrednost	mte:Ncfsn	vrednost
delnice	mte:Ncfsg	delnica
je	mte:Va-r3s-n	biti
15,03	mte:Mdc	15,03
evra	mte:Ncmsg	evro
.	mte:Z	.
Zaradi	mte:Sg	zaradi
svežnjev	mte:Ncmpg	sveženj
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
visok	mte:Agpmsnn	visok
promet	mte:Ncmsn	promet
z	mte:Si	z
Istrabenzom	mte:Npmsi	Istrabenz
,	mte:Z	,
Telekomom	mte:Npmsi	Telekom
in	mte:Cc	in
Mercatorjem	mte:Npmsi	Mercator
,	mte:Z	,
v	mte:Sl	v
rednem	mte:Agpnsl	reden
trgovanju	mte:Ncnsl	trgovanje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
še	mte:Q	še
najbolj	mte:Rgs	najbolj
živahno	mte:Agpnsn	živahen
trgovanje	mte:Ncnsn	trgovanje
s	mte:Si	z
Krkinimi	mte:Aspfpi	Krkin
delnicami	mte:Ncfpi	delnica
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
cenejše	mte:Agcfpa	poceni
za	mte:Sa	za
0,7	mte:Mdc	0,7
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
dan	mte:Ncmsn	dan
končal	mte:Vmep-sm	končati
pod	mte:Si	pod
psihološko	mte:Agpfsi	psihološki
mejo	mte:Ncfsi	meja
Newyorški	mte:Agpmsny	newyorški
delniški	mte:Agpmsny	delniški
indeks	mte:Ncmsn	indeks
Dow	mte:Npmsg	Dow
Jones	mte:Npmsn	Jones
9.908	mte:Mdc	9.908
točk	mte:Ncfpg	točka
je	mte:Va-r3s-n	biti
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
prvič	mte:Rgp	prvič
po	mte:Sl	po
novembru	mte:Ncmsl	november
dan	mte:Ncmsn	dan
končal	mte:Vmep-sm	končati
pod	mte:Si	pod
10	mte:Mdc	10
tisoč	mte:Mlc-pa	tisoč
točkami	mte:Ncfpi	točka
,	mte:Z	,
vlagatelji	mte:Ncmpn	vlagatelj
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
prodajali	mte:Vmpp-pm	prodajati
zlasti	mte:Q	zlasti
bančne	mte:Agpfpa	bančen
delnice	mte:Ncfpa	delnica
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
skrbi	mte:Vmpr3s	skrbeti
,	mte:Z	,
povezane	mte:Appfpn	povezan
s	mte:Si	z
fiskalnimi	mte:Agpfpi	fiskalen
težavami	mte:Ncfpi	težava
Grčije	mte:Npfsg	Grčija
,	mte:Z	,
Portugalske	mte:Npfsg	Portugalska
in	mte:Cc	in
Španije	mte:Npfsg	Španija
,	mte:Z	,
vedno	mte:Rgp	vedno
večje	mte:Agcfpn	velik
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
je	mte:Va-r3s-n	biti
še	mte:Q	še
vedno	mte:Rgp	vedno
veliko	mte:Rgp	veliko
negotovosti	mte:Ncfsg	negotovost
zaradi	mte:Sg	zaradi
načrtov	mte:Ncmpg	načrt
ameriškega	mte:Agpmsg	ameriški
predsednika	mte:Ncmsg	predsednik
Obame	mte:Npmsg	Obame
o	mte:Sl	o
večji	mte:Agcfsl	velik
regulaciji	mte:Ncfsl	regulacija
bančnega	mte:Agpmsg	bančen
sistema.Tečaji	mte:Npmsg	sistema.tečaj
delnic	mte:Ncfpg	delnica
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
kotaciji	mte:Ncfsl	kotacija
KRKA	mte:Npfsn	Krka
-	mte:Z	-
0,69	mte:Mdc	0,69
%	mte:Ncmsn	%
64,90	mte:Mdc	64,90
EUR	mte:Ncmsn	eur
TELEKOM	mte:Npmsn	Telekom
-	mte:Z	-
0,63	mte:Mdc	0,63
%	mte:Ncmsn	%
130,32	mte:Mdc	130,32
GORENJE	mte:Ncnsn	gorenje
+	mte:Ncmsn	+
0,36	mte:Mdc	0,36
%	mte:Ncmsn	%
13,83	mte:Mdc	13,83
NOVA	mte:Agpfsn	nov
KBM	mte:Npfsn	KBM
+	mte:Ncmsn	+
0,58	mte:Mdc	0,58
%	mte:Ncmsn	%
12,24	mte:Mdc	12,24
MERCATOR	mte:Npmsn	Mercator
+	mte:Z	+
0,74	mte:Mdc	0,74
%	mte:Ncmsn	%
168,27	mte:Mdc	168,27
PETROL	mte:Ncmsn	petrol
-	mte:Z	-
0,33	mte:Mdc	0,33
%	mte:Ncmsn	%
310,25	mte:Mdc	310,25
LUKA	mte:Npmsn	LUKA
KOPER	mte:Npmsn	Koper
-	mte:Z	-
0,08	mte:Mdc	0,08
%	mte:Ncmsn	%
23,80	mte:Mdc	23,80
INTEREUROPA	mte:Ncmsn	intereurop
+	mte:Ncmsn	+
2,98	mte:Mdc	2,98
%	mte:Ncmsn	%
5,88	mte:Mdc	5,88
Bo	mte:Va-f3s-n	biti
Evropa	mte:Npfsn	Evropa
res	mte:Rgp	res
pomagala	mte:Vmbp-sf	pomagati
Grčiji	mte:Npfsd	Grčija
?	mte:Z	?
Torkovo	mte:Aspfsa	Torkov
dopoldne	mte:Rgp	dopoldne
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
zaznamovala	mte:Vmbp-sf	zaznamovati
novica	mte:Ncfsn	novica
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
predsednik	mte:Ncmsn	predsednik
Evropske	mte:Agpfsg	evropski
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
Jean	mte:Npmsn	Jean
-	mte:Z	-
Claude	mte:Npmsn	Claude
Trichet	mte:Npmsn	Trichet
predčasno	mte:Rgp	predčasno
zapustil	mte:Vmep-sm	zapustiti
srečanje	mte:Ncnsa	srečanje
centralnih	mte:Agpmpg	centralen
bankirjev	mte:Ncmpg	bankir
v	mte:Sl	v
Sydneyju	mte:Npmsl	Sydney
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
pravočasno	mte:Rgp	pravočasno
prispel	mte:Vmep-sm	prispeti
na	mte:Sa	na
neformalni	mte:Agpmsay	neformalen
vrh	mte:Ncmsan	vrh
Evropske	mte:Agpfsg	evropski
unije	mte:Ncfsg	unija
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
,	mte:Z	,
kjer	mte:Cs	kjer
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
ospredju	mte:Ncnsl	ospredje
težave	mte:Ncfsg	težava
Grčije	mte:Npfsg	Grčija
.	mte:Z	.
To	mte:Pd-nsn	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
znak	mte:Ncmsn	znak
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
Evropska	mte:Agpfsn	evropski
unija	mte:Ncfsn	unija
zavzema	mte:Vmpr3s	zavzemati
za	mte:Sa	za
reševanje	mte:Ncnsa	reševanje
prezadolžene	mte:Appfsg	prezadolžen
Grčije	mte:Npfsg	Grčija
.	mte:Z	.
Pozneje	mte:Rgc	pozno
je	mte:Va-r3s-n	biti
prišlo	mte:Vmep-sn	priti
sporočilo	mte:Ncnsa	sporočilo
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Trichet	mte:Npmsn	Trichet
iz	mte:Sg	iz
Sydneyja	mte:Npmsg	Sydney
prej	mte:Rgc	prej
odšel	mte:Vmep-sm	oditi
zgolj	mte:Q	zgolj
zaradi	mte:Sg	zaradi
preprostejše	mte:Agcfsg	preprost
logistike	mte:Ncfsg	logistika
.	mte:Z	.
Evro	mte:Npmsn	Evro
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
padel	mte:Vmep-sm	pasti
na	mte:Sa	na
osemmesečno	mte:Agpnsa	osemmesečen
dno	mte:Ncnsa	dan
glede	mte:Rgp	glede
na	mte:Sa	na
dolar	mte:Ncmsan	dolar
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
okrepil	mte:Vmep-sm	okrepiti
in	mte:Cc	in
zanj	mte:Pp3msa--b	zame
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
odšteti	mte:Vmen	odšteti
1,373	mte:Mdc	1,373
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Visok	mte:Agpmsnn	visok
padec	mte:Ncmsn	padec
nemškega	mte:Agpmsg	nemški
izvoza	mte:Ncmsg	izvoz
in	mte:Cc	in
uvoza	mte:Ncmsg	uvoz
Frankfurtski	mte:Agpmsny	frankfurtski
DAX30	mte:Npmsn	DAX30
je	mte:Va-r3s-n	biti
dopoldne	mte:Rgp	dopoldne
splezal	mte:Vmep-sm	splezati
nad	mte:Sa	nad
5.500	mte:Mdc	5.500
točk	mte:Ncfpg	točka
,	mte:Z	,
vendar	mte:Cc	vendar
nato	mte:Rgp	nato
spet	mte:Rgp	spet
zdrsnil	mte:Vmep-sm	zdrsniti
pod	mte:Sa	pod
to	mte:Pd-fsa	ta
mejo	mte:Ncfsa	meja
.	mte:Z	.
Nemški	mte:Agpmsny	nemški
izvoz	mte:Ncmsn	izvoz
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
doživel	mte:Vmep-sm	doživeti
velik	mte:Agpmsan	velik
udarec	mte:Ncmsan	udarec
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zmanjšal	mte:Vmep-sm	zmanjšati
za	mte:Sa	za
18,4	mte:Mdc	18,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
803,2	mte:Mdc	803,2
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Največje	mte:Agsnsn	velik
evropsko	mte:Agpnsa	evropski
gospodarstvo	mte:Ncnsa	gospodarstvo
je	mte:Va-r3s-n	biti
uvozilo	mte:Vmep-sn	uvoziti
17,2	mte:Mdc	17,2
odstotka	mte:Ncmsg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
največji	mte:Agsmsay	velik
padec	mte:Ncmsan	padec
izvoza	mte:Ncmsg	izvoz
in	mte:Cc	in
uvoza	mte:Ncmsg	uvoz
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
60	mte:Mdc	60
letih	mte:Ncnpl	leto
.	mte:Z	.
Cene	mte:Ncfsa	cena
nafte	mte:Ncfsg	nafta
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
letos	mte:Rgp	letos
zdrsnile	mte:Vmep-pf	zdrsniti
za	mte:Sa	za
okrog	mte:Rgp	okrog
10	mte:Mdc	10
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pobrale	mte:Vmep-pf	pobrati
z	mte:Sg	z
dvomesečnega	mte:Agpnsg	dvomesečen
dna	mte:Ncnsg	dno
in	mte:Cc	in
za	mte:Sa	za
159	mte:Mdc	159
-	mte:Z	-
litrski	mte:Agpmsay	litrski
sod	mte:Ncmsan	sod
lahke	mte:Agpfsg	lahek
nafte	mte:Ncfsg	nafta
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
plačati	mte:Vmen	plačati
dobrih	mte:Agpmpg	dober
72	mte:Mdc	72
dolarjev	mte:Ncmpg	dolar
