token	tag	lemma
organizacije	mte:Ncfsg	organizacija
Conference	mte:Npmsn	Conferenca
Board	mte:Npmsn	Board
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
zaupanje	mte:Ncnsn	zaupanje
ameriških	mte:Agpmpg	ameriški
potrošnikov	mte:Ncmpg	potrošnik
novembra	mte:Ncmsg	november
doseglo	mte:Vmep-sn	doseči
najvišjo	mte:Agsfsa	visok
raven	mte:Ncfsa	raven
v	mte:Sl	v
skoraj	mte:Q	skoraj
petih	mte:Mlc-pl	pet
letih	mte:Ncnpl	leto
,	mte:Z	,
niti	mte:Q	niti
septembrska	mte:Agpfsn	septembrski
rast	mte:Ncfsn	rast
cen	mte:Ncfpg	cena
enodružinskih	mte:Agpfpg	enodružinski
hiš	mte:Ncfpg	hiša
,	mte:Z	,
že	mte:Q	že
osma	mte:Mlofsn	osmi
zaporedna	mte:Agpfsn	zaporeden
.	mte:Z	.
Davčni	mte:Agpmsny	davčen
prepad	mte:Ncmsn	prepad
je	mte:Va-r3s-n	biti
trenutno	mte:Rgp	trenutno
največja	mte:Agsfsn	velik
grožnja	mte:Ncfsn	grožnja
Wall	mte:Npmsn	Wall
Streetu	mte:Npmsd	Stree
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
po	mte:Sl	po
finančni	mte:Agpfsl	finančen
krizi	mte:Ncfsl	kriza
nadomestil	mte:Vmep-sm	nadomestiti
skoraj	mte:Q	skoraj
vse	mte:Pg-fpa	ves
izgube	mte:Ncfpa	izguba
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
zlasti	mte:Q	zlasti
posledica	mte:Ncfsn	posledica
ekspanzivne	mte:Agpfsg	ekspanziven
politike	mte:Ncfsg	politika
ameriške	mte:Agpfsg	ameriški
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
.	mte:Z	.
Fed	mte:Npmsn	Fed
bo	mte:Va-f3s-n	biti
še	mte:Q	še
dolgo	mte:Rgp	dolgo
vodil	mte:Vmpp-sm	voditi
politiko	mte:Ncfsa	politika
ničelnih	mte:Agpfpg	ničelen
obresti	mte:Ncfpg	obresti
Predsednik	mte:Ncmsn	predsednik
Fedove	mte:Aspfsg	Fedov
podružnice	mte:Ncfsg	podružnica
v	mte:Sl	v
Chicagu	mte:Npmsl	Chicag
Charles	mte:Npmsn	Charles
Evans	mte:Npmsn	Evans
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
obrestne	mte:Agpfpn	obresten
mere	mte:Ncfpn	mera
ostale	mte:Vmep-pf	ostati
ničelne	mte:Agpfpn	ničelen
vsaj	mte:Q	vsaj
toliko	mte:Rgp	toliko
časa	mte:Ncmsg	čas
,	mte:Z	,
dokler	mte:Cs	dokler
brezposelnost	mte:Ncfsn	brezposelnost
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
trenutno	mte:Rgp	trenutno
7,9	mte:Mdc	7,9
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
,	mte:Z	,
ne	mte:Q	ne
pade	mte:Vmer3s	pasti
pod	mte:Sa	pod
6,5	mte:Mdc	6,5
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
Fed	mte:Npmsn	Fed
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
3	mte:Mdc	3
.	mte:Z	.
kroga	mte:Ncmsg	krog
kvantitativnega	mte:Agpnsg	kvantitativen
sproščanja	mte:Ncnsg	sproščanje
odkupovati	mte:Vmpn	odkupovati
kratkoročne	mte:Agpfpa	kratkoročen
hipotekarne	mte:Agpfpa	hipotekaren
obveznice	mte:Ncfpa	obveznica
toliko	mte:Rgp	toliko
časa	mte:Ncmsg	čas
,	mte:Z	,
dokler	mte:Cs	dokler
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
ameriško	mte:Agpnsn	ameriški
gospodarstvo	mte:Ncnsn	gospodarstvo
pol	mte:Rgp	pol
leta	mte:Ncnsg	leto
ustvarjalo	mte:Vmpp-sn	ustvarjati
vsaj	mte:Q	vsaj
po	mte:Sa	po
200	mte:Mdc	200
tisoč	mte:Mlc-pa	tisoč
novih	mte:Agpnpg	nov
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
neto	mte:Ncfsg	neto
na	mte:Sa	na
mesec	mte:Ncmsan	mesec
.	mte:Z	.
Nafta	mte:Ncfsn	nafta
brent	mte:Npmsn	brent
zdrsnila	mte:Vmep-sf	zdrsniti
na	mte:Sa	na
109,50	mte:Mdc	109,50
dolarja	mte:Ncmsg	dolar
Po	mte:Sl	po
znižanju	mte:Ncnsl	znižanje
delnic	mte:Ncfpg	delnica
v	mte:Sl	v
New	mte:Npmsn	New
Yorku	mte:Npmsl	York
so	mte:Va-r3p-n	biti
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
padli	mte:Vmep-pm	pasti
še	mte:Q	še
preostali	mte:Appmpn	preostal
delniški	mte:Agpmpn	delniški
trgi	mte:Ncmpn	trg
.	mte:Z	.
Tokijski	mte:Agpmsny	tokijski
Nikkei	mte:Npmsn	Nikkei
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
odstotek	mte:Ncmsan	odstotek
odmaknil	mte:Vmep-sm	odmakniti
od	mte:Sg	od
v	mte:Sa	v
torek	mte:Ncmsan	torek
doseženega	mte:Appmsg	dosežen
sedemmesečnega	mte:Agpmsg	sedemmesečen
vrha	mte:Ncmsg	vrh
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
frankfurtski	mte:Agpmsny	frankfurtski
DAX30	mte:Npmsn	DAX30
7.314	mte:Mdc	7.314
točk	mte:Ncfpg	točka
do	mte:Sg	do
11.30	mte:Mdc	11.30
izgubil	mte:Vmep-sm	izgubiti
četrtino	mte:Ncfsa	četrtina
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Cena	mte:Ncfsn	cena
nafte	mte:Ncfsg	nafta
brent	mte:Npmsn	brent
je	mte:Va-r3s-n	biti
pod	mte:Si	pod
vplivom	mte:Ncmsi	vpliv
nižje	mte:Agcfsg	nizek
napovedi	mte:Ncfsg	napoved
OECD	mte:Npfsg	OECD
-	mte:Z	-
je	mte:Va-r3s-n	biti
glede	mte:Sg	glede
gospodarske	mte:Agpfsg	gospodarski
rasti	mte:Ncfsg	rast
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
in	mte:Cc	in
v	mte:Sl	v
državah	mte:Ncfpl	država
evra	mte:Ncmsg	evro
zdrsnila	mte:Vmep-sf	zdrsniti
na	mte:Sa	na
109,50	mte:Mdc	109,50
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Evro	mte:Ncmsn	evro
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
za	mte:Sa	za
nekaj	mte:Rgp	nekaj
trenutkov	mte:Ncmpg	trenutek
porasel	mte:Appmsnn	porasel
nad	mte:Sa	nad
1,30	mte:Mdc	1,30
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
je	mte:Va-r3s-n	biti
vreden	mte:Agpmsnn	vreden
1,292	mte:Mdc	1,292
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Tečaji	mte:Ncmpn	tečaj
delnic	mte:Ncfpg	delnica
na	mte:Sl	na
Lj	mte:Npmsl	Lj
.	mte:Z	.
borzi	mte:Ncfsl	borz
28	mte:Mdc	28
.	mte:Z	.
november	mte:Ncmsn	november
MERCATOR	mte:Npmsn	Mercator
+	mte:Ncmsn	+
1,75	mte:Mdc	1,75
%	mte:Ncmsn	%
116,00	mte:Mdc	116,00
EUR	mte:Ncmsn	eur
KRKA	mte:Npmsn	Krka
+	mte:Ncmsn	+
0,32	mte:Mdc	0,32
%	mte:Ncmsn	%
47,20	mte:Mdc	47,20
PETROL	mte:Ncmsn	petrol
+	mte:Ncmsn	+
0,24	mte:Mdc	0,24
%	mte:Ncmsn	%
213,00	mte:Mdc	213,00
TELEKOM	mte:Ncmsn	teleko
-	mte:Z	-
0,13	mte:Mdc	0,13
%	mte:Ncmsn	%
79,00	mte:Mdc	79,00
GORENJE	mte:Ncnsn	gorenje
-	mte:Z	-
0,24	mte:Mdc	0,24
%	mte:Ncmsn	%
4,08	mte:Mdc	4,08
LUKA	mte:Npmsn	LUKA
KOPER	mte:Npmsn	Koper
-	mte:Z	-
1,36	mte:Mdc	1,36
%	mte:Ncmsn	%
7,16	mte:Mdc	7,16
ZAV	mte:Ncmsn	ZAV
.	mte:Z	.
TRIGLAV	mte:Npmsn	Triglav
-	mte:Z	-
1,61	mte:Mdc	1,61
%	mte:Ncmsn	%
15,00	mte:Mdc	15,00
NOVA	mte:Agpfsn	nov
KBM	mte:Npfsg	KBM
-	mte:Z	-
4,24	mte:Mdc	4,24
%	mte:Ncmsn	%
1,13	mte:Mdc	1,13
Kaj	mte:Pq-nsa	kaj
lahko	mte:Rgp	lahko
prinesejo	mte:Vmer3p	prinesti
napovedane	mte:Appfpa	napovedan
reforme	mte:Ncfpa	reforma
?	mte:Z	?
Na	mte:Sl	na
Ljubljanski	mte:Agpfsl	ljubljanski
borzi	mte:Ncfsl	borz
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
najprometnejše	mte:Agsfpn	prepomen
delnice	mte:Ncfpn	delnica
Krke	mte:Npfsg	Krka
in	mte:Cc	in
Mercatorja	mte:Npmsg	Mercator
podražile	mte:Vmep-pf	podražiti
.	mte:Z	.
Krkine	mte:Npmpn	Krkine
so	mte:Va-r3p-n	biti
dosegle	mte:Vmep-pf	doseči
47,50	mte:Mdc	47,50
evra	mte:Ncmsg	evro
,	mte:Z	,
Mercatorjeve	mte:Aspfsg	Mercatorjev
116	mte:Mdc	116
evrov	mte:Ncmpg	evro
.	mte:Z	.
Promet	mte:Ncmsn	promet
je	mte:Va-r3s-n	biti
še	mte:Q	še
s	mte:Si	z
tremi	mte:Mlcfpi	trije
delnicami	mte:Ncfpi	delnica
Petrol	mte:Npmsn	Petrol
,	mte:Z	,
Triglav	mte:Npmsn	Triglav
,	mte:Z	,
Telekom	mte:Npmsn	Telekom
presegel	mte:Vmep-sm	preseči
100	mte:Mdc	100
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
.	mte:Z	.
Spremljamo	mte:Vmpr1p	spremljati
dokaj	mte:Rgp	dokaj
umirjeno	mte:Appnsa	umirjen
trgovanje	mte:Ncnsa	trgovanje
.	mte:Z	.
Očitno	mte:Rgp	očitno
vlagatelji	mte:Ncmpn	vlagatelj
čakajo	mte:Vmpr3p	čakati
na	mte:Sa	na
nove	mte:Agpfpa	nov
informacije	mte:Ncfpa	informacija
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
spremenile	mte:Vmep-pf	spremeniti
pričakovanja	mte:Ncnpa	pričakovanje
o	mte:Sl	o
prihodnjem	mte:Agpnsl	prihodnji
gibanju	mte:Ncnsl	gibanje
tečajev	mte:Ncmpg	tečaj
delnic	mte:Ncfpg	delnica
.	mte:Z	.
Največ	mte:Rgs	največ
je	mte:Va-r3s-n	biti
ugibanja	mte:Ncnpg	ugibanje
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
v	mte:Sl	v
kakšni	mte:Pq-fsl	kakšen
meri	mte:Ncfsl	mera
bodo	mte:Va-f3p-n	biti
napovedane	mte:Appfpn	napovedan
reforme	mte:Ncfpn	reforma
sprejete	mte:Appfpn	sprejet
in	mte:Cc	in
koliko	mte:Rgp	koliko
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
dejansko	mte:Rgp	dejansko
imelo	mte:Vmpp-sn	imeti
vpliva	mte:Ncmsg	vpliv
na	mte:Sa	na
izboljšanje	mte:Ncnsa	izboljšanje
razmer	mte:Ncfpg	razmera
v	mte:Sl	v
gospodarstvu	mte:Ncnsl	gospodarstvo
,	mte:Z	,
je	mte:Va-r3s-n	biti
za	mte:Sa	za
MMC	mte:Ncmsan	MMC
povedal	mte:Vmep-sm	povedati
Matej	mte:Npmsn	Matej
Tomažin	mte:Npmsn	Tomažin
,	mte:Z	,
član	mte:Ncmsn	član
uprave	mte:Ncfsg	uprava
KD	mte:Agpmsn	KD
skladi	mte:Ncmpn	sklad
