token	tag	lemma
,	mte:Z	,
njihovi	mte:Ps3fslp	njihov
izbiri	mte:Ncfsl	izbira
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
sledilo	mte:Vmpp-sn	slediti
več	mte:Rgc	več
pritožb	mte:Ncfpg	pritožba
,	mte:Z	,
zaradi	mte:Sg	zaradi
katerih	mte:Pq-mpg	kateri
so	mte:Va-r3p-n	biti
kot	mte:Cs	kot
najugodnejšega	mte:Agsmsa	ugoden
drugič	mte:Ncmsa	drugič
izbrali	mte:Vmep-pm	izbrati
SCT	mte:Npmsn	SCT
Asfalting	mte:Npmsn	Asfalting
,	mte:Z	,
tej	mte:Pd-fsd	ta
odločitvi	mte:Ncfsd	odločitev
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
nedavno	mte:Rgp	nedavno
sledila	mte:Vmpp-sf	slediti
vnovična	mte:Agpfsn	vnovičen
revizija	mte:Ncfsn	revizija
.	mte:Z	.
Postopek	mte:Ncmsn	postopek
je	mte:Va-r3s-n	biti
v	mte:Sl	v
teku	mte:Ncmsl	tek
,	mte:Z	,
Sotošek	mte:Npmsn	Sotošek
pa	mte:Cc	pa
računa	mte:Ncmsg	račun
,	mte:Z	,
da	mte:Cs	da
ga	mte:Pp3msa--y	on
bo	mte:Va-f3s-n	biti
mogoče	mte:Agpnsn	mogoč
izpeljati	mte:Vmen	izpeljati
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
te	mte:Pd-mpa	ta
zaplete	mte:Ncfpa	zaplesti
in	mte:Cc	in
vse	mte:Pg-fpa	ves
dosedanje	mte:Agpfpa	dosedanji
zakasnitve	mte:Ncfpa	zakasnitev
pri	mte:Sl	pri
gradnji	mte:Ncfsl	gradnja
omenjene	mte:Appfsg	omenjen
krške	mte:Agpfsg	krški
infrastrukture	mte:Ncfsg	infrastruktura
še	mte:Q	še
predvideva	mte:Vmpr3s	predvidevati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
projekt	mte:Ncmsn	projekt
končan	mte:Appmsnn	končan
vsaj	mte:Q	vsaj
dve	mte:Mlcnda	dva
leti	mte:Ncnda	leto
po	mte:Sl	po
zaključku	mte:Ncmsl	zaključek
gradnje	mte:Ncfsg	gradnja
energetskega	mte:Agpnsg	energetski
dela	mte:Ncnsg	delo
HE	mte:Npmsn	HE
Krško	mte:Npnsn	Krško
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
