token	tag	lemma
prestrukturiranje	mte:Ncnsn	prestrukturiranje
Vela	mte:Ncmsg	vel
.	mte:Z	.
Na	mte:Sa	na
čelo	mte:Ncnsa	čelo
Savatecha	mte:Npmsg	Savatech
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
takrat	mte:Rgp	takrat
štel	mte:Vmpp-sm	šteti
846	mte:Mdc	846
zaposlenih	mte:Appmpg	zaposlen
,	mte:Z	,
je	mte:Va-r3s-n	biti
Hafnar	mte:Npmsn	Hafnar
stopil	mte:Vmep-sm	stopiti
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
.	mte:Z	.
Kljub	mte:Sd	kljub
izbruhu	mte:Ncmsd	izbruh
finančne	mte:Agpfsg	finančen
krize	mte:Ncfsg	kriza
je	mte:Va-r3s-n	biti
prodaja	mte:Ncfsn	prodaja
Savatecha	mte:Npmsg	Savatech
v	mte:Sl	v
tem	mte:Pd-nsl	ta
letu	mte:Ncnsl	leto
zaostala	mte:Vmep-sf	zaostati
za	mte:Si	za
predhodnim	mte:Agpmsi	predhoden
zgolj	mte:Q	zgolj
za	mte:Sa	za
odstotek	mte:Ncmsan	odstotek
,	mte:Z	,
so	mte:Va-r3p-n	biti
pa	mte:Cc	pa
udarec	mte:Ncmsan	udarec
občutili	mte:Vmep-pm	občutiti
v	mte:Sl	v
krepkem	mte:Agpmsl	krepek
padcu	mte:Ncmsl	padec
dobička	mte:Ncmsg	dobiček
.	mte:Z	.
Ta	mte:Pd-msn	ta
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
že	mte:Q	že
naslednje	mte:Agpnsa	naslednji
leto	mte:Ncnsa	leto
početveril	mte:Vmep-sm	početveriti
,	mte:Z	,
lani	mte:Rgp	lani
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
čisti	mte:Agpmsny	čist
poslovni	mte:Agpmsny	posloven
izid	mte:Ncmsn	izid
znašal	mte:Vmpp-sm	znašati
7,07	mte:Mdc	7,07
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
23	mte:Mdc	23
-	mte:Z	-
krat	mte:Rgp	krat
več	mte:Rgc	več
kot	mte:Cs	kot
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
.	mte:Z	.
Čisti	mte:Agpmpn	čist
prihodki	mte:Ncmpn	prihodek
od	mte:Sg	od
prodaje	mte:Ncfsg	prodaja
so	mte:Va-r3p-n	biti
z	mte:Sg	z
dobrih	mte:Agpmpg	dober
73	mte:Mdc	73
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
v	mte:Sl	v
letu	mte:Ncnsl	leto
2009	mte:Mdc	2009
zrasli	mte:Vmep-pm	zrasti
na	mte:Sa	na
111	mte:Mdc	111
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
v	mte:Sl	v
letu	mte:Ncnsl	leto
2012	mte:Mdc	2012
.	mte:Z	.
Skokovita	mte:Agpfsn	skokovit
rast	mte:Ncfsn	rast
dodane	mte:Appfsg	dodan
vrednosti	mte:Ncfsg	vrednost
na	mte:Sa	na
zaposlenega	mte:Appmsa	zaposlen
Tudi	mte:Q	tudi
zaradi	mte:Sg	zaradi
teh	mte:Pd-mpg	ta
rezultatov	mte:Ncmpg	rezultat
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
Savatech	mte:Npmsn	Savatech
izjemno	mte:Rgp	izjemno
zaželena	mte:Appfsn	zaželen
naložba	mte:Ncfsn	naložba
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
Sava	mte:Npfsn	Sava
začela	mte:Vmep-sf	začeti
iskati	mte:Vmpn	iskati
tujega	mte:Agpmsa	tuj
partnerja	mte:Ncmsay	partner
za	mte:Sa	za
svoj	mte:Px-msa	svoj
gumarski	mte:Agpmsay	gumarski
del	mte:Ncmsan	del
.	mte:Z	.
Od	mte:Sg	od
začetka	mte:Ncmsg	začetek
letošnjega	mte:Agpnsg	letošnji
leta	mte:Ncnsg	leto
je	mte:Va-r3s-n	biti
Savatech	mte:Npmsn	Savatech
del	mte:Ncmsn	del
češke	mte:Agpfsg	češki
gumarske	mte:Agpfsg	gumarski
poslovne	mte:Agpfsg	posloven
skupine	mte:Ncfsg	skupina
-	mte:Z	-
ČGS	mte:Npmsn	ČGS
-	mte:Z	-
Česka	mte:Agpfsn	česki
gumarenska	mte:Agpfsn	gumarenski
společnost	mte:Ncfsn	společnost
.	mte:Z	.
V	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
petih	mte:Mlc-pl	pet
letih	mte:Ncnpl	leto
je	mte:Va-r3s-n	biti
pod	mte:Si	pod
vodstvom	mte:Ncnsi	vodstvo
Igorja	mte:Npmsg	Igor
Hafnarja	mte:Npmsg	Hafnar
,	mte:Z	,
ki	mte:Cs	ki
podjetje	mte:Ncnsa	podjetje
vodi	mte:Vmpr3s	voditi
skupaj	mte:Rgp	skupaj
z	mte:Si	z
direktorico	mte:Ncfsi	direktorica
Vesno	mte:Npfsi	Vesna
Čadež	mte:Npfsi	Čadež
,	mte:Z	,
opazna	mte:Agpfsn	opazen
tudi	mte:Q	tudi
skokovita	mte:Agpfsn	skokovit
rast	mte:Ncfsn	rast
dodane	mte:Appfsg	dodan
vrednosti	mte:Ncfsg	vrednost
na	mte:Sa	na
zaposlenega	mte:Appmsa	zaposlen
,	mte:Z	,
so	mte:Va-r3p-n	biti
zapisali	mte:Vmep-pm	zapisati
v	mte:Sl	v
ZM	mte:Ncmsn	ZM
.	mte:Z	.
Ta	mte:Pd-fsn	ta
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
od	mte:Sg	od
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
z	mte:Si	z
28.000	mte:Mdc	28.000
evri	mte:Ncmpi	evro
na	mte:Sa	na
zaposlenega	mte:Appmsa	zaposlen
,	mte:Z	,
pod	mte:Si	pod
slovenskim	mte:Agpnsi	slovenski
povprečjem	mte:Ncnsi	povprečje
,	mte:Z	,
do	mte:Sg	do
danes	mte:Rgp	danes
skoraj	mte:Q	skoraj
podvojila	mte:Vmep-sf	podvojiti
in	mte:Cc	in
znaša	mte:Vmpr3s	znašati
skoraj	mte:Q	skoraj
50	mte:Mdc	50
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
Savatech	mte:Npmsn	Savatech
močno	mte:Rgp	močno
približalo	mte:Vmep-sn	približati
najuspešnejšim	mte:Agsfpd	uspešen
gumarskim	mte:Agpfpd	gumarski
družbam	mte:Ncfpd	družba
na	mte:Sl	na
svetu	mte:Ncmsl	svet
.	mte:Z	.
Dosežke	mte:Ncmpa	dosežek
Hafnar	mte:Npmsn	Hafnar
v	mte:Sl	v
veliki	mte:Agpfsl	velik
meri	mte:Ncfsl	mera
povezuje	mte:Vmpr3s	povezovati
s	mte:Si	z
pripadnostjo	mte:Ncfsi	pripadnost
zaposlenih	mte:Appmpg	zaposlen
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
aktivno	mte:Rgp	aktivno
sodelovali	mte:Vmpp-pm	sodelovati
z	mte:Si	z
vodstvom	mte:Ncnsi	vodstvo
pri	mte:Sl	pri
iskanju	mte:Ncnsl	iskanje
prihrankov	mte:Ncmpg	prihranek
v	mte:Sl	v
proizvodnji	mte:Ncfsl	proizvodnja
,	mte:Z	,
povečevanju	mte:Ncnsl	povečevanje
produktivnosti	mte:Ncfsg	produktivnost
in	mte:Cc	in
dvigu	mte:Ncmsl	dvig
kakovosti	mte:Ncfsg	kakovost
,	mte:Z	,
sporočajo	mte:Vmpr3p	sporočati
iz	mte:Sg	iz
ZM	mte:Mdc	ZM
.	mte:Z	.
Kdo	mte:Pq-msn	kdo
je	mte:Va-r3s-n	biti
izbiral	mte:Vmpp-sm	izbirati
Komisijo	mte:Ncfsa	komisija
za	mte:Sa	za
izbor	mte:Ncmsan	izbor
Managerja	mte:Npmsg	Manager
leta	mte:Ncnsg	leto
sestavljajo	mte:Vmpr3p	sestavljati
Tomaž	mte:Npmsn	Tomaž
Berločnik	mte:Npmsn	Berločnik
(	mte:Z	(
predsednik	mte:Ncmsn	predsednik
)	mte:Z	)
,	mte:Z	,
Franjo	mte:Npmsn	Franjo
Bobinac	mte:Npmsn	Bobinac
,	mte:Z	,
Jože	mte:Npmsn	Jože
Colarič	mte:Npmsn	Colarič
,	mte:Z	,
Sonja	mte:Npfsn	Sonja
Gole	mte:Npfsn	Gole
,	mte:Z	,
Sebastijan	mte:Npmsn	Sebastijan
Piskar	mte:Npmsn	Piskar
,	mte:Z	,
Sonja	mte:Npfsn	Sonja
Šmuc	mte:Npfsn	Šmuc
in	mte:Cc	in
Dejan	mte:Npmsn	Dejan
Turk	mte:Npmsn	Turk
.	mte:Z	.
Priznanje	mte:Ncnsn	priznanje
Manager	mte:Npmsn	manager
leta	mte:Ncnsg	leto
2013	mte:Mdc	2013
bo	mte:Va-f3s-n	biti
tradicionalno	mte:Rgp	tradicionalno
podeljeno	mte:Appnsn	podeljen
na	mte:Sl	na
Managerskem	mte:Agpmsl	managerski
kongresu	mte:Ncmsl	kongres
,	mte:Z	,
26	mte:Mdc	26
.	mte:Z	.
septembra	mte:Ncmsg	september
v	mte:Sl	v
GH	mte:Ncmsl	GH
Bernardin	mte:Npmsn	Bernardin
v	mte:Sl	v
Portorožu	mte:Npmsl	Portorož
.	mte:Z	.
Lani	mte:Rgp	lani
je	mte:Va-r3s-n	biti
priznanje	mte:Ncnsa	priznanje
prejel	mte:Vmep-sm	prejeti
mag	mte:Npmsn	mag
.	mte:Z	.
Vojmir	mte:Npmsn	Vojmir
Urlep	mte:Npmsn	Urlep
,	mte:Z	,
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Leka	mte:Npmsg	Leka
,	mte:Z	,
člana	mte:Ncmsg	član
skupine	mte:Ncfsg	skupina
Sandoz	mte:Npmsn	Sandoz
