token	tag	lemma
zgolj	mte:Q	zgolj
na	mte:Sa	na
najbolj	mte:Rgs	najbolj
nujne	mte:Agpfpa	nujen
zadeve	mte:Ncfpa	zadeva
,	mte:Z	,
najbolj	mte:Rgs	najbolj
škodi	mte:Vmpr3s	škoditi
državi	mte:Ncfsd	država
"	mte:Z	"
,	mte:Z	,
ocenjuje	mte:Vmpr3s	ocenjevati
predsednik	mte:Ncmsn	predsednik
SNS	mte:Npfsg	SNS
.	mte:Z	.
Sajovic	mte:Npmsn	Sajovica
:	mte:Z	:
Pahor	mte:Npmsn	Pahor
bo	mte:Va-f3s-n	biti
podprt	mte:Appmsnn	podprt
z	mte:Si	z
vsemi	mte:Pg-mpi	ves
našimi	mte:Ps1mpip	naš
glasovi	mte:Ncmpi	glas
Vodja	mte:Ncmsn	vodja
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
LDS	mte:Npfsg	LDS
Borut	mte:Npmsn	Borut
Sajovic	mte:Npmsn	Sajovica
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
za	mte:Sa	za
mandatarja	mte:Ncmsay	mandatar
podprt	mte:Appmsnn	podprt
z	mte:Si	z
vsemi	mte:Pg-mpi	ves
glasovi	mte:Ncmpi	glas
poslancev	mte:Ncmpg	poslanec
LDS	mte:Npfsg	LDS
.	mte:Z	.
"	mte:Z	"
In	mte:Cc	in
tega	mte:Pd-nsg	ta
smo	mte:Va-r1p-n	biti
veseli	mte:Agpmpn	vesel
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Foto	mte:Ncmsn	foto
:	mte:Z	:
Irena	mte:Npfsn	Irena
Herak	mte:Npmsn	Herak
Presečnik	mte:Npmsn	Presečnik
:	mte:Z	:
Odgovornost	mte:Ncfsa	odgovornost
za	mte:Sa	za
podporo	mte:Ncfsa	podpora
mandatarju	mte:Ncmsd	mandatar
je	mte:Va-r3s-n	biti
na	mte:Sl	na
strani	mte:Ncfsl	stran
koalicije	mte:Ncfsg	koalicija
Vodja	mte:Ncmsn	vodja
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
SLS	mte:Npmsn	SLS
Jakob	mte:Npmsn	Jakob
Presečnik	mte:Npmsn	Presečnik
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
po	mte:Sl	po
pogovoru	mte:Ncmsl	pogovor
s	mte:Si	z
Türkom	mte:Npmsi	Türk
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
odgovornost	mte:Ncfsa	odgovornost
za	mte:Sa	za
podporo	mte:Ncfsa	podpora
mandatarju	mte:Ncmsd	mandatar
na	mte:Sl	na
strani	mte:Ncfsl	stran
predvidene	mte:Appfsg	predviden
koalicije	mte:Ncfsg	koalicija
.	mte:Z	.
Dodal	mte:Vmep-sm	dodati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
SLS	mte:Npfsn	SLS
konstruktivna	mte:Agpfsn	konstruktiven
in	mte:Cc	in
aktivna	mte:Agpfsn	aktiven
opozicija	mte:Ncfsn	opozicija
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
bodo	mte:Va-f3p-n	biti
poslanci	mte:Ncmpn	poslanec
SLS	mte:Npfsn	SLS
glasovali	mte:Vmbp-pm	glasovati
po	mte:Sl	po
svoji	mte:Px-fsl	svoj
vesti	mte:Ncfsl	vest
,	mte:Z	,
je	mte:Va-r3s-n	biti
Presečnik	mte:Ncmsn	presečnik
odgovoril	mte:Vmep-sm	odgovoriti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
volitve	mte:Ncfpn	volitev
tajne	mte:Agpfpn	tajen
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
bo	mte:Va-f3s-n	biti
kdo	mte:Pq-msn	kdo
od	mte:Sg	od
poslancev	mte:Ncmpg	poslanec
želel	mte:Vmpp-sm	želeti
podpreti	mte:Vmen	podpreti
mandatarja	mte:Ncmsay	mandatar
,	mte:Z	,
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsa	ta
tudi	mte:Q	tudi
storil	mte:Vmep-sm	storiti
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
a	mte:Cc	a
dodal	mte:Vmep-sm	dodati
da	mte:Cs	da
glasovi	mte:Ncmpn	glas
SLS	mte:Npfsn	SLS
niso	mte:Va-r3p-y	biti
odločilni	mte:Agpmpn	odločilen
