token	tag	lemma
5,7	mte:Mdc	5,7
na	mte:Sa	na
6,2	mte:Mdc	6,2
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
Nemčiji	mte:Npfsl	Nemčija
s	mte:Si	z
7,2	mte:Mdc	7,2
na	mte:Sa	na
7,7	mte:Mdc	7,7
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
največji	mte:Agsmsay	velik
porast	mte:Ncmsan	porast
brezposelnosti	mte:Ncfsg	brezposelnost
zabeležili	mte:Vmep-pm	zabeležiti
v	mte:Sl	v
Litvi	mte:Npfsl	Litva
s	mte:Si	z
5,8	mte:Mdc	5,8
na	mte:Sa	na
16,7	mte:Mdc	16,7
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
v	mte:Sl	v
Latviji	mte:Npfsl	Latvija
s	mte:Si	z
6,9	mte:Mdc	6,9
na	mte:Sa	na
17,4	mte:Mdc	17,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Brezposelnost	mte:Ncfsn	brezposelnost
med	mte:Si	med
moškimi	mte:Agpfpi	moški
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
julija	mte:Ncmsg	julij
na	mte:Sl	na
letni	mte:Agpfsl	leten
ravni	mte:Ncfsl	raven
zvišala	mte:Vmep-sf	zvišati
s	mte:Si	z
6,9	mte:Mdc	6,9
na	mte:Sa	na
9,3	mte:Mdc	9,3
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
celotni	mte:Agpfsl	celoten
EU	mte:Npfsl	EU
pa	mte:Cc	pa
s	mte:Si	z
6,6	mte:Mdc	6,6
na	mte:Sa	na
9,1	mte:Mdc	9,1
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Pri	mte:Sl	pri
ženskah	mte:Ncfpl	ženska
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
brezposelnost	mte:Ncfsn	brezposelnost
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
v	mte:Sl	v
tem	mte:Pd-nsl	ta
obdobju	mte:Ncnsl	obdobje
zvišala	mte:Vmep-sf	zvišati
z	mte:Si	z
8,3	mte:Mdc	8,3
na	mte:Sa	na
9,8	mte:Mdc	9,8
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
celotni	mte:Agpfsl	celoten
EU	mte:Npfsl	EU
pa	mte:Cc	pa
s	mte:Si	z
7,4	mte:Mdc	7,4
na	mte:Sa	na
devet	mte:Mlc-pa	devet
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
V	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
brezposelnost	mte:Ncfsn	brezposelnost
moških	mte:Agpmpg	moški
julija	mte:Ncmsg	julij
na	mte:Sl	na
letni	mte:Agpfsl	leten
ravni	mte:Ncfsl	raven
zvišala	mte:Vmep-sf	zvišati
s	mte:Sg	z
štirih	mte:Mlcmpg	štirje
na	mte:Sa	na
6,1	mte:Mdc	6,1
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
delež	mte:Ncmsnn	delež
brezposelnih	mte:Agpfpg	brezposeln
žensk	mte:Ncfpg	ženska
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zvišal	mte:Vmep-sm	zvišati
s	mte:Si	z
4,8	mte:Mdc	4,8
na	mte:Sa	na
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Med	mte:Si	med
mladimi	mte:Agpmpi	mlad
do	mte:Sg	do
25	mte:Mdc	25
let	mte:Ncnpg	leto
je	mte:Va-r3s-n	biti
brezposelnost	mte:Ncfsn	brezposelnost
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
julija	mte:Ncmsg	julij
znašala	mte:Vmpp-sf	znašati
19,7	mte:Mdc	19,7
odstotka	mte:Ncmsg	odstotek
julija	mte:Ncmsg	julij
2008	mte:Mdc	2008
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
15,4	mte:Mdc	15,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
celotni	mte:Agpfsl	celoten
EU	mte:Npfsl	EU
pa	mte:Cc	pa
19,8	mte:Mdc	19,8
odstotka	mte:Ncmsg	odstotek
julija	mte:Ncmsg	julij
2008	mte:Mdc	2008
15,4	mte:Mdc	15,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Najmanj	mte:Rgs	najmanj
brezposelnih	mte:Agpmpg	brezposeln
med	mte:Si	med
mladimi	mte:Agpfpi	mlad
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
na	mte:Sl	na
Nizozemskem	mte:Agpmsl	nizozemski
6,6	mte:Mdc	6,6
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
največ	mte:Rgs	največ
pa	mte:Cc	pa
v	mte:Sl	v
Španiji	mte:Npfsl	Španija
38,4	mte:Mdc	38,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
V	mte:Sl	v
ZDA	mte:Npfpl	ZDA
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
medtem	mte:Rgp	medtem
za	mte:Sa	za
primerjavo	mte:Ncfsa	primerjava
julija	mte:Ncmsg	julij
9,4	mte:Mdc	9,4
odstotka	mte:Ncmsg	odstotek
brezposelnih	mte:Agpmpg	brezposeln
,	mte:Z	,
na	mte:Sl	na
Japonskem	mte:Npnsl	Japonsko
pa	mte:Cc	pa
5,7	mte:Mdc	5,7
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
sporočil	mte:Vmep-sm	sporočiti
Eurostat	mte:Npmsn	Eurostat
