token	tag	lemma
razdružitev	mte:Ncfsn	razdružitev
SFRJ	mte:Npfsg	SFRJ
pustila	mte:Vmep-sf	pustiti
,	mte:Z	,
bo	mte:Va-f3s-n	biti
tudi	mte:Q	tudi
osrednja	mte:Agpfsn	osrednji
tema	mte:Ncfsn	tema
sobotnega	mte:Agpmsg	soboten
obiska	mte:Ncmsg	obisk
hrvaške	mte:Agpfsg	hrvaški
premierke	mte:Ncfsg	premierka
Jadranke	mte:Npfsg	Jadranka
Kosor	mte:Npfsg	Kosor
v	mte:Sl	v
Bohinju	mte:Npmsl	Bohinj
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
in	mte:Cc	in
BiH	mte:Npmsn	Bih
sta	mte:Va-r3d-n	biti
tudi	mte:Q	tudi
pomembni	mte:Agpfdn	pomemben
gospodarski	mte:Agpfdn	gospodarski
partnerici	mte:Ncfdn	partnerica
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
in	mte:Cc	in
predsedujoči	mte:Appmsn	predsedujoč
Svetu	mte:Ncmsl	svet
ministrov	mte:Ncmpg	minister
Nikola	mte:Npmsn	Nikola
Špirić	mte:Npmsn	Špirić
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
na	mte:Sl	na
pogovorih	mte:Ncmpl	pogovor
zavzela	mte:Vmep-dm	zavzeti
za	mte:Sa	za
nadaljnjo	mte:Agpfsa	nadaljnji
poglobitev	mte:Ncfsa	poglobitev
gospodarskih	mte:Agpmpg	gospodarski
odnosov	mte:Ncmpg	odnos
,	mte:Z	,
predvsem	mte:Q	predvsem
na	mte:Sl	na
področju	mte:Ncnsl	področje
izvozne	mte:Agpfsg	izvozen
aktivnosti	mte:Ncfsg	aktivnost
in	mte:Cc	in
spodbuditve	mte:Ncfsg	spodbuditev
izhodnih	mte:Agpfpg	izhoden
investicij	mte:Ncfpg	investicija
.	mte:Z	.
Premier	mte:Ncmsn	premier
Špirić	mte:Npmsn	Špirić
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
slovenske	mte:Agpfpn	slovenski
investicije	mte:Ncfpn	investicija
v	mte:Sl	v
BiH	mte:Npfsl	Bih
vedno	mte:Rgp	vedno
dobrodošle	mte:Agpfpn	dobrodošel
,	mte:Z	,
in	mte:Cc	in
upa	mte:Vmpr3s	up
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
slovenska	mte:Agpnpn	slovenski
podjetja	mte:Ncnpn	podjetje
sodelovala	mte:Vmpp-pn	sodelovati
pri	mte:Sl	pri
izgradnji	mte:Ncfsl	izgradnja
velikih	mte:Agpmpg	velik
načrtovanih	mte:Appmpg	načrtovan
infrastrukturnih	mte:Agpmpg	infrastrukturen
projektov	mte:Ncmpg	projekt
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
danes	mte:Rgp	danes
dopoldne	mte:Rgp	dopoldne
sestal	mte:Vmep-sm	sestati
tudi	mte:Q	tudi
s	mte:Si	z
predsednikom	mte:Ncmsi	predsednik
Vlade	mte:Ncfsg	vlada
Republike	mte:Ncfsg	republika
Srbske	mte:Agpmsg	srbski
Miloradom	mte:Npmsi	Milorad
Dodikom	mte:Npmsi	Dodik
