token	tag	lemma
Mednarodna	mte:Agpfsn	mednaroden
organizacija	mte:Ncfsn	organizacija
dela	mte:Ncnsg	delo
(	mte:Z	(
ILO	mte:Npmsn	ILO
)	mte:Z	)
.	mte:Z	.
Preprodaja	mte:Ncfsn	preprodaja
Primskovega	mte:Aspmsg	Primskov
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
navidezni	mte:Agpmsny	navidezen
posel	mte:Ncmsn	posel
Preprodajo	mte:Ncfsa	preprodaja
trgovskega	mte:Agpmsg	trgovski
centra	mte:Ncmsg	center
Primskovo	mte:Npfsn	Primskovo
,	mte:Z	,
zaradi	mte:Sg	zaradi
katere	mte:Pq-fsg	kateri
nekdanjemu	mte:Agpmsd	nekdanji
predsedniku	mte:Ncmsd	predsednik
uprave	mte:Ncfsg	uprava
Merkurja	mte:Npmsg	Merkur
Binetu	mte:Npmsd	Binet
Kordežu	mte:Npmsd	Kordež
grozi	mte:Vmpr3s	groziti
do	mte:Sg	do
osem	mte:Mlc-pa	osem
let	mte:Ncnpg	leto
zapora	mte:Ncmsg	zapor
,	mte:Z	,
je	mte:Va-r3s-n	biti
davčni	mte:Agpmsny	davčen
inšpektor	mte:Ncmsn	inšpektor
Alojz	mte:Npmsn	Alojz
Vrbnjak	mte:Npmsn	Vrbnjak
na	mte:Sl	na
včerajšnji	mte:Agpfsl	včerajšnji
obravnavi	mte:Ncfsl	obravnava
označil	mte:Vmep-sm	označiti
kot	mte:Cs	kot
navidezni	mte:Agpmsay	navidezen
posel	mte:Ncmsan	posel
.	mte:Z	.
Merkur	mte:Npmsn	Merkur
je	mte:Va-r3s-n	biti
imel	mte:Vmpp-sm	imeti
namreč	mte:Cc	namreč
pravico	mte:Ncfsa	pravica
do	mte:Sg	do
nakupa	mte:Ncmsg	nakup
trgovskega	mte:Agpmsg	trgovski
centra	mte:Ncmsg	center
za	mte:Sa	za
deset	mte:Mlc-pa	deset
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
prek	mte:Sg	prek
verižnih	mte:Agpmpg	verižen
poslov	mte:Ncmpg	posel
zanj	mte:Pp3msa--b	zame
odštel	mte:Vmep-sm	odštiti
še	mte:Q	še
enkrat	mte:Rgp	enkrat
višji	mte:Agcmsay	visok
znesek	mte:Ncmsan	znesek
,	mte:Z	,
razlika	mte:Ncfsn	razlika
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
ostala	mte:Vmep-sf	ostati
na	mte:Sl	na
Merfinu	mte:Npmsl	Merfin
.	mte:Z	.
Nadaljevanje	mte:Ncnsa	nadaljevanje
razprave	mte:Ncfsg	razprava
o	mte:Sl	o
poroštvu	mte:Ncnsl	poroštvo
za	mte:Sa	za
TEŠ	mte:Npmsan	TEŠ
Predsednik	mte:Ncmsn	predsednik
parlamentarnega	mte:Agpmsg	parlamentaren
odbora	mte:Ncmsg	odbor
za	mte:Sa	za
finance	mte:Ncfpa	finance
in	mte:Cc	in
monetarno	mte:Agpfsa	monetaren
politiko	mte:Ncfsa	politika
Andrej	mte:Npmsn	Andrej
Šircelj	mte:Npmsn	Šircelj
je	mte:Va-r3s-n	biti
za	mte:Sa	za
jutri	mte:Rgp	jutri
sklical	mte:Vmep-sm	sklicati
sejo	mte:Ncfsa	seja
odbora	mte:Ncmsg	odbor
,	mte:Z	,
na	mte:Sl	na
kateri	mte:Pq-fsl	kateri
bodo	mte:Va-f3p-n	biti
znova	mte:Rgp	znova
obravnavali	mte:Vmpp-pm	obravnavati
predlog	mte:Ncmsan	predlog
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
državnem	mte:Agpnsl	državen
poroštvu	mte:Ncnsl	poroštvo
za	mte:Sa	za
šesti	mte:Mlomsa	šesti
blok	mte:Ncmsan	blok
Termoelektrarne	mte:Agpfsg	termoelektraren
Šoštanj	mte:Npmsg	Šoštanj
(	mte:Z	(
TEŠ	mte:Npmsn	TEŠ
6	mte:Mdc	6
)	mte:Z	)
.	mte:Z	.
Odbor	mte:Ncmsn	odbor
je	mte:Va-r3s-n	biti
razpravo	mte:Ncfsa	razprava
konec	mte:Sg	konec
junija	mte:Ncmsg	junij
že	mte:Q	že
drugič	mte:Rgp	drugič
prekinil	mte:Vmep-sm	prekiniti
.	mte:Z	.
Factor	mte:Npmsn	Factor
banka	mte:Ncfsn	banka
končala	mte:Vmep-sf	končati
prevzem	mte:Ncmsan	prevzem
KD	mte:Ncfsg	KD
Banke	mte:Ncfsg	banka
Factor	mte:Npfsn	Factor
banka	mte:Ncfsn	banka
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
tudi	mte:Q	tudi
uradno	mte:Rgp	uradno
končala	mte:Vmep-sf	končati
prevzem	mte:Ncmsan	prevzem
KD	mte:Ncfsg	KD
Banke	mte:Ncfsg	banka
.	mte:Z	.
Po	mte:Sl	po
pridobitvi	mte:Ncfsl	pridobitev
dovoljenja	mte:Ncnsg	dovoljenje
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
Factor	mte:Npfsn	Factor
banka	mte:Ncfsn	banka
tudi	mte:Q	tudi
uradno	mte:Rgp	uradno
postala	mte:Vmep-sf	postati
lastnica	mte:Ncfsn	lastnica
butične	mte:Agpfsg	butičen
banke	mte:Ncfsg	banka
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
poslovala	mte:Vmpp-sf	poslovati
še	mte:Q	še
kot	mte:Cs	kot
samostojna	mte:Agpfsn	samostojen
pravna	mte:Agpfsn	praven
oseba	mte:Ncfsn	oseba
.	mte:Z	.
Dover	mte:Npmsn	Dover
nov	mte:Agpmsnn	nov
nadzornik	mte:Ncmsn	nadzornik
Uniorja	mte:Npmsg	Uniorje
Delničarji	mte:Ncmpn	delničar
Uniorja	mte:Npmsg	Uniorje
so	mte:Va-r3p-n	biti
na	mte:Sl	na
včerajšnji	mte:Agpfsl	včerajšnji
skupščini	mte:Ncfsl	skupščina
za	mte:Sa	za
novega	mte:Agpmsa	nov
člana	mte:Ncmsay	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
imenovali	mte:Vmbp-pm	imenovati
direktorja	mte:Ncmsay	direktor
Komunalnega	mte:Agpnsg	komunalen
podjetja	mte:Ncnsg	podjetje
Ptuj	mte:Npmsn	Ptuj
Franca	mte:Npmsay	Franc
Doverja	mte:Npmsg	Dover
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
zamenjal	mte:Vmep-sm	zamenjati
Karla	mte:Npmsay	Karla
Kuzmana	mte:Npmsay	Kuzman
.	mte:Z	.
Že	mte:Q	že
dan	mte:Ncmsan	dan
pred	mte:Si	pred
skupščino	mte:Ncfsi	skupščina
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
uprava	mte:Ncfsn	uprava
Uniorja	mte:Npmsgy	Uniorje
nadzornike	mte:Ncmpa	nadzornik
seznanila	mte:Vmep-sf	seznaniti
tudi	mte:Q	tudi
s	mte:Si	z
postopkom	mte:Ncmsi	postopek
izbora	mte:Ncmsg	izbor
svetovalca	mte:Ncmsg	svetovalec
za	mte:Sa	za
prestrukturiranje	mte:Ncnsa	prestrukturiranje
in	mte:Cc	in
reorganizacijo	mte:Ncfsa	reorganizacija
družbe	mte:Ncfsg	družba
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
prvem	mte:Mlonsl	prvi
letošnjem	mte:Agpnsl	letošnji
polletju	mte:Ncnsl	polletje
ustvarila	mte:Vmep-sf	ustvariti
za	mte:Sa	za
72	mte:Mdc	72
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
prihodkov	mte:Ncmpg	prihodek
.	mte:Z	.
Marmor	mte:Npmsn	Marmor
ima	mte:Vmpr3s-n	imeti
novega	mte:Agpmsa	nov
direktorja	mte:Ncmsay	direktor
Sežansko	mte:Agpnsa	sežanski
podjetje	mte:Ncnsa	podjetje
Marmor	mte:Npmsn	Marmor
,	mte:Z	,
ki	mte:Cs	ki
pridobiva	mte:Vmpr3s	pridobiti
in	mte:Cc	in
oblikuje	mte:Vmpr3s	oblikovati
kamen	mte:Ncmsan	kamen
,	mte:Z	,
ima	mte:Vmpr3s-n	imeti
novega	mte:Agpmsa	nov
prvega	mte:Mlomsa	prvi
moža	mte:Ncmsay	mož
.	mte:Z	.
To	mte:Pd-nsa	ta
je	mte:Va-r3s-n	biti
postal	mte:Vmep-sm	postati
Igor	mte:Npmsn	Igor
Čehovin	mte:Npmsn	Čehovin
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
nasledil	mte:Vmep-sm	naslediti
Cirila	mte:Npmsay	Cirilo
Sigulina	mte:Npmsay	Sigulina
.	mte:Z	.
Medica	mte:Npfsn	Medica
novi	mte:Agpmsny	nov
direktor	mte:Ncmsn	direktor
Johnson	mte:Npmsn	Johnson
&	mte:Npmsn	&
Johnson	mte:Npmsn	Johnson
Boris	mte:Npmsn	Boris
Medica	mte:Npfsn	Medica
,	mte:Z	,
nekdanji	mte:Agpmsny	nekdanji
prokurist	mte:Ncmsn	prokurist
v	mte:Sl	v
slovenski	mte:Agpfsl	slovenski
družbi	mte:Ncfsl	družba
Johnson	mte:Npmsn	Johnson
&	mte:Npmsn	&
Johnson	mte:Npmsn	Johnson
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
upravi	mte:Ncfsl	uprava
družbe	mte:Ncfsg	družba
pridružil	mte:Vmep-sm	pridružiti
Martinu	mte:Npmsd	Martin
Minaroviču	mte:Npmsd	Minarovič
.	mte:Z	.
Na	mte:Sl	na
mestu	mte:Ncnsl	mesto
vodilnega	mte:Agpmsg	vodilen
je	mte:Va-r3s-n	biti
zamenjal	mte:Vmep-sm	zamenjati
Tina	mte:Npmsn	Tina
Ivankovića	mte:Npmsg	Ivanković
,	mte:Z	,
ki	mte:Cs	ki
ostaja	mte:Vmpr3s	ostajati
direktor	mte:Ncmsn	direktor
ljubljanske	mte:Agpfsg	ljubljanski
podružnice	mte:Ncfsg	podružnica
Johnson	mte:Npmsn	Johnson
&	mte:Npmsn	&
Johnson	mte:Npmsn	Johnson
.	mte:Z	.
Pripravila	mte:Vmep-sf	pripraviti
Matjaž	mte:Npmsn	Matjaž
Polanič	mte:Npmsn	Polanič
in	mte:Cc	in
