token	tag	lemma
treh	mte:Mlcnpl	trije
trimesečjih	mte:Ncnpl	trimesečje
.	mte:Z	.
Nemška	mte:Agpfsn	nemški
industrijska	mte:Agpfsn	industrijski
proizvodnja	mte:Ncfsn	proizvodnja
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
junija	mte:Ncmsg	junij
na	mte:Sl	na
mesečni	mte:Agpfsl	mesečen
ravni	mte:Ncfsl	raven
okrepila	mte:Vmep-sf	okrepiti
za	mte:Sa	za
2,4	mte:Mdc	2,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
precej	mte:Rgp	precej
nad	mte:Si	nad
pričakovanji	mte:Ncnpi	pričakovanje
.	mte:Z	.
Maja	mte:Npmsg	Maja
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
padec	mte:Ncmsn	padec
0,8	mte:Mdc	0,8
-	mte:Z	-
odstoten	mte:Agpmsnn	odstoten
.	mte:Z	.
Tovarniška	mte:Agpnpn	tovarniški
naročila	mte:Ncnpn	naročilo
so	mte:Va-r3p-n	biti
junija	mte:Ncmsg	junij
porasla	mte:Appnpn	porasel
za	mte:Sa	za
visokih	mte:Agpmpg	visok
3,8	mte:Mdc	3,8
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
BoE	mte:Agpmsnn	bot
Cilj	mte:Ncmsn	cilj
je	mte:Va-r3s-n	biti
sedemodstotna	mte:Agpfsn	sedemodstoten
brezposelnost	mte:Ncfsn	brezposelnost
Že	mte:Q	že
na	mte:Sl	na
začetku	mte:Ncmsl	začetek
meseca	mte:Ncmsg	mesec
je	mte:Va-r3s-n	biti
presenetila	mte:Vmep-sf	presenetiti
novica	mte:Ncfsn	novica
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
julija	mte:Ncmsg	julij
indeks	mte:Ncmsan	indeks
nabavnih	mte:Agpmpg	nabaven
menedžerjev	mte:Ncmpg	menedžer
PMI	mte:Npmsn	PMI
pri	mte:Sl	pri
50,7	mte:Mdc	50,7
točke	mte:Ncfsg	točka
dosegel	mte:Vmep-sm	doseči
najvišjo	mte:Agsfsa	visok
raven	mte:Ncfsa	raven
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
18	mte:Mdc	18
mesecih	mte:Ncmpl	mesec
.	mte:Z	.
Tudi	mte:Q	tudi
v	mte:Sl	v
Italija	mte:Npfsn	Italija
se	mte:Px------y	se
počasi	mte:Rgp	počasi
pobira	mte:Vmpr3s	pobirati
.	mte:Z	.
BDP	mte:Npmsn	BDP
je	mte:Va-r3s-n	biti
v	mte:Sl	v
drugem	mte:Mlpnsl	drug
četrtletju	mte:Ncnsl	četrtletje
resda	mte:Rgp	resda
upadel	mte:Vmep-sm	upasti
osmo	mte:Mlonsa	osmi
četrtletje	mte:Ncnsa	četrtletje
zapored	mte:Rgp	zapored
Italija	mte:Npfsn	Italija
tega	mte:Pd-nsg	ta
ni	mte:Va-r3s-y	biti
doživela	mte:Vmep-sf	doživeti
od	mte:Sg	od
vojne	mte:Ncfsg	vojna
,	mte:Z	,
toda	mte:Cc	toda
le	mte:Q	le
za	mte:Sa	za
0,2	mte:Mdc	0,2
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
bolje	mte:Rgc	dobro
od	mte:Sg	od
pričakovanj	mte:Ncnpg	pričakovanje
.	mte:Z	.
Britanska	mte:Agpfsn	britanski
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
je	mte:Va-r3s-n	biti
medtem	mte:Rgp	medtem
sporočila	mte:Vmep-sf	sporočiti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
ključno	mte:Agpfsa	ključen
obrestno	mte:Agpfsa	obresten
mero	mte:Ncfsa	mera
pri	mte:Sl	pri
rekordno	mte:Rgp	rekordno
nizki	mte:Agpfsl	nizek
polovici	mte:Ncfsl	polovica
odstotka	mte:Ncmsg	odstotek
držala	mte:Vmpp-sf	držati
toliko	mte:Rgp	toliko
časa	mte:Ncmsg	čas
,	mte:Z	,
dokler	mte:Cs	dokler
se	mte:Px------y	se
brezposelnost	mte:Ncfsn	brezposelnost
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
znižala	mte:Vmep-sf	znižati
na	mte:Sa	na
sedem	mte:Mlc-pa	sedem
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
je	mte:Va-r3s-n	biti
brezposelnost	mte:Ncfsn	brezposelnost
7,8	mte:Mdc	7,8
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
moralo	mte:Vmpp-sn	morati
britansko	mte:Agpnsn	britanski
gospodarstvo	mte:Ncnsn	gospodarstvo
ustvariti	mte:Vmen	ustvariti
750	mte:Mdc	750
tisoč	mte:Mlc-pa	tisoč
služb	mte:Ncfpg	služba
,	mte:Z	,
če	mte:Cs	če
želi	mte:Vmpr3s	želeti
imeti	mte:Vmpn	imeti
sedemodstotno	mte:Agpfsa	sedemodstoten
brezposelnost	mte:Ncfsa	brezposelnost
.	mte:Z	.
Frankfurt	mte:Npmsn	Frankfurt
četrti	mte:Mlomsa	četrti
dan	mte:Ncmsan	dan
zapored	mte:Rgp	zapored
navzdol	mte:Rgp	navzdol
Kljub	mte:Sd	kljub
vsem	mte:Pg-fpd	ves
tem	mte:Pd-fpd	ta
novicam	mte:Ncfpd	novica
na	mte:Sl	na
evropskih	mte:Agpfpl	evropski
borzah	mte:Ncfpl	borza
ta	mte:Pd-msa	ta
teden	mte:Ncmsan	teden
indeksi	mte:Ncmpn	indeksa
ne	mte:Q	ne
pridobivajo	mte:Vmpr3p	pridobivati
.	mte:Z	.
Vseevropski	mte:Agpmsny	vseevropski
indeks	mte:Ncmsn	indeks
FTSEurofirst	mte:Npmsn	FTSEurofirst
300	mte:Mdc	300
1.214	mte:Mdc	1.214
točk	mte:Ncfpg	točka
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
pol	mte:Rgp	pol
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
frankfurtski	mte:Agpmsny	frankfurtski
DAX30	mte:Npmsn	DAX30
8.260	mte:Mdc	8.260
točk	mte:Ncfpg	točka
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
s	mte:Si	z
tem	mte:Pd-nsi	ta
četrtič	mte:Rgp	četrtič
zapored	mte:Rgp	zapored
priznal	mte:Vmep-sm	priznati
poraz	mte:Ncmsan	poraz
.	mte:Z	.
Vzrok	mte:Ncmsn	vzrok
za	mte:Sa	za
previdnost	mte:Ncfsa	previdnost
vlagateljev	mte:Ncmpg	vlagatelj
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
iskati	mte:Vmpn	iskati
v	mte:Sl	v
dogajanju	mte:Ncnsl	dogajanje
čez	mte:Sa	čez
lužo	mte:Ncfsa	luža
.	mte:Z	.
Vedno	mte:Rgp	vedno
več	mte:Rgc	več
je	mte:Va-r3s-n	biti
znakov	mte:Ncmpg	znak
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
ameriška	mte:Agpfsn	ameriški
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
še	mte:Q	še
pred	mte:Si	pred
koncem	mte:Ncmsi	konec
leta	mte:Ncnsg	leto
znižala	mte:Vmep-sf	znižati
količino	mte:Ncfsa	količina
odkupov	mte:Ncmpg	odkup
obveznic	mte:Ncfpg	obveznica
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
kvantitativnega	mte:Agpnsg	kvantitativen
sproščanja	mte:Ncnsg	sproščanje
QE3	mte:Npmsg	QE3
,	mte:Z	,
z	mte:Si	z
angleško	mte:Agpfsi	angleško
besedo	mte:Ncfsi	beseda
tapering	mte:Ncmsn	tapering
,	mte:Z	,
kar	mte:Pr-nsa	kar
je	mte:Va-r3s-n	biti
seveda	mte:Q	seveda
ohromilo	mte:Vmep-sn	ohromiti
tudi	mte:Q	tudi
Wall	mte:Npmsn	Wall
Street	mte:Npmsn	Street
.	mte:Z	.
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
15.470	mte:Mdc	15.470
točk	mte:Ncfpg	točka
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
rekordno	mte:Rgp	rekordno
visoko	mte:Agpnsn	visok
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
tretjič	mte:Rgp	tretjič
zapored	mte:Rgp	zapored
znižal	mte:Vmep-sm	znižati
.	mte:Z	.
Dogajanje	mte:Ncnsa	dogajanje
sta	mte:Va-r3d-n	biti
razburkala	mte:Vmpp-dm	razburkati
predsednika	mte:Ncmdn	predsednik
Fedove	mte:Aspfsg	Fedov
podružnice	mte:Ncfsg	podružnica
v	mte:Sl	v
Chicagu	mte:Npmsl	Chicag
in	mte:Cc	in
Atlanti	mte:Npfsl	Atlanti
.	mte:Z	.
Morda	mte:Q	morda
bi	mte:Va-c	biti
Fed	mte:Npmsn	Fed
lahko	mte:Rgp	lahko
na	mte:Sa	na
zavoro	mte:Ncfsa	zavora
stopil	mte:Vmep-sm	stopiti
že	mte:Q	že
septembra	mte:Ncmsg	september
ali	mte:Cc	ali
oktobra	mte:Ncmsg	oktober
,	mte:Z	,
odvisno	mte:Rgp	odvisen
seveda	mte:Q	seveda
od	mte:Sg	od
gospodarskih	mte:Agpfpg	gospodarski
razmer	mte:Ncfpg	razmera
,	mte:Z	,
je	mte:Va-r3s-n	biti
slutiti	mte:Vmpn	slutiti
po	mte:Sl	po
njunem	mte:Ps3mslp	njun
nastopu	mte:Ncmsl	nastop
.	mte:Z	.
Toyota	mte:Npfsn	Toyot
skoraj	mte:Q	skoraj
podvojila	mte:Vmep-sf	podvojiti
dobiček	mte:Ncmsan	dobiček
Dolar	mte:Ncmsn	dolar
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
s	mte:Si	z
košarico	mte:Ncfsi	košarica
valut	mte:Ncfpg	valuta
zdrsnil	mte:Vmep-sm	zdrsniti
najnižje	mte:Agsmpa	nizko
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
sedmih	mte:Mlc-pl	sedem
tednih	mte:Ncmpl	teden
.	mte:Z	.
Vrednost	mte:Ncfsa	vrednost
evra	mte:Ncmsg	evro
je	mte:Va-r3s-n	biti
1,334	mte:Mdc	1,334
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
za	mte:Sa	za
ameriško	mte:Agpfsa	ameriški
valuto	mte:Ncfsa	valuta
pa	mte:Cc	pa
treba	mte:Rgp	treba
odšteti	mte:Vmen	odšteti
okrog	mte:Rgp	okrog
96,5	mte:Mdc	96,5
jena	mte:Ncfsn	jena
.	mte:Z	.
Japonska	mte:Agpfsn	Japonska
vlada	mte:Ncfsn	vlada
si	mte:Px---d--y	se
prizadeva	mte:Vmpr3s	prizadevati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
domačo	mte:Agpfsa	domač
valuto	mte:Ncfsa	valuta
še	mte:Q	še
bolj	mte:Rgc	bolj
oslabila	mte:Vmep-sf	oslabiti
in	mte:Cc	in
s	mte:Si	z
tem	mte:Pd-nsi	ta
pomagala	mte:Vmbp-sf	pomagati
izvoznim	mte:Agpnpd	izvozen
podjetjem	mte:Ncnpd	podjetje
,	mte:Z	,
a	mte:Cc	a
zadnje	mte:Agpmpa	zadnji
čase	mte:Ncmpa	čas
ji	mte:Pp3fsd--y	on
načrt	mte:Ncmsn	načrt
ne	mte:Q	ne
uspeva	mte:Vmpr3s	uspevati
.	mte:Z	.
Kaj	mte:Pq-nsa	kaj
pomeni	mte:Vmbr3s	pomeniti
šibkejši	mte:Agcmsny	šibek
jen	mte:Ncmsan	jen
letos	mte:Rgp	letos
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
dolarjem	mte:Ncmsi	dolar
izgubil	mte:Vmep-sm	izgubiti
skoraj	mte:Q	skoraj
15	mte:Mdc	15
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
dokazuje	mte:Vmpr3s	dokazovati
največji	mte:Agsmsny	velik
avtomobilski	mte:Agpmsny	avtomobilski
proizvajalec	mte:Ncmsn	proizvajalec
na	mte:Sl	na
svetu	mte:Ncmsl	svet
Toyota	mte:Npfsn	Toyot
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
zadnjem	mte:Agpnsl	zadnji
četrtletju	mte:Ncnsl	četrtletje
dobiček	mte:Ncmsan	dobiček
skoraj	mte:Q	skoraj
podvojil	mte:Vmep-sm	podvojiti
in	mte:Cc	in
je	mte:Va-r3s-n	biti
preračunano	mte:Rgp	preračunano
znašal	mte:Vmpp-sm	znašati
4,2	mte:Mdc	4,2
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Zaradi	mte:Sg	zaradi
močnejšega	mte:Agcmsg	močen
jena	mte:Ncmsg	jena
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
delniški	mte:Agpmsny	delniški
indeks	mte:Ncmsn	indeks
Nikkei	mte:Npmsn	Nikkei
strmoglavil	mte:Vmep-sm	strmoglaviti
za	mte:Sa	za
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
in	mte:Cc	in
se	mte:Px------y	se
spustil	mte:Vmep-sm	spustiti
pod	mte:Sa	pod
psihološko	mte:Agpfsa	psihološki
pomembno	mte:Agpfsa	pomemben
mejo	mte:Ncfsa	meja
14	mte:Mdc	14
tisoč	mte:Mlc-pa	tisoč
točk	mte:Ncfpg	točka
.	mte:Z	.
Tečaji	mte:Ncmpn	tečaj
delnic	mte:Ncfpg	delnica
na	mte:Sl	na
Lj	mte:Npmsl	Lj
.	mte:Z	.
borzi	mte:Ncmsl	borz
7	mte:Mdc	7
.	mte:Z	.
avgust	mte:Ncmsn	avgust
PETROL	mte:Ncmsn	petrol
+	mte:Ncmsn	+
0,40	mte:Mdc	0,40
%	mte:Ncmsn	%
212,90	mte:Mdc	212,90
EUR	mte:Ncmsn	eur
ZAV	mte:Ncmsn	ZAV
.	mte:Z	.
TRIGLAV	mte:Ncmsn	triglava
-	mte:Z	-
1,04	mte:Mdc	1,04
%	mte:Ncmsn	%
19,00	mte:Mdc	19,00
KRKA	mte:Npmsn	Krka
-	mte:Z	-
1,49	mte:Mdc	1,49
%	mte:Ncmsn	%
53,00	mte:Mdc	53,00
GORENJE	mte:Ncnsa	gorenje
-	mte:Z	-
2,20	mte:Mdc	2,20
%	mte:Ncmsn	%
4,45	mte:Mdc	4,45
LUKA	mte:Npmsn	LUKA
KOPER	mte:Npmsn	Koper
-	mte:Z	-
2,33	mte:Mdc	2,33
%	mte:Ncmsn	%
10,50	mte:Mdc	10,50
TELEKOM	mte:Ncmsn	teleko
-	mte:Z	-
2,57	mte:Mdc	2,57
%	mte:Ncmsn	%
110,10	mte:Mdc	110,10
MERCATOR	mte:Npmsn	Mercator
-	mte:Z	-
2,80	mte:Mdc	2,80
%	mte:Ncmsn	%
104,00	mte:Mdc	104,00
NOVA	mte:Agpfsn	nov
KBM	mte:Npfsg	KBM
-	mte:Z	-
5,65	mte:Mdc	5,65
%	mte:Ncmsn	%
0,401	mte:Mdc	0,401
Nafta	mte:Ncfsn	nafta
in	mte:Cc	in
zlato	mte:Rgp	zlat
cenejša	mte:Agcfsn	poceni
Nafta	mte:Ncfsn	nafta
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
četrti	mte:Mlomsa	četrti
dan	mte:Ncmsan	dan
zapored	mte:Rgp	zapored
pocenila	mte:Vmep-sf	poceniti
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
iz	mte:Sg	iz
vrhov	mte:Ncmpg	vrh
Feda	mte:Npmsg	Feda
prišli	mte:Vmep-pm	priti
namigi	mte:Ncmpn	namig
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
kmalu	mte:Rgp	kmalu
računati	mte:Vmpn	računati
z	mte:Si	z
zmanjševanjem	mte:Ncnsi	zmanjševanje
Fedovih	mte:Aspmpg	Fedov
spodbujevalnih	mte:Agpmpg	spodbujevalen
ukrepov	mte:Ncmpg	ukrep
.	mte:Z	.
Tudi	mte:Q	tudi
geopolitično	mte:Agpnsn	geopolitičen
tveganje	mte:Ncnsn	tveganje
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zmanjšalo	mte:Vmep-sn	zmanjšati
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
novi	mte:Agpmsny	nov
iranski	mte:Agpmsny	iranski
predsednik	mte:Ncmsn	predsednik
pokazal	mte:Vmep-sm	pokazati
željo	mte:Ncfsa	želja
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
z	mte:Si	z
Zahodom	mte:Ncmsi	zahod
pogaja	mte:Vmpr3s	pogajati
glede	mte:Sg	glede
iranskega	mte:Agpmsg	iranski
jedrskega	mte:Agpmsg	jedrski
programa	mte:Ncmsg	program
.	mte:Z	.
Mimogrede	mte:Rgp	mimogrede
,	mte:Z	,
Ameriški	mte:Agpmsny	ameriški
urad	mte:Ncmsn	urad
za	mte:Sa	za
energijo	mte:Ncfsa	energija
EIA	mte:Npmsn	EIA
napoveduje	mte:Vmpr3s	napovedovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
ZDA	mte:Npfpn	ZDA
oktobra	mte:Ncmsg	oktober
že	mte:Q	že
proizvedle	mte:Vmep-pf	proizvesti
več	mte:Rgc	več
nafte	mte:Ncfsg	nafta
,	mte:Z	,
kot	mte:Cs	kot
jo	mte:Pp3fsa--y	on
bodo	mte:Va-f3p-n	biti
uvozile	mte:Vmep-pf	uvoziti
.	mte:Z	.
Cena	mte:Ncfsn	cena
zlata	mte:Agpfsn	zlat
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
1.273	mte:Mdc	1.273
dolarjih	mte:Ncmpl	dolar
dosegla	mte:Vmep-sf	doseči
tritedensko	mte:Agpnsa	tritedenski
dno	mte:Ncnsa	dan
,	mte:Z	,
a	mte:Cc	a
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
nato	mte:Rgp	nato
pojavili	mte:Vmep-pm	pojaviti
zlasti	mte:Q	zlasti
kupci	mte:Ncmpn	kupec
s	mte:Sg	z
Kitajske	mte:Npfsg	Kitajska
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sl	v
nadaljevanju	mte:Ncnsl	nadaljevanje
včerajšnjega	mte:Agpnsg	včerajšnji
trgovanja	mte:Ncnsg	trgovanje
zlato	mte:Agpnsn	zlat
okrevalo	mte:Vmpp-sn	okrevati
