token	tag	lemma
in	mte:Cc	in
EU	mte:Npfsn	EU
po	mte:Sl	po
eni	mte:Mlpfsl	en
strani	mte:Ncfsl	stran
blokirajo	mte:Vmbr3p	blokirati
proces	mte:Ncmsan	proces
liberalizacije	mte:Ncfsg	liberalizacija
in	mte:Cc	in
odlagajo	mte:Vmpr3p	odlagati
urejanje	mte:Ncnsa	urejanje
viznega	mte:Agpmsg	vizen
režima	mte:Ncmsg	režim
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
si	mte:Px---d--y	se
zatiskajo	mte:Vmpr3p	zatiskati
oči	mte:Ncfpa	oči
pred	mte:Si	pred
oblikami	mte:Ncfpi	oblika
hiperizkoriščanja	mte:Ncnsg	hiperizkoriščanje
migrantskih	mte:Agpmpg	migrantski
delavcev	mte:Ncmpg	delavec
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Kurnik	mte:Npmsn	Kurnik
.	mte:Z	.
Delavci	mte:Ncmpn	delavec
so	mte:Va-r3p-n	biti
izpostavili	mte:Vmep-pm	izpostaviti
dve	mte:Mlcfda	dva
glavni	mte:Agpfda	glaven
neposredni	mte:Agpfda	neposreden
zahtevi	mte:Ncfda	zahteva
.	mte:Z	.
Prva	mte:Mlofsn	prvi
zahteva	mte:Vmbr3s	zahtevati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
vzpostavijo	mte:Vmer3p	vzpostaviti
mehanizmi	mte:Ncmpn	mehanizem
,	mte:Z	,
preko	mte:Sg	preko
katerih	mte:Pq-mpg	kateri
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
izterjajo	mte:Vmpr3p	izterjati
to	mte:Pd-nsa	ta
kar	mte:Pr-nsn	kar
se	mte:Px------y	se
jim	mte:Pp3mpd--y	on
dolguje	mte:Vmpr3s	dolgovati
,	mte:Z	,
se	mte:Px------y	se
pravi	mte:Vmbr3s	praviti
plače	mte:Ncfpn	plača
,	mte:Z	,
regres	mte:Ncmsan	regres
in	mte:Cc	in
druge	mte:Mlpfpa	drug
pravice	mte:Ncfpa	pravica
iz	mte:Sg	iz
dela	mte:Ncnsg	delo
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jim	mte:Pp3mpd--y	on
zanikane	mte:Appfpn	zanikan
.	mte:Z	.
Druga	mte:Mlpfsn	drug
zahteva	mte:Vmbr3s	zahtevati
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
lahko	mte:Rgp	lahko
vstopijo	mte:Vmer3p	vstopiti
na	mte:Sa	na
svoboden	mte:Agpmsan	svoboden
trg	mte:Ncmsan	trg
dela	mte:Ncnsg	delo
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
to	mte:Pd-nsn	ta
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
lahko	mte:Rgp	lahko
dobijo	mte:Vmer3p	dobiti
osebna	mte:Agpnpa	oseben
delovna	mte:Agpnpa	deloven
dovoljenja	mte:Ncnpa	dovoljenje
.	mte:Z	.
Delavci	mte:Ncmpn	delavec
tako	mte:Rgp	tako
zahtevajo	mte:Vmbr3p	zahtevati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
jim	mte:Pp3mpd--y	on
omogoči	mte:Vmer3s	omogočiti
vrnitev	mte:Ncfsn	vrnitev
v	mte:Sa	v
Slovenijo	mte:Npfsa	Slovenija
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
zahtevali	mte:Vmbp-pm	zahtevati
svoj	mte:Px-msa	svoj
zasluženi	mte:Agpmsay	zaslužen
denar	mte:Ncmsan	denar
.	mte:Z	.
Vizuma	mte:Ncmsg	vizum
za	mte:Sa	za
Slovenijo	mte:Npfsa	Slovenija
namreč	mte:Cc	namreč
po	mte:Sl	po
preteku	mte:Ncmsl	pretek
delovnega	mte:Agpnsg	deloven
dovoljenja	mte:Ncnsg	dovoljenje
niso	mte:Va-r3p-y	biti
mogli	mte:Vmpp-pm	moči
dobiti	mte:Vmen	dobiti
.	mte:Z	.
Vsakemu	mte:Pg-msd	vsak
od	mte:Sg	od
delavcev	mte:Ncmpg	delavec
slovenski	mte:Agpmpn	slovenski
delodajalci	mte:Ncmpn	delodajalec
dolgujejo	mte:Vmpr3p	dolgovati
od	mte:Sg	od
6.000	mte:Mdc	6.000
do	mte:Sg	do
9.000	mte:Mdc	9.000
evrov	mte:Ncmpg	evro
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
so	mte:Va-r3p-n	biti
izpostavili	mte:Vmep-pm	izpostaviti
tudi	mte:Q	tudi
obupne	mte:Agpmpa	obupen
delovne	mte:Agpmpa	deloven
pogoje	mte:Ncmpa	pogoj
,	mte:Z	,
neplačevanje	mte:Ncnsa	neplačevanje
prispevkov	mte:Ncmpg	prispevek
,	mte:Z	,
socialnega	mte:Agpnsg	socialen
in	mte:Cc	in
zdravstvenega	mte:Agpnsg	zdravstven
zavarovanja	mte:Ncnsg	zavarovanje
ter	mte:Cc	ter
na	mte:Sa	na
predolgo	mte:Agpnsa	predolgo
in	mte:Cc	in
pogosto	mte:Agpnsa	pogost
neplačano	mte:Agpnsa	neplačan
delo	mte:Ncnsa	delo
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
se	mte:Px------y	se
kateri	mte:Pq-msn	kateri
od	mte:Sg	od
delavcev	mte:Ncmpg	delavec
pritožil	mte:Vmep-sm	pritožiti
delodajalcu	mte:Ncmsd	delodajalec
v	mte:Sl	v
času	mte:Ncmsl	čas
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
še	mte:Q	še
delali	mte:Vmpp-pm	delati
,	mte:Z	,
bi	mte:Va-c	biti
ga	mte:Pp3msa--y	on
nemudoma	mte:Rgp	nemudoma
odpustili	mte:Vmep-pm	odpustiti
,	mte:Z	,
opozarjajo	mte:Vmpr3p	opozarjati
delavci	mte:Ncmpn	delavec
.	mte:Z	.
Zabeleženi	mte:Appmpn	zabeležen
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
primeri	mte:Ncmpn	primer
šovinističnega	mte:Agpnsg	šovinističen
žaljenja	mte:Ncnsg	žaljenje
delavcev	mte:Ncmpg	delavec
na	mte:Sl	na
nacionalni	mte:Agpfsl	nacionalen
osnovi	mte:Ncfsl	osnova
.	mte:Z	.
Bosanske	mte:Agpfsg	bosanski
oblasti	mte:Ncfsg	oblast
so	mte:Va-r3p-n	biti
po	mte:Sl	po
njihovih	mte:Ps3fplp	njihov
navedbah	mte:Ncfpl	navedba
soodgovorne	mte:Agpfpn	soodgovoren
za	mte:Sa	za
dogajanje	mte:Ncnsa	dogajanje
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Foto	mte:Ncmsn	foto
POP	mte:Ncmsn	POP
TV	mte:Ncmsn	TV
Večina	mte:Ncfsn	večina
danes	mte:Rgp	danes
v	mte:Sl	v
Sarajevu	mte:Npnsl	Sarajevo
zbranih	mte:Appmpg	zbran
delavcev	mte:Ncmpg	delavec
je	mte:Va-r3s-n	biti
delala	mte:Vmpp-sf	delati
za	mte:Sa	za
slovensko	mte:Agpnsa	slovenski
gradbeno	mte:Agpnsa	gradben
podjetje	mte:Ncnsa	podjetje
Prenova	mte:Ncfsn	prenova
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
Zorana	mte:Npmsg	Zoran
Perkovića	mte:Npmsg	Perković
.	mte:Z	.
Protest	mte:Ncmsn	protest
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
letel	mte:Vmpp-sm	leteti
le	mte:Q	le
na	mte:Sa	na
slovenske	mte:Agpmpa	slovenski
delodajalce	mte:Ncmpa	delodajalec
in	mte:Cc	in
oblast	mte:Ncfsa	oblast
,	mte:Z	,
veliko	mte:Rgp	veliko
pripomb	mte:Ncfpg	pripomba
so	mte:Va-r3p-n	biti
podali	mte:Vmbp-pm	podati
tudi	mte:Q	tudi
na	mte:Sa	na
bosansko	mte:Agpfsa	bosanski
oblast	mte:Ncfsa	oblast
,	mte:Z	,
češ	mte:Q	češ
da	mte:Cs	da
niso	mte:Va-r3p-y	biti
nič	mte:Pz-nsa	nič
naredili	mte:Vmep-pm	narediti
za	mte:Sa	za
njih	mte:Pp3mpg	on
.	mte:Z	.
Še	mte:Q	še
več	mte:Q	več
,	mte:Z	,
celo	mte:Q	celo
služili	mte:Vmpp-pm	služiti
naj	mte:Q	naj
bi	mte:Va-c	biti
na	mte:Sl	na
njihovem	mte:Ps3nslp	njihov
delu	mte:Ncnsl	del
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Nezadovoljstvo	mte:Ncnsa	nezadovoljstvo
z	mte:Si	z
obnašanjem	mte:Ncnsi	obnašanje
bosanskih	mte:Agpfpg	bosanski
oblasti	mte:Ncfpg	oblast
so	mte:Va-r3p-n	biti
tako	mte:Rgp	tako
pokazali	mte:Vmep-pm	pokazati
z	mte:Si	z
današnjim	mte:Agpmsi	današnji
protestom	mte:Ncmsi	protest
pred	mte:Si	pred
zgradbo	mte:Ncfsi	zgradba
zunanjega	mte:Agpnsg	zunanji
ministrstva	mte:Ncnsg	ministrstvo
BiH	mte:Npfsn	Bih
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
vzklikali	mte:Vmep-pm	vzklikati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bosanske	mte:Agpfpn	bosanski
oblasti	mte:Ncfpn	oblast
krive	mte:Agpfpn	kriv
za	mte:Sa	za
pošiljanje	mte:Ncnsa	pošiljanje
delavcev	mte:Ncmpg	delavec
v	mte:Sa	v
Slovenijo	mte:Npfsa	Slovenija
,	mte:Z	,
kjer	mte:Cs	kjer
jih	mte:Pp3mpa--y	on
obravnavajo	mte:Vmpr3p	obravnavati
kot	mte:Cs	kot
živali	mte:Ncfpn	žival
.	mte:Z	.
Obtožili	mte:Vmep-pm	obtožiti
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
sokrivde	mte:Ncfpa	sokrivda
za	mte:Sa	za
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
delavci	mte:Ncmpn	delavec
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
bolj	mte:Rgc	bolj
lačni	mte:Agpmpn	lačen
kot	mte:Cs	kot
siti	mte:Ncmpn	sita
in	mte:Cc	in
da	mte:Cs	da
so	mte:Va-r3p-n	biti
za	mte:Sa	za
to	mte:Pd-fsa	ta
situacijo	mte:Ncfsa	situacija
še	mte:Q	še
bolj	mte:Rgc	bolj
krivi	mte:Agpmpn	kriv
kot	mte:Cs	kot
slovenska	mte:Agpfsn	slovenski
oblast	mte:Ncfsn	oblast
.	mte:Z	.
Nato	mte:Rgp	nato
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
odpravili	mte:Vmep-pm	odpraviti
še	mte:Q	še
proti	mte:Sd	proti
slovenskemu	mte:Agpnsd	slovenski
veleposlaništvu	mte:Ncnsd	veleposlaništvo
v	mte:Sl	v
BiH	mte:Npfsl	Bih
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
sprejeli	mte:Vmep-pm	sprejeti
predstavniki	mte:Ncmpn	predstavnik
veleposlaništva	mte:Ncnsg	veleposlaništvo
.	mte:Z	.
Rok	mte:Ncmsn	rok
za	mte:Sa	za
rešitev	mte:Ncfsa	rešitev
19	mte:Mdc	19
.	mte:Z	.
september	mte:Ncmsn	september
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Andreja	mte:Npmsg	Andreja
Kurnika	mte:Npmsg	Kurnik
so	mte:Va-r3p-n	biti
na	mte:Sl	na
veleposlaništvu	mte:Ncnsl	veleposlaništvo
dosegli	mte:Vmep-pm	doseči
dogovor	mte:Ncmsan	dogovor
o	mte:Sl	o
razrešitvi	mte:Ncfsl	razrešitev
problema	mte:Ncmsg	problem
opeharjenih	mte:Appmpg	opeharjen
bosanskih	mte:Agpmpg	bosanski
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Foto	mte:Ncmsn	foto
POP	mte:Ncmsn	POP
TV	mte:Ncmsn	TV
Na	mte:Sl	na
slovenskem	mte:Agpnsl	slovenski
veleposlaništvu	mte:Ncnsl	veleposlaništvo
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pogajali	mte:Vmpp-pm	pogajati
približno	mte:Rgp	približno
dve	mte:Mlcfda	dva
uri	mte:Ncfda	ura
in	mte:Cc	in
pol	mte:Rgp	pol
.	mte:Z	.
Najprej	mte:Rgs	najprej
so	mte:Va-r3p-n	biti
delavci	mte:Ncmpn	delavec
predstavili	mte:Vmep-pm	predstaviti
problem	mte:Ncmsan	problem
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
smo	mte:Va-r1p-n	biti
le	mte:Q	le
prišli	mte:Vmep-pm	priti
z	mte:Si	z
namestnikom	mte:Ncmsi	namestnik
veleposlanika	mte:Ncmsg	veleposlanik
do	mte:Sg	do
dogovora	mte:Ncmsg	dogovor
,	mte:Z	,
da	mte:Cs	da
skušamo	mte:Vmpr1p	skušati
definirati	mte:Vmbn	definirati
okvire	mte:Ncmpa	okvira
in	mte:Cc	in
poti	mte:Ncfpa	pot
,	mte:Z	,
po	mte:Sl	po
katerih	mte:Pq-mpl	kateri
bi	mte:Va-c	biti
naslovili	mte:Vmep-pm	nasloviti
ta	mte:Pd-msa	ta
problem	mte:Ncmsan	problem
in	mte:Cc	in
rešili	mte:Vmep-pm	rešiti
ta	mte:Pd-msa	ta
problem	mte:Ncmsan	problem
te	mte:Pd-fsg	ta
skupine	mte:Ncfsg	skupina
delavcev	mte:Ncmpg	delavec
in	mte:Cc	in
tudi	mte:Q	tudi
drugih	mte:Mlpmpg	drug
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Nato	mte:Rgp	nato
je	mte:Va-r3s-n	biti
po	mte:Sl	po
Kurnikovih	mte:Aspfpl	Kurnikov
besedah	mte:Ncfpl	beseda
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
komunikacije	mte:Ncfsg	komunikacija
med	mte:Si	med
slovenskim	mte:Agpnsi	slovenski
veleposlaništvom	mte:Ncnsi	veleposlaništvo
in	mte:Cc	in
slovenskim	mte:Agpnsi	slovenski
ministrstvom	mte:Ncnsi	ministrstvo
za	mte:Sa	za
delo	mte:Ncnsa	delo
,	mte:Z	,
pa	mte:Cc	pa
tudi	mte:Q	tudi
med	mte:Si	med
veleposlaništvom	mte:Ncnsi	veleposlaništvo
in	mte:Cc	in
bosanskim	mte:Agpnsi	bosanski
ministrstvom	mte:Ncnsi	ministrstvo
za	mte:Sa	za
civilne	mte:Agpfpa	civilen
zadeve	mte:Ncfpa	zadeva
.	mte:Z	.
Dogovorili	mte:Vmep-pm	dogovoriti
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
imajo	mte:Vmpr3p-n	imeti
te	mte:Pd-fpn	ta
institucije	mte:Ncfpn	institucija
čas	mte:Ncmsan	čas
do	mte:Sg	do
19	mte:Mdc	19
.	mte:Z	.
septembra	mte:Ncmsg	september
,	mte:Z	,
da	mte:Cs	da
rešijo	mte:Vmer3p	rešiti
vprašanje	mte:Ncnsa	vprašanje
teh	mte:Pd-mpg	ta
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Najprej	mte:Rgs	najprej
se	mte:Px------y	se
morajo	mte:Vmpr3p	morati
izplačati	mte:Vmbn	izplačati
neizplačane	mte:Agpfpa	neizplačan
plače	mte:Ncfpa	plača
in	mte:Cc	in
uresničiti	mte:Vmen	uresničiti
vse	mte:Pg-fpa	ves
pravice	mte:Ncfpa	pravica
iz	mte:Sg	iz
dela	mte:Ncnsg	delo
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
trenutno	mte:Rgp	trenutno
zanikane	mte:Appfpn	zanikan
.	mte:Z	.
Bosanske	mte:Agpfpn	bosanski
in	mte:Cc	in
slovenske	mte:Agpfpn	slovenski
inštitucije	mte:Ncfpn	inštitucija
morajo	mte:Vmpr3p	morati
tako	mte:Rgp	tako
do	mte:Sg	do
19	mte:Mdc	19
.	mte:Z	.
septembra	mte:Ncmsg	september
najti	mte:Vmen	najti
mehanizme	mte:Ncmpa	mehanizem
,	mte:Z	,
kako	mte:Rgp	kako
bodo	mte:Va-f3p-n	biti
lahko	mte:Rgp	lahko
delavci	mte:Ncmpn	delavec
do	mte:Sg	do
svojega	mte:Px-msg	svoj
denarja	mte:Ncmsg	denar
tudi	mte:Q	tudi
prišli	mte:Vmep-pm	priti
.	mte:Z	.
Dogovorili	mte:Vmep-pm	dogovoriti
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
predali	mte:Vmep-pm	predati
dosjeji	mte:Ncmpn	dosjej
teh	mte:Pd-mpg	ta
delavcev	mte:Ncmpg	delavec
na	mte:Sa	na
ministrstvo	mte:Ncnsa	ministrstvo
za	mte:Sa	za
delo	mte:Ncnsa	delo
in	mte:Cc	in
nato	mte:Rgp	nato
na	mte:Sa	na
zavod	mte:Ncmsan	zavod
za	mte:Sa	za
zaposlovanje	mte:Ncnsa	zaposlovanje
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
bodo	mte:Va-f3p-n	biti
lahko	mte:Rgp	lahko
obravnavali	mte:Vmpp-pm	obravnavati
od	mte:Sg	od
primera	mte:Ncmsg	primer
do	mte:Sg	do
primera	mte:Ncmsg	primer
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
po	mte:Sl	po
Kurnikovih	mte:Aspfpl	Kurnikov
besedah	mte:Ncfpl	beseda
treba	mte:Rgp	treba
upoštevati	mte:Vmbn	upoštevati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
ti	mte:Pd-mpn	ta
ljudje	mte:Ncmpn	človek
ogromno	mte:Rgp	ogromen
prestali	mte:Vmep-pm	prestati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
izigrani	mte:Appmpn	izigran
,	mte:Z	,
