token	tag	lemma
ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
tuji	mte:Agpmpn	tuj
državljani	mte:Ncmpn	državljan
iz	mte:Sg	iz
drugih	mte:Mlpfpg	drug
držav	mte:Ncfpg	država
lani	mte:Rgp	lani
kupili	mte:Vmep-pm	kupiti
manj	mte:Rgc	manj
nepremičnin	mte:Ncfpg	nepremičnina
kot	mte:Cs	kot
v	mte:Sl	v
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
pred	mte:Si	pred
tem	mte:Pd-msi	ta
.	mte:Z	.
Poleg	mte:Sg	poleg
najbolj	mte:Rgs	najbolj
pogostih	mte:Agpmpg	pogost
hrvaških	mte:Agpmpg	hrvaški
turističnih	mte:Agpmpg	turističen
gostov	mte:Ncmpg	gost
iz	mte:Sg	iz
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
Nemčije	mte:Npfsg	Nemčija
,	mte:Z	,
Italije	mte:Npfsg	Italija
,	mte:Z	,
Avstrije	mte:Npfsg	Avstrija
in	mte:Cc	in
Madžarske	mte:Npfsg	Madžarska
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
med	mte:Si	med
vodilnimi	mte:Agpmpi	vodilen
kupci	mte:Ncmpi	kupec
nepremičnin	mte:Ncfpg	nepremičnina
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
,	mte:Z	,
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
visoko	mte:Rgp	visoko
uvrstili	mte:Vmep-pm	uvrstiti
Švedi	mte:Npmpn	Šved
,	mte:Z	,
ki	mte:Cs	ki
sicer	mte:Q	sicer
ne	mte:Q	ne
izstopajo	mte:Vmpr3p	izstopati
s	mte:Si	z
svojim	mte:Px-nsi	svoj
številom	mte:Ncnsi	število
med	mte:Si	med
turisti	mte:Ncmpi	turist
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
.	mte:Z	.
Oni	mte:Pp3mpn	on
so	mte:Va-r3p-n	biti
v	mte:Sl	v
treh	mte:Mlcnpl	trije
letih	mte:Ncnpl	leto
kupili	mte:Vmep-pm	kupiti
488	mte:Mdc	488
nepremičnin	mte:Ncfpg	nepremičnina
,	mte:Z	,
ali	mte:Cc	ali
več	mte:Rgc	več
kot	mte:Cs	kot
državljani	mte:Ncmpn	državljan
Velike	mte:Agpfsg	velik
Britanije	mte:Npfsg	Britanija
,	mte:Z	,
Slovaške	mte:Npfsg	Slovaška
,	mte:Z	,
Češke	mte:Npfsg	Češka
in	mte:Cc	in
Francije	mte:Npfsg	Francija
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
pogosto	mte:Agpnsn	pogost
videti	mte:Vmbn	videti
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
.	mte:Z	.
Državljani	mte:Ncmpn	državljan
BiH	mte:Npfsg	Bih
so	mte:Va-r3p-n	biti
lani	mte:Rgp	lani
kupili	mte:Vmep-pm	kupiti
zgolj	mte:Q	zgolj
pet	mte:Mlc-pa	pet
nepremičnin	mte:Ncfpg	nepremičnina
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
,	mte:Z	,
srbski	mte:Agpmpn	srbski
državljani	mte:Ncmpn	državljan
pa	mte:Cc	pa
le	mte:Q	le
štiri	mte:Mlcfpa	štirje
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
lani	mte:Rgp	lani
zabeležili	mte:Vmep-pm	zabeležiti
tudi	mte:Q	tudi
dva	mte:Mlcmda	dva
kupca	mte:Ncmda	kupec
iz	mte:Sg	iz
Gane	mte:Npmsg	Gane
,	mte:Z	,
kot	mte:Cs	kot
tudi	mte:Q	tudi
posamezne	mte:Agpmpa	posamezen
kupce	mte:Ncmpa	kupec
z	mte:Sg	z
Nove	mte:Agpfsg	nov
Zelandije	mte:Npfsg	Zelandija
,	mte:Z	,
iz	mte:Sg	iz
baltskih	mte:Agpfpg	baltski
držav	mte:Ncfpg	država
ter	mte:Cc	ter
iz	mte:Sg	iz
Grčije	mte:Npfsg	Grčija
,	mte:Z	,
Bolgarije	mte:Npfsg	Bolgarija
in	mte:Cc	in
Romunije	mte:Npfsg	Romunija
.	mte:Z	.
Hrvaški	mte:Agpmsny	hrvaški
časnik	mte:Ncmsn	časnik
Poslovni	mte:Agpmsay	posloven
dnevnik	mte:Ncmsan	dnevnik
kot	mte:Cs	kot
zanimivost	mte:Ncfsa	zanimivost
poudarja	mte:Vmpr3s	poudarjati
,	mte:Z	,
da	mte:Cs	da
med	mte:Si	med
kupci	mte:Ncmpi	kupec
nepremičnin	mte:Ncfpg	nepremičnina
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
niso	mte:Va-r3p-y	biti
omenjeni	mte:Appmpn	omenjen
državljani	mte:Ncmpn	državljan
Rusije	mte:Npfsg	Rusija
.	mte:Z	.
Kot	mte:Cs	kot
pojasnjuje	mte:Vmpr3s	pojasnjevati
,	mte:Z	,
Rusi	mte:Npmpn	Rus
praviloma	mte:Rgp	praviloma
kupujejo	mte:Vmpr3p	kupovati
nepremičnine	mte:Ncfpa	nepremičnina
preko	mte:Sg	preko
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
odpirajo	mte:Vmpr3p	odpirati
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
.	mte:Z	.
Hrvaška	mte:Npfsn	hrvaški
in	mte:Cc	in
Rusija	mte:Npfsn	Rusija
namreč	mte:Cc	namreč
nimata	mte:Vmpr3d-y	imeti
dvostranskega	mte:Agpmsg	dvostranski
sporazuma	mte:Ncmsg	sporazum
o	mte:Sl	o
recipročnosti	mte:Ncfsl	recipročnost
pri	mte:Sl	pri
nakupu	mte:Ncmsl	nakup
nepremičnin	mte:Ncfpg	nepremičnina
,	mte:Z	,
zato	mte:Cc	zato
ruski	mte:Agpmpn	ruski
državljani	mte:Ncmpn	državljan
potrebujejo	mte:Vmpr3p	potrebovati
posebno	mte:Agpnsa	poseben
dovoljenje	mte:Ncnsa	dovoljenje
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
kupili	mte:Vmep-pm	kupiti
nepremičnino	mte:Ncfsa	nepremičnina
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
