token	tag	lemma
gladino	mte:Ncfsi	gladina
.	mte:Z	.
Promet	mte:Ncmsn	promet
je	mte:Va-r3s-n	biti
po	mte:Sl	po
petih	mte:Mlc-pl	pet
mesecih	mte:Ncmpl	mesec
spet	mte:Rgp	spet
presegel	mte:Vmep-sm	preseči
pet	mte:Mlc-pa	pet
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsn	kar
vliva	mte:Vmpr3s	vlivati
upanje	mte:Ncnsa	upanje
,	mte:Z	,
da	mte:Cs	da
smo	mte:Va-r1p-n	biti
prav	mte:Q	prav
danes	mte:Rgp	danes
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
SBI20	mte:Mdc	SBI20
od	mte:Sg	od
rekorda	mte:Ncmsg	rekord
z	mte:Sg	z
lanskega	mte:Agpmsg	lanski
avgusta	mte:Ncmsg	avgust
oddaljen	mte:Agpmsnn	oddaljen
že	mte:Q	že
več	mte:Rgc	več
kot	mte:Cs	kot
50	mte:Mdc	50
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
videli	mte:Vmbp-pm	videti
dno	mte:Ncnsa	dan
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
v	mte:Sl	v
teh	mte:Pd-mpl	ta
paničnih	mte:Agpmpl	paničen
časih	mte:Ncmpl	čas
to	mte:Pd-nsa	ta
nehvaležno	mte:Agpnsn	nehvaležen
ugibati	mte:Vmpn	ugibati
.	mte:Z	.
Telekom	mte:Npmsn	Telekom
globoko	mte:Rgp	globoko
pod	mte:Si	pod
200	mte:Mdc	200
evri	mte:Ncmpi	evro
Meje	mte:Ncfsg	meja
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
še	mte:Q	še
pred	mte:Si	pred
nekaj	mte:Rgp	nekaj
meseci	mte:Ncmpi	mesec
nepredstavljive	mte:Agpfpn	nepredstavljiv
,	mte:Z	,
so	mte:Va-r3p-n	biti
padale	mte:Vmpp-pf	padati
tudi	mte:Q	tudi
pri	mte:Sl	pri
preostalih	mte:Appmpl	preostal
papirjih	mte:Ncmpl	papir
.	mte:Z	.
Telekom	mte:Npmsn	Telekom
dno	mte:Ncnsa	dan
pri	mte:Sl	pri
190	mte:Mdc	190
evrih	mte:Ncmpl	evro
in	mte:Cc	in
Mercator	mte:Npmsn	Mercator
sta	mte:Va-r3d-n	biti
padla	mte:Vmep-dm	pasti
pod	mte:Sa	pod
200	mte:Mdc	200
,	mte:Z	,
Luka	mte:Npmsn	Luka
pod	mte:Si	pod
40	mte:Mdc	40
in	mte:Cc	in
Nova	mte:Agpfsn	nov
KBM	mte:Npfsn	KBM
pod	mte:Si	pod
20	mte:Mdc	20
evrov	mte:Ncmpg	evro
.	mte:Z	.
Še	mte:Q	še
najmanj	mte:Rgs	najmanj
,	mte:Z	,
poldrugi	mte:Agpmsay	poldrug
odstotek	mte:Ncmsan	odstotek
,	mte:Z	,
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
Petrol	mte:Npmsn	Petrol
.	mte:Z	.
Ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
zadnji	mte:Agpmpn	zadnji
posli	mte:Ncmpn	posel
večinoma	mte:Rgp	večinoma
nad	mte:Si	nad
enotnimi	mte:Agpmpi	enoten
tečaji	mte:Ncmpi	tečaj
in	mte:Cc	in
ker	mte:Cs	ker
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
razmere	mte:Ncfpn	razmera
na	mte:Sl	na
tujem	mte:Agpnsl	tuj
končno	mte:Rgp	končno
malce	mte:Rgp	malce
umirile	mte:Vmep-pf	umiriti
,	mte:Z	,
zdaj	mte:Rgp	zdaj
res	mte:Rgp	res
lahko	mte:Rgp	lahko
pričakujemo	mte:Vmpr1p	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
v	mte:Sa	v
petek	mte:Ncmsan	petek
slovenski	mte:Agpmsny	slovenski
borzni	mte:Agpmsny	borzen
indeks	mte:Ncmsnn	indeks
6.055	mte:Mdc	6.055
točk	mte:Ncfpg	točka
prvič	mte:Rgp	prvič
v	mte:Sl	v
tem	mte:Pd-msl	ta
mesecu	mte:Ncmsl	mesec
dan	mte:Ncmsan	dan
končal	mte:Vmep-sm	končati
v	mte:Sl	v
plusu	mte:Ncmsl	plus
.	mte:Z	.
Tečaji	mte:Ncmpn	tečaj
najprometnejših	mte:Agsfpg	pometen
delnic	mte:Ncfpg	delnica
KRKA	mte:Npfsn	Krka
-	mte:Z	-
3,73	mte:Mdc	3,73
%	mte:Ncmsn	%
72,18	mte:Mdc	72,18
EUR	mte:Ncmsn	eur
LUKA	mte:Npmsn	LUKA
KOPER	mte:Npmsn	Koper
-	mte:Z	-
5,22	mte:Mdc	5,22
%	mte:Ncmsn	%
40,09	mte:Mdc	40,09
GORENJE	mte:Ncnsn	gorenje
-	mte:Z	-
2,82	mte:Mdc	2,82
%	mte:Ncmsn	%
25,17	mte:Mdc	25,17
TELEKOM	mte:Ncmsn	teleko
-	mte:Z	-
3,46	mte:Mdc	3,46
%	mte:Ncmsn	%
197,41	mte:Mdc	197,41
MERCATOR	mte:Npmsn	Mercator
-	mte:Z	-
2,35	mte:Mdc	2,35
%	mte:Ncmsn	%
200,83	mte:Mdc	200,83
NOVA	mte:Agpfsn	nov
KBM	mte:Npfsn	KBM
-	mte:Z	-
3,82	mte:Mdc	3,82
%	mte:Ncmsn	%
19,64	mte:Mdc	19,64
PETROL	mte:Ncmsn	petrol
-	mte:Z	-
1,45	mte:Mdc	1,45
%	mte:Ncmsn	%
434,15	mte:Mdc	434,15
SAVA	mte:Npfsn	SAVA
-	mte:Z	-
6,54	mte:Mdc	6,54
%	mte:Ncmsn	%
312,71	mte:Mdc	312,71
SAVA	mte:Npfsn	SAVA
RE	mte:Mrc	RE
-	mte:Z	-
2,87	mte:Mdc	2,87
%	mte:Ncmsn	%
22,32	mte:Mdc	22,32
PIVOVARNA	mte:Ncfsn	pivovarna
LAŠKO	mte:Npnsn	LAŠKO
-	mte:Z	-
6,18	mte:Mdc	6,18
%	mte:Ncmsn	%
60,54	mte:Mdc	60,54
AERODROM	mte:Ncmsn	aerodrom
LJUBLJANA	mte:Npfsn	Ljubljana
-	mte:Z	-
3,34	mte:Mdc	3,34
%	mte:Ncmsn	%
54,69	mte:Mdc	54,69
Črna	mte:Agpfsn	črn
sreda	mte:Ncfsn	sreda
Indeksi	mte:Ncmpn	indeksa
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
izgubili	mte:Vmep-pm	izgubiti
vsaj	mte:Q	vsaj
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
Razmere	mte:Ncfpg	razmera
na	mte:Sl	na
Wall	mte:Npmsl	Wall
Streetu	mte:Ncmsl	street
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
panične	mte:Agpfpn	paničen
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
10.609	mte:Mdc	10.609
točk	mte:Ncfpg	točka
padel	mte:Vmep-sm	pasti
kar	mte:Rgp	kar
za	mte:Sa	za
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
in	mte:Cc	in
pristal	mte:Vmep-sm	pristati
na	mte:Sl	na
triletnem	mte:Agpnsl	trileten
dnu	mte:Ncnsl	dno
.	mte:Z	.
Vlagatelji	mte:Ncmpn	vlagatelj
se	mte:Px------y	se
sprašujejo	mte:Vmpr3p	spraševati
,	mte:Z	,
katera	mte:Pq-fsn	kateri
finančna	mte:Agpfsn	finančen
družba	mte:Ncfsn	družba
bo	mte:Va-f3s-n	biti
naslednja	mte:Agpfsn	naslednji
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
kapitulirala	mte:Vmbp-sf	kapitulirati
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bankrotirala	mte:Vmbp-sf	bankrotirati
banka	mte:Ncfsn	banka
Lehman	mte:Npmsn	Lehman
Brothers	mte:Npmsn	Brothers
,	mte:Z	,
Merrill	mte:Npmsn	Merrill
Lynch	mte:Npmsn	Lynch
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zadnji	mte:Agpmsay	zadnji
hip	mte:Ncmsan	hip
rešil	mte:Vmep-sm	rešiti
s	mte:Si	z
tem	mte:Pd-nsi	ta
,	mte:Z	,
da	mte:Cs	da
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
prevzela	mte:Vmep-sf	prevzeti
Bank	mte:Npfsn	Bank
of	mte:Xf	of
Amerika	mte:Npfsn	Amerika
.	mte:Z	.
Na	mte:Sl	na
robu	mte:Ncmsl	rob
zloma	mte:Ncmsg	zlom
naj	mte:Q	naj
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
še	mte:Q	še
investicijski	mte:Agpfsd	investicijski
banki	mte:Ncfsd	banka
Goldman	mte:Npfsg	Goldman
Sachs	mte:Npfsg	Sachs
delnice	mte:Ncfsg	delnica
so	mte:Va-r3p-n	biti
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
padle	mte:Vmep-pf	pasti
za	mte:Sa	za
14	mte:Mdc	14
odstotkov	mte:Ncmpg	odstotek
in	mte:Cc	in
Morgan	mte:Npmsn	Morgan
Stanley	mte:Npmsn	Stanley
.	mte:Z	.
Tudi	mte:Q	tudi
tehnološke	mte:Agpfpn	tehnološki
delnice	mte:Ncfpn	delnica
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
povsem	mte:Rgp	povsem
dotolčene	mte:Appfpn	dotolčen
,	mte:Z	,
indeks	mte:Ncmsn	indeks
Nasdaq	mte:Npmsn	Nasdaq
je	mte:Va-r3s-n	biti
s	mte:Si	z
petodstotnim	mte:Agpmsi	petodstoten
padcem	mte:Ncmsi	padec
doživel	mte:Vmep-sm	doživeti
največji	mte:Agsmsny	velik
udarec	mte:Ncmsan	udarec
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
sedmih	mte:Mlc-pl	sedem
letih	mte:Ncnpl	leto
.	mte:Z	.
Četrtek	mte:Ncmsn	četrtek
,	mte:Z	,
ki	mte:Cs	ki
vliva	mte:Vmpr3s	vlivati
upanje	mte:Ncnsa	upanje
Seveda	mte:Q	seveda
se	mte:Px------y	se
niti	mte:Q	niti
Evropa	mte:Npfsn	Evropa
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
ni	mte:Va-r3s-y	biti
mogla	mte:Vmpp-sf	moči
izogniti	mte:Vmen	izogniti
novemu	mte:Agpmsd	nov
padcu	mte:Ncmsd	padec
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
FTSEurofirst	mte:Npmsn	FTSEurofirst
300	mte:Mdc	300
1.068	mte:Mdc	1.068
točk	mte:Ncfpg	točka
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
dva	mte:Mlcmda	dva
odstotka	mte:Ncmda	odstotek
.	mte:Z	.
Nemce	mte:Npmpa	Nemce
je	mte:Va-r3s-n	biti
šokirala	mte:Vmbp-sf	šokirati
novica	mte:Ncfsn	novica
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
banka	mte:Ncfsn	banka
za	mte:Sa	za
obnovo	mte:Ncfsa	obnova
KfW	mte:Ncfsg	KfW
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
nakazala	mte:Vmep-sf	nakazati
300	mte:Mdc	300
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
investicijski	mte:Agpfsd	investicijski
banki	mte:Ncfsd	banka
Lehman	mte:Npmsn	Lehman
Brothers	mte:Npmsn	Brothers
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
isti	mte:Pi-msa	isti
dan	mte:Ncmsan	dan
nato	mte:Rgp	nato
razglasila	mte:Vmep-sf	razglasiti
stečaj	mte:Ncmsan	stečaj
.	mte:Z	.
Svetovni	mte:Agpmsny	svetoven
bančni	mte:Agpmsay	bančen
zemljevid	mte:Ncmsan	zemljevid
se	mte:Px------y	se
drastično	mte:Rgp	drastično
spreminja	mte:Vmpr3s	spreminjati
,	mte:Z	,
banke	mte:Ncfpn	banka
so	mte:Va-r3p-n	biti
prisiljene	mte:Appfpn	prisiljen
v	mte:Sa	v
združevanja	mte:Ncnpa	združevanje
.	mte:Z	.
Na	mte:Sl	na
Otoku	mte:Ncmsl	otok
danes	mte:Rgp	danes
odmeva	mte:Vmpr3s	odmevati
prevzem	mte:Ncmsn	prevzem
banke	mte:Ncfsg	banka
HBOS	mte:Ncfsg	hbos
s	mte:Sg	z
strani	mte:Ncfsg	stran
Lloydsa	mte:Npmsg	Lloyds
.	mte:Z	.
Vrednost	mte:Ncfsn	vrednost
posla	mte:Ncmsg	posel
je	mte:Va-r3s-n	biti
21,7	mte:Mdc	21,7
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Nora	mte:Agpfsn	nor
rast	mte:Ncfsn	rast
zlata	mte:Ncnsg	zlato
Obupane	mte:Appmsg	obupan
razvite	mte:Agpmpa	razvit
borzne	mte:Agpmpa	borzen
trge	mte:Ncmpa	trg
so	mte:Va-r3p-n	biti
dopoldne	mte:Rgp	dopoldne
pomirile	mte:Vmep-pf	pomiriti
tudi	mte:Q	tudi
največje	mte:Agsfpn	velik
centralne	mte:Agpfpn	centralen
banke	mte:Ncfpn	banka
,	mte:Z	,
ki	mte:Cs	ki
z	mte:Si	z
novimi	mte:Agpfpi	nov
milijardami	mte:Ncfpi	milijarda
skupno	mte:Rgp	skupno
180	mte:Mdc	180
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
zagotavljajo	mte:Vmpr3p	zagotavljati
prepotrebno	mte:Agpfsa	prepotreben
likvidnost	mte:Ncfsa	likvidnost
.	mte:Z	.
Na	mte:Sl	na
trgu	mte:Ncmsl	trg
plemenitih	mte:Agpfpg	plemenit
kovin	mte:Ncfpg	kovina
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
sreda	mte:Ncfsn	sreda
zgodovinska	mte:Agpfsn	zgodovinski
.	mte:Z	.
Zlato	mte:Ncfsn	zlato
še	mte:Q	še
nikoli	mte:Rgp	nikoli
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
v	mte:Sl	v
absolutnem	mte:Agpmsl	absoluten
znesku	mte:Ncmsl	znesek
ni	mte:Va-r3s-y	biti
toliko	mte:Rgp	toliko
pridobilo	mte:Vmep-sn	pridobiti
v	mte:Sl	v
enem	mte:Mlpmsl	en
dnevu	mte:Ncmsl	dan
.	mte:Z	.
Ker	mte:Cs	ker
vlagatelji	mte:Ncmpn	vlagatelj
v	mte:Sl	v
času	mte:Ncmsl	čas
finančnih	mte:Agpmpg	finančen
škandalov	mte:Ncmpg	škandal
iščejo	mte:Vmpr3p	iskati
varno	mte:Agpnsa	varen
zatočišče	mte:Ncnsa	zatočišče
,	mte:Z	,
je	mte:Va-r3s-n	biti
cena	mte:Ncfsn	cena
zlata	mte:Agpfsn	zlat
danes	mte:Rgp	danes
dosegla	mte:Vmep-sf	doseči
tudi	mte:Q	tudi
890	mte:Mdc	890
dolarjev.Nafta	mte:Npfsn	Dolarjev.naft
je	mte:Va-r3s-n	biti
spremenila	mte:Vmep-sf	spremeniti
smer	mte:Ncfsa	smer
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
cena	mte:Ncfsn	cena
159	mte:Mdc	159
-	mte:Z	-
litrskega	mte:Agpmsg	litrski
soda	mte:Ncmsg	sod
ameriške	mte:Agpfsg	ameriški
lahke	mte:Agpfsg	lahek
nafte	mte:Ncfsg	nafta
zelo	mte:Rgp	zelo
približala	mte:Vmep-sf	približati
stotim	mte:Mlpmpd	stot
dolarjem	mte:Ncmpd	dolar
.	mte:Z	.
Dolar	mte:Ncmsn	dolar
pada	mte:Vmpr3s	padati
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
za	mte:Sa	za
evro	mte:Ncmsan	evro
po	mte:Sl	po
novem	mte:Agpnsl	nov
odšteti	mte:Vmen	odšteti
1,45	mte:Mdc	1,45
dolarja	mte:Ncmsg	dolar
