token	tag	lemma
ukvarjata	mte:Vmpr3d	ukvarjati
mešani	mte:Appfdn	mešan
komisiji	mte:Ncfdn	komisija
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
ju	mte:Pp3mda--y	on
ustanovili	mte:Vmep-dm	ustanoviti
vladi	mte:Ncfda	vlada
.	mte:Z	.
"	mte:Z	"
Hrvaški	mte:Agpmsny	hrvaški
predsednik	mte:Ncmsn	predsednik
je	mte:Va-r3s-n	biti
podprl	mte:Vmep-sm	podpreti
vse	mte:Pg-mpa	ves
napore	mte:Ncmpa	napor
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
v	mte:Sl	v
zadnjem	mte:Agpnsl	zadnji
letu	mte:Ncnsl	leto
vlagamo	mte:Vmpr1p	vlagati
v	mte:Sa	v
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
odprta	mte:Appnpa	odprt
vprašanja	mte:Ncnpa	vprašanje
rešimo	mte:Vmer1p	rešiti
tudi	mte:Q	tudi
s	mte:Si	z
pomočjo	mte:Ncfsi	pomoč
skupnih	mte:Agpfpg	skupen
komisij	mte:Ncfpg	komisija
in	mte:Cc	in
da	mte:Cs	da
tista	mte:Pd-npn	tisti
vprašanja	mte:Ncnpn	vprašanje
,	mte:Z	,
kjer	mte:Cs	kjer
smo	mte:Va-r1p-n	biti
že	mte:Q	že
prišli	mte:Vmep-pm	priti
blizu	mte:Rgp	blizu
,	mte:Z	,
izven	mte:Sg	izven
teh	mte:Pd-npg	ta
mejnih	mte:Agpnpg	mejen
vprašanj	mte:Ncnpg	vprašanje
zapremo	mte:Vmer1p	zapreti
v	mte:Sl	v
čim	mte:Rgp	čim
krajšem	mte:Agcmsl	kratek
času	mte:Ncmsl	čas
,	mte:Z	,
tukaj	mte:Rgp	tukaj
je	mte:Va-r3s-n	biti
nekaj	mte:Rgp	nekaj
dobrih	mte:Agpmpg	dober
obetov	mte:Ncmpg	obet
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Janša	mte:Npmsn	Janša
.	mte:Z	.
Janša	mte:Npmsn	Janša
:	mte:Z	:
Slovenci	mte:Npmpn	Slovenec
bi	mte:Va-c	biti
imeli	mte:Vmpp-pm	imeti
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
raje	mte:Rgc	raje
vinjete	mte:Ncfsg	vinjeta
Hrvaški	mte:Agpmsny	hrvaški
predsednik	mte:Ncmsn	predsednik
je	mte:Va-r3s-n	biti
posebej	mte:Rgp	posebej
opozoril	mte:Vmep-sm	opozoriti
na	mte:Sa	na
uvedbo	mte:Ncfsa	uvedba
vinjet	mte:Ncnpg	vinjet
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
in	mte:Cc	in
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
Janša	mte:Npmsn	Janša
zatrdil	mte:Vmep-sm	zatrditi
,	mte:Z	,
da	mte:Cs	da
ta	mte:Pd-msn	ta
ukrep	mte:Ncmsn	ukrep
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
trajen	mte:Appmsnn	trajen
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
pričakuje	mte:Vmpr3s	pričakovati
uvedba	mte:Ncfsn	uvedba
satelitskega	mte:Agpnsg	satelitski
cestninjenja	mte:Ncnsg	cestninjenje
.	mte:Z	.
"	mte:Z	"
Dela	mte:Ncnsg	delo
se	mte:Px------y	se
na	mte:Sl	na
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
vsako	mte:Pg-nsn	vsak
vozilo	mte:Ncnsn	vozilo
spremljalo	mte:Vmpp-sn	spremljati
satelitsko	mte:Agpnsn	satelitski
.	mte:Z	.
Kdor	mte:Pr-msn	kdor
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
več	mte:Rgc	več
vozil	mte:Ncnpg	vozilo
,	mte:Z	,
bo	mte:Va-f3s-n	biti
več	mte:Q	več
plačal	mte:Vmep-sm	plačati
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Mesić	mte:Npmsn	Mesić
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
mu	mte:Pp3msd--y	on
zdi	mte:Vmpr3s	zdeti
to	mte:Pd-nsn	ta
dobra	mte:Agpfsn	dober
rešitev	mte:Ncfsn	rešitev
.	mte:Z	.
Premier	mte:Ncmsn	premier
Janša	mte:Npmsn	Janša
je	mte:Va-r3s-n	biti
k	mte:Sd	k
temu	mte:Pd-nsd	ta
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
Slovenci	mte:Npmpn	Slovenec
,	mte:Z	,
ki	mte:Cs	ki
prav	mte:Q	prav
te	mte:Pd-mpa	ta
dni	mte:Ncmpa	dan
veliko	mte:Rgp	veliko
potujejo	mte:Vmpr3p	potovati
po	mte:Sl	po
Hrvaškem	mte:Npnsl	Hrvaško
,	mte:Z	,
tudi	mte:Q	tudi
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
raje	mte:Rgc	raje
plačali	mte:Vmep-pm	plačati
35	mte:Mdc	35
evrov	mte:Ncmpg	evro
za	mte:Sa	za
polletno	mte:Agpfsa	polleten
vinjeto	mte:Ncnsa	vinjeta
,	mte:Z	,
kot	mte:Cs	kot
imeli	mte:Vmpp-pm	imeti
sedanji	mte:Agpmsay	sedanji
sistem	mte:Ncmsan	sistem
.	mte:Z	.
Za	mte:Sa	za
večino	mte:Ncfsa	večina
uporabnikov	mte:Ncmpg	uporabnik
avtocest	mte:Ncfpg	avtocest
so	mte:Va-r3p-n	biti
vinjete	mte:Ncfpn	vinjeta
bolj	mte:Rgc	bolj
pravične	mte:Agpfpn	pravičen
od	mte:Sg	od
prejšnjega	mte:Agpnsg	prejšnji
cestninjenja	mte:Ncnsg	cestninjenje
,	mte:Z	,
poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
na	mte:Sa	na
voljo	mte:Ncfsa	volja
tudi	mte:Q	tudi
druge	mte:Mlpfpn	drug
ceste	mte:Ncfpn	cesta
,	mte:Z	,
ne	mte:Q	ne
le	mte:Q	le
avtoceste	mte:Ncfpn	avtocesta
,	mte:Z	,
je	mte:Va-r3s-n	biti
premier	mte:Ncmsn	premier
zavrnil	mte:Vmep-sm	zavrniti
hrvaške	mte:Agpmpa	hrvaški
očitke	mte:Ncmpa	očitek
,	mte:Z	,
da	mte:Cs	da
vinjete	mte:Ncfpn	vinjeta
niso	mte:Va-r3p-y	biti
pravičen	mte:Agpmsnn	pravičen
ukrep	mte:Ncmsn	ukrep
in	mte:Cc	in
da	mte:Cs	da
niso	mte:Va-r3p-y	biti
zmanjšale	mte:Vmep-pf	zmanjšati
gneče	mte:Ncfsg	gneča
na	mte:Sl	na
cestah	mte:Ncfpl	cesta
