token	tag	lemma
želijo	mte:Vmpr3p	želeti
ohraniti	mte:Vmen	ohraniti
kopališče	mte:Ncnsa	kopališče
.	mte:Z	.
Kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
pa	mte:Cc	pa
se	mte:Px------y	se
niso	mte:Va-r3p-y	biti
odločili	mte:Vmep-pm	odločiti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
povezali	mte:Vmep-pm	povezati
s	mte:Si	z
petimi	mte:Mlc-pi	pet
okoliškimi	mte:Agpfpi	okoliški
občinami	mte:Ncfpi	občina
(	mte:Z	(
Kungota	mte:Npfsn	Kungota
,	mte:Z	,
Apače	mte:Npfpn	Apače
,	mte:Z	,
Sveta	mte:Agpfsn	svet
Ana	mte:Npfsn	Ana
,	mte:Z	,
Pesnica	mte:Npfsn	Pesnica
in	mte:Cc	in
Sv	mte:Npfsn	Sv
.	mte:Z	.
Jurij	mte:Npmsn	Jurij
v	mte:Sl	v
Slovenskih	mte:Agpfpl	slovenski
goricah	mte:Ncfpl	gorica
)	mte:Z	)
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
skupaj	mte:Rgp	skupaj
pristopili	mte:Vmep-pm	pristopiti
k	mte:Sd	k
investiciji	mte:Ncfsd	investicija
.	mte:Z	.
“	mte:Z	“
To	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
slaba	mte:Agpfsn	slab
ideja	mte:Ncfsn	ideja
in	mte:Cc	in
o	mte:Sl	o
tem	mte:Pd-nsl	ta
smo	mte:Va-r1p-n	biti
razmišljali	mte:Vmpp-pm	razmišljati
.	mte:Z	.
Ampak	mte:Cc	ampak
danes	mte:Rgp	danes
vsak	mte:Pg-msn	vsak
gleda	mte:Vmpr3s	gledati
zase	mte:Px---a--b	zase
,	mte:Z	,
da	mte:Cs	da
preživi	mte:Vmer3s	preživeti
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
kopališča	mte:Ncnpn	kopališče
tudi	mte:Q	tudi
v	mte:Sl	v
okoliških	mte:Agpfpl	okoliški
občinah	mte:Ncfpl	občina
,	mte:Z	,
”	mte:Z	”
Čagran	mte:Npmsn	Čagran
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
zaveda	mte:Vmpr3s	zavedati
konkurence	mte:Ncfsg	konkurenca
,	mte:Z	,
predvsem	mte:Q	predvsem
avstrijske	mte:Agpfpn	avstrijski
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
občinsko	mte:Agpnsn	občinski
kopališče	mte:Ncnsn	kopališče
v	mte:Sl	v
Cmureku	mte:Npmsl	Cmurek
oddaljeno	mte:Agpnsn	oddaljen
le	mte:Q	le
štiri	mte:Mlcmpa	štirje
kilometre	mte:Ncmpa	kilometer
in	mte:Cc	in
za	mte:Sa	za
celodnevno	mte:Agpfsa	celodneven
družinsko	mte:Agpfsa	družinski
vstopnico	mte:Ncfsa	vstopnica
zaračunajo	mte:Vmer3p	zaračunati
11	mte:Mdc	11
evrov	mte:Ncmpg	evro
.	mte:Z	.
10	mte:Mdc	10
evrov	mte:Ncmpg	evro
za	mte:Sa	za
kvadratni	mte:Agpmsay	kvadraten
meter	mte:Ncmsan	meter
mora	mte:Vmpr3s	morati
kupec	mte:Ncmsn	kupec
odšteti	mte:Vmen	odšteti
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
bazenskega	mte:Agpmsg	bazenski
kompleksa	mte:Ncmsg	kompleks
.	mte:Z	.
Tudi	mte:Q	tudi
Tam	mte:Rgp	tam
v	mte:Sa	v
prodajo	mte:Ncfsa	prodaja
Podobna	mte:Agpfsn	podoben
usoda	mte:Ncfsn	usoda
pa	mte:Cc	pa
se	mte:Px------y	se
obeta	mte:Vmpr3s	obetati
tudi	mte:Q	tudi
že	mte:Q	že
tretjo	mte:Mlofsa	tretji
sezono	mte:Ncfsa	sezona
zaprtemu	mte:Appnsd	zaprt
mariborskemu	mte:Agpnsd	mariborski
letnemu	mte:Agpnsd	leten
kopališču	mte:Ncnsd	kopališče
Tam	mte:Rgp	tam
.	mte:Z	.
“	mte:Z	“
Kriza	mte:Ncfsn	kriza
je	mte:Va-r3s-n	biti
malo	mte:Rgp	malo
ustavila	mte:Vmep-sf	ustaviti
vse	mte:Pg-nsa	ves
skupaj	mte:Rgp	skupaj
,	mte:Z	,
vendar	mte:Cc	vendar
še	mte:Q	še
vedno	mte:Rgp	vedno
iščemo	mte:Vmpr1p	iskati
investitorje	mte:Ncmpa	investitor
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
kupili	mte:Vmep-pm	kupiti
tezensko	mte:Agpnsa	tezenski
kopališče	mte:Ncnsa	kopališče
.	mte:Z	.
Želimo	mte:Vmpr1p	želeti
si	mte:Px---d--y	se
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
ga	mte:Pp3msa--y	on
nov	mte:Agpmsnn	nov
investitor	mte:Ncmsn	investitor
uredil	mte:Vmep-sm	urediti
,	mte:Z	,
dogradil	mte:Vmep-sm	dograditi
in	mte:Cc	in
da	mte:Cs	da
bi	mte:Va-c	biti
kopališče	mte:Ncnsn	kopališče
ponovno	mte:Rgp	ponovno
zaživelo	mte:Vmep-sn	zaživeti
,	mte:Z	,
”	mte:Z	”
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Andrej	mte:Npmsn	Andrej
Verlič	mte:Npmsn	Verlič
,	mte:Z	,
podžupan	mte:Appmsnn	podžupan
mariborske	mte:Agpfsg	mariborski
občine	mte:Ncfsg	občina
,	mte:Z	,
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
cenitev	mte:Ncfsn	cenitev
kopališča	mte:Ncnsg	kopališče
še	mte:Q	še
ni	mte:Va-r3s-y	biti
opravljena	mte:Appfsn	opravljen
,	mte:Z	,
zato	mte:Cc	zato
izklicne	mte:Agpfsg	izklicen
cene	mte:Ncfsg	cena
ne	mte:Q	ne
more	mte:Vmpr3s	moči
izdati	mte:Vmen	izdati
.	mte:Z	.
Bo	mte:Va-f3s-n	biti
pa	mte:Cc	pa
to	mte:Pd-nsn	ta
kopalno	mte:Agpfsn	kopalen
sezone	mte:Ncfsg	sezona
to	mte:Pd-nsn	ta
kopališče	mte:Ncnsn	kopališče
nespremenjena	mte:Agpfsn	nespremenjen
,	mte:Z	,
saj	mte:Cc	saj
na	mte:Sl	na
občini	mte:Ncfsl	občina
računajo	mte:Vmpr3p	računati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
razpis	mte:Ncmsn	razpis
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
nekdaj	mte:Rgp	nekdaj
zelo	mte:Rgp	zelo
obiskanega	mte:Appnsg	obiskan
kopališča	mte:Ncnsg	kopališče
izšel	mte:Vmep-sm	iziti
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
