token	tag	lemma
300	mte:Mdc	300
1.024	mte:Mdc	1.024
točk	mte:Ncfpg	točka
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
2,4	mte:Mdc	2,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Spet	mte:Rgp	spet
smo	mte:Va-r1p-n	biti
bližje	mte:Rgc	blizu
robu	mte:Ncmsd	rob
prepada	mte:Ncmsg	prepad
.	mte:Z	.
Sistemsko	mte:Agpnsn	sistemski
tveganje	mte:Ncnsn	tveganje
se	mte:Px------y	se
povečuje	mte:Vmpr3s	povečevati
,	mte:Z	,
kaže	mte:Vmpr3s	kazati
pa	mte:Cc	pa
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
evropski	mte:Agpmpn	evropski
voditelji	mte:Ncmpn	voditelj
pomembnejšo	mte:Agcfsa	pomemben
odločitev	mte:Ncfsa	odločitev
sprejeli	mte:Vmep-pm	sprejeti
šele	mte:Q	šele
v	mte:Sl	v
primeru	mte:Ncmsl	primer
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
padla	mte:Vmep-sf	pasti
večja	mte:Agcfsn	velik
banka	mte:Ncfsn	banka
ali	mte:Cc	ali
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
Grčija	mte:Npfsn	Grčija
izstopila	mte:Vmep-sf	izstopiti
iz	mte:Sg	iz
evrskega	mte:Agpnsg	evrski
območja	mte:Ncnsg	območje
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
analitik	mte:Ncmsn	analitik
pri	mte:Sl	pri
Saxo	mte:Npmsn	Saxo
Banki	mte:Npfsl	banka
.	mte:Z	.
V	mte:Sa	v
torek	mte:Ncmsan	torek
dopoldne	mte:Rgp	dopoldne
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
na	mte:Sl	na
zahodnih	mte:Agpmpl	zahoden
trgih	mte:Ncmpl	trg
kar	mte:Rgp	kar
mirno	mte:Rgp	mirno
,	mte:Z	,
za	mte:Sa	za
nekaj	mte:Rgp	nekaj
optimizma	mte:Ncmsg	optimizem
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
poskrbela	mte:Vmep-sf	poskrbeti
julijska	mte:Agpfsn	julijski
rast	mte:Ncfsn	rast
kitajskega	mte:Agpmsg	kitajski
indeksa	mte:Ncmsg	indeks
nabavnih	mte:Agpmpg	nabaven
menedžerjev	mte:Ncmpg	menedžer
po	mte:Sl	po
izračunih	mte:Ncmpl	izračun
banke	mte:Ncfsg	banka
HSBC	mte:Npfsn	HSBC
na	mte:Sa	na
49,5	mte:Mdc	49,5
točke	mte:Ncfsg	točka
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
1,3	mte:Mdc	1,3
točke	mte:Ncfsg	točka
več	mte:Rgc	več
kot	mte:Cs	kot
mesec	mte:Ncmsan	mesec
prej	mte:Rgc	prej
.	mte:Z	.
.	mte:Z	.
Finančne	mte:Agpfsg	finančen
krivulje	mte:Ncfsg	krivulja
na	mte:Sl	na
Valu	mte:Ncmsl	val
202	mte:Mdc	202
Suša	mte:Npfsn	Suša
močno	mte:Rgp	močno
prizadela	mte:Vmep-sf	prizadeti
ZDA	mte:Npfpg	ZDA
in	mte:Cc	in
prinesla	mte:Vmep-sf	prinesti
visoke	mte:Agpfpa	visok
rekordne	mte:Agpfpa	rekorden
cene	mte:Ncfpa	cena
pšenice	mte:Ncfsg	pšenica
,	mte:Z	,
koruze	mte:Ncfsg	koruza
in	mte:Cc	in
soje	mte:Ncfpg	soja
.	mte:Z	.
Cena	mte:Ncfsn	cena
koruze	mte:Ncfsg	koruza
je	mte:Va-r3s-n	biti
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
petih	mte:Mlc-pl	pet
tednih	mte:Ncmpl	teden
porasla	mte:Vmep-sf	porasti
kar	mte:Rgp	kar
za	mte:Sa	za
60	mte:Mdc	60
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Kazalnik	mte:Ncmsn	kazalnik
P	mte:Ncmsn	P
/	mte:Z	/
E	mte:Ncmsn	E
ne	mte:Q	ne
pove	mte:Vmer3s	povedati
vsega	mte:Pg-nsg	ves
Z	mte:Si	z
delnicami	mte:Ncfpi	delnica
vodilnih	mte:Agpfpg	vodilen
evropskih	mte:Agpfpg	evropski
družb	mte:Ncfpg	družba
se	mte:Px------y	se
trenutno	mte:Rgp	trenutno
trguje	mte:Vmpr3s	trgovati
pri	mte:Sl	pri
8,8	mte:Mdc	8,8
-	mte:Z	-
kratniku	mte:Ncmsl	kratnik
napovedanega	mte:Appmsg	napovedan
dobička	mte:Ncmsg	dobiček
za	mte:Sa	za
naslednjih	mte:Agpmpg	naslednji
12	mte:Mdc	12
mesecev	mte:Ncmpg	mesec
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
občutno	mte:Agpnsn	občuten
pod	mte:Si	pod
desetletnim	mte:Agpnsi	desetleten
povprečjem	mte:Ncnsi	povprečje
11,3	mte:Mdc	11,3
.	mte:Z	.
Čeprav	mte:Cs	čeprav
so	mte:Va-r3p-n	biti
delnice	mte:Ncfpn	delnica
evropskih	mte:Agpnpg	evropski
podjetij	mte:Ncnpg	podjetje
po	mte:Sl	po
kazalniku	mte:Ncmsl	kazalnik
P	mte:Ncmsn	P
/	mte:Z	/
E	mte:Ncmsn	E
trenutno	mte:Rgp	trenutno
zelo	mte:Rgp	zelo
ugodno	mte:Rgp	ugodno
ovrednotene	mte:Appfpn	ovrednoten
,	mte:Z	,
pa	mte:Cc	pa
morajo	mte:Vmpr3p	morati
biti	mte:Va-n	biti
kupci	mte:Ncmpn	kupec
zelo	mte:Rgp	zelo
previdni	mte:Agpmpn	previden
Preveč	mte:Rgp	preveč
je	mte:Va-r3s-n	biti
negotovosti	mte:Ncfsg	negotovost
,	mte:Z	,
preveč	mte:Rgp	preveč
neznank	mte:Ncfpg	neznanka
,	mte:Z	,
kako	mte:Rgp	kako
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
razpletla	mte:Vmep-sf	razplesti
kriza	mte:Ncfsn	kriza
.	mte:Z	.
Zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
trenutno	mte:Rgp	trenutno
precej	mte:Rgp	precej
nesmiselno	mte:Agpnsn	nesmiseln
uporabljati	mte:Vmpn	uporabljati
kazalnik	mte:Ncmsan	kazalnik
P	mte:Ncmsn	P
/	mte:Z	/
E	mte:Ncmsn	E
pri	mte:Sl	pri
nakupnih	mte:Agpfpl	nakupen
odločitvah	mte:Ncfpl	odločitev
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
eden	mte:Mlpmsn	eden
izmed	mte:Sg	izmed
tujih	mte:Agpmpg	tuj
analitikov	mte:Ncmpg	analitik
.	mte:Z	.
Tečaji	mte:Ncmpn	tečaj
delnic	mte:Ncfpg	delnica
na	mte:Sl	na
Lj	mte:Npmsl	Lj
.	mte:Z	.
borzi	mte:Ncfsl	borz
GORENJE	mte:Ncnsn	gorenje
+	mte:Ncmsn	+
2,13	mte:Mdc	2,13
%	mte:Ncmsn	%
4,80	mte:Mdc	4,80
EUR	mte:Ncmsn	eur
PETROL	mte:Ncmsn	petrol
+	mte:Ncmsn	+
0,59	mte:Mdc	0,59
%	mte:Ncmsn	%
171,00	mte:Mdc	171,00
KRKA	mte:Npmsn	Krka
+	mte:Ncmsn	+
0,24	mte:Mdc	0,24
%	mte:Ncmsn	%
41,80	mte:Mdc	41,80
MERCATOR	mte:Npmsn	Mercator
-	mte:Z	-
0,77	mte:Mdc	0,77
%	mte:Ncmsn	%
122,05	mte:Mdc	122,05
TRIGLAV	mte:Ncmsn	triglava
-	mte:Z	-
0,83	mte:Mdc	0,83
%	mte:Ncmsn	%
11,90	mte:Mdc	11,90
TELEKOM	mte:Ncmsn	teleko
-	mte:Z	-
1,61	mte:Mdc	1,61
%	mte:Ncmsn	%
61,01	mte:Mdc	61,01
NOVA	mte:Agpfsn	nov
KBM	mte:Npfsn	KBM
-	mte:Z	-
3,33	mte:Mdc	3,33
%	mte:Ncmsn	%
1,45	mte:Mdc	1,45
LUKA	mte:Npmsn	LUKA
KOPER	mte:Npmsn	Koper
-	mte:Z	-
3,64	mte:Mdc	3,64
%	mte:Ncmsg	%
7,42	mte:Mdc	7,42
Ugledna	mte:Agpmsn	ugleden
medija	mte:Ncmsg	medij
o	mte:Sl	o
Sloveniji	mte:Npfsl	Slovenija
Na	mte:Sl	na
Ljubljanski	mte:Agpfsl	ljubljanski
borzi	mte:Ncfsl	borz
so	mte:Va-r3p-n	biti
vlagatelji	mte:Ncmpn	vlagatelj
že	mte:Q	že
vajeni	mte:Appmpn	vajen
vsega	mte:Pg-nsg	ves
hudega	mte:Agpnsg	hud
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
SBI	mte:Ncmsn	SBI
TOP	mte:Ncmsn	TOP
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
517	mte:Mdc	517
točkah	mte:Ncfpl	točka
na	mte:Sl	na
zgodovinskem	mte:Agpnsl	zgodovinski
dnu	mte:Ncnsl	dno
in	mte:Cc	in
je	mte:Va-r3s-n	biti
od	mte:Sg	od
rekorda	mte:Ncmsg	rekord
odmaknjen	mte:Appmsnn	odmaknjen
več	mte:Rgc	več
kot	mte:Cs	kot
80	mte:Mdc	80
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Položaj	mte:Ncmsn	položaj
Slovenije	mte:Npfsg	Slovenija
se	mte:Px------y	se
še	mte:Q	še
ne	mte:Q	ne
izboljšuje	mte:Vmpr3s	izboljševati
,	mte:Z	,
kar	mte:Pr-nsa	kar
sta	mte:Va-r3d-n	biti
v	mte:Sl	v
preteklih	mte:Appmpl	pretekel
dneh	mte:Ncmpl	dan
opozorila	mte:Vmep-dm	opozoriti
ugledna	mte:Agpmdn	ugleden
medija	mte:Ncmdn	medij
Financial	mte:Npmsn	Financial
Times	mte:Npmsn	Times
in	mte:Cc	in
Bloomberg	mte:Npmsn	Bloomberg
.	mte:Z	.
Financial	mte:Npmsn	Financial
Times	mte:Npmsn	Times
je	mte:Va-r3s-n	biti
na	mte:Sl	na
spletu	mte:Ncmsl	splet
zapisal	mte:Vmep-sm	zapisati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
lahko	mte:Rgp	lahko
Slovenija	mte:Npfsn	Slovenija
naslednja	mte:Agpfsn	naslednji
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
Bruselj	mte:Npmsa	Bruselj
zaprosila	mte:Vmep-sf	zaprositi
za	mte:Sa	za
finančno	mte:Agpfsa	finančen
pomoč	mte:Ncfsa	pomoč
.	mte:Z	.
Bloomberg	mte:Npmsn	Bloomberg
opozarja	mte:Vmpr3s	opozarjati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
največji	mte:Agsfsn	velik
banki	mte:Ncfsn	banka
utapljata	mte:Vmpr3d	utapljati
v	mte:Sl	v
slabih	mte:Agpnpl	slab
posojilih	mte:Ncnpl	posojilo
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
je	mte:Va-r3s-n	biti
teh	mte:Pd-mpg	ta
za	mte:Sa	za
okrog	mte:Rgp	okrog
12	mte:Mdc	12
odstotkov	mte:Ncmpg	odstotek
posojilnega	mte:Agpmsg	posojilen
portfelja	mte:Ncmsg	portfelje
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
več	mte:Rgc	več
kot	mte:Cs	kot
v	mte:Sl	v
Španiji	mte:Npfsl	Španija
