token	tag	lemma
to	mte:Pd-nsa	ta
odpravili	mte:Vmep-pm	odpraviti
in	mte:Cc	in
Slovenijo	mte:Npfsa	Slovenija
naredili	mte:Vmep-pm	narediti
prijaznejšo	mte:Agcfsa	prijazen
za	mte:Sa	za
tujce	mte:Ncmpa	tujec
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
zunanji	mte:Agpmsny	zunanji
minister	mte:Ncmsn	minister
po	mte:Sl	po
ogledu	mte:Ncmsl	ogled
sejma	mte:Ncmsg	sejma
najbolj	mte:Rgs	najbolj
navdušen	mte:Appmsnn	navdušen
nad	mte:Si	nad
turško	mte:Agpfsi	turški
predstavitvijo	mte:Ncfsi	predstavitev
.	mte:Z	.
Turki	mte:Npmpn	Turek
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
pomemben	mte:Agpmsnn	pomemben
strateški	mte:Agpmsny	strateški
gospodarski	mte:Agpmsay	gospodarski
partner	mte:Ncmsan	partner
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
preveč	mte:Rgp	preveč
zaprta	mte:Appfsn	zaprt
za	mte:Sa	za
tuja	mte:Agpnpa	tuj
vlaganja	mte:Ncnpa	vlaganje
Erjavec	mte:Npmsn	Erjavec
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
izrazil	mte:Vmep-sm	izraziti
mnenje	mte:Ncnsa	mnenje
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
preveč	mte:Rgp	preveč
zaprta	mte:Appfsn	zaprt
za	mte:Sa	za
tuje	mte:Agpmpa	tuj
vlagatelje	mte:Ncmpa	vlagatelj
,	mte:Z	,
razlogi	mte:Ncmpn	razlog
pa	mte:Cc	pa
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
tičijo	mte:Vmpr3p	tičati
v	mte:Sl	v
dejstvu	mte:Ncnsl	dejstvo
,	mte:Z	,
da	mte:Cs	da
smo	mte:Va-r1p-n	biti
imeli	mte:Vmpp-pm	imeti
do	mte:Sg	do
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
dober	mte:Agpmsan	dober
gospodarski	mte:Agpmsay	gospodarski
položaj	mte:Ncmsan	položaj
in	mte:Cc	in
nam	mte:Pp1-pd	jaz
niti	mte:Q	niti
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
iskati	mte:Vmpn	iskati
tujih	mte:Agpmpg	tuj
trgov	mte:Ncmpg	trg
.	mte:Z	.
Danes	mte:Rgp	danes
že	mte:Q	že
lahko	mte:Rgp	lahko
govorimo	mte:Vmpr1p	govoriti
o	mte:Sl	o
premikih	mte:Ncmpl	premik
v	mte:Sl	v
miselnosti	mte:Ncfsl	miselnost
,	mte:Z	,
gospodarstvo	mte:Ncnsn	gospodarstvo
ugotavlja	mte:Vmpr3s	ugotavljati
,	mte:Z	,
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
brez	mte:Sg	brez
novih	mte:Agpmpg	nov
trgov	mte:Ncmpg	trg
težko	mte:Rgp	težko
dosegli	mte:Vmep-pm	doseči
dobre	mte:Agpmpa	dober
rezultate	mte:Ncmpa	rezultat
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Erjavec	mte:Npmsn	Erjavec
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
mora	mte:Vmpr3s	morati
Slovenija	mte:Npfsn	Slovenija
odpreti	mte:Vmen	odpreti
za	mte:Sa	za
tiste	mte:Pd-mpa	tisti
trge	mte:Ncmpa	trg
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
Rusija	mte:Npfsn	Rusija
,	mte:Z	,
Turčija	mte:Npfsn	Turčija
,	mte:Z	,
Kazahstan	mte:Npmsn	Kazahstan
,	mte:Z	,
Indija	mte:Npfsn	Indija
in	mte:Cc	in
Južna	mte:Agpfsn	južen
Amerika	mte:Npfsn	Amerika
,	mte:Z	,
ki	mte:Cs	ki
nimajo	mte:Vmpr3p-y	imeti
takšne	mte:Pd-fsg	takšen
gospodarske	mte:Agpfsg	gospodarski
krize	mte:Ncfsg	kriza
