token	tag	lemma
vedno	mte:Rgp	vedno
najboljših	mte:Agsfpg	dober
tehnoloških	mte:Agpfpg	tehnološki
rešitev	mte:Ncfpg	rešitev
na	mte:Sl	na
svetu	mte:Ncmsl	svet
,	mte:Z	,
gradbena	mte:Agpnpn	gradben
dela	mte:Ncnpn	delo
pa	mte:Cc	pa
se	mte:Px------y	se
da	mte:Vmer3s	dati
izvesti	mte:Vmen	izvesti
veliko	mte:Rgp	veliko
bolj	mte:Rgc	bolj
optimalno	mte:Agpnsn	optimalen
,	mte:Z	,
marsikatera	mte:Pi-fpn	marsikateri
niti	mte:Q	niti
niso	mte:Va-r3p-y	biti
potrebna	mte:Agpnpn	potreben
Ko	mte:Cs	ko
vse	mte:Pg-nsa	ves
to	mte:Pd-nsa	ta
upoštevamo	mte:Vmbr1p	upoštevati
,	mte:Z	,
pridemo	mte:Vmer1p	priti
v	mte:Sa	v
ta	mte:Pd-msa	ta
rang	mte:Ncmsan	rang
cene	mte:Ncfsg	cena
.	mte:Z	.
Černač	mte:Npmsn	Černač
To	mte:Pd-nsn	ta
bo	mte:Va-f3s-n	biti
novi	mte:Agpmsny	nov
Teš	mte:Npmsn	Teš
6	mte:Mdc	6
-	mte:Z	-
tokrat	mte:Rgp	tokrat
na	mte:Sl	na
tirih	mte:Ncmpl	tir
Na	mte:Sa	na
Omerzelove	mte:Aspfpa	Omerzelov
trditve	mte:Ncfpa	trditev
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
tir	mte:Ncmsn	tir
mogoče	mte:Agpnsn	mogoč
zgraditi	mte:Vmen	zgraditi
za	mte:Sa	za
polovico	mte:Ncfsa	polovica
prvotne	mte:Agpfsg	prvoten
ocene	mte:Ncfsg	ocena
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
že	mte:Q	že
odzval	mte:Vmep-sm	odzvati
njegov	mte:Ps3msnsm	njegov
predhodnik	mte:Ncmsn	predhodnik
in	mte:Cc	in
poslanec	mte:Ncmsn	poslanec
SDS	mte:Npmsn	SDS
-	mte:Z	-
a	mte:Cc	a
Zvonko	mte:Npmsn	Zvonko
Černač	mte:Npmsn	Černač
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
minister	mte:Ncmsn	minister
zavaja	mte:Vmpr3s	zavajati
javnost	mte:Ncfsa	javnost
in	mte:Cc	in
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
gradnja	mte:Ncfsn	gradnja
drugega	mte:Mlpmsg	drug
tira	mte:Ncmsg	tir
Divača	mte:Npfsn	Divač
-	mte:Z	-
Koper	mte:Npmsn	Koper
postala	mte:Vmep-sf	postati
novi	mte:Agpmsay	nov
Teš	mte:Npmsan	Teš
6	mte:Mdc	6
,	mte:Z	,
tokrat	mte:Rgp	tokrat
na	mte:Sl	na
tirih	mte:Ncmpl	tir
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
spomnil	mte:Vmep-sm	spomniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
o	mte:Sl	o
propadlem	mte:Appmsl	propadel
razpisu	mte:Ncmsl	razpis
za	mte:Sa	za
cestninjenje	mte:Ncnsa	cestninjenje
tovornih	mte:Agpnpg	tovoren
vozil	mte:Ncnpg	vozilo
v	mte:Sl	v
prostem	mte:Agpmsl	prost
prometnem	mte:Agpmsl	prometen
toku	mte:Ncmsl	tok
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
projekt	mte:Ncmsn	projekt
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
ponudnik	mte:Ncmsn	ponudnik
skupaj	mte:Rgp	skupaj
s	mte:Si	z
stroški	mte:Ncmpi	strošek
financiranja	mte:Ncnsg	financiranje
vrednotil	mte:Vmep-sm	vrednotiti
na	mte:Sa	na
približno	mte:Rgp	približno
200	mte:Mdc	200
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
mogoče	mte:Agpnsn	mogoč
izvesti	mte:Vmen	izvesti
za	mte:Sa	za
deset	mte:Mlc-pa	deset
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
in	mte:Cc	in
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
do	mte:Sg	do
konca	mte:Ncmsg	konec
poletja	mte:Ncnsg	poletje
predstavil	mte:Vmep-sm	predstaviti
način	mte:Ncmsan	način
izvedbe	mte:Ncfsg	izvedba
tega	mte:Pd-msg	ta
projekta	mte:Ncmsg	projekt
.	mte:Z	.
Čakamo	mte:Vmpr1p	čakati
.	mte:Z	.
Poletje	mte:Ncnsn	poletje
je	mte:Va-r3s-n	biti
mimo	mte:Rgp	mimo
,	mte:Z	,
je	mte:Va-r3s-n	biti
zapisal	mte:Vmep-sm	zapisati
in	mte:Cc	in
nadaljeval	mte:Vmpp-sm	nadaljevati
Tako	mte:Rgp	tako
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
vrednost	mte:Ncfsn	vrednost
projekta	mte:Ncmsg	projekt
drugega	mte:Mlpmsg	drug
tira	mte:Ncmsg	tir
včeraj	mte:Rgp	včeraj
1,3	mte:Mdc	1,3
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
je	mte:Va-r3s-n	biti
lahko	mte:Rgp	lahko
danes	mte:Rgp	danes
za	mte:Sa	za
ministra	mte:Ncmsay	minister
Omerzela	mte:Vmep-sf	omerzeti
ob	mte:Sl	ob
istih	mte:Pi-fpl	isti
predpostavkah	mte:Ncfpl	predpostavka
vrednost	mte:Ncfsa	vrednost
700	mte:Mdc	700
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
pojutrišnjem	mte:Npnsl	Pojutrišnja
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
javnost	mte:Ncfsa	javnost
ocenila	mte:Vmep-sf	oceniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
previsoko	mte:Rgp	previsoko
pa	mte:Cc	pa
mogoče	mte:Agpnsn	mogoč
samo	mte:Q	samo
500	mte:Mdc	500
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Gradnja	mte:Ncfsn	gradnja
bo	mte:Va-f3s-n	biti
trajala	mte:Vmpp-sf	trajati
šest	mte:Mlc-pa	šest
let	mte:Ncnpg	leto
Omerzel	mte:Npmsn	Omerzel
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
pridobitev	mte:Ncfsn	pridobitev
gradbenega	mte:Agpnsg	gradben
dovoljenja	mte:Ncnsg	dovoljenje
predvidena	mte:Appfsn	predviden
na	mte:Sl	na
začetku	mte:Ncmsl	začetek
leta	mte:Ncnsg	leto
2014	mte:Mdc	2014
,	mte:Z	,
šele	mte:Q	šele
nato	mte:Rgp	nato
bodo	mte:Va-f3p-n	biti
lahko	mte:Rgp	lahko
začeli	mte:Vmep-pm	začeti
iskati	mte:Vmpn	iskati
izvajalca	mte:Ncmsay	izvajalec
.	mte:Z	.
Gradnja	mte:Ncfsn	gradnja
naj	mte:Q	naj
bi	mte:Va-c	biti
po	mte:Sl	po
trenutnih	mte:Agpmpl	trenuten
načrtih	mte:Ncmpl	načrt
trajala	mte:Vmpp-sf	trajati
približno	mte:Rgp	približno
šest	mte:Mlc-pa	šest
let	mte:Ncnpg	leto
.	mte:Z	.
Pri	mte:Sl	pri
infrastrukturnih	mte:Agpmpl	infrastrukturen
projektih	mte:Ncmpl	projekt
je	mte:Va-r3s-n	biti
vrnitev	mte:Ncfsn	vrnitev
investicije	mte:Ncfsg	investicija
malce	mte:Rgp	malce
daljša	mte:Agcfsn	dolg
,	mte:Z	,
saj	mte:Cc	saj
po	mte:Sl	po
ocenah	mte:Ncfpl	ocena
ministra	mte:Ncmsg	minister
znaša	mte:Vmpr3s	znašati
okoli	mte:Rgp	okoli
20	mte:Mdc	20
ali	mte:Cc	ali
25	mte:Mdc	25
let	mte:Ncnpg	leto
.	mte:Z	.
Minister	mte:Ncmsn	minister
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
700	mte:Mdc	700
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
ekonomsko	mte:Rgp	ekonomsko
upravičena	mte:Appfsn	upravičen
investicija	mte:Ncfsn	investicija
in	mte:Cc	in
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
recenzija	mte:Ncfsn	recenzija
pokazala	mte:Vmep-sf	pokazati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
si	mte:Px---d--y	se
zastavili	mte:Vmep-pm	zastaviti
pravi	mte:Agpmsay	pravi
cilj	mte:Ncmsan	cilj
.	mte:Z	.
Gradnjo	mte:Ncfsa	gradnja
drugega	mte:Mlpmsg	drug
tira	mte:Ncmsg	tir
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
mogoče	mte:Agpnsn	mogoč
financirati	mte:Vmbn	financirati
s	mte:Si	z
kohezijskimi	mte:Agpnpi	kohezijski
sredstvi	mte:Ncnpi	sredstvo
iz	mte:Sg	iz
nove	mte:Agpfsg	nov
finančne	mte:Agpfsg	finančen
perspektive	mte:Ncfsg	perspektiva
2014	mte:Mdc	2014
-	mte:Z	-
2020	mte:Mdc	2020
,	mte:Z	,
druga	mte:Mlpfsn	drug
možnost	mte:Ncfsn	možnost
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
koriščenje	mte:Ncnsn	koriščenje
sredstev	mte:Ncnpg	sredstvo
iz	mte:Sg	iz
t	mte:Ncmsn	t
.	mte:Z	.
i	mte:Ncmsn	i
.	mte:Z	.
sklada	mte:Ncmsg	sklad
CEF	mte:Npmsn	CEF
Connecting	mte:Npmsn	Connecting
Europe	mte:Npmsn	europe
Facility	mte:Npmsn	Facility
,	mte:Z	,
za	mte:Sa	za
katere	mte:Pq-mpa	kateri
lahko	mte:Rgp	lahko
kandidiramo	mte:Vmbr1p	kandidirati
s	mte:Si	z
projekti	mte:Ncmpi	projekt
.	mte:Z	.
Tretja	mte:Mlofsn	tretji
možnost	mte:Ncfsn	možnost
za	mte:Sa	za
financiranje	mte:Ncnsa	financiranje
je	mte:Va-r3s-n	biti
javno	mte:Agpnsn	javen
-	mte:Z	-
zasebno	mte:Agpnsa	zaseben
partnerstvo	mte:Ncnsa	partnerstvo
V	mte:Sl	v
tem	mte:Pd-msl	ta
konceptu	mte:Ncmsl	koncept
moramo	mte:Vmpr1p	morati
na	mte:Sa	na
Slovenske	mte:Agpfpa	slovenski
železnice	mte:Ncfpa	železnica
gledati	mte:Vmpn	gledati
malce	mte:Rgp	malce
širše	mte:Agcnsg	širok
.	mte:Z	.
Če	mte:Cs	če
govorimo	mte:Vmpr1p	govoriti
o	mte:Sl	o
javno	mte:Agpnsn	javen
-	mte:Z	-
zasebnem	mte:Agpnsl	zaseben
partnerstvu	mte:Ncnsl	partnerstvo
,	mte:Z	,
govorimo	mte:Vmpr1p	govoriti
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
pripeljemo	mte:Vmer1p	pripeljati
partnerja	mte:Ncmsay	partner
za	mte:Sa	za
upravljavski	mte:Agpmsay	upravljavski
del	mte:Ncmsan	del
-	mte:Z	-
torej	mte:Rgp	torej
ne	mte:Q	ne
govorimo	mte:Vmpr1p	govoriti
o	mte:Sl	o
infrastrukturi	mte:Ncfsl	infrastruktura
,	mte:Z	,
ampak	mte:Cc	ampak
o	mte:Sl	o
upravljavskem	mte:Agpnsl	upravljavski
delu	mte:Ncnsl	del
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
spomnil	mte:Vmep-sm	spomniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
v	mte:Sl	v
preteklosti	mte:Ncfsl	preteklost
že	mte:Q	že
predstavljena	mte:Appfsn	predstavljen
ideja	mte:Ncfsn	ideja
o	mte:Sl	o
povezovanju	mte:Ncnsl	povezovanje
Luke	mte:Npfsg	Luka
Koper	mte:Npmsn	Koper
in	mte:Cc	in
Slovenskih	mte:Agpfpg	slovenski
železnic	mte:Ncfpg	železnica
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
zdi	mte:Vmpr3s	zdeti
ministru	mte:Ncmsd	minister
dobra	mte:Agpfsn	dober
,	mte:Z	,
saj	mte:Cc	saj
oba	mte:Pg-mdn	oba
sistema	mte:Ncmdn	sistem
drug	mte:Mlpmsnn	drug
brez	mte:Sg	brez
drugega	mte:Mlpmsg	drug
dejansko	mte:Rgp	dejansko
ne	mte:Q	ne
moreta	mte:Vmpr3d	moči
delovati	mte:Vmpn	delovati
.	mte:Z	.
Njuno	mte:Ps3nsnd	njun
povezovanje	mte:Ncnsn	povezovanje
se	mte:Px------y	se
mu	mte:Pp3msd--y	on
zdi	mte:Vmpr3s	zdeti
zato	mte:Rgp	zato
smiselno	mte:Agpnsn	smiseln
.	mte:Z	.
Država	mte:Ncfsn	država
porabila	mte:Vmep-sf	porabiti
že	mte:Q	že
40	mte:Mdc	40
milijonov	mte:Ncmpg	milijon
Ideja	mte:Ncfsn	ideja
o	mte:Sl	o
projektu	mte:Ncmsl	projekt
drugega	mte:Mlpmsg	drug
tira	mte:Ncmsg	tir
Divača	mte:Npfsn	Divač
-	mte:Z	-
Koper	mte:Npmsn	Koper
sega	mte:Vmpr3s	segati
v	mte:Sa	v
sredino	mte:Ncfsa	sredina
90	mte:Mdc	90
.	mte:Z	.
let	mte:Ncnpg	leto
preteklega	mte:Appnsg	pretekel
stoletja	mte:Ncnsg	stoletje
,	mte:Z	,
umestitev	mte:Ncfsa	umestitev
proge	mte:Ncfsg	proga
v	mte:Sa	v
prostor	mte:Ncmsan	prostor
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
potrdila	mte:Vmep-sf	potrditi
že	mte:Q	že
leta	mte:Ncnsg	leto
2005	mte:Mdc	2005
.	mte:Z	.
Postopki	mte:Ncmpn	postopek
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
zavlekli	mte:Vmep-pm	zavleči
zaradi	mte:Sg	zaradi
sprememb	mte:Ncfpg	sprememba
načrtov	mte:Ncmpg	načrt
in	mte:Cc	in
dolgotrajnega	mte:Agpnsg	dolgotrajen
pridobivanja	mte:Ncnsg	pridobivanje
potrebnih	mte:Agpnpg	potreben
zemljišč	mte:Ncnpg	zemljišče
.	mte:Z	.
Za	mte:Sa	za
projekt	mte:Ncmsan	projekt
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
porabljenih	mte:Appmpg	porabljen
že	mte:Q	že
skoraj	mte:Q	skoraj
40	mte:Mdc	40
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Pretežni	mte:Agpmsay	pretežen
del	mte:Ncmsan	del
sredstev	mte:Ncnpg	sredstvo
so	mte:Va-r3p-n	biti
porabili	mte:Vmep-pm	porabiti
za	mte:Sa	za
projektiranje	mte:Ncnsa	projektiranje
in	mte:Cc	in
pripravo	mte:Ncfsa	priprava
dokumentacije	mte:Ncfsg	dokumentacija
,	mte:Z	,
za	mte:Sa	za
analize	mte:Ncfpa	analiza
in	mte:Cc	in
pregled	mte:Ncmsan	pregled
zastavljene	mte:Appfsg	zastavljen
trase	mte:Ncfsg	tras
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
minister	mte:Ncmsn	minister
.	mte:Z	.
Kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
drži	mte:Vmpr3s	držati
podatek	mte:Ncmsan	podatek
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
odkupljenih	mte:Appmpg	odkupljen
99	mte:Mdc	99
odstotkov	mte:Ncmpg	odstotek
zemlje	mte:Ncfsg	zemlja
,	mte:Z	,
vendar	mte:Cc	vendar
znaša	mte:Vmpr3s	znašati
to	mte:Pd-nsa	ta
le	mte:Q	le
pet	mte:Mlc-pa	pet
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Večinski	mte:Agpmsny	večinski
del	mte:Ncmsn	del
gre	mte:Vmbr3s	iti
pod	mte:Si	pod
zemljo	mte:Ncfsa	zemlja
in	mte:Cc	in
dejansko	mte:Rgp	dejansko
te	mte:Pd-fsg	ta
zemlje	mte:Ncfsg	zemlja
za	mte:Sa	za
odkup	mte:Ncmsan	odkup
res	mte:Rgp	res
ni	mte:Va-r3s-y	biti
tako	mte:Rgp	tako
veliko	mte:Rgp	veliko
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
SŽ	mte:Npfsn	SŽ
Gradnja	mte:Ncfsn	gradnja
drugega	mte:Mlpmsg	drug
tira	mte:Ncmsg	tir
je	mte:Va-r3s-n	biti
nujna	mte:Agpfsn	nujen
Na	mte:Sl	na
Slovenskih	mte:Agpfpl	slovenski
železnicah	mte:Ncfpl	železnica
napoved	mte:Ncfsa	napoved
gradnje	mte:Ncfsg	gradnja
drugega	mte:Mlpmsg	drug
tira	mte:Ncmsg	tir
pozdravljajo	mte:Vmpr3p	pozdravljati
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
prepričani	mte:Appmpn	prepričan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nujna	mte:Agpfsn	nujen
-	mte:Z	-
brez	mte:Sg	brez
sodobnih	mte:Agpfpg	sodoben
železniških	mte:Agpfpg	železniški
prog	mte:Ncfpg	proga
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
promet	mte:Ncmsn	promet
namreč	mte:Cc	namreč
preusmeril	mte:Vmep-sm	preusmeriti
na	mte:Sa	na
ceste	mte:Ncfpa	cesta
,	mte:Z	,
kar	mte:Pr-nsn	kar
bo	mte:Va-f3s-n	biti
povzročilo	mte:Vmep-sn	povzročiti
dodatne	mte:Agpfpa	dodaten
okoljske	mte:Agpfpa	okoljski
obremenitve	mte:Ncfpa	obremenitev
,	mte:Z	,
železniški	mte:Agpmpn	železniški
prometni	mte:Agpmpn	prometen
koridorji	mte:Ncmpn	koridor
pa	mte:Cc	pa
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
popolnoma	mte:Rgp	popolnoma
izognili	mte:Vmep-pm	izogniti
Sloveniji	mte:Npfsd	Slovenija
,	mte:Z	,
so	mte:Va-r3p-n	biti
dejali	mte:Vmep-pm	dejati
na	mte:Sa	na
SŽ	mte:Npmsn	SŽ
-	mte:Z	-
ju	mte:Pp3mda--y	on
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
so	mte:Va-r3p-n	biti
dodali	mte:Vmep-pm	dodati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
zdajšnja	mte:Agpfsn	zdajšnji
enotirna	mte:Agpfsn	enotiren
proga	mte:Ncfsn	proga
že	mte:Q	že
danes	mte:Rgp	danes
popolnoma	mte:Rgp	popolnoma
zasedena	mte:Appfsn	zaseden
,	mte:Z	,
dodatne	mte:Agpfpn	dodaten
omejitve	mte:Ncfpn	omejitev
pa	mte:Cc	pa
povzročajo	mte:Vmpr3p	povzročati
nujna	mte:Agpnpa	nujen
