token	tag	lemma
SNS	mte:Npfsg	SNS
,	mte:Z	,
Zares	mte:Rgp	zares
in	mte:Cc	in
DeSUS	mte:Npmsn	Desus
.	mte:Z	.
V	mte:Sl	v
SDS	mte:Npfsl	SDS
njegove	mte:Ps3fsgsm	njegov
izvolitve	mte:Ncfsg	izvolitev
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
podprli	mte:Vmep-pm	podpreti
,	mte:Z	,
nepovezani	mte:Agpmpn	nepovezan
poslanci	mte:Ncmpn	poslanec
in	mte:Cc	in
poslanci	mte:Ncmpn	poslanec
SLS	mte:Npfsg	SLS
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
o	mte:Sl	o
tem	mte:Pd-nsl	ta
odločali	mte:Vmpp-pm	odločati
v	mte:Sa	v
torek	mte:Ncmsan	torek
.	mte:Z	.
Tako	mte:Rgp	tako
lahko	mte:Rgp	lahko
Germič	mte:Npmsn	Germič
že	mte:Q	že
sedaj	mte:Rgp	sedaj
računa	mte:Ncmsg	račun
na	mte:Sa	na
50	mte:Mdc	50
glasov	mte:Ncmpg	glas
podpore	mte:Ncfsg	podpora
,	mte:Z	,
za	mte:Sa	za
izvolitev	mte:Ncfsa	izvolitev
jih	mte:Pp3mpg--y	on
potrebuje	mte:Vmpr3s	potrebovati
46	mte:Mdc	46
.	mte:Z	.
(	mte:Z	(
STA	mte:Va-r3d-n	biti
)	mte:Z	)
Tako	mte:Rgp	tako
v	mte:Sl	v
SD	mte:Npfsl	SD
kot	mte:Cs	kot
LDS	mte:Npfsn	LDS
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
predlagali	mte:Vmbp-pm	predlagati
dobrega	mte:Agpmsa	dober
kandidata	mte:Ncmsay	kandidat
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
kvalitetno	mte:Rgp	kvaliteten
vodil	mte:Vmpp-sm	voditi
delo	mte:Ncnsa	delo
parlamenta	mte:Ncmsg	parlament
.	mte:Z	.
Borut	mte:Npmsn	Borut
Sajovic	mte:Npmsn	Sajovica
,	mte:Z	,
vodja	mte:Ncmsn	vodja
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
LDS	mte:Npfsg	LDS
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
odhoda	mte:Ncmsg	odhod
aktualnega	mte:Agpmsg	aktualen
predsednika	mte:Ncmsg	predsednik
sicer	mte:Q	sicer
niso	mte:Va-r3p-y	biti
želeli	mte:Vmpp-pm	želeti
.	mte:Z	.
Ljubo	mte:Npmsn	Ljuba
Germič	mte:Npmsn	Germič
sicer	mte:Q	sicer
prihaja	mte:Vmpr3s	prihajati
iz	mte:Sg	iz
Ruš	mte:Npfpg	Ruš
,	mte:Z	,
po	mte:Sl	po
izobrazbi	mte:Ncfsl	izobrazba
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
univerzitetni	mte:Agpmsny	univerziteten
diplomirani	mte:Appmsny	diplomiran
inženir	mte:Ncmsn	inženir
kemije	mte:Ncfsg	kemija
in	mte:Cc	in
kemijske	mte:Agpfsg	kemijski
tehnologije	mte:Ncfsg	tehnologija
.	mte:Z	.
Slovenijo	mte:Npfsa	Slovenija
je	mte:Va-r3s-n	biti
v	mte:Sa	v
EU	mte:Npfsa	EU
zastopal	mte:Vmpp-sm	zastopati
pred	mte:Si	pred
vstopom	mte:Ncmsi	vstop
v	mte:Sa	v
EU	mte:Npfsa	EU
,	mte:Z	,
kot	mte:Cs	kot
opazovalec	mte:Ncmsn	opazovalec
,	mte:Z	,
po	mte:Sl	po
vstopu	mte:Ncmsl	vstop
v	mte:Sa	v
EU	mte:Npfsa	EU
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
pripadla	mte:Vmep-sf	pripasti
naloga	mte:Ncfsn	naloga
prvega	mte:Mlomsg	prvi
predsednika	mte:Ncmsg	predsednik
odbora	mte:Ncmsg	odbor
za	mte:Sa	za
evropske	mte:Agpfpa	evropski
zadeve	mte:Ncfpa	zadeva
v	mte:Sl	v
slovenskem	mte:Agpmsl	slovenski
parlamentu	mte:Ncmsl	parlament
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
vodi	mte:Vmpr3s	voditi
odbor	mte:Ncmsan	odbor
za	mte:Sa	za
zdravstvo	mte:Ncnsa	zdravstvo
in	mte:Cc	in
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
namestnik	mte:Ncmsn	namestnik
vodje	mte:Ncmsg	vodja
poslanskega	mte:Agpmsg	poslanski
kluba	mte:Ncmsg	klub
LDS	mte:Npfsg	LDS
