token	tag	lemma
njihovih	mte:Ps3mpgp	njihov
navijačev	mte:Ncmpg	navijač
sprostilo	mte:Vmep-sn	sprostiti
precejšnje	mte:Agpnsn	precejšnji
število	mte:Ncnsn	število
vstopnic	mte:Ncfpg	vstopnica
in	mte:Cc	in
hotelskih	mte:Agpfpg	hotelski
kapacitet	mte:Ncfpg	kapacitet
v	mte:Sl	v
Katovicah	mte:Npfpl	Katovica
.	mte:Z	.
Litovske	mte:Aspfpn	litovski
turistične	mte:Agpfpn	turističen
agencije	mte:Ncfpn	agencija
so	mte:Va-r3p-n	biti
imele	mte:Vmpp-pf	imeti
zakupljenih	mte:Appfpg	zakupljen
prek	mte:Sg	prek
dva	mte:Mlcmda	dva
tisoč	mte:Mlc-pa	tisoč
vstopnic	mte:Ncfpg	vstopnica
za	mte:Sa	za
zaključne	mte:Agpmpa	zaključen
boje	mte:Ncmpa	boj
,	mte:Z	,
vprašanje	mte:Ncnsn	vprašanje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
koliko	mte:Rgp	koliko
navijačev	mte:Ncmpg	navijač
iz	mte:Sg	iz
Litve	mte:Npfsg	Litva
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
odločilo	mte:Vmep-sn	odločiti
za	mte:Sa	za
odhod	mte:Ncmsan	odhod
v	mte:Sa	v
Katovice	mte:Npfpa	Katovica
,	mte:Z	,
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
njihovi	mte:Ps3mpnp	njihov
ljubljenci	mte:Ncmpn	ljubljenec
že	mte:Q	že
v	mte:Sl	v
domovini	mte:Ncfsl	domovina
.	mte:Z	.
Turčija	mte:Npfsn	Turčija
in	mte:Cc	in
Francija	mte:Npfsn	Francija
edini	mte:Agpfsd	edin
neporaženi	mte:Agpfsd	neporažen
reprezentanci	mte:Ncfsd	reprezentanca
V	mte:Sl	v
zadnji	mte:Agpfsl	zadnji
tekmi	mte:Ncfsl	tekma
večera	mte:Ncmsg	večer
je	mte:Va-r3s-n	biti
Turčija	mte:Npfsn	Turčija
zabeležila	mte:Vmep-sf	zabeležiti
peto	mte:Mlofsa	peti
zmago	mte:Ncfsa	zmaga
na	mte:Sl	na
evropskem	mte:Agpnsl	evropski
prvenstvu	mte:Ncnsl	prvenstvo
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
s	mte:Si	z
Francijo	mte:Npfsi	Francija
edini	mte:Agpfdn	edin
neporaženi	mte:Agpfdn	neporažen
reprezentanci	mte:Ncfdn	reprezentanca
.	mte:Z	.
V	mte:Sl	v
dramatični	mte:Agpfsl	dramatičen
končnici	mte:Ncfsl	končnica
rednega	mte:Agpnsg	reden
dela	mte:Ncnsg	delo
in	mte:Cc	in
nato	mte:Rgp	nato
še	mte:Q	še
podaljška	mte:Agpfsn	podaljški
je	mte:Va-r3s-n	biti
premagala	mte:Vmep-sf	premagati
Srbijo	mte:Npfsa	Srbija
.	mte:Z	.
Hidayet	mte:Npmsn	Hidayet
Turkoglu	mte:Npmsd	Turkogl
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
izteku	mte:Ncmsl	iztek
rednega	mte:Agpmsg	reden
časa	mte:Ncmsg	čas
zadel	mte:Vmep-sm	zadeti
,	mte:Z	,
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
sodnik	mte:Ncmsn	sodnik
po	mte:Sl	po
ogledu	mte:Ncmsl	ogled
počasnega	mte:Agpmsg	počasen
posnetka	mte:Ncmsg	posnetek
razveljavil	mte:Vmep-sm	razveljaviti
koš	mte:Ncmsan	koš
in	mte:Cc	in
sledil	mte:Vmpp-sm	slediti
je	mte:Va-r3s-n	biti
podaljšek	mte:Ncmsan	podaljšek
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
Srbi	mte:Npmpn	Srb
sploh	mte:Q	sploh
niso	mte:Va-r3p-y	biti
dosegli	mte:Vmep-pm	doseči
točke	mte:Ncfsg	točka
,	mte:Z	,
Turki	mte:Npmpn	Turek
pa	mte:Cc	pa
vsega	mte:Pg-msg	ves
pet	mte:Mlc-pa	pet
.	mte:Z	.
Pari	mte:Ncmpn	par
zadnjega	mte:Agpmsg	zadnji
kroga	mte:Ncmsg	krog
v	mte:Sl	v
skupini	mte:Ncfsl	skupina
E	mte:Npmsn	E
so	mte:Va-r3p-n	biti
Rusija	mte:Npfsn	Rusija
-	mte:Z	-
Makedonija	mte:Npfsn	Makedonija
,	mte:Z	,
Francija	mte:Npfsn	Francija
-	mte:Z	-
Grčija	mte:Npfsn	Grčija
ter	mte:Cc	ter
Nemčija	mte:Npfsn	Nemčija
-	mte:Z	-
Hrvaška	mte:Npfsn	hrvaški
,	mte:Z	,
v	mte:Sl	v
skupini	mte:Ncfsl	skupina
F	mte:Ncmsn	F
pa	mte:Cc	pa
Litva	mte:Npfsn	Litva
-	mte:Z	-
Srbija	mte:Npfsn	Srbija
,	mte:Z	,
Španija	mte:Npfsn	Španija
-	mte:Z	-
Poljska	mte:Npfsn	Poljska
ter	mte:Cc	ter
Slovenija	mte:Npfsn	Slovenija
-	mte:Z	-
Turčija	mte:Npfsn	Turčija
