token	tag	lemma
Kad	mte:Ncmsn	kad
)	mte:Z	)
,	mte:Z	,
Matej	mte:Npmsn	Matej
Golob	mte:Npmsn	Golob
Matzele	mte:Npmsn	Matzele
,	mte:Z	,
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
poskušali	mte:Vmpp-pm	poskušati
dogovoriti	mte:Vmen	dogovoriti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
Boss	mte:Npmsn	Boss
ohranil	mte:Vmep-sm	ohraniti
sodelovanje	mte:Ncnsa	sodelovanje
z	mte:Si	z
Murinim	mte:Aspnsi	Murin
hčerinskim	mte:Agpnsi	hčerinski
podjetjem	mte:Ncnsi	podjetje
Mura	mte:Npfsn	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
.	mte:Z	.
"	mte:Z	"
Danes	mte:Rgp	danes
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zgodilo	mte:Vmep-sn	zgoditi
to	mte:Pd-nsn	ta
,	mte:Z	,
kar	mte:Pr-nsn	kar
bi	mte:Va-c	biti
se	mte:Px------y	se
moralo	mte:Vmpp-sn	morati
že	mte:Q	že
pred	mte:Si	pred
nekaj	mte:Rgp	nekaj
meseci	mte:Ncmpi	mesec
.	mte:Z	.
Delo	mte:Ncnsa	delo
bo	mte:Va-f3s-n	biti
izgubilo	mte:Vmep-sn	izgubiti
2653	mte:Mdc	2653
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Druga	mte:Mlpnpn	drug
podjetja	mte:Ncnpn	podjetje
,	mte:Z	,
v	mte:Sl	v
katerih	mte:Pq-mpl	kateri
je	mte:Va-r3s-n	biti
zaposlenih	mte:Appmpg	zaposlen
650	mte:Mdc	650
delavcev	mte:Ncmpg	delavec
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
nadaljevala	mte:Vmpp-pn	nadaljevati
delo	mte:Ncnsa	delo
.	mte:Z	.
Največ	mte:Rgs	največ
,	mte:Z	,
471	mte:Mdc	471
,	mte:Z	,
jih	mte:Pp3mpa--y	on
ostaja	mte:Vmpr3s	ostajati
zaposlenih	mte:Appmpg	zaposlen
v	mte:Sl	v
Muri	mte:Npfsl	Muri
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
.	mte:Z	.
V	mte:Sl	v
sklopu	mte:Ncmsl	sklop
tega	mte:Pd-nsg	ta
podjetja	mte:Ncnsg	podjetje
bomo	mte:Va-f1p-n	biti
tudi	mte:Q	tudi
poskušali	mte:Vmpp-pm	poskušati
skoncentrirati	mte:Vmbn	skoncentrirati
vse	mte:Pg-fpa	ves
stvari	mte:Ncfpa	stvar
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
potrebne	mte:Agpfpn	potreben
za	mte:Sa	za
proizvodnjo	mte:Ncfsa	proizvodnja
.	mte:Z	.
Hkrati	mte:Rgp	hkrati
bomo	mte:Va-f1p-n	biti
tudi	mte:Q	tudi
poskušali	mte:Vmpp-pm	poskušati
poiskati	mte:Vmen	poiskati
delo	mte:Ncnsa	delo
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
znova	mte:Rgp	znova
zaposlili	mte:Vmep-pm	zaposliti
čim	mte:Rgp	čim
več	mte:Rgc	več
ljudi	mte:Ncmpg	človek
.	mte:Z	.
Za	mte:Sa	za
vse	mte:Pg-mpa	ves
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
izgubili	mte:Vmep-pm	izgubiti
delo	mte:Ncnsa	delo
,	mte:Z	,
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
sklopu	mte:Ncmsl	sklop
stečajnega	mte:Agpmsg	stečajen
postopka	mte:Ncmsg	postopek
zagotovljena	mte:Appfsn	zagotovljen
socialna	mte:Agpfsn	socialen
varnost	mte:Ncfsn	varnost
,	mte:Z	,
"	mte:Z	"
pojasnjuje	mte:Vmpr3s	pojasnjevati
Starman	mte:Npmsn	Starman
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
je	mte:Va-r3s-n	biti
za	mte:Sa	za
nastanek	mte:Ncmsan	nastanek
nove	mte:Agpfsg	nov
Mure	mte:Npfsg	Mura
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
gradila	mte:Vmpp-sf	graditi
prek	mte:Sg	prek
podjetja	mte:Ncnsg	podjetje
Mure	mte:Npfsg	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
ključnega	mte:Agpmsg	ključen
pomena	mte:Ncmsg	pomen
nadaljevanje	mte:Ncnsn	nadaljevanje
sodelovanja	mte:Ncnsg	sodelovanje
z	mte:Si	z
Bossom	mte:Npmsi	Boss
.	mte:Z	.
Če	mte:Cs	če
tega	mte:Pd-nsg	ta
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
,	mte:Z	,
Starman	mte:Npmsn	Starman
ne	mte:Q	ne
izključuje	mte:Vmpr3s	izključevati
možnosti	mte:Ncfsg	možnost
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
tudi	mte:Q	tudi
preostali	mte:Appmsny	preostal
del	mte:Ncmsn	del
Mure	mte:Npfsg	Mura
znašel	mte:Vmep-sm	znajti
v	mte:Sl	v
stečajnem	mte:Agpmsl	stečajen
postopku	mte:Ncmsl	postopek
.	mte:Z	.
"	mte:Z	"
V	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
nimamo	mte:Vmpr1p-y	imeti
več	mte:Q	več
česa	mte:Pq-nsg	kaj
početi	mte:Vmen	početi
.	mte:Z	.
Zavedamo	mte:Vmpr1p	zavedati
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
kupci	mte:Ncmpn	kupec
zelo	mte:Rgp	zelo
občutljivi	mte:Agpmpn	občutljiv
,	mte:Z	,
še	mte:Q	še
posebno	mte:Agpfsa	poseben
med	mte:Si	med
krizo	mte:Ncfsi	kriza
.	mte:Z	.
Celotno	mte:Agpnsn	celoten
dogajanje	mte:Ncnsn	dogajanje
v	mte:Sl	v
Muri	mte:Npfsl	Muri
v	mte:Sl	v
zadnjem	mte:Agpmsl	zadnji
času	mte:Ncmsl	čas
je	mte:Va-r3s-n	biti
Bossa	mte:Npmsg	Bossa
zmedlo	mte:Vmep-sn	zmesti
,	mte:Z	,
obenem	mte:Rgp	obenem
pa	mte:Cc	pa
niti	mte:Q	niti
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
obveščen	mte:Appmsnn	obveščen
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
še	mte:Q	še
naprej	mte:Rgp	naprej
sodeloval	mte:Vmpp-sm	sodelovati
z	mte:Si	z
Muro	mte:Npfsi	Mura
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
Starman	mte:Npmsn	Starman
.	mte:Z	.
Načrt	mte:Ncmsn	načrt
finančne	mte:Agpfsg	finančen
reorganizacije	mte:Ncfsg	reorganizacija
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
pripravil	mte:Vmep-sm	pripraviti
donedavni	mte:Agpmsny	donedaven
prokurist	mte:Ncmsn	prokurist
Mure	mte:Npfsg	Mura
Zdenko	mte:Npmsn	Zdenko
Podlesnik	mte:Npmsn	Podlesnik
,	mte:Z	,
po	mte:Sl	po
njegovi	mte:Ps3fslsm	njegov
oceni	mte:Ncfsl	ocena
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
izvedljiv	mte:Agpmsnn	izvedljiv
.	mte:Z	.
"	mte:Z	"
Upniki	mte:Ncmpn	upnik
nanj	mte:Pp3msa--b	name
ne	mte:Q	ne
bi	mte:Va-c	biti
privolili	mte:Vmep-pm	privoliti
,	mte:Z	,
ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
šle	mte:Vmbp-pf	iti
stvari	mte:Ncfpn	stvar
predaleč	mte:Rgp	predaleč
,	mte:Z	,
"	mte:Z	"
opozarja	mte:Vmpr3s	opozarjati
Starman	mte:Npmsn	Starman
.	mte:Z	.
Dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
z	mte:Si	z
morebitnimi	mte:Agpmpi	morebiten
okostnjaki	mte:Ncmpi	okostnjak
v	mte:Sl	v
omarah	mte:Ncfpl	omara
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
ukvarjal	mte:Vmpp-sm	ukvarjati
,	mte:Z	,
a	mte:Cc	a
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
stečajni	mte:Agpmsny	stečajen
upravitelj	mte:Ncmsn	upravitelj
preveril	mte:Vmep-sm	preveriti
,	mte:Z	,
ali	mte:Rgp	ali
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
dogajale	mte:Vmpp-pf	dogajati
kakršne	mte:Pq-fpn	kakršen
koli	mte:Q	koli
nepravilnosti	mte:Ncfpn	nepravilnost
in	mte:Cc	in
po	mte:Sl	po
potrebi	mte:Ncfsl	potreba
ustrezno	mte:Rgp	ustrezno
ukrepal	mte:Vmpp-sm	ukrepati
.	mte:Z	.
Starman	mte:Npmsn	Starman
je	mte:Va-r3s-n	biti
stečaj	mte:Ncmsnn	stečaj
Mure	mte:Npfsg	Mura
in	mte:Cc	in
njenih	mte:Ps3npgsm	njen
hčerinskih	mte:Agpnpg	hčerinski
podjetij	mte:Ncnpg	podjetje
napovedoval	mte:Vmpp-sm	napovedovati
že	mte:Q	že
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
tega	mte:Pd-msg	ta
tedna	mte:Ncmsg	teden
.	mte:Z	.
Toda	mte:Cc	toda
do	mte:Sg	do
tega	mte:Pd-nsg	ta
ni	mte:Va-r3s-y	biti
moglo	mte:Vmpp-sn	moči
priti	mte:Vmen	priti
,	mte:Z	,
ker	mte:Cs	ker
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
izkazalo	mte:Vmep-sn	izkazati
,	mte:Z	,
da	mte:Cs	da
bolj	mte:Rgc	bolj
ali	mte:Cc	ali
manj	mte:Rgc	manj
vse	mte:Pg-nsn	ves
,	mte:Z	,
kar	mte:Pr-nsa	kar
je	mte:Va-r3s-n	biti
Podlesnik	mte:Npmsn	Podlesnik
zagotavljal	mte:Vmpp-sm	zagotavljati
premierju	mte:Ncmsd	premier
Borutu	mte:Npmsd	Borut
Pahorju	mte:Npmsd	Pahorje
,	mte:Z	,
resornim	mte:Agpmpd	resoren
ministrom	mte:Ncmpd	minister
,	mte:Z	,
Sodu	mte:Npmsd	Sod
in	mte:Cc	in
PDP	mte:Ncmsd	PDP
,	mte:Z	,
ne	mte:Q	ne
drži	mte:Vmpr3s	držati
.	mte:Z	.
V	mte:Sl	v
tem	mte:Pd-msl	ta
tednu	mte:Ncmsl	teden
je	mte:Va-r3s-n	biti
Starman	mte:Npmsn	Starman
storil	mte:Vmep-sm	storiti
vse	mte:Pg-nsa	ves
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
mogoče	mte:Agpnsn	mogoč
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
prek	mte:Sg	prek
podjetja	mte:Ncnsg	podjetje
Mura	mte:Npfsn	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
lahko	mte:Rgp	lahko
zgradila	mte:Vmep-sf	zgraditi
nova	mte:Agpfsn	nov
Mura	mte:Npfsn	Mura
.	mte:Z	.
Po	mte:Sl	po
naših	mte:Ps1fplp	naš
informacijah	mte:Ncfpl	informacija
naj	mte:Q	naj
bi	mte:Va-c	biti
Podlesnik	mte:Npmsn	Podlesnik
visokim	mte:Agpmpd	visok
predstavnikom	mte:Ncmpd	predstavnik
vlade	mte:Ncfsg	vlada
zagotavljal	mte:Vmpp-sm	zagotavljati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
Mura	mte:Npfsn	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
lahko	mte:Rgp	lahko
samostojno	mte:Rgp	samostojen
preživela	mte:Vmep-sf	preživeti
in	mte:Cc	in
da	mte:Cs	da
tekoče	mte:Rgp	tekoče
posluje	mte:Vmpr3s	poslovati
pozitivno	mte:Agpnsn	pozitiven
.	mte:Z	.
To	mte:Pd-nsn	ta
ravno	mte:Q	ravno
ne	mte:Q	ne
drži	mte:Vmpr3s	držati
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
Muro	mte:Npfsa	Mura
in	mte:Cc	in
partnerje	mte:Ncmpa	partner
v	mte:Sl	v
zadnjem	mte:Agpmsl	zadnji
času	mte:Ncmsl	čas
izčrpavala	mte:Vmpp-sf	izčrpavati
Mura	mte:Npfsn	Mura
,	mte:Z	,
d	mte:Ncmsn	d
.	mte:Z	.
d	mte:Ncmsn	d
.	mte:Z	.
,	mte:Z	,
s	mte:Si	z
precejšnjimi	mte:Agpmpi	precejšnji
svetovalnimi	mte:Agpmpi	svetovalen
in	mte:Cc	in
kadrovskimi	mte:Agpmpi	kadrovski
stroški	mte:Ncmpi	strošek
.	mte:Z	.
Ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
avgusta	mte:Ncmsg	avgust
stala	mte:Vmpp-sf	stati
proizvodnja	mte:Ncfsn	proizvodnja
Mure	mte:Npfsg	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
,	mte:Z	,
se	mte:Px------y	se
takrat	mte:Rgp	takrat
ni	mte:Va-r3s-y	biti
ničesar	mte:Pz-nsg	nič
fakturiralo	mte:Vmbp-sn	fakturirati
.	mte:Z	.
Kljub	mte:Sd	kljub
drugačnim	mte:Agpnpd	drugačen
zagotovilom	mte:Ncnpd	zagotovilo
Podlesnika	mte:Npmsg	Podlesnik
niso	mte:Va-r3p-y	biti
bile	mte:Va-p-pf	biti
podpisane	mte:Appfpn	podpisan
najemne	mte:Agpfsg	najemen
pogodbe	mte:Ncfsg	pogodba
med	mte:Si	med
Muro	mte:Npfsi	Mura
in	mte:Cc	in
Muro	mte:Npfsi	Mura
in	mte:Cc	in
partnerji	mte:Ncmpi	partner
za	mte:Sa	za
zakup	mte:Ncmsan	zakup
nepremičnin	mte:Ncfpg	nepremičnina
in	mte:Cc	in
strojev	mte:Ncmpg	stroj
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
proizvodnja	mte:Ncfsn	proizvodnja
Mure	mte:Npfsg	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
že	mte:Q	že
organizirana	mte:Appfsn	organiziran
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
Podlesnik	mte:Npmsn	Podlesnik
vladnim	mte:Agpmpd	vladen
predstavnikom	mte:Ncmpd	predstavnik
zagotavljal	mte:Vmpp-sm	zagotavljati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
naročila	mte:Vmep-pn	naročiti
zagotovljena	mte:Appnpn	zagotovljen
.	mte:Z	.
Zdaj	mte:Rgp	zdaj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
izkazalo	mte:Vmep-sn	izkazati
,	mte:Z	,
niti	mte:Q	niti
to	mte:Pd-nsn	ta
ne	mte:Q	ne
drži	mte:Vmpr3s	držati
.	mte:Z	.
Razen	mte:Sg	razen
Bossovega	mte:Aspnsg	Bossov
naročila	mte:Ncnsg	naročilo
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
in	mte:Cc	in
tako	mte:Rgp	tako
zamrznjeno	mte:Appnsn	zamrznjen
,	mte:Z	,
ni	mte:Va-r3s-y	biti
obstajalo	mte:Vmpp-sn	obstajati
nobeno	mte:Pz-nsn	noben
drugo	mte:Mlpnsa	drug
naročilo	mte:Ncnsa	naročiti
.	mte:Z	.
Mura	mte:Npfsn	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
zaradi	mte:Sg	zaradi
slabe	mte:Agpfsg	slab
organiziranosti	mte:Ncfsg	organiziranost
ta	mte:Pd-msa	ta
trenutek	mte:Ncmsan	trenutek
še	mte:Q	še
vedno	mte:Rgp	vedno
ne	mte:Q	ne
more	mte:Vmpr3s	moči
sama	mte:Agpfsn	sam
izvajati	mte:Vmpn	izvajati
naročil	mte:Vmep-sm	naročiti
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
v	mte:Sa	v
proces	mte:Ncmsan	proces
naročanja	mte:Ncnsg	naročanje
vključeni	mte:Appmpn	vključen
razni	mte:Agpmpn	razen
posamezniki	mte:Ncmpn	posameznik
iz	mte:Sg	iz
podjetij	mte:Ncnpg	podjetje
skupina	mte:Ncfsn	skupina
Mura	mte:Npfsn	Mura
.	mte:Z	.
"	mte:Z	"
Iskanje	mte:Ncnsn	iskanje
grešnega	mte:Agpmsg	grešen
kozla	mte:Ncmsg	kozel
ne	mte:Q	ne
spada	mte:Vmpr3s	spadati
na	mte:Sa	na
raven	mte:Ncfsa	raven
kulturne	mte:Agpfsg	kulturen
komunikacije	mte:Ncfsg	komunikacija
.	mte:Z	.
Še	mte:Q	še
vedno	mte:Rgp	vedno
trdim	mte:Vmpr1s	trditi
,	mte:Z	,
da	mte:Cs	da
če	mte:Cs	če
ne	mte:Q	ne
bi	mte:Va-c	biti
izgubili	mte:Vmep-pm	izgubiti
treh	mte:Mlcmpg	trije
mesecev	mte:Ncmpg	mesec
,	mte:Z	,
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
iz	mte:Sg	iz
Mure	mte:Npfsg	Mura
naredili	mte:Vmep-pm	narediti
uspešno	mte:Agpnsa	uspešen
podjetje	mte:Ncnsa	podjetje
.	mte:Z	.
Naj	mte:Cs	naj
se	mte:Px------y	se
Starman	mte:Npmsn	Starman
preneha	mte:Vmer3s	prenehati
sprenevedati	mte:Vmen	sprenevedati
in	mte:Cc	in
naj	mte:Q	naj
začne	mte:Vmer3s	začeti
skrbeti	mte:Vmpn	skrbeti
za	mte:Sa	za
Murine	mte:Aspmpa	murin
delavce	mte:Ncmpa	delavec
,	mte:Z	,
"	mte:Z	"
na	mte:Sa	na
očitke	mte:Ncmpa	očitek
odgovarja	mte:Vmpr3s	odgovarjati
Podlesnik	mte:Npmsn	Podlesnik
.	mte:Z	.
sebastjan.morozov	mte:Npmpg	Sebastjan.moroz
@	mte:Z	@
