token	tag	lemma
elektronike	mte:Ncfsg	elektronika
Samsung	mte:Npmsn	Samsung
Electronics	mte:Npmsn	Electronics
je	mte:Va-r3s-n	biti
v	mte:Sl	v
tretjem	mte:Mlonsl	tretji
četrtletju	mte:Ncnsl	četrtletje
ustvaril	mte:Vmep-sm	ustvariti
1,68	mte:Mdc	1,68
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
čistega	mte:Agpmsg	čist
dobička	mte:Ncmsg	dobiček
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
za	mte:Sa	za
odstotek	mte:Ncmsan	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
v	mte:Sl	v
enakem	mte:Pi-nsl	enak
obdobju	mte:Ncnsl	obdobje
lani	mte:Rgp	lani
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
je	mte:Va-r3s-n	biti
družba	mte:Ncfsn	družba
presenetila	mte:Vmep-sf	presenetiti
analitike	mte:Ncmpa	analitik
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
Samsung	mte:Npmsn	Samsung
minula	mte:Appnpa	minul
tri	mte:Mlcnpa	trije
četrtletja	mte:Ncnpa	četrtletje
končal	mte:Vmep-sm	končati
z	mte:Si	z
znižanjem	mte:Ncnsi	znižanje
dobička	mte:Ncmsg	dobiček
,	mte:Z	,
zato	mte:Cc	zato
so	mte:Va-r3p-n	biti
napovedovali	mte:Vmpp-pm	napovedovati
vnovično	mte:Agpnsa	vnovičen
znižanje	mte:Ncnsa	znižanje
.	mte:Z	.
Stavka	mte:Ncmsg	stavka
strojevodij	mte:Ncfpg	strojevodje
v	mte:Sl	v
Deutsche	mte:Npmsl	Deutsche
Bahnu	mte:Npfsl	Bahen
Stavka	mte:Ncfsn	stavka
nemških	mte:Agpfpg	nemški
strojevodij	mte:Ncfpg	strojevodje
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
zjutraj	mte:Rgp	zjutraj
popolnoma	mte:Rgp	popolnoma
zaustavila	mte:Vmep-sf	zaustaviti
lokalni	mte:Agpmsay	lokalen
promet	mte:Ncmsan	promet
v	mte:Sl	v
večjih	mte:Agcmpl	velik
delih	mte:Ncmpl	del
države	mte:Ncfsg	država
.	mte:Z	.
V	mte:Sl	v
nekaterih	mte:Pi-fpl	nekateri
regijah	mte:Ncfpl	regija
ni	mte:Va-r3s-y	biti
vozilo	mte:Ncnsn	vozilo
tudi	mte:Q	tudi
do	mte:Sg	do
50	mte:Mdc	50
odstotkov	mte:Ncmpg	odstotek
lokalnih	mte:Agpmpg	lokalen
vlakov	mte:Ncmpg	vlak
.	mte:Z	.
Več	mte:Rgc	več
železniških	mte:Agpfpg	železniški
postaj	mte:Ncfpg	postaja
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
opustelih	mte:Appmpg	opustel
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
potniki	mte:Ncmpn	potnik
odločili	mte:Vmep-pm	odločiti
za	mte:Sa	za
drugačne	mte:Agpfpa	drugačen
vrste	mte:Ncfpa	vrsta
prevoza	mte:Ncmsg	prevoz
,	mte:Z	,
denimo	mte:Vmem1p	deti
avtomobilskega	mte:Agpnsg	avtomobilski
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
v	mte:Sl	v
nemških	mte:Agpnpl	nemški
mestih	mte:Ncnpl	mesto
povzročilo	mte:Vmep-sn	povzročiti
prometne	mte:Agpmpa	prometen
zastoje	mte:Ncmpa	zastoj
.	mte:Z	.
Zamenjava	mte:Ncfsn	zamenjava
predsednika	mte:Ncmsg	predsednik
Citigroupa	mte:Npmsg	Citigroup
Predsednik	mte:Ncmsn	predsednik
največje	mte:Agsfsg	velik
ameriške	mte:Agpfsg	ameriški
investicijske	mte:Agpfsg	investicijski
banke	mte:Ncfsg	banka
Citigroup	mte:Npmsn	Citigroup
Thomas	mte:Npmsn	Thomas
Maheras	mte:Npmsn	Maheras
zaradi	mte:Sg	zaradi
izgube	mte:Ncfsg	izguba
v	mte:Sl	v
višini	mte:Ncfsl	višina
šestih	mte:Mlc-pg	šest
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
odhaja	mte:Vmpr3s	odhajati
z	mte:Sg	z
mesta	mte:Ncnsg	mesto
predsednika	mte:Ncmsg	predsednik
,	mte:Z	,
na	mte:Sa	na
njegovo	mte:Ps3nsasm	njegov
mesto	mte:Ncnsa	mesto
prihaja	mte:Vmpr3s	prihajati
Vikram	mte:Npmsn	Vikram
Pandit	mte:Npmsn	Pandit
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
nekdanji	mte:Agpmsny	nekdanji
direktor	mte:Ncmsn	direktor
Morgana	mte:Npmsg	Morgan
Stanleyja	mte:Npmsg	Stanley
.	mte:Z	.
Pandit	mte:Npmsn	Pandit
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Citigroupu	mte:Npmsd	Citigroup
pridružil	mte:Vmep-sm	pridružiti
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
leta	mte:Ncnsg	leto
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
Citigroupu	mte:Npmsd	Citigroup
za	mte:Sa	za
800	mte:Mdc	800
milijonov	mte:Ncmpg	milijon
dolarjev	mte:Ncmpg	dolar
prodal	mte:Vmep-sm	prodati
svoj	mte:Px-msa	svoj
hedge	mte:Ncmsan	hedga
sklad	mte:Ncmsan	sklad
.	mte:Z	.
Oracle	mte:Npmsn	Oracle
želi	mte:Vmpr3s	želeti
prevzeti	mte:Vmen	prevzeti
BEA	mte:Npmsn	BEA
Systems	mte:Npmsn	Systems
Ameriški	mte:Agpmsny	ameriški
proizvajalec	mte:Ncmsn	proizvajalec
programske	mte:Agpfsg	programski
opreme	mte:Ncfsg	oprema
Oracle	mte:Npmsn	Oracle
želi	mte:Vmpr3s	želeti
za	mte:Sa	za
6,68	mte:Mdc	6,68
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
prevzeti	mte:Vmen	prevzeti
konkurenčno	mte:Agpfsa	konkurenčen
družbo	mte:Ncfsa	družba
BEA	mte:Npmsn	BEA
Systems	mte:Npmsn	Systems
.	mte:Z	.
Za	mte:Sa	za
delnico	mte:Ncfsa	delnica
BEA	mte:Npmsn	BEA
Systems	mte:Npmsn	Systems
Oracle	mte:Npmsn	Oracle
ponuja	mte:Vmpr3s	ponujati
17	mte:Mdc	17
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
okoli	mte:Rgp	okoli
četrtino	mte:Ncfsa	četrtina
nad	mte:Si	nad
četrtkovo	mte:Aspfsi	četrtkov
končno	mte:Agpfsi	končen
ceno	mte:Ncfsi	cena
delnice	mte:Ncfsg	delnica
na	mte:Sl	na
prostem	mte:Agpmsl	prost
trgu	mte:Ncmsl	trg
.	mte:Z	.
Oracle	mte:Npmsn	Oracle
je	mte:Va-r3s-n	biti
v	mte:Sl	v
minulih	mte:Appnpl	minul
letih	mte:Ncnpl	leto
porabil	mte:Vmep-sm	porabiti
več	mte:Rgc	več
kot	mte:Cs	kot
20	mte:Mdc	20
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
za	mte:Sa	za
prevzem	mte:Ncmsan	prevzem
več	mte:Rgc	več
kot	mte:Cs	kot
20	mte:Mdc	20
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
želel	mte:Vmpp-sm	želeti
približati	mte:Vmen	približati
vodilnemu	mte:Agpmsd	vodilen
proizvajalcu	mte:Ncmsd	proizvajalec
poslovne	mte:Agpfsg	posloven
programske	mte:Agpfsg	programski
opreme	mte:Ncfsg	oprema
SAP	mte:Npmsn	SAP
.	mte:Z	.
Hyundai	mte:Npmsn	Hyunda
bo	mte:Va-f3s-n	biti
gradil	mte:Vmpp-sm	graditi
tovarno	mte:Ncfsa	tovarna
v	mte:Sl	v
Rusiji	mte:Npfsl	Rusija
V	mte:Sl	v
največjem	mte:Agsmsl	velik
južnokorejskem	mte:Agpmsl	južnokorejski
proizvajalcu	mte:Ncmsl	proizvajalec
avtomobilov	mte:Ncmpg	avtomobil
Hyundai	mte:Npmsn	Hyunda
Motor	mte:Ncmsn	motor
zaradi	mte:Sg	zaradi
visokega	mte:Agpnsg	visok
povpraševanja	mte:Ncnsg	povpraševanje
po	mte:Sl	po
njihovih	mte:Ps3mplp	njihov
avtomobilih	mte:Ncmpl	avtomobil
na	mte:Sl	na
ruskem	mte:Agpmsl	ruski
trgu	mte:Ncmsl	trg
razmišljajo	mte:Vmpr3p	razmišljati
o	mte:Sl	o
gradnji	mte:Ncfsl	gradnja
tovarne	mte:Ncfsg	tovarna
vozil	mte:Ncnpg	vozilo
v	mte:Sl	v
Rusiji	mte:Npfsl	Rusija
.	mte:Z	.
Vrednost	mte:Ncfsn	vrednost
nove	mte:Agpfsg	nov
tovarne	mte:Ncfsg	tovarna
je	mte:Va-r3s-n	biti
ocenjena	mte:Appfsn	ocenjen
na	mte:Sa	na
400	mte:Mdc	400
milijonov	mte:Ncmpg	milijon
dolarjev	mte:Ncmpg	dolar
