token	tag	lemma
IT	mte:Ncmsn	IT
KD	mte:Ncmsn	KD
Življenje	mte:Ncnsn	življenje
,	mte:Z	,
katerega	mte:Pq-msg	kateri
večji	mte:Agcmsny	velik
del	mte:Ncmsn	del
premoženja	mte:Ncnsg	premoženje
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
prenesen	mte:Agpmsnn	prenesen
na	mte:Sa	na
sestrsko	mte:Agpfsa	sestrski
zavarovalnico	mte:Ncfsa	zavarovalnica
Adriatic	mte:Npfsn	Adriatic
Slovenica	mte:Npfsn	Slovenica
,	mte:Z	,
kmalu	mte:Rgp	kmalu
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
več	mte:Q	več
delniška	mte:Agpfsn	delniški
družba	mte:Ncfsn	družba
,	mte:Z	,
temveč	mte:Cc	temveč
družba	mte:Ncfsn	družba
z	mte:Si	z
omejeno	mte:Appfsi	omejen
odgovornostjo	mte:Ncfsi	odgovornost
.	mte:Z	.
Po	mte:Sl	po
novem	mte:Agpmsl	nov
bo	mte:Va-f3s-n	biti
nosil	mte:Vmpp-sm	nositi
ime	mte:Ncnsa	ime
KD	mte:Npmsn	KD
IT	mte:Npmsn	IT
,	mte:Z	,
vodil	mte:Vmpp-sm	voditi
ga	mte:Pp3msa--y	on
bo	mte:Va-f3s-n	biti
Matija	mte:Npmsn	Matija
Šenk	mte:Npmsn	Šenk
,	mte:Z	,
ukvarjal	mte:Vmpp-sm	ukvarjati
pa	mte:Cc	pa
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
z	mte:Si	z
računalniškim	mte:Agpnsi	računalniški
programiranjem	mte:Ncnsi	programiranje
in	mte:Cc	in
storitvami	mte:Ncfpi	storitev
.	mte:Z	.
Pinus	mte:Npmsn	Pinus
z	mte:Si	z
novim	mte:Agpmsi	nov
prokuristom	mte:Ncmsi	prokurist
Kemična	mte:Agpfsn	kemičen
tovarna	mte:Ncfsn	tovarna
Pinus	mte:Npmsn	Pinus
je	mte:Va-r3s-n	biti
dobila	mte:Vmep-sf	dobiti
novega	mte:Agpmsa	nov
prokurista	mte:Ncmsay	prokurist
.	mte:Z	.
To	mte:Pd-nsa	ta
je	mte:Va-r3s-n	biti
postal	mte:Vmep-sm	postati
Fadil	mte:Npmsn	Fadil
Sarajlić	mte:Npmsn	Sarajlić
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
na	mte:Sl	na
tej	mte:Pd-fsl	ta
funkciji	mte:Ncfsl	funkcija
zamenjal	mte:Vmep-sm	zamenjati
Davida	mte:Npmsay	David
Kosa	mte:Npmsay	Kosa
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
ostaja	mte:Vmpr3s	ostajati
Marko	mte:Npmsn	Marko
Klemenčič	mte:Npmsn	Klemenčič
.	mte:Z	.
Menjava	mte:Ncfsn	menjava
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
KBM	mte:Npfsg	KBM
Leasing	mte:Npmsn	Leasing
Damjan	mte:Npmsn	Damjan
Kozjak	mte:Npmsn	Kozjak
,	mte:Z	,
nekdanji	mte:Agpmsny	nekdanji
direktor	mte:Ncmsn	direktor
KBM	mte:Npfsg	KBM
Invest	mte:Npfsn	Invest
,	mte:Z	,
je	mte:Va-r3s-n	biti
novi	mte:Agpmsny	nov
direktor	mte:Ncmsn	direktor
KBM	mte:Npfsg	KBM
Leasing	mte:Npmsn	Leasing
,	mte:Z	,
hčerinskega	mte:Agpnsg	hčerinski
podjetja	mte:Ncnsg	podjetje
Nove	mte:Agpfsg	nov
KBM	mte:Npfsg	KBM
.	mte:Z	.
Na	mte:Sl	na
mestu	mte:Ncnsl	mesto
vodilnega	mte:Agpmsg	vodilen
je	mte:Va-r3s-n	biti
zamenjal	mte:Vmep-sm	zamenjati
Ireno	mte:Npfsa	Irena
Brumen	mte:Npfsn	Brumen
.	mte:Z	.
Omenimo	mte:Vmer1p	omeniti
,	mte:Z	,
da	mte:Cs	da
vodi	mte:Vmpr3s	voditi
KBM	mte:Npfsg	KBM
Invest	mte:Npfsn	Invest
po	mte:Sl	po
novem	mte:Agpmsl	nov
direktorica	mte:Ncfsn	direktorica
Nada	mte:Npfsn	nada
Kolmanič	mte:Npfsn	Kolmanič
.	mte:Z	.
Hrvaški	mte:Agpmpn	hrvaški
dacarji	mte:Ncmpn	dacar
v	mte:Sa	v
blokado	mte:Ncfsa	blokada
75.000	mte:Mdc	75.000
računov	mte:Ncmpg	račun
Hrvaška	mte:Agpfsn	hrvaški
davčna	mte:Agpfsn	davčen
uprava	mte:Ncfsn	uprava
bo	mte:Va-f3s-n	biti
blokirala	mte:Vmbp-sf	blokirati
račune	mte:Ncmpa	račun
75.000	mte:Mdc	75.000
pravnih	mte:Agpfpg	praven
in	mte:Cc	in
fizičnih	mte:Agpfpg	fizičen
oseb	mte:Ncfpg	oseba
,	mte:Z	,
katerih	mte:Pq-mpg	kateri
skupni	mte:Agpmsny	skupen
dolg	mte:Agpmsnn	dolg
do	mte:Sg	do
države	mte:Ncfsg	država
znaša	mte:Vmpr3s	znašati
3,5	mte:Mdc	3,5
milijarde	mte:Ncfsg	milijarda
kun	mte:Ncfpg	kun
(	mte:Z	(
okoli	mte:Rgp	okoli
460	mte:Mdc	460
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
)	mte:Z	)
.	mte:Z	.
Konec	mte:Sg	konec
avgusta	mte:Ncmsg	avgust
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
vsem	mte:Pg-mpd	ves
dala	mte:Vmep-sf	dati
možnost	mte:Ncfsa	možnost
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
osmih	mte:Mlc-pl	osem
dneh	mte:Ncmpl	dan
poravnajo	mte:Vmer3p	poravnati
dolgove	mte:Ncmpa	dolg
,	mte:Z	,
tistim	mte:Pd-npd	tisti
,	mte:Z	,
ki	mte:Cs	ki
tega	mte:Pd-nsg	ta
niso	mte:Va-r3p-y	biti
storili	mte:Vmep-pm	storiti
,	mte:Z	,
bo	mte:Va-f3s-n	biti
zdaj	mte:Rgp	zdaj
blokirala	mte:Vmbp-sf	blokirati
račune	mte:Ncmpa	račun
.	mte:Z	.
Po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
hrvaške	mte:Agpfsg	hrvaški
tiskovne	mte:Agpfsg	tiskoven
agencije	mte:Ncfsg	agencija
Hina	mte:Npfsn	Hina
gre	mte:Vmbr3s	iti
za	mte:Sa	za
25.000	mte:Mdc	25.000
pravnih	mte:Agpfpg	praven
oseb	mte:Ncfpg	oseba
in	mte:Cc	in
50.000	mte:Mdc	50.000
fizičnih	mte:Agpfpg	fizičen
oseb	mte:Ncfpg	oseba
.	mte:Z	.
Pripravila	mte:Vmep-sf	pripraviti
Jan	mte:Npmsn	Jan
Bratanič	mte:Npmsn	Bratanič
in	mte:Cc	in
