token	tag	lemma
da	mte:Cs	da
njegova	mte:Ps3fsnsm	njegov
navzočnost	mte:Ncfsn	navzočnost
ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
potrebna	mte:Agpfsn	potreben
,	mte:Z	,
saj	mte:Cc	saj
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
storil	mte:Vmep-sm	storiti
nobenega	mte:Pz-nsg	noben
kaznivega	mte:Agpnsg	kazniv
dejanja	mte:Ncnsg	dejanje
.	mte:Z	.
"	mte:Z	"
Nisem	mte:Va-r1s-y	biti
zlorabil	mte:Vmep-sm	zlorabiti
položaja	mte:Ncmsg	položaj
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
Bavčarju	mte:Npmsd	Bavčar
pridobil	mte:Vmep-sm	pridobiti
premoženjsko	mte:Agpfsa	premoženjski
korist	mte:Ncfsa	korist
in	mte:Cc	in
s	mte:Si	z
tem	mte:Pd-nsi	ta
oškodoval	mte:Vmep-sm	oškodovati
firmo	mte:Ncfsa	firma
oziroma	mte:Cc	oziroma
sebe	mte:Px---a	se
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
se	mte:Px------y	se
naroka	mte:Ncmsg	narok
,	mte:Z	,
kjer	mte:Cs	kjer
bi	mte:Va-c	biti
se	mte:Px------y	se
izrekli	mte:Vmep-pm	izreči
o	mte:Sl	o
krivdi	mte:Ncfsl	krivd
,	mte:Z	,
ni	mte:Va-r3s-y	biti
udeležil	mte:Vmep-sm	udeležiti
nobeden	mte:Pz-msn	nobeden
od	mte:Sg	od
preostalih	mte:Appmpg	preostal
obtoženih	mte:Appmpg	obtožen
.	mte:Z	.
Nekdanjima	mte:Agpmdi	nekdanji
šefoma	mte:Ncmdi	šef
Istrabenza	mte:Npmsg	Istrabenz
in	mte:Cc	in
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
bodo	mte:Va-f3p-n	biti
sicer	mte:Q	sicer
začeli	mte:Vmep-pm	začeti
soditi	mte:Vmpn	soditi
19	mte:Mdc	19
.	mte:Z	.
marca	mte:Ncmsg	marec
.	mte:Z	.
Obtožnica	mte:Ncfsn	obtožnica
zaradi	mte:Sg	zaradi
domnevno	mte:Rgp	domnevno
spornega	mte:Agpnsg	sporen
lastninjenja	mte:Ncnsg	lastninjenje
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
pivovarna	mte:Ncfsn	pivovarna
in	mte:Cc	in
njene	mte:Ps3fpnsf	njen
hčerinske	mte:Agpfpn	hčerinski
družbe	mte:Ncfpn	družba
domnevno	mte:Rgp	domnevno
oškodovane	mte:Appfpn	oškodovan
za	mte:Sa	za
109	mte:Mdc	109
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
in	mte:Cc	in
trgovanja	mte:Ncnsg	trgovanje
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
Istrabenza	mte:Npmsg	Istrabenz
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
vložena	mte:Appfsn	vložen
avgusta	mte:Ncmsg	avgust
lani	mte:Rgp	lani
.	mte:Z	.
Na	mte:Sa	na
zatožno	mte:Agpfsa	zatožen
klop	mte:Ncfsa	klop
naj	mte:Q	naj
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
sedlo	mte:Vmep-sn	sesti
sedem	mte:Mlc-pa	sedem
Zaradi	mte:Sg	zaradi
domnevno	mte:Rgp	domnevno
spornega	mte:Agpnsg	sporen
trgovanja	mte:Ncnsg	trgovanje
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
Istrabenza	mte:Npmsg	Istrabenz
bi	mte:Va-c	biti
morali	mte:Vmpp-pm	morati
danes	mte:Rgp	danes
na	mte:Sa	na
zatožno	mte:Agpfsa	zatožen
klop	mte:Ncfsa	klop
sesti	mte:Vmen	sesti
še	mte:Q	še
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Maksime	mte:Agpmsg	Maksim
holdinga	mte:Ncmsg	holdinga
Nastja	mte:Npmsn	Nastja
Sušinski	mte:Npmsn	Sušinski
,	mte:Z	,
nekdanji	mte:Agpmsny	nekdanji
svetovalec	mte:Ncmsn	svetovalec
za	mte:Sa	za
finance	mte:Ncfpa	finance
v	mte:Sl	v
Istrabenzu	mte:Npmsl	Istrabenz
Kristjan	mte:Npmsn	Kristjan
Sušinski	mte:Npmsn	Sušinski
,	mte:Z	,
lastnik	mte:Ncmsn	lastnik
Sportine	mte:Npfsg	Sportina
Bahtijar	mte:Npmsn	Bahtijar
Bajrović	mte:Npmsn	Bajrović
,	mte:Z	,
Kranjski	mte:Agpmsny	kranjski
odvetnik	mte:Ncmsn	odvetnik
Branko	mte:Npmsn	Branko
Lipovec	mte:Npmsn	Lipovec
,	mte:Z	,
nekdanja	mte:Agpfsn	nekdanji
"	mte:Z	"
slamnata	mte:Agpfsn	slamnat
"	mte:Z	"
lastnica	mte:Ncfsn	lastnica
Šrotovega	mte:Aspnsg	Šrotov
podjetja	mte:Ncnsg	podjetje
Kolonel	mte:Npmsn	Kolonel
Danijela	mte:Npmsn	Danijel
Raković	mte:Npmsn	Raković
,	mte:Z	,
Sportina	mte:Npfsn	Sportina
Bled	mte:Npmsn	Bled
,	mte:Z	,
Durox	mte:Npmsn	Durox
in	mte:Cc	in
Cogito	mte:Npmsn	Cogito
.	mte:Z	.
Vendar	mte:Cc	vendar
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
nikogar	mte:Pz-msg	nihče
.	mte:Z	.
Obtožnico	mte:Ncfsa	obtožnica
razdelili	mte:Vmep-pm	razdeliti
na	mte:Sa	na
dva	mte:Mlcmda	dva
dela	mte:Ncmda	delo
Sodišče	mte:Ncnsa	sodišče
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
na	mte:Sa	na
predlog	mte:Ncmsan	predlog
tožilstva	mte:Ncnsg	tožilstvo
obstoječo	mte:Appfsa	obstoječ
obtožnico	mte:Ncfsa	obtožnica
zoper	mte:Sa	zoper
sedmerico	mte:Ncfsa	sedmerica
razdelilo	mte:Vmep-sn	razdeliti
na	mte:Sa	na
dva	mte:Mlcmda	dva
dela	mte:Ncnda	delo
.	mte:Z	.
Tako	mte:Rgp	tako
bodo	mte:Va-f3p-n	biti
obtoženim	mte:Appmpd	obtožen
najprej	mte:Rgs	najprej
sodili	mte:Vmpp-pm	soditi
zaradi	mte:Sg	zaradi
domnevno	mte:Rgp	domnevno
spornega	mte:Agpnsg	sporen
trgovanja	mte:Ncnsg	trgovanje
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
nanaša	mte:Vmpr3s	nanašati
na	mte:Sa	na
večkratno	mte:Agpfsa	večkraten
prodajo	mte:Ncfsa	prodaja
7,3	mte:Mdc	7,3
-	mte:Z	-
odstotnega	mte:Agpmsg	odstoten
deleža	mte:Ncmsg	delež
Istrabenza	mte:Npmsg	Istrabenz
,	mte:Z	,
pozneje	mte:Rgc	pozno
pa	mte:Cc	pa
še	mte:Q	še
zaradi	mte:Sg	zaradi
menedžerskega	mte:Agpmsg	menedžerski
prevzema	mte:Ncmsg	prevzem
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
.	mte:Z	.
Razdelitev	mte:Ncfsa	razdelitev
obtožnice	mte:Ncfsg	obtožnica
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
tožilstva	mte:Ncnsg	tožilstvo
nujna	mte:Agpfsn	nujen
zaradi	mte:Sg	zaradi
skorajšnjega	mte:Agpmsg	skorajšnji
izteka	mte:Ncmsg	iztekati
dopustnega	mte:Agpmsg	dopusten
triletnega	mte:Agpmsg	trileten
roka	mte:Ncmsg	roka
za	mte:Sa	za
zamrznitev	mte:Ncfsa	zamrznitev
premoženja	mte:Ncnsg	premoženje
.	mte:Z	.
Naj	mte:Cs	naj
vas	mte:Pp2-pa	ti
spomnimo	mte:Vmer1p	spomniti
Kazniva	mte:Agpnpa	Kazniv
dejanja	mte:Ncnpa	dejanje
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
zgodila	mte:Vmep-sf	zgoditi
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
ob	mte:Sl	ob
preprodaji	mte:Ncfsl	preprodaja
7,3	mte:Mdc	7,3
-	mte:Z	-
odstotnega	mte:Agpmsg	odstoten
deleža	mte:Ncmsg	delež
Istrabenza	mte:Npmsg	Istrabenz
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
prodala	mte:Vmep-sf	prodati
najprej	mte:Rgs	najprej
hčerinski	mte:Agpfsd	hčerinski
družbi	mte:Ncfsd	družba
Plinfin	mte:Npmsn	Plinfin
(	mte:Z	(
za	mte:Sa	za
23	mte:Mdc	23
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
)	mte:Z	)
,	mte:Z	,
nato	mte:Rgp	nato
je	mte:Va-r3s-n	biti
pivovarna	mte:Ncfsn	pivovarna
prodala	mte:Vmep-sf	prodati
Plinfin	mte:Npmsan	Plinfin
za	mte:Sa	za
vsega	mte:Pg-msa	ves
7.500	mte:Mdc	7.500
evrov	mte:Ncmpg	evro
Sportini	mte:Npmsn	Sportina
,	mte:Z	,
ta	mte:Pd-msn	ta
pa	mte:Cc	pa
1	mte:Mdc	1
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
2007	mte:Mdc	2007
za	mte:Sa	za
24,9	mte:Mdc	24,9
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
Microtrustu	mte:Npmsd	Microtrust
v	mte:Sl	v
lasti	mte:Ncfsl	last
Nastje	mte:Npmsg	Nastje
Sušinski	mte:Agpmsg	sušinski
.	mte:Z	.
Istega	mte:Pi-msg	isti
dne	mte:Ncmsg	dan
je	mte:Va-r3s-n	biti
Microtrust	mte:Npmsn	Microtrust
prodal	mte:Vmep-sm	prodati
Istrabenzov	mte:Aspmsan	Istrabenzov
paket	mte:Ncmsan	paket
Pom	mte:Npmsn	Pom
-	mte:Z	-
Investu	mte:Npmsd	Invest
za	mte:Sa	za
49,2	mte:Mdc	49,2
milijona	mte:Ncmsg	milijon
in	mte:Cc	in
s	mte:Si	z
tem	mte:Pd-nsi	ta
zaslužil	mte:Vmep-sm	zaslužiti
24,3	mte:Mdc	24,3
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
