token	tag	lemma
znižala	mte:Vmep-sf	znižati
na	mte:Sa	na
1,80	mte:Mdc	1,80
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Nadaljnja	mte:Agpfsn	nadaljnji
usoda	mte:Ncfsn	usoda
črnega	mte:Agpnsg	črn
zlata	mte:Ncnsg	zlato
je	mte:Va-r3s-n	biti
v	mte:Sl	v
veliki	mte:Agpfsl	velik
meri	mte:Ncfsl	mera
odvisna	mte:Agpfsn	odvisen
od	mte:Sg	od
predstave	mte:Ncfsg	predstava
svetovnega	mte:Agpnsg	svetoven
gospodarstva	mte:Ncnsg	gospodarstvo
.	mte:Z	.
Za	mte:Sa	za
evro	mte:Ncmsan	evro
spet	mte:Rgp	spet
več	mte:Rgc	več
kot	mte:Cs	kot
1,30	mte:Mdc	1,30
franka	mte:Ncmsg	franka
Industrijska	mte:Agpfsn	industrijski
proizvodnja	mte:Ncfsn	proizvodnja
je	mte:Va-r3s-n	biti
julija	mte:Ncmsg	julij
v	mte:Sl	v
Franciji	mte:Npfsl	Francija
na	mte:Sa	na
račun	mte:Ncmsan	račun
spodbudne	mte:Agpfsg	spodbuden
proizvodnje	mte:Ncfsg	proizvodnja
avtomobilov	mte:Ncmpg	avtomobil
+	mte:Ncmsn	+
6,7	mte:Mdc	6,7
odstotka	mte:Ncmsg	odstotek
porasla	mte:Appfsn	porasel
za	mte:Sa	za
0,9	mte:Mdc	0,9
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
po	mte:Sl	po
junijskem	mte:Agpmsl	junijski
1,7	mte:Mdc	1,7
-	mte:Z	-
odstotnem	mte:Agpmsl	odstoten
padcu	mte:Ncmsl	padec
prav	mte:Q	prav
presenetljivo	mte:Agpnsn	presenetljiv
.	mte:Z	.
V	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
in	mte:Cc	in
Italiji	mte:Npfsl	Italija
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
rast	mte:Ncfsn	rast
le	mte:Q	le
0,1	mte:Mdc	0,1
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
.	mte:Z	.
Omenjene	mte:Appfpn	omenjen
tri	mte:Mlcfpn	trije
države	mte:Ncfpn	država
predstavljajo	mte:Vmpr3p	predstavljati
kar	mte:Rgp	kar
tri	mte:Mlcfpa	trije
četrtine	mte:Ncfpa	četrtina
celotne	mte:Agpfsg	celoten
proizvodnje	mte:Ncfsg	proizvodnja
evroobmočja	mte:Ncnsg	evrooobmočje
.	mte:Z	.
Vrednost	mte:Ncfsa	vrednost
evra	mte:Ncmsg	evro
je	mte:Va-r3s-n	biti
1,27	mte:Mdc	1,27
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Krepitev	mte:Ncfsn	krepitev
švicarskega	mte:Agpmsg	švicarski
franka	mte:Ncmsg	franka
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vsaj	mte:Q	vsaj
začasno	mte:Rgp	začasno
ustavila	mte:Vmep-sf	ustaviti
,	mte:Z	,
na	mte:Sl	na
deviznem	mte:Agpmsl	devizen
trgu	mte:Ncmsl	trg
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
posredovala	mte:Vmbp-sf	posredovati
tudi	mte:Q	tudi
švicarska	mte:Agpfsn	švicarski
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
.	mte:Z	.
Za	mte:Sa	za
evro	mte:Ncmsan	evro
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
spet	mte:Rgp	spet
plačati	mte:Vmen	plačati
več	mte:Rgc	več
kot	mte:Cs	kot
1,30	mte:Mdc	1,30
franka	mte:Ncmsg	franka
.	mte:Z	.
Japonska	mte:Npfsn	Japonska
rast	mte:Ncfsn	rast
višja	mte:Agcfsn	visok
od	mte:Sg	od
prvih	mte:Mlofpg	prvi
ocen	mte:Ncfpg	ocena
Tokijski	mte:Agpmsay	tokijski
indeks	mte:Ncmsn	indeks
Nikkei	mte:Z	Nikkei
9.239	mte:Mdc	9.239
točk	mte:Ncfpg	točka
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
pridobil	mte:Vmep-sm	pridobiti
1,55	mte:Mdc	1,55
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Japonska	mte:Npfsn	Japonska
je	mte:Va-r3s-n	biti
imela	mte:Vmpp-sf	imeti
v	mte:Sl	v
drugem	mte:Mlpnsl	drug
letošnjem	mte:Agpnsl	letošnji
četrtletju	mte:Ncnsl	četrtletje
precej	mte:Rgp	precej
višjo	mte:Agcfsa	visok
gospodarsko	mte:Agpfsa	gospodarski
rast	mte:Ncfsa	rast
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
kazale	mte:Vmpp-pf	kazati
prve	mte:Mlofpn	prvi
ocene	mte:Ncfpn	ocena
.	mte:Z	.
Bruto	mte:Agpmsny	bruto
domači	mte:Agpmsny	domač
proizvod	mte:Ncmsn	proizvod
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
med	mte:Si	med
aprilom	mte:Ncmsi	april
in	mte:Cc	in
junijem	mte:Ncmsi	junij
okrepil	mte:Vmep-sm	okrepiti
za	mte:Sa	za
1,5	mte:Mdc	1,5
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
ne	mte:Q	ne
za	mte:Sa	za
0,4	mte:Mdc	0,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
oblasti	mte:Ncfpn	oblast
objavile	mte:Vmep-pf	objaviti
prejšnji	mte:Agpmsay	prejšnji
mesec	mte:Ncmsan	mesec
.	mte:Z	.
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
nadaljeval	mte:Vmpp-sm	nadaljevati
pozitivni	mte:Agpmsay	pozitiven
niz	mte:Ncmsan	niz
Newyorški	mte:Agpmsny	newyorški
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
je	mte:Va-r3s-n	biti
četrtkovo	mte:Aspnsa	četrtkov
trgovanje	mte:Ncnsa	trgovanje
sklenil	mte:Vmep-sm	skleniti
pri	mte:Sl	pri
10.415	mte:Mdc	10.415
točkah	mte:Ncfpl	točka
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
0,27	mte:Mdc	0,27
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
pribitek	mte:Ncmsan	pribitek
.	mte:Z	.
Vlagatelje	mte:Ncmpa	vlagatelj
je	mte:Va-r3s-n	biti
razveselil	mte:Vmep-sm	razveseliti
podatek	mte:Ncmsn	podatek
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
delo	mte:Ncnsa	delo
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
število	mte:Ncnsn	število
prosilcev	mte:Ncmpg	prosilec
pomoči	mte:Ncfsg	pomoč
za	mte:Sa	za
denarno	mte:Agpnsa	denaren
nadomestilo	mte:Ncnsa	nadomestilo
v	mte:Sl	v
času	mte:Ncmsl	čas
brezposelnosti	mte:Ncfsg	brezposelnost
prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
zmanjšalo	mte:Vmep-sn	zmanjšati
za	mte:Sa	za
27.000	mte:Mdc	27.000
,	mte:Z	,
na	mte:Sa	na
451.000	mte:Mdc	451.000
.	mte:Z	.
Tudi	mte:Q	tudi
danes	mte:Rgp	danes
se	mte:Px------y	se
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
pripravljajo	mte:Vmpr3p	pripravljati
na	mte:Sa	na
nov	mte:Agpmsan	nov
pozitiven	mte:Agpmsan	pozitiven
dan	mte:Ncmsan	dan
,	mte:Z	,
že	mte:Q	že
sedmega	mte:Mlomsg	sedmi
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
osmih	mte:Mlc-pl	osem
dneh.Tečaji	mte:Ncmpl	dnehstečaj
delnic	mte:Ncfpg	delnica
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
kotaciji	mte:Ncfsl	kotacija
KRKA	mte:Npfsn	Krka
-	mte:Z	-
0,43	mte:Mdc	0,43
%	mte:Ncmsn	%
64,21	mte:Mdc	64,21
EUR	mte:Ncmsn	eur
GORENJE	mte:Ncnsn	gorenje
-	mte:Z	-
0,08	mte:Mdc	0,08
%	mte:Ncmsn	%
12,92	mte:Mdc	12,92
PETROL	mte:Ncmsn	petrol
+	mte:Ncmsn	+
0,05	mte:Mdc	0,05
%	mte:Ncmsn	%
240,26	mte:Mdc	240,26
TELEKOM	mte:Ncmsn	teleko
-	mte:Z	-
0,15	mte:Mdc	0,15
%	mte:Ncmsn	%
88,29	mte:Mdc	88,29
MERCATOR	mte:Npmsn	Mercator
+	mte:Ncmsn	+
1,40	mte:Mdc	1,40
%	mte:Ncmsn	%
137,99	mte:Mdc	137,99
NOVA	mte:Agpfsn	nov
KBM	mte:Npfsn	KBM
+	mte:Ncmsn	+
0,29	mte:Mdc	0,29
%	mte:Ncmsn	%
10,38	mte:Mdc	10,38
LUKA	mte:Npmsn	LUKA
KOPER	mte:Npmsn	Koper
-	mte:Z	-
2,38	mte:Mdc	2,38
%	mte:Ncmsn	%
15,19	mte:Mdc	15,19
INTEREUROPA	mte:Ncmsn	intereurop
-	mte:Z	-
0,82	mte:Mdc	0,82
%	mte:Ncmsn	%
3,62	mte:Mdc	3,62
Krka	mte:Npfsn	Krka
šestič	mte:Rgp	šestič
zapored	mte:Rgp	zapored
navzdol	mte:Rgp	navzdol
Na	mte:Sl	na
Ljubljanski	mte:Agpfsl	ljubljanski
borzi	mte:Ncfsl	borz
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
po	mte:Sl	po
treh	mte:Mlcmpl	trije
negativnih	mte:Agpmpl	negativen
dneh	mte:Ncmpl	dan
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
indeks	mte:Ncmsn	indeks
SBI	mte:Npmsn	SBI
TOP	mte:Ncmsn	TOP
skoraj	mte:Q	skoraj
zdrsnil	mte:Vmep-sm	zdrsniti
pod	mte:Sa	pod
vrednost	mte:Ncfsa	vrednost
z	mte:Sg	z
lanskega	mte:Agpmsg	lanski
10	mte:Mdc	10
.	mte:Z	.
marca	mte:Ncmsg	marec
,	mte:Z	,
krivulja	mte:Ncfsn	krivulje
obrnila	mte:Vmep-sf	obrniti
rahlo	mte:Rgp	rahlo
navzgor	mte:Rgp	navzgor
.	mte:Z	.
SBI	mte:Ncmsn	SBI
TOP	mte:Ncmsn	TOP
810	mte:Mdc	810
točk	mte:Ncfpg	točka
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
0,17	mte:Mdc	0,17
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
od	mte:Sg	od
šesterice	mte:Ncfsg	šesterica
delnic	mte:Ncfpg	delnica
,	mte:Z	,
ki	mte:Cs	ki
sestavljajo	mte:Vmpr3p	sestavljati
ta	mte:Pd-msa	ta
indeks	mte:Ncmsan	indeks
,	mte:Z	,
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pocenile	mte:Vmep-pf	poceniti
le	mte:Q	le
Krkine	mte:Npmpn	Krkine
in	mte:Cc	in
Telekomove	mte:Aspfpn	Telekomov
.	mte:Z	.
Krka	mte:Npfsn	Krka
419	mte:Mdc	419
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
prometa	mte:Ncmsg	promet
je	mte:Va-r3s-n	biti
že	mte:Q	že
šestič	mte:Rgp	šestič
zapored	mte:Rgp	zapored
izgubljala	mte:Vmpp-sf	izgubljati
in	mte:Cc	in
končala	mte:Vmep-sf	končati
pri	mte:Sl	pri
64,1	mte:Mdc	64,1
evra	mte:Ncmsg	evro
.	mte:Z	.
Med	mte:Si	med
pozitivnimi	mte:Agpnpi	pozitiven
presenečenji	mte:Ncnpi	presenečenje
izstopa	mte:Vmpr3s	izstopati
Mercator	mte:Npmsn	Mercator
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
dan	mte:Ncmsan	dan
končal	mte:Vmep-sm	končati
pri	mte:Sl	pri
139	mte:Mdc	139
evrih	mte:Ncmpl	evro
