token	tag	lemma
ustavil	mte:Vmep-sm	ustaviti
izvoz	mte:Ncmsan	izvoz
nafte	mte:Ncfsg	nafta
v	mte:Sa	v
Veliko	mte:Agpfsa	velik
Britanijo	mte:Npfsa	Britanija
in	mte:Cc	in
Francijo	mte:Npfsa	Francija
,	mte:Z	,
v	mte:Sa	v
torek	mte:Ncmsan	torek
pa	mte:Cc	pa
še	mte:Q	še
v	mte:Sa	v
Španijo	mte:Npfsa	Španija
in	mte:Cc	in
Grčijo	mte:Npfsa	Grčija
.	mte:Z	.
Špansko	mte:Agpnsn	španski
zunanje	mte:Agpnsn	zunanji
ministrstvo	mte:Ncnsn	ministrstvo
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
sporočilo	mte:Ncnsa	sporočilo
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Madrid	mte:Npmsn	Madrid
že	mte:Q	že
pred	mte:Si	pred
mesecem	mte:Ncmsi	mesec
dni	mte:Ncmpg	dan
prenehal	mte:Vmep-sm	prenehati
kupovati	mte:Vmpn	kupovati
iransko	mte:Agpfsa	iranski
nafto	mte:Ncfsa	nafta
.	mte:Z	.
Iran	mte:Npmsn	Iran
napoveduje	mte:Vmpr3s	napovedovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
ustavil	mte:Vmep-sm	ustaviti
izvoz	mte:Ncmsan	izvoz
nafte	mte:Ncfsg	nafta
tudi	mte:Q	tudi
v	mte:Sa	v
Italijo	mte:Npfsa	Italija
.	mte:Z	.
Prepovedali	mte:Vmep-pm	prepovedati
bodo	mte:Va-f3p-n	biti
tudi	mte:Q	tudi
uvoz	mte:Ncmsan	uvoz
blaga	mte:Ncnsg	blago
Iran	mte:Npmsn	Iran
v	mte:Sa	v
EU	mte:Npfsa	EU
izvozi	mte:Vmer3s	izvoziti
več	mte:Rgc	več
kot	mte:Cs	kot
20	mte:Mdc	20
odstotkov	mte:Ncmpg	odstotek
svoje	mte:Px-fsg	svoj
nafte	mte:Ncfsg	nafta
,	mte:Z	,
največ	mte:Rgs	največ
v	mte:Sa	v
Italijo	mte:Npfsa	Italija
,	mte:Z	,
Španijo	mte:Npfsa	Španija
in	mte:Cc	in
Grčijo	mte:Npfsa	Grčija
.	mte:Z	.
Od	mte:Sg	od
te	mte:Pd-fsg	ta
nafte	mte:Ncfsg	nafta
so	mte:Va-r3p-n	biti
torej	mte:Rgp	torej
najbolj	mte:Rgs	najbolj
odvisne	mte:Agpfpn	odvisen
države	mte:Ncfpn	država
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
dolžniška	mte:Agpfsn	dolžniški
kriza	mte:Ncfsn	kriza
hudo	mte:Rgp	hudo
prizadela	mte:Vmep-sf	prizadeti
in	mte:Cc	in
se	mte:Px------y	se
spopadajo	mte:Vmpr3p	spopadati
s	mte:Si	z
hudimi	mte:Agpfpi	hud
javnofinančnimi	mte:Agpfpi	javnofinančen
težavami	mte:Ncfpi	težava
.	mte:Z	.
Press	mte:Npmsn	Press
TV	mte:Npmsn	TV
je	mte:Va-r3s-n	biti
še	mte:Q	še
poročala	mte:Vmpp-sf	poročati
,	mte:Z	,
da	mte:Cs	da
namerava	mte:Vmpr3s	nameravati
Iran	mte:Npmsan	Iran
v	mte:Sa	v
odgovor	mte:Ncmsan	odgovor
na	mte:Sa	na
sankcije	mte:Ncfpa	sankcija
EU	mte:Npfsg	EU
tudi	mte:Q	tudi
prepovedati	mte:Vmen	prepovedati
uvoz	mte:Ncmsan	uvoz
blaga	mte:Ncnsg	blago
stotih	mte:Mlc-pg	sto
evropskih	mte:Agpnpg	evropski
podjetij	mte:Ncnpg	podjetje
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
ni	mte:Va-r3s-y	biti
poimensko	mte:Rgp	poimensko
navedla	mte:Vmep-sf	navesti
podjetij	mte:Ncnpg	podjetje
ali	mte:Cc	ali
držav	mte:Ncfpg	država
,	mte:Z	,
iz	mte:Sg	iz
katerih	mte:Pq-mpg	kateri
ta	mte:Pd-mpn	ta
prihajajo	mte:Vmpr3p	prihajati
.	mte:Z	.
EU	mte:Npfsn	EU
je	mte:Va-r3s-n	biti
doslej	mte:Rgp	doslej
najostrejše	mte:Agsfpa	usprestrej
sankcije	mte:Ncfpa	sankcija
proti	mte:Sd	proti
Iranu	mte:Npmsd	Iran
zaradi	mte:Sg	zaradi
njegovega	mte:Ps3msgsm	njegov
jedrskega	mte:Agpmsg	jedrski
programa	mte:Ncmsg	program
sprejela	mte:Vmep-sf	sprejeti
sredi	mte:Sg	sredi
januarja	mte:Ncmsg	januar
,	mte:Z	,
dorekla	mte:Vmep-sf	doreči
pa	mte:Cc	pa
marca	mte:Ncmsg	marec
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
trgovinske	mte:Agpfpa	trgovinski
omejitve	mte:Ncfpa	omejitev
za	mte:Sa	za
naftne	mte:Agpmpa	naften
in	mte:Cc	in
petrokemične	mte:Agpmpa	petrokemičen
proizvode	mte:Ncmpa	proizvod
ter	mte:Cc	ter
zamrznitev	mte:Ncfsa	zamrznitev
premoženja	mte:Ncnsg	premoženje
iranske	mte:Agpfsg	iranski
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
.	mte:Z	.
Sankcije	mte:Ncfpn	sankcija
med	mte:Si	med
drugim	mte:Mlpnsi	drug
vključujejo	mte:Vmpr3p	vključevati
postopen	mte:Agpmsan	postopen
embargo	mte:Ncmsan	embarga
na	mte:Sa	na
uvoz	mte:Ncmsan	uvoz
nafte	mte:Ncfsg	nafta
iz	mte:Sg	iz
Irana	mte:Npmsg	Irana
do	mte:Sg	do
1	mte:Mdc	1
.	mte:Z	.
julija	mte:Ncmsg	julij
