token	tag	lemma
rešitev.Helios	mte:Npmpg	rešitev.Helios
kupil	mte:Vmep-sm	kupiti
podjetje	mte:Ncnsa	podjetje
Avrora	mte:Npmsn	Avrora
Predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Heliosa	mte:Npmsg	Helios
Domžale	mte:Npfsn	Domžale
Uroš	mte:Npmsn	Uroš
Slavinec	mte:Npmsn	Slavinec
je	mte:Va-r3s-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
v	mte:Sl	v
Ukrajini	mte:Npfsl	Ukrajina
podpisal	mte:Vmep-sm	podpisati
pogodbo	mte:Ncfsa	pogodba
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
je	mte:Va-r3s-n	biti
Helios	mte:Npmsn	Helios
postal	mte:Vmep-sm	postati
lastnik	mte:Ncmsn	lastnik
tovarne	mte:Ncfsg	tovarna
premazov	mte:Ncmpg	premaz
Avrora	mte:Npmsg	Avrora
.	mte:Z	.
Tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
Helios	mte:Npmsn	Helios
pridobil	mte:Vmep-sm	pridobiti
novo	mte:Agpfsa	nov
proizvodno	mte:Agpfsa	proizvoden
lokacijo	mte:Ncfsa	lokacija
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
poleg	mte:Sg	poleg
obstoječih	mte:Appfpg	obstoječ
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
,	mte:Z	,
v	mte:Sl	v
Srbiji	mte:Npfsl	Srbija
in	mte:Cc	in
Rusiji	mte:Npfsl	Rusija
.	mte:Z	.
Ocenjujemo	mte:Vmpr1p	ocenjevati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
podjetje	mte:Ncnsn	podjetje
Avrora	mte:Npmsn	Avrora
letos	mte:Rgp	letos
ustvarilo	mte:Vmep-sn	ustvariti
4,8	mte:Mdc	4,8
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
prihodka	mte:Ncmsg	prihodek
,	mte:Z	,
Helios	mte:Npmsn	Helios
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
vsej	mte:Pg-fsl	ves
Ukrajini	mte:Npfsl	Ukrajina
ustvaril	mte:Vmep-sm	ustvariti
prihodke	mte:Ncmpa	prihodek
v	mte:Sl	v
višini	mte:Ncfsl	višina
10	mte:Mdc	10
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Ljubljanska	mte:Agpfsn	ljubljanski
borza	mte:Ncfsn	borz
bo	mte:Va-f3s-n	biti
letos	mte:Rgp	letos
več	mte:Rgc	več
kot	mte:Cs	kot
podvojila	mte:Vmep-sf	podvojiti
dobiček	mte:Ncmsan	dobiček
Na	mte:Sl	na
včerajšnji	mte:Agpfsl	včerajšnji
seji	mte:Ncfsl	seja
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Ljubljanske	mte:Agpfsg	ljubljanski
borze	mte:Ncfsg	borza
so	mte:Va-r3p-n	biti
člani	mte:Ncmpn	član
poleg	mte:Sg	poleg
tekočih	mte:Appfpg	tekoč
zadev	mte:Ncfpg	zadeva
obravnavali	mte:Vmpp-pm	obravnavati
in	mte:Cc	in
sprejeli	mte:Vmep-pm	sprejeti
tudi	mte:Q	tudi
oceno	mte:Ncfsa	ocena
finančnega	mte:Agpnsg	finančen
poslovanja	mte:Ncnsg	poslovanje
v	mte:Sl	v
letošnjem	mte:Agpnsl	letošnji
letu	mte:Ncnsl	leto
.	mte:Z	.
Celotni	mte:Agpmpn	celoten
prihodki	mte:Ncmpn	prihodek
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
glede	mte:Rgp	glede
na	mte:Sa	na
lansko	mte:Agpnsa	lanski
leto	mte:Ncnsa	leto
povečali	mte:Vmep-pm	povečati
za	mte:Sa	za
31,6	mte:Mdc	31,6
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
in	mte:Cc	in
znašajo	mte:Vmpr3p	znašati
4,76	mte:Mdc	4,76
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Največji	mte:Agsmsay	velik
delež	mte:Ncmsan	delež
predstavljajo	mte:Vmpr3p	predstavljati
prihodki	mte:Ncmpn	prihodek
iz	mte:Sg	iz
naslova	mte:Ncmsg	naslov
borznih	mte:Agpfpg	borzen
provizij	mte:Ncfpg	provizje
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
višji	mte:Agcmpn	visok
za	mte:Sa	za
79,7	mte:Mdc	79,7
odstotkov	mte:Ncmpg	odstotek
glede	mte:Rgp	glede
na	mte:Sa	na
lansko	mte:Agpnsa	lanski
leto	mte:Ncnsa	leto
.	mte:Z	.
Letošnji	mte:Agpmsay	letošnji
bruto	mte:Agpmsay	bruto
dobiček	mte:Ncmsan	dobiček
naj	mte:Q	naj
bi	mte:Va-c	biti
predvidoma	mte:Rgp	predvidoma
znašal	mte:Vmpp-sm	znašati
1,88	mte:Mdc	1,88
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsa	kar
pomeni	mte:Vmbr3s	pomeniti
127	mte:Mdc	127
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
rast	mte:Ncfsa	rast
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
lanskim.Adriatic	mte:Npmsi	Lanskimrimdiatic
Slovenica	mte:Npfsn	Slovenica
ustvaril	mte:Vmep-sm	ustvariti
250	mte:Mdc	250
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
premij	mte:Ncfpg	premija
Zavarovalnica	mte:Ncfsn	zavarovalnica
Adriatic	mte:Npfsn	Adriatic
Slovenica	mte:Npfsn	Slovenica
je	mte:Va-r3s-n	biti
v	mte:Sl	v
prvih	mte:Mlompl	prvi
desetih	mte:Mlc-pl	deset
mesecih	mte:Ncmpl	mesec
zbrala	mte:Vmep-sf	zbrati
207	mte:Mdc	207
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
premij	mte:Ncfpg	premija
,	mte:Z	,
skupni	mte:Agpmsay	skupen
znesek	mte:Ncmsan	znesek
izplačanih	mte:Appfpg	izplačan
zavarovalnin	mte:Ncfpg	zavarovalnina
in	mte:Cc	in
odškodnin	mte:Ncfpg	odškodnina
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
znašal	mte:Vmpp-sm	znašati
141	mte:Mdc	141
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
koprske	mte:Agpfsg	koprski
zavarovalnice	mte:Ncfsg	zavarovalnica
Gabrijel	mte:Npmsn	Gabrijel
Škof	mte:Npmsn	škof
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
na	mte:Sl	na
novinarski	mte:Agpfsl	novinarski
konferenci	mte:Ncfsl	konferenca
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
letošnjem	mte:Agpnsl	letošnji
letu	mte:Ncnsl	leto
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
zaznamovale	mte:Vmbp-pf	zaznamovati
nekatere	mte:Pi-fpn	nekateri
večje	mte:Agcfpn	velik
škode	mte:Ncfpn	škoda
,	mte:Z	,
zagotovo	mte:Rgp	zagotovo
dosegli	mte:Vmep-pm	doseči
cilj	mte:Ncmsan	cilj
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
zbrati	mte:Vmen	zbrati
četrt	mte:Mdc	četrt
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
premij.Center	mte:Npmsn	premij.Center
Naložbe	mte:Ncfsg	naložba
z	mte:Si	z
novim	mte:Agpmsi	nov
članom	mte:Ncmsi	član
v	mte:Sl	v
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
V	mte:Sl	v
Centru	mte:Ncmsl	center
Naložbe	mte:Ncfsg	naložba
so	mte:Va-r3p-n	biti
včeraj	mte:Rgp	včeraj
na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
delničarjev	mte:Ncmpg	delničar
zaradi	mte:Sg	zaradi
odstopa	mte:Ncmsg	odstop
Janez	mte:Npmsn	Janez
Škoberneta	mte:Npmsg	Škobernet
s	mte:Sg	z
funkcije	mte:Ncfsg	funkcija
člana	mte:Ncmsg	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
imenovali	mte:Vmbp-pm	imenovati
novega	mte:Agpmsa	nov
člana	mte:Ncmsay	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
.	mte:Z	.
Za	mte:Sa	za
člana	mte:Ncmsay	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
so	mte:Va-r3p-n	biti
imenovali	mte:Vmbp-pm	imenovati
Marjana	mte:Npmsay	Marjan
Kovača	mte:Npmsay	Kovač
za	mte:Sa	za
mandatno	mte:Agpnsa	mandaten
obdobje	mte:Ncnsa	obdobje
od	mte:Sg	od
danes	mte:Rgp	danes
do	mte:Sg	do
vključno	mte:Rgp	vključno
30	mte:Mdc	30
.	mte:Z	.
avgusta	mte:Ncmsg	avgust
2011	mte:Mdc	2011
.	mte:Z	.
Krka	mte:Npfsn	Krka
prejela	mte:Vmep-sf	prejeti
priznanje	mte:Ncnsa	priznanje
za	mte:Sa	za
poslovno	mte:Agpfsa	posloven
odličnost	mte:Ncfsa	odličnost
Krka	mte:Npfsn	Krka
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
na	mte:Sl	na
slovesni	mte:Agpfsl	slovesen
podelitvi	mte:Ncfsl	podelitev
prejela	mte:Vmep-sf	prejeti
priznanje	mte:Ncnsa	priznanje
Republike	mte:Ncfsg	republika
Slovenije	mte:Npfsg	Slovenija
(	mte:Z	(
RS	mte:Npfsn	RS
)	mte:Z	)
za	mte:Sa	za
poslovno	mte:Agpfsa	posloven
odličnost	mte:Ncfsa	odličnost
(	mte:Z	(
PRSPO	mte:Npfsn	PRSPO
)	mte:Z	)
v	mte:Sl	v
letošnjem	mte:Agpnsl	letošnji
letu	mte:Ncnsl	leto
.	mte:Z	.
Najvišje	mte:Agsnsa	visok
državno	mte:Agpnsa	državen
priznanje	mte:Ncnsa	priznanje
RS	mte:Npfsg	RS
na	mte:Sl	na
področju	mte:Ncnsl	področje
kakovosti	mte:Ncfsg	kakovost
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
odbora	mte:Ncmsg	odbor
za	mte:Sa	za
priznanja	mte:Ncnpa	priznanje
RS	mte:Npfsg	RS
za	mte:Sa	za
poslovno	mte:Agpfsa	posloven
odličnost	mte:Ncfsa	odličnost
in	mte:Cc	in
minister	mte:Ncmsn	minister
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Andrej	mte:Npmsn	Andrej
Vizjak	mte:Npmsn	Vizjak
v	mte:Sl	v
imenu	mte:Ncnsl	ime
predsednika	mte:Ncmsg	predsednik
vlade	mte:Ncfsg	vlada
RS	mte:Npfsg	RS
podelil	mte:Vmep-sm	podeliti
predsedniku	mte:Ncmsd	predsednik
uprave	mte:Ncfsg	uprava
in	mte:Cc	in
generalnemu	mte:Agpmsd	generalen
direktorju	mte:Ncmsd	direktor
Krke	mte:Npfsg	Krka
Jožetu	mte:Npmsd	Jože
Colariču.Največja	mte:Npnsg	Colaričuvnajvečje
slovenska	mte:Agpfsn	slovenski
sončna	mte:Agpfsn	sončen
elektrarna	mte:Ncfsn	elektrarna
včeraj	mte:Rgp	včeraj
začela	mte:Vmep-sf	začeti
z	mte:Si	z
obratovanjem	mte:Ncnsi	obratovanje
Z	mte:Si	z
obratovanjem	mte:Ncnsi	obratovanje
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
začela	mte:Vmep-sf	začeti
največja	mte:Agsfsn	velik
fotonapetostna	mte:Agpfsn	fotonapetosten
elektrarna	mte:Ncfsn	elektrarna
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
nameščena	mte:Appfsn	nameščen
na	mte:Sl	na
strehi	mte:Ncfsl	streha
Biotehniškega	mte:Agpmsg	biotehniški
centra	mte:Ncmsg	center
Strahinj	mte:Npmsn	Strahinj
.	mte:Z	.
Elektrarno	mte:Ncfsa	elektrarna
sestavlja	mte:Vmpr3s	sestavljati
394	mte:Mdc	394
fotocelic	mte:Ncfpg	fotocelica
,	mte:Z	,
katerih	mte:Pq-fpg	kateri
skupna	mte:Agpfsn	skupen
moč	mte:Ncfsn	moč
znaša	mte:Vmpr3s	znašati
83	mte:Mdc	83
kilovatov	mte:Ncmpg	kilovat
.	mte:Z	.
Predvidena	mte:Appfsn	predviden
letna	mte:Agpfsn	leten
proizvodnja	mte:Ncfsn	proizvodnja
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
naj	mte:Q	naj
bi	mte:Va-c	biti
znašala	mte:Vmpp-sf	znašati
85.000	mte:Mdc	85.000
kilovatnih	mte:Agpfpg	kilovaten
ur	mte:Ncfpg	ura
,	mte:Z	,
kar	mte:Pr-nsa	kar
zadošča	mte:Vmpr3s	zadoščati
za	mte:Sa	za
potrebe	mte:Ncfpa	potreba
približno	mte:Rgp	približno
28	mte:Mdc	28
gospodinjstev.Veleposlanik	mte:Ncfpg	gospodinjstev.Veleposlanik
BiH	mte:Npfsg	Bih
na	mte:Sl	na
obisku	mte:Ncmsl	obisk
v	mte:Sl	v
Skupini	mte:Ncfsl	skupina
Pantiva	mte:Npmsg	Pantiva
Na	mte:Sl	na
včerajšnjem	mte:Agpnsl	včerajšnji
delovnem	mte:Agpnsl	deloven
srečanju	mte:Ncnsl	srečanje
sta	mte:Va-r3d-n	biti
veleposlanik	mte:Ncmsn	veleposlanik
BiH	mte:Npmsn	Bih
Izmir	mte:Npmsn	Izmir
Talić	mte:Npmsn	Talić
in	mte:Cc	in
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Skupine	mte:Ncfsg	skupina
Panvita	mte:Npfsn	Panvita
Dejan	mte:Npmsn	Dejan
Židan	mte:Npmsn	Židan
izmenjala	mte:Vmpp-dm	izmenjati
informacije	mte:Ncfpa	informacija
o	mte:Sl	o
dosedanjem	mte:Agpnsl	dosedanji
delovanju	mte:Ncnsl	delovanje
skupine	mte:Ncfsg	skupina
v	mte:Sl	v
BiH	mte:Npfsl	Bih
in	mte:Cc	in
o	mte:Sl	o
možnostih	mte:Ncfpl	možnost
ter	mte:Cc	ter
načrtih	mte:Ncmpl	načrt
za	mte:Sa	za
prihodnje	mte:Agpnsa	prihodnji
sodelovanje	mte:Ncnsa	sodelovanje
.	mte:Z	.
V	mte:Sl	v
Panviti	mte:Npfsl	Panvita
so	mte:Va-r3p-n	biti
izredno	mte:Rgp	izredno
zadovoljni	mte:Agpmpn	zadovoljen
z	mte:Si	z
rastjo	mte:Ncfsi	rast
prodaje	mte:Ncfsg	prodaja
svojih	mte:Px-mpg	svoj
izdelkov	mte:Ncmpg	izdelek
na	mte:Sl	na
bosanskohercegovskem	mte:Agpmsl	bosanskohercegovski
trgu	mte:Ncmsl	trg
,	mte:Z	,
želijo	mte:Vmpr3p	želeti
pa	mte:Cc	pa
si	mte:Px---d--y	se
še	mte:Q	še
tesnejšega	mte:Agcnsg	tesen
sodelovanja	mte:Ncnsg	sodelovanje
z	mte:Si	z
različnimi	mte:Agpmpi	različen
partnerji	mte:Ncmpi	partner
v	mte:Sa	v
BiH	mte:Npfsl	Bih
.	mte:Z	.
Pripravila	mte:Vmep-sf	pripraviti
Irena	mte:Npfsn	Irena
