token	tag	lemma
310.800	mte:Mdc	310.800
evrov	mte:Ncmpg	evro
,	mte:Z	,
nekdanja	mte:Agpmdn	nekdanji
člana	mte:Ncmdn	član
Savine	mte:Agpfsg	Savin
uprave	mte:Ncfsg	uprava
Vinko	mte:Npmsn	Vinko
Perčič	mte:Npmsn	Perčič
292.000	mte:Mdc	292.000
evrov	mte:Ncmpg	evro
in	mte:Cc	in
Emil	mte:Npmsn	Emil
Vizovišek	mte:Npmsn	Vizovišek
291.000	mte:Mdc	291.000
evrov	mte:Ncmpg	evro
ter	mte:Cc	ter
glavni	mte:Agpmsny	glaven
izvršni	mte:Agpmsny	izvršen
direktor	mte:Ncmsn	direktor
SKB	mte:Npmsn	SKB
Andre	mte:Npmsn	Andra
-	mte:Z	-
Marc	mte:Npmsn	Marc
Prudent	mte:Npmsn	Prudent
278.100	mte:Mdc	278.100
evrov	mte:Ncmpg	evro
.	mte:Z	.
Teh	mte:Pd-mpg	ta
sto	mte:Mlc-pa	sto
menedžerjev	mte:Ncmpg	menedžer
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
skupno	mte:Rgp	skupno
prejelo	mte:Vmep-sn	prejeti
21,1	mte:Mdc	21,1
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
bruto	mte:Ncmsg	bruto
,	mte:Z	,
vsak	mte:Pg-msn	vsak
med	mte:Si	med
njimi	mte:Pp3mpi	on
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dobil	mte:Vmep-sm	dobiti
povprečno	mte:Rgp	povprečen
17.600	mte:Mdc	17.600
evrov	mte:Ncmpg	evro
bruto	mte:Ncmsg	bruto
na	mte:Sa	na
mesec	mte:Ncmsan	mesec
.	mte:Z	.
Zanimivo	mte:Agpnsn	zanimiv
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
za	mte:Sa	za
uvrstitev	mte:Ncfsa	uvrstitev
na	mte:Sa	na
lestvico	mte:Ncfsa	lestvica
ni	mte:Va-r3s-y	biti
treba	mte:Rgp	treba
,	mte:Z	,
da	mte:Cs	da
družba	mte:Ncfsn	družba
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
vodiš	mte:Vmpr2s	voditi
,	mte:Z	,
posluje	mte:Vmpr3s	poslovati
dobro	mte:Agpnsn	dober
.	mte:Z	.
Tako	mte:Rgp	tako
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
nanjo	mte:Pp3fsa--b	name
uvrstili	mte:Vmep-pm	uvrstiti
tudi	mte:Q	tudi
nekdanji	mte:Agpmsny	nekdanji
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Nove	mte:Agpfsg	nov
KMB	mte:Ncfsg	KMB
Matjaž	mte:Npmsn	Matjaž
Kovačič	mte:Npmsn	Kovačič
,	mte:Z	,
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
NLB	mte:Npfsg	NLB
v	mte:Sl	v
odhajanju	mte:Ncnsl	odhajanje
Božo	mte:Npmsn	Božo
Jašovič	mte:Npmsn	Jašovič
,	mte:Z	,
Janez	mte:Npmsn	Janez
Bohorič	mte:Npmsn	Bohorič
,	mte:Z	,
Vinko	mte:Npmsn	Vinko
Perčič	mte:Npmsn	Perčič
in	mte:Cc	in
Emil	mte:Npmsn	Emil
Vizovišek	mte:Npmsn	Vizovišek
,	mte:Z	,
kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
da	mte:Cs	da
njihove	mte:Ps3fpnp	njihov
družbe	mte:Ncfpn	družba
poslujejo	mte:Vmpr3p	poslovati
z	mte:Si	z
ogromnimi	mte:Agpfpi	ogromen
izgubami	mte:Ncfpi	izguba
