token	tag	lemma
tudi	mte:Q	tudi
poskrbela	mte:Vmep-sf	poskrbeti
za	mte:Sa	za
financiranje	mte:Ncnsa	financiranje
nakupa	mte:Ncmsg	nakup
zemljišča	mte:Ncnsg	zemljišče
,	mte:Z	,
je	mte:Va-r3s-n	biti
Kovač	mte:Npmsn	Kovač
od	mte:Sg	od
Franca	mte:Npmsg	Franc
Pelka	mte:Npmsg	Pelka
z	mte:Sg	z
Bleda	mte:Npmsg	Bleda
odkupil	mte:Vmep-sm	odkupiti
zemljišče	mte:Ncnsa	zemljišče
za	mte:Sa	za
okoli	mte:Rgp	okoli
štiri	mte:Mlcmpa	štirje
milijone	mte:Ncmpa	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
To	mte:Pd-nsa	ta
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
potrdil	mte:Vmep-sm	potrditi
njegov	mte:Ps3msnsm	njegov
sin	mte:Ncmsn	sin
Miha	mte:Npmsn	Miha
Pelko	mte:Npmsn	Pelko
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
:	mte:Z	:
"	mte:Z	"
Na	mte:Sl	na
zemljišču	mte:Ncnsl	zemljišče
je	mte:Va-r3s-n	biti
stalo	mte:Vmpp-sn	stati
tudi	mte:Q	tudi
skladišče	mte:Ncnsa	skladišče
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
smo	mte:Va-r1p-n	biti
se	mte:Px------y	se
s	mte:Si	z
Kovačem	mte:Npmsi	Kovač
dogovorili	mte:Vmep-pm	dogovoriti
,	mte:Z	,
da	mte:Cs	da
ga	mte:Pp3msa--y	on
bomo	mte:Va-f1p-n	biti
izpraznili	mte:Vmep-pm	izprazniti
v	mte:Sl	v
letu	mte:Ncnsl	leto
dni	mte:Ncmpg	dan
.	mte:Z	.
Še	mte:Q	še
preden	mte:Cs	preden
je	mte:Va-r3s-n	biti
preteklo	mte:Vmep-sn	preteči
enoletno	mte:Agpnsa	enoleten
obdobje	mte:Ncnsa	obdobje
,	mte:Z	,
so	mte:Va-r3p-n	biti
nas	mte:Pp1-pa	jaz
poklicali	mte:Vmep-pm	poklicati
iz	mte:Sg	iz
Gradisa	mte:Npmsg	Gradis
Celje	mte:Npnsn	Celje
in	mte:Cc	in
vprašali	mte:Vmep-pm	vprašati
,	mte:Z	,
kdaj	mte:Rgp	kdaj
nameravamo	mte:Vmpr1p	nameravati
izprazniti	mte:Vmen	izprazniti
skladišče	mte:Ncnsa	skladišče
.	mte:Z	.
"	mte:Z	"
V	mte:Sl	v
naslednji	mte:Agpfsl	naslednji
fazi	mte:Ncfsl	faza
je	mte:Va-r3s-n	biti
Kovač	mte:Npmsn	Kovač
zemljišče	mte:Ncnsa	zemljišče
prodal	mte:Vmep-sm	prodati
Gradisu	mte:Npmsd	Gradis
Celje	mte:Npnsn	Celje
za	mte:Sa	za
dobrih	mte:Agpmpg	dober
šest	mte:Mlc-pa	šest
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
je	mte:Va-r3s-n	biti
kot	mte:Cs	kot
posrednik	mte:Ncmsn	posrednik
Žagarjeve	mte:Aspfsg	žagarjev
zaslužil	mte:Vmep-sm	zaslužiti
dva	mte:Mlcmda	dva
milijona	mte:Ncmda	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
zemljišče	mte:Ncnsn	zemljišče
po	mte:Sl	po
pogodbi	mte:Ncfsl	pogodba
prešlo	mte:Vmep-sn	preiti
na	mte:Sa	na
Gradis	mte:Npmsan	Gradis
Celje	mte:Npnsa	Celje
,	mte:Z	,
je	mte:Va-r3s-n	biti
iz	mte:Sg	iz
zemljiške	mte:Agpfsg	zemljiški
knjige	mte:Ncfsg	knjiga
razvidno	mte:Agpnsn	razviden
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Kovač	mte:Npmsn	Kovač
še	mte:Q	še
vedno	mte:Rgp	vedno
zastavitelj	mte:Ncmsn	zastavitelj
nepremičnine	mte:Ncfsg	nepremičnina
pri	mte:Sl	pri
KBM	mte:Npfsl	KBM
Leasingu	mte:Npmsl	Leasing
.	mte:Z	.
Stečajni	mte:Agpmsny	stečajen
upravitelj	mte:Ncmsn	upravitelj
Gradisa	mte:Npmsg	Gradis
Celje	mte:Npnsn	Celje
Janez	mte:Npmsn	Janez
Golob	mte:Npmsn	Golob
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
s	mte:Si	z
kupčijo	mte:Ncfsi	kupčija
seznanjen	mte:Appmsnn	seznanjen
,	mte:Z	,
drugih	mte:Mlpmpg	drug
komentarjev	mte:Ncmpg	komentar
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
dajati	mte:Vmpn	dajati
,	mte:Z	,
ker	mte:Cs	ker
še	mte:Q	še
ni	mte:Va-r3s-y	biti
raziskal	mte:Vmep-sm	raziskati
vseh	mte:Pg-fpg	ves
podrobnosti	mte:Ncfpg	podrobnost
.	mte:Z	.
Po	mte:Sl	po
zagotovilih	mte:Ncnpl	zagotovilo
Žagarjeve	mte:Aspfsg	žagarjev
je	mte:Va-r3s-n	biti
Gradis	mte:Npmsn	Gradis
Celje	mte:Npnsn	Celje
zemljišče	mte:Ncnsn	zemljišče
v	mte:Sl	v
Hrašah	mte:Npfpl	Hraša
kupil	mte:Vmep-sm	kupiti
popolnoma	mte:Rgp	popolnoma
transparentno	mte:Rgp	transparentno
.	mte:Z	.
"	mte:Z	"
Zakaj	mte:Rgp	zakaj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
Kovač	mte:Npmsn	Kovač
slamnata	mte:Agpfsn	slamnat
oseba	mte:Ncfsn	oseba
v	mte:Sl	v
poslu	mte:Ncmsl	posel
,	mte:Z	,
ne	mte:Q	ne
vem	mte:Vmpr1s	vedeti
.	mte:Z	.
Verjetno	mte:Rgp	verjetno
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
s	mte:Si	z
prodajo	mte:Ncfsi	prodaja
zemljišč	mte:Ncnpg	zemljišče
ukvarjal	mte:Vmpp-sm	ukvarjati
še	mte:Q	še
kje	mte:Rgp	kje
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
V	mte:Sl	v
času	mte:Ncmsl	čas
razcveta	mte:Ncmsg	razcvet
nepremičninskega	mte:Agpmsg	nepremičninski
trga	mte:Ncmsg	trg
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
podobnih	mte:Agpfpg	podoben
priložnosti	mte:Ncfpg	priložnost
veliko	mte:Rgp	veliko
,	mte:Z	,
"	mte:Z	"
razlaga	mte:Vmpr3s	razlagati
Žagarjeva	mte:Aspfsn	žagarjev
.	mte:Z	.
Toda	mte:Cc	toda
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
spregledati	mte:Vmen	spregledati
pomembnega	mte:Agpnsg	pomemben
dejstva	mte:Ncnsg	dejstvo
.	mte:Z	.
Skupaj	mte:Rgp	skupaj
z	mte:Si	z
Darjo	mte:Npfsi	Darja
Slimšek	mte:Npfsi	Slimšek
je	mte:Va-r3s-n	biti
Kovač	mte:Npmsn	Kovač
lastnik	mte:Ncmsn	lastnik
podjetja	mte:Ncnsg	podjetje
Omega	mte:Npmsn	Omega
Kovach	mte:Npmsn	Kovach
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
Kovač	mte:Npmsn	Kovač
s	mte:Si	z
Slimškovo	mte:Aspfsi	Slimškov
tudi	mte:Q	tudi
solastnik	mte:Ncmsn	solastnik
podjetja	mte:Ncnsg	podjetje
Delta	mte:Npfsn	delta
Kovach	mte:Npmsn	Kovach
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
časom	mte:Ncmsi	čas
iz	mte:Sg	iz
lastniške	mte:Agpfsg	lastniški
strukture	mte:Ncfsg	struktura
tega	mte:Pd-nsg	ta
podjetja	mte:Ncnsg	podjetje
izstopil	mte:Vmep-sm	izstopiti
.	mte:Z	.
Slimškova	mte:Aspfsn	Slimškov
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dobra	mte:Agpfsn	dober
znanka	mte:Ncfsn	znanka
Žagarjeve	mte:Aspfsg	žagarjev
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
sodelovala	mte:Vmpp-sf	sodelovati
pri	mte:Sl	pri
netransparentnem	mte:Agpmsl	netransparenten
prevzemu	mte:Ncmsl	prevzem
Gradisa	mte:Npmsg	Gradis
Celje	mte:Npnsn	Celje
.	mte:Z	.
Preko	mte:Sg	preko
svojega	mte:Px-nsg	svoj
podjetja	mte:Ncnsg	podjetje
Blom	mte:Npmsn	Blom
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
Slimškova	mte:Aspmsg	Slimškov
decembra	mte:Ncmsg	december
2008	mte:Mdc	2008
(	mte:Z	(
Blom	mte:Npmsn	Blom
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
ustanovljen	mte:Appmsnn	ustanovljen
dva	mte:Mlcmdn	dva
tedna	mte:Ncmda	teden
pred	mte:Si	pred
nakupom	mte:Ncmsi	nakup
delnic	mte:Ncfpg	delnica
)	mte:Z	)
kupila	mte:Vmep-sf	kupiti
enajst	mte:Mlc-pa	enajst
odstotkov	mte:Ncmpg	odstotek
delnic	mte:Ncfpg	delnica
Gradisa	mte:Npmsg	Gradis
Celje	mte:Npnsn	Celje
.	mte:Z	.
Dva	mte:Mlcmdn	dva
tedna	mte:Ncmda	teden
po	mte:Sl	po
ustanovitvi	mte:Ncfsl	ustanovitev
Bloma	mte:Npfsg	Blom
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
med	mte:Si	med
Slimškovo	mte:Aspfsi	Slimškov
in	mte:Cc	in
Matejem	mte:Npmsi	Matej
Kramerjem	mte:Npmsi	Kramer
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
prav	mte:Q	prav
tako	mte:Rgp	tako
kot	mte:Cs	kot
Žagarjeva	mte:Aspnsn	žagarjev
stalno	mte:Agpnsa	stalen
prebivališče	mte:Ncnsa	prebivališče
v	mte:Sl	v
Mozirju	mte:Npnsl	Mozirje
,	mte:Z	,
sklenjena	mte:Appfsn	sklenjen
posojilna	mte:Agpfsn	posojilen
pogodba	mte:Ncfsn	pogodba
in	mte:Cc	in
sporazum	mte:Ncmsn	sporazum
o	mte:Sl	o
zavarovanju	mte:Ncnsl	zavarovanje
terjatev	mte:Ncfpg	terjatev
z	mte:Si	z
ustanovitvijo	mte:Ncfsi	ustanovitev
zastavne	mte:Agpfsg	zastaven
pravice	mte:Ncfsg	pravica
na	mte:Sl	na
stoodstotnem	mte:Agpmsl	stoodstoten
deležu	mte:Ncmsl	delež
Bloma	mte:Npmsg	Blom
.	mte:Z	.
To	mte:Pd-nsn	ta
očitno	mte:Rgp	očitno
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
Kovač	mte:Npmsn	Kovač
ni	mte:Va-r3s-y	biti
oseba	mte:Ncfsn	oseba
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
verjetno	mte:Rgp	verjetno
ukvarja	mte:Vmpr3s	ukvarjati
s	mte:Si	z
preprodajo	mte:Ncfsi	preprodaja
zemljišč	mte:Ncnpg	zemljišče
,	mte:Z	,
kot	mte:Cs	kot
razlaga	mte:Vmpr3s	razlagati
Žagarjeva	mte:Aspfsn	žagarjev
,	mte:Z	,
ampak	mte:Cc	ampak
oseba	mte:Ncfsn	oseba
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
Žagarjeva	mte:Aspfsn	žagarjev
poznala	mte:Vmpp-sf	poznati
že	mte:Q	že
pred	mte:Si	pred
nakupom	mte:Ncmsi	nakup
zemljišča	mte:Ncnsg	zemljišče
in	mte:Cc	in
ga	mte:Pp3msa--y	on
tudi	mte:Q	tudi
vključila	mte:Vmep-sf	vključiti
v	mte:Sa	v
sam	mte:Agpmsan	sam
nakup	mte:Ncmsan	nakup
zemljišča	mte:Ncnsg	zemljišče
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
v	mte:Sl	v
KBM	mte:Npfsl	KBM
Leasingu	mte:Npmsl	Leasing
običajna	mte:Agpfsn	običajen
praksa	mte:Ncfsn	praks
,	mte:Z	,
da	mte:Cs	da
lahko	mte:Rgp	lahko
posameznik	mte:Ncmsn	posameznik
brez	mte:Sg	brez
večjih	mte:Agcfpg	velik
referenc	mte:Ncfpg	referenca
in	mte:Cc	in
premoženja	mte:Ncnsg	premoženje
pridobi	mte:Vmer3s	pridobiti
tolikšna	mte:Pd-npa	tolikšen
sredstva	mte:Ncnpa	sredstvo
,	mte:Z	,
in	mte:Cc	in
ali	mte:Cc	ali
lahko	mte:Rgp	lahko
zanikajo	mte:Vmer3p	zanikati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
financirali	mte:Vmbp-pm	financirati
nakup	mte:Ncmsan	nakup
zemljišča	mte:Ncnsg	zemljišče
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
v	mte:Sl	v
ozadju	mte:Ncnsl	ozadje
posla	mte:Ncmsg	posel
pravzaprav	mte:Q	pravzaprav
stal	mte:Vmpp-sm	stati
Gradis	mte:Npmsn	Gradis
Celje	mte:Npnsn	Celje
,	mte:Z	,
v	mte:Sl	v
KBM	mte:Npfsl	KBM
Leasingu	mte:Npmsl	Leasing
niso	mte:Va-r3p-y	biti
odgovorili	mte:Vmep-pm	odgovoriti
,	mte:Z	,
češ	mte:Q	češ
da	mte:Cs	da
zakonodaja	mte:Ncfsn	zakonodaja
finančnim	mte:Agpfpd	finančen
družbam	mte:Ncfpd	družba
prepoveduje	mte:Vmpr3s	prepovedovati
razkrivanje	mte:Ncnsa	razkrivanje
kakršnihkoli	mte:Pq-mpg	kakršnihkoli
podatkov	mte:Ncmpg	podatek
o	mte:Sl	o
svojih	mte:Px-mpl	svoj
komitentih	mte:Ncmpl	komitent
.	mte:Z	.
Zato	mte:Cc	zato
KBM	mte:Npfsn	KBM
Leasing	mte:Aspmsnn	Leasing
pogodbe	mte:Ncfpa	pogodba
,	mte:Z	,
sklenjene	mte:Appfpn	sklenjen
s	mte:Si	z
svojimi	mte:Px-fpi	svoj
strankami	mte:Ncfpi	stranka
,	mte:Z	,
varuje	mte:Vmpr3s	varovati
kot	mte:Cs	kot
poslovno	mte:Agpfsa	posloven
skrivnost	mte:Ncfsa	skrivnost
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
to	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
prvi	mte:Mlomsn	prvi
nenavaden	mte:Agpmsnn	nenavaden
posel	mte:Ncmsn	posel
KBM	mte:Npfsg	KBM
Leasinga	mte:Npmsg	Leasing
.	mte:Z	.
Kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
poročali	mte:Vmpp-pm	poročati
pred	mte:Si	pred
nedavnim	mte:Agpnsi	nedaven
,	mte:Z	,
je	mte:Va-r3s-n	biti
KBM	mte:Npfsn	KBM
Leasing	mte:Aspmsnn	Leasing
podjetju	mte:Ncnsl	podjetje
BK	mte:Npmsn	BK
Studio	mte:Npmsn	Studia
za	mte:Sa	za
gradnjo	mte:Ncfsa	gradnja
apartmajskega	mte:Agpnsg	apartmajski
naselja	mte:Ncnsg	naselje
v	mte:Sl	v
Moravskih	mte:Agpfpl	moravski
toplicah	mte:Ncfpl	toplica
po	mte:Sl	po
sistemu	mte:Ncmsl	sistem
prodaje	mte:Ncfsg	prodaja
in	mte:Cc	in
vnovičnega	mte:Agpmsg	vnovičen
najema	mte:Ncmsg	najem
(	mte:Z	(
sell	mte:Ncmsn	sell
and	mte:Xf	and
lease	mte:Xf	lease
back	mte:Ncmsn	back
)	mte:Z	)
za	mte:Sa	za
zemljišče	mte:Ncnsa	zemljišče
plačal	mte:Vmep-sm	plačati
1,49	mte:Mdc	1,49
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
pa	mte:Cc	pa
čeprav	mte:Cs	čeprav
naj	mte:Q	naj
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
seznanjeni	mte:Appmpn	seznanjen
s	mte:Si	z
pogodbo	mte:Ncfsi	pogodba
,	mte:Z	,
iz	mte:Sg	iz
katere	mte:Pq-fsg	kateri
je	mte:Va-r3s-n	biti
razvidno	mte:Agpnsn	razviden
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
BK	mte:Npmsn	BK
Studio	mte:Npmsn	Studia
za	mte:Sa	za
zemljišče	mte:Ncnsa	zemljišče
plačalo	mte:Vmep-sn	plačati
le	mte:Q	le
385.065	mte:Mdc	385.065
evrov	mte:Ncmpg	evro
.	mte:Z	.
sebastjan.morozov	mte:Npmpg	Sebastjan.moroz
@	mte:Z	@
