token	tag	lemma
pravo	mte:Agpfsa	pravi
razvojno	mte:Agpfsa	razvojen
pot	mte:Ncfsa	pot
,	mte:Z	,
je	mte:Va-r3s-n	biti
za	mte:Sa	za
časnik	mte:Ncmsan	časnik
Finance	mte:Npmpa	Finance
zatrdil	mte:Vmep-sm	zatrditi
novi	mte:Agpmsny	nov
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
laške	mte:Agpfsg	laški
pivovarne	mte:Ncfsg	pivovarna
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
,	mte:Z	,
kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
imenovan	mte:Appmsnn	imenovan
s	mte:Si	z
podporo	mte:Ncfsi	podpora
bank	mte:Ncfpg	banka
upnic	mte:Ncfpg	upnica
in	mte:Cc	in
Kada	mte:Ncfsg	kada
,	mte:Z	,
ni	mte:Va-r3s-y	biti
presenetljivo	mte:Agpnsn	presenetljiv
,	mte:Z	,
da	mte:Cs	da
namerava	mte:Vmpr3s	nameravati
vzpostaviti	mte:Vmen	vzpostaviti
takojšnji	mte:Agpmsay	takojšnji
stik	mte:Ncmsan	stik
z	mte:Si	z
bankami	mte:Ncfpi	banka
Z	mte:Si	z
njimi	mte:Pp3mpi	on
bomo	mte:Va-f1p-n	biti
opravili	mte:Vmep-pm	opraviti
razgovore	mte:Ncmpa	razgovor
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
banke	mte:Ncfpn	banka
lahko	mte:Rgp	lahko
normalno	mte:Rgp	normalno
spremljale	mte:Vmpp-pf	spremljati
osnovno	mte:Agpfsa	osnoven
dejavnost	mte:Ncfsa	dejavnost
proizvodnja	mte:Ncfsn	proizvodnja
pijač	mte:Ncfpg	pijača
,	mte:Z	,
za	mte:Sa	za
katero	mte:Pq-fsa	kateri
ocenjujem	mte:Vmpr1s	ocenjevati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
stabilna	mte:Agpfsn	stabilen
.	mte:Z	.
Kadrovskih	mte:Agpfpg	kadrovski
sprememb	mte:Ncfpg	sprememba
v	mte:Sl	v
odvisnih	mte:Agpfpl	odvisen
družbah	mte:Ncfpl	družba
ne	mte:Q	ne
načrtuje	mte:Vmpr3s	načrtovati
,	mte:Z	,
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
.	mte:Z	.
Preberite	mte:Vmem2p	prebrati
še	mte:Q	še
-	mte:Z	-
Šrotov	mte:Aspmsan	šrotov
odstop	mte:Ncmsan	odstop
le	mte:Q	le
simbolno	mte:Agpnsa	simbolen
dejanje	mte:Ncnsa	dejanje
Kdo	mte:Pq-msn	kdo
je	mte:Va-r3s-n	biti
Dušan	mte:Npmsn	Dušan
Zorko	mte:Npmsn	Zorko
?	mte:Z	?
In	mte:Cc	in
kdo	mte:Pq-msn	kdo
sploh	mte:Q	sploh
je	mte:Va-r3s-n	biti
Dušan	mte:Npmsn	Dušan
Zorko	mte:Npmsn	Zorko
?	mte:Z	?
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
Celjana	mte:Npmsay	Celjan
in	mte:Cc	in
magistra	mte:Ncmsay	magister
ekonomije	mte:Ncfsg	ekonomija
,	mte:Z	,
ki	mte:Cs	ki
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
poslovno	mte:Agpnsa	posloven
ime	mte:Ncnsa	ime
ustvaril	mte:Vmep-sm	ustvariti
v	mte:Sl	v
celjskem	mte:Agpmsl	celjski
Kovintradu	mte:Ncmsl	kovintrad
,	mte:Z	,
nasledniku	mte:Ncmsl	naslednik
nekdanje	mte:Agpfsg	nekdanji
Kovinotehne	mte:Npfsg	Kovinotehne
,	mte:Z	,
kjer	mte:Cs	kjer
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zaposlil	mte:Vmep-sm	zaposliti
leta	mte:Ncnsg	leto
1981	mte:Mdc	1981
.	mte:Z	.
Devet	mte:Mlc-pa	devet
let	mte:Ncnpg	leto
pozneje	mte:Rgc	pozno
je	mte:Va-r3s-n	biti
postal	mte:Vmep-sm	postati
komercialni	mte:Agpmsny	komercialen
direktor	mte:Ncmsn	direktor
v	mte:Sl	v
tozdu	mte:Ncmsl	tozd
zunanja	mte:Agpfsn	zunanji
trgovina	mte:Ncfsn	trgovina
,	mte:Z	,
leta	mte:Ncnsg	leto
1992	mte:Mdc	1992
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
prevzel	mte:Vmep-sm	prevzeti
položaj	mte:Ncmsan	položaj
direktorja	mte:Ncmsg	direktor
.	mte:Z	.
Sredi	mte:Sg	sredi
devetdesetih	mte:Mlonpg	devetdeseti
let	mte:Ncnpg	leto
prejšnjega	mte:Agpnsg	prejšnji
stoletja	mte:Ncnsg	stoletje
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
imenovan	mte:Appmsnn	imenovan
za	mte:Sa	za
predsednika	mte:Ncmsay	predsednik
uprave	mte:Ncfsg	uprava
družbe	mte:Ncfsg	družba
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
danes	mte:Rgp	danes
okoli	mte:Rgp	okoli
180	mte:Mdc	180
zaposlenih	mte:Appmpg	zaposlen
.	mte:Z	.
Pivovarna	mte:Ncfsn	pivovarna
Union	mte:Npmsn	Union
pod	mte:Si	pod
Zorkom	mte:Npmsi	Zork
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
rekordno	mte:Rgp	rekordno
zadolžena	mte:Appfsn	zadolžen
Vodenje	mte:Ncnsa	vodenje
Pivovarne	mte:Ncfsg	pivovarna
Union	mte:Npmsn	Union
je	mte:Va-r3s-n	biti
prevzel	mte:Vmep-sm	prevzeti
marca	mte:Ncmsg	marec
2004	mte:Mdc	2004
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
ta	mte:Pd-fsn	ta
še	mte:Q	še
v	mte:Sl	v
48	mte:Mdc	48
-	mte:Z	-
odstotni	mte:Agpfsl	odstoten
lasti	mte:Ncfsl	last
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
41	mte:Mdc	41
odstotkov	mte:Ncmpg	odstotek
delnic	mte:Ncfpg	delnica
obvladoval	mte:Vmpp-sm	obvladovati
belgijski	mte:Agpmsny	belgijski
Interbrew	mte:Npmsn	Interbrew
.	mte:Z	.
Na	mte:Sl	na
čelu	mte:Ncnsl	čelo
Uniona	mte:Npmsg	Union
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
nasledil	mte:Vmep-sm	naslediti
Marijana	mte:Npmsay	Marijan
V	mte:Sl	v
.	mte:Z	.
Mira	mte:Npmsg	Miro
.	mte:Z	.
Pivovarna	mte:Ncfsn	pivovarna
Union	mte:Npmsn	Union
je	mte:Va-r3s-n	biti
pod	mte:Si	pod
Zorkovim	mte:Aspnsi	zorkov
vodstvom	mte:Ncnsi	vodstvo
lani	mte:Rgp	lani
ob	mte:Sl	ob
višjih	mte:Agcmpl	visok
prihodkih	mte:Ncmpl	prihodek
108	mte:Mdc	108
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
naredila	mte:Vmep-sf	narediti
za	mte:Sa	za
3,8	mte:Mdc	3,8
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
dobička	mte:Ncmsg	dobiček
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
več	mte:Rgc	več
kot	mte:Cs	kot
štirikrat	mte:Rgp	štirikrat
manj	mte:Rgc	manj
kot	mte:Cs	kot
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
.	mte:Z	.
Poslovno	mte:Agpnsn	posloven
leto	mte:Ncnsn	leto
2008	mte:Mdc	2008
je	mte:Va-r3s-n	biti
končala	mte:Vmep-sf	končati
z	mte:Si	z
rekodno	mte:Agpfsi	rekoden
,	mte:Z	,
57	mte:Mdc	57
-	mte:Z	-
odstotno	mte:Agpfsi	odstoten
zadolženostjo	mte:Ncfsi	zadolženost
,	mte:Z	,
navaja	mte:Vmpr3s	navajati
časnik	mte:Ncmsan	časnik
Dnevnik	mte:Ncmsn	dnevnik
