token	tag	lemma
prodati	mte:Vmen	prodati
nepremičnine	mte:Ncfpa	nepremičnina
slovenskih	mte:Agpnpg	slovenski
podjetij	mte:Ncnpg	podjetje
na	mte:Sl	na
dražbah	mte:Ncfpl	dražba
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
v	mte:Sl	v
nasprotju	mte:Ncnsl	nasprotje
z	mte:Si	z
določili	mte:Ncnpi	določiti
priloge	mte:Ncfsg	priloga
G	mte:Ncmsn	G
sporazuma	mte:Ncmsg	sporazum
o	mte:Sl	o
vprašanjih	mte:Ncnpl	vprašanje
nasledstva	mte:Ncnsg	nasledstvo
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
vse	mte:Pg-fpn	ves
države	mte:Ncfpn	država
naslednice	mte:Ncfpn	naslednica
nekdanje	mte:Agpfsg	nekdanji
Jugoslavije	mte:Npfsg	Jugoslavija
podpisale	mte:Vmep-pf	podpisati
leta	mte:Ncnsg	leto
2001	mte:Mdc	2001
na	mte:Sl	na
Dunaju	mte:Npmsl	Dunaj
,	mte:Z	,
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
.	mte:Z	.
Slovenska	mte:Agpfsn	slovenski
diplomacija	mte:Ncfsn	diplomacija
je	mte:Va-r3s-n	biti
v	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
od	mte:Sg	od
letošnjega	mte:Agpmsg	letošnji
marca	mte:Ncmsg	marec
večkrat	mte:Rgc	večkrat
protestirala	mte:Vmbp-sf	protestirati
proti	mte:Sd	proti
nameri	mte:Ncfsd	namera
srbske	mte:Agpfsg	srbski
agencije	mte:Ncfsg	agencija
,	mte:Z	,
med	mte:Si	med
drugim	mte:Mlpmsi	drug
je	mte:Va-r3s-n	biti
v	mte:Sa	v
Beograd	mte:Npmsan	Beograd
poslala	mte:Vmep-sf	poslati
štiri	mte:Mlcfpa	štirje
protestne	mte:Agpfpa	protesten
note	mte:Ncfpa	not
,	mte:Z	,
tudi	mte:Q	tudi
Rupel	mte:Npmsn	Rupel
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
večkrat	mte:Rgc	večkrat
v	mte:Sl	v
stikih	mte:Ncmpl	stik
s	mte:Si	z
srbskim	mte:Agpmsi	srbski
kolegom	mte:Ncmsi	kolega
Vukom	mte:Npmsi	Vuk
Jeremićem	mte:Npmsi	Jeremić
.	mte:Z	.
Srbska	mte:Agpfsn	srbski
vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
po	mte:Sl	po
intenzivnih	mte:Agpnpl	intenziven
prizadevanjih	mte:Ncnpl	prizadevanje
naše	mte:Ps1fsgp	naš
diplomacije	mte:Ncfsg	diplomacija
razumela	mte:Vmbp-sf	razumeti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
naša	mte:Ps1npnp	naš
stališča	mte:Ncnpn	stališče
utemeljena	mte:Appnpn	utemeljen
,	mte:Z	,
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
komentiral	mte:Vmbp-sm	komentirati
Rupel	mte:Npmsn	Rupel
.	mte:Z	.
Foto	mte:Ncmsn	foto
Črt	mte:Ncfpg	črt
Butul	mte:Npmsn	Butul
Zunanji	mte:Agpmsny	zunanji
minister	mte:Ncmsn	minister
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
omenjena	mte:Appfsn	omenjen
problematika	mte:Ncfsn	problematika
zdaj	mte:Rgp	zdaj
na	mte:Sl	na
dnevnem	mte:Agpmsl	dneven
redu	mte:Ncmsl	red
že	mte:Q	že
napovedanega	mte:Appmsg	napovedan
sestanka	mte:Ncmsg	sestanka
visokih	mte:Agpmpg	visok
predstavnikov	mte:Ncmpg	predstavnik
za	mte:Sa	za
nasledstvo	mte:Ncnsa	nasledstvo
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
predvidoma	mte:Rgp	predvidoma
konec	mte:Sg	konec
septembra	mte:Ncmsg	september
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
njem	mte:Pp3msl	on
predlagala	mte:Vmbp-sf	predlagati
,	mte:Z	,
naj	mte:Cs	naj
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
odbora	mte:Ncmsg	odbor
pride	mte:Vmer3s	priti
do	mte:Sg	do
sporazuma	mte:Ncmsg	sporazum
med	mte:Si	med
slovensko	mte:Agpfsi	slovenski
in	mte:Cc	in
srbsko	mte:Agpfsi	srbski
stranjo	mte:Ncfsi	stranja
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
kako	mte:Rgp	kako
razumeti	mte:Vmbn	razumeti
omenjeno	mte:Appfsa	omenjen
prilogo	mte:Ncfsa	priloga
sporazuma	mte:Ncmsg	sporazum
,	mte:Z	,
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
Rupel	mte:Npmsn	Rupel
.	mte:Z	.
Na	mte:Sl	na
zunanjem	mte:Agpnsl	zunanji
ministrstvu	mte:Ncnsl	ministrstvo
so	mte:Va-r3p-n	biti
že	mte:Q	že
prejeli	mte:Vmep-pm	prejeti
nekaj	mte:Rgp	nekaj
zahval	mte:Ncfpg	zahvala
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
odpovedjo	mte:Ncfsi	odpoved
dražbe	mte:Ncfsg	dražba
.	mte:Z	.
Med	mte:Si	med
njimi	mte:Pp3mpi	on
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
tisti	mte:Pd-mpn	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
preteklosti	mte:Ncfsl	preteklost
kritično	mte:Rgp	kritično
izražali	mte:Vmpp-pm	izražati
do	mte:Sg	do
prizadevanj	mte:Ncnpg	prizadevanje
slovenske	mte:Agpfsg	slovenski
diplomacije	mte:Ncfsg	diplomacija
za	mte:Sa	za
rešitev	mte:Ncfsa	rešitev
tega	mte:Pd-msg	ta
problema	mte:Ncmsg	problem
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Rupel	mte:Npmsn	Rupel
ter	mte:Cc	ter
kot	mte:Cs	kot
primer	mte:Ncmsn	primer
navedel	mte:Vmep-sm	navesti
podjetji	mte:Ncnpa	podjetje
Iskra	mte:Npfsn	iskra
in	mte:Cc	in
Birostroj	mte:Npfsn	Birostroj
.	mte:Z	.
Po	mte:Sl	po
nepopolnih	mte:Agpmpl	nepopoln
podatkih	mte:Ncmpl	podatek
zunanjega	mte:Agpnsg	zunanji
ministrstva	mte:Ncnsg	ministrstvo
so	mte:Va-r3p-n	biti
bila	mte:Va-p-pn	biti
na	mte:Sl	na
seznamu	mte:Ncmsl	seznam
srbske	mte:Agpfsg	srbski
agencije	mte:Ncfsg	agencija
za	mte:Sa	za
prodajo	mte:Ncfsa	prodaja
na	mte:Sl	na
preklicani	mte:Appfsl	preklican
dražbi	mte:Ncfsl	dražba
tudi	mte:Q	tudi
naslednja	mte:Agpnpn	naslednji
podjetja	mte:Ncnpn	podjetje
s	mte:Si	z
slovenskim	mte:Agpnsi	slovenski
premoženjem	mte:Ncnsi	premoženje
Stogram	mte:Npmsg	Stogram
s	mte:Si	z
sedežem	mte:Ncmsi	sedež
v	mte:Sl	v
Zrenjaninu	mte:Npmsl	Zrenjanin
,	mte:Z	,
Inter	mte:Npmsn	Inter
-	mte:Z	-
Konim	mte:Npmsn	Konim
,	mte:Z	,
Beometalna	mte:Npfsn	Beometalna
,	mte:Z	,
Isel	mte:Npmsn	Isel
,	mte:Z	,
V	mte:Sl	v
&	mte:Npmsn	&
V	mte:Sl	v
Co	mte:Npmsn	Co
,	mte:Z	,
Drvokomerc	mte:Npmsn	Drvokomerc
,	mte:Z	,
EI	mte:Ncmsn	EI
Era	mte:Npmsn	era
,	mte:Z	,
Birostroj	mte:Npmsn	Birostroj
,	mte:Z	,
Vektor	mte:Ncmsn	vektor
in	mte:Cc	in
Iskra	mte:Ncfsn	iskra
Commerce	mte:Npfsn	Commerce
s	mte:Si	z
sedežem	mte:Ncmsi	sedež
v	mte:Sl	v
Beogradu	mte:Npmsl	Beograd
,	mte:Z	,
Frigo	mte:Npmsn	Frigo
-	mte:Z	-
Srem	mte:Npmsn	Srem
s	mte:Si	z
sedežem	mte:Ncmsi	sedež
v	mte:Sl	v
Irigu	mte:Npmsl	Irig
ter	mte:Cc	ter
Interpan	mte:Npmsn	Interpan
in	mte:Cc	in
Autotrading	mte:Npmsn	Autotrading
Pan	mte:Npmsn	Pan
iz	mte:Sg	iz
Novega	mte:Agpmsg	nov
Sada	mte:Npmsg	Sado
