token	tag	lemma
sveta	mte:Ncmsg	svet
,	mte:Z	,
lahko	mte:Rgp	lahko
pa	mte:Cc	pa
pripomorejo	mte:Vmer3p	pripomoči
k	mte:Sd	k
njihovemu	mte:Ps3nsdp	njihov
reševanju	mte:Ncnsd	reševanje
.	mte:Z	.
Foto	mte:Ncmsn	foto
:	mte:Z	:
©	mte:Ncmsn	©
Bloomberg	mte:Npmsn	Bloomberg
businessweek	mte:Ncmsn	businessweek
INFO	mte:Npmsn	INFO
Nekdanji	mte:Agpmsny	nekdanji
predsednik	mte:Ncmsn	predsednik
ZDA	mte:Npfpg	ZDA
Bill	mte:Npmsn	Bill
Clinton	mte:Npmsn	Clinton
bo	mte:Va-f3s-n	biti
za	mte:Sa	za
udeležence	mte:Ncmpa	udeleženec
11	mte:Mdc	11
.	mte:Z	.
Poslovne	mte:Agpfsg	posloven
konference	mte:Ncfsg	konferenca
Portorož	mte:Npmsn	Portorož
(	mte:Z	(
PKP	mte:Npmsn	PKP
)	mte:Z	)
,	mte:Z	,
člane	mte:Ncmpa	član
Diners	mte:Npfsg	Diners
Cluba	mte:Npmsg	Club
in	mte:Cc	in
AmChama	mte:Npmsay	AMcham
imel	mte:Vmpp-sm	imeti
31	mte:Mdc	31
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
v	mte:Sl	v
ljubljanskem	mte:Agpmsl	ljubljanski
Cankarjevem	mte:Aspmsl	Cankarjev
domu	mte:Ncmsl	dom
predavanje	mte:Ncnsa	predavanje
o	mte:Sl	o
spopadu	mte:Ncmsl	spopad
z	mte:Si	z
gospodarsko	mte:Agpfsi	gospodarski
krizo	mte:Ncfsi	kriza
.	mte:Z	.
Več	mte:Rgc	več
informacij	mte:Ncfpg	informacija
o	mte:Sl	o
konferenci	mte:Ncfsl	konferenca
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
letos	mte:Rgp	letos
izjemoma	mte:Rgp	izjemoma
potekala	mte:Vmpp-sf	potekati
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
,	mte:Z	,
na	mte:Sl	na
tej	mte:Pd-fsl	ta
povezavi	mte:Ncfsl	povezava
,	mte:Z	,
svojo	mte:Px-fsa	svoj
prijavnico	mte:Ncfsa	prijavnica
pa	mte:Cc	pa
lahko	mte:Rgp	lahko
oddate	mte:Vmer2p	oddati
tukaj	mte:Rgp	tukaj
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
vam	mte:Pp2-pd	ti
ponujamo	mte:Vmpr1p	ponujati
tudi	mte:Q	tudi
možnost	mte:Ncfsa	možnost
,	mte:Z	,
da	mte:Cs	da
Clintonu	mte:Npmsd	Clinton
zastavite	mte:Vmer2p	zastaviti
vprašanje	mte:Ncnsa	vprašanje
po	mte:Sl	po
želji	mte:Ncfsl	želja
.	mte:Z	.
Najbolj	mte:Rgs	najbolj
zanimiva	mte:Agpnsn	zanimiv
bomo	mte:Va-f1p-n	biti
zbrali	mte:Vmep-pm	zbrati
in	mte:Cc	in
mu	mte:Pp3msd--y	on
jih	mte:Pp3mpa--y	on
zastavili	mte:Vmep-pm	zastaviti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
predavanju	mte:Ncnsl	predavanje
.	mte:Z	.
"	mte:Z	"
Rešite	mte:Vmem2p	rešiti
težave	mte:Ncfpa	težava
svoje	mte:Px-fsg	svoj
okolice	mte:Ncfsg	okolica
"	mte:Z	"
Clinton	mte:Npmsn	Clinton
je	mte:Va-r3s-n	biti
študente	mte:Ncmpa	študent
spodbudil	mte:Vmep-sm	spodbuditi
,	mte:Z	,
naj	mte:Cs	naj
poiščejo	mte:Vmer3p	poiskati
težave	mte:Ncfpa	težava
v	mte:Sl	v
svoji	mte:Px-fsl	svoj
okolici	mte:Ncfsl	okolica
in	mte:Cc	in
najdejo	mte:Vmer3p	najti
načine	mte:Ncmpa	način
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
odpravijo	mte:Vmer3p	odpraviti
.	mte:Z	.
Spregovoril	mte:Vmep-sm	spregovoriti
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
o	mte:Sl	o
svoji	mte:Px-fsl	svoj
fundaciji	mte:Ncfsl	fundacija
Willian	mte:Npmsn	Willian
J	mte:Npmsn	J
.	mte:Z	.
Clinton	mte:Npfsn	Clinton
Foundation	mte:Npfsn	Foundation
,	mte:Z	,
prek	mte:Sg	prek
katere	mte:Pq-fsg	kateri
spodbuja	mte:Vmpr3s	spodbujati
ljudi	mte:Ncmpa	človek
k	mte:Sd	k
"	mte:Z	"
boljšemu	mte:Agcmsd	dober
jutri	mte:Ncnsd	jutri
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Menim	mte:Vmpr1s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
kljub	mte:Sd	kljub
vsem	mte:Pg-fpd	ves
težavam	mte:Ncfpd	težava
,	mte:Z	,
obdobje	mte:Ncnsn	obdobje
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
živimo	mte:Vmpr1p	živeti
,	mte:Z	,
zelo	mte:Rgp	zelo
verjetno	mte:Rgp	verjetno
najbolj	mte:Rgs	najbolj
perspektiven	mte:Agpmsnn	perspektiven
,	mte:Z	,
miren	mte:Agpmsnn	miren
in	mte:Cc	in
zanimiv	mte:Agpmsnn	zanimiv
čas	mte:Ncmsn	čas
v	mte:Sl	v
zgodovini	mte:Ncfsl	zgodovina
človeštva	mte:Ncnsg	človeštvo
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Clinton	mte:Npmsn	Clinton
.	mte:Z	.
"	mte:Z	"
Medsebojna	mte:Agpfsn	medsebojen
povezanost	mte:Ncfsn	povezanost
ima	mte:Vmpr3s-n	imeti
dobre	mte:Agpfpa	dober
in	mte:Cc	in
slabe	mte:Agpfpa	slab
plati	mte:Ncfpa	plat
"	mte:Z	"
"	mte:Z	"
Narodi	mte:Ncmpn	narod
po	mte:Sl	po
svetu	mte:Ncmsl	svet
so	mte:Va-r3p-n	biti
postali	mte:Vmep-pm	postati
soodvisni	mte:Agpmpn	soodvisen
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
omogočilo	mte:Vmep-sn	omogočiti
globalno	mte:Agpfsa	globalen
komunikacijo	mte:Ncfsa	komunikacija
in	mte:Cc	in
pripomoglo	mte:Vmep-sn	pripomoči
skupnostim	mte:Ncfpd	skupnost
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
postale	mte:Vmep-pf	postati
bolj	mte:Rgc	bolj
kulturno	mte:Rgp	kulturen
raznolike	mte:Agpfpn	raznolik
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Clinton	mte:Npmsn	Clinton
in	mte:Cc	in
nadaljeval	mte:Vmpp-sm	nadaljevati
:	mte:Z	:
"	mte:Z	"
Žal	mte:Rgp	žal
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
prineslo	mte:Vmep-sn	prinesti
tudi	mte:Q	tudi
poglobitev	mte:Ncfsn	poglobitev
prepada	mte:Ncmsg	prepad
med	mte:Si	med
revnimi	mte:Agpfpi	reven
in	mte:Cc	in
bogatimi	mte:Agpfpi	bogat
.	mte:Z	.
Zaradi	mte:Sg	zaradi
načina	mte:Ncmsg	način
proizvodnje	mte:Ncfsg	proizvodnja
in	mte:Cc	in
porabe	mte:Ncfsg	poraba
energije	mte:Ncfsg	energija
,	mte:Z	,
je	mte:Va-r3s-n	biti
čedalje	mte:Rgp	čedalje
težje	mte:Agcnsn	težek
vzdrževati	mte:Vmpn	vzdrževati
nivo	mte:Ncmsan	nivo
napredka	mte:Ncmsg	napredek
.	mte:Z	.
"	mte:Z	"
Glede	mte:Sg	glede
nasilja	mte:Ncnsg	nasilje
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
trgovino	mte:Ncfsi	trgovina
z	mte:Si	z
mamili	mte:Ncnpi	mamilo
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
iz	mte:Sg	iz
Mehike	mte:Npfsg	Mehika
prelilo	mte:Vmep-sn	preliti
v	mte:Sa	v
obmejne	mte:Agpfpa	obmejen
ameriške	mte:Agpfpa	ameriški
zvezne	mte:Agpfpa	zvezen
države	mte:Ncfpa	država
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
Teksas	mte:Npfsn	Teksas
,	mte:Z	,
je	mte:Va-r3s-n	biti
Clinton	mte:Npfsn	Clinton
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
ena	mte:Mlpfsn	en
od	mte:Sg	od
posledic	mte:Ncfpg	posledica
domino	mte:Ncmsn	domina
efekta	mte:Ncmsg	efekt
naroda	mte:Ncmsg	narod
v	mte:Sl	v
krizi	mte:Ncfsl	kriza
.	mte:Z	.
Pred	mte:Si	pred
ZDA	mte:Npfpi	ZDA
in	mte:Cc	in
Mehiko	mte:Npfsi	Mehiko
je	mte:Va-r3s-n	biti
težavna	mte:Agpfsn	težaven
pot	mte:Ncfsn	pot
zaustavitve	mte:Ncfsg	zaustavitev
trgovine	mte:Ncfsg	trgovina
z	mte:Si	z
orožjem	mte:Ncnsi	orožje
in	mte:Cc	in
mamili	mte:Ncnpi	mamilo
.	mte:Z	.
Clinton	mte:Npmsn	Clinton
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
krize	mte:Ncfpn	kriza
morali	mte:Vmpp-pm	morati
lotiti	mte:Vmen	lotiti
na	mte:Sa	na
humanitaren	mte:Agpmsan	humanitaren
način	mte:Ncmsan	način
.	mte:Z	.
"	mte:Z	"
Teksas	mte:Npfsn	Teksas
ima	mte:Vmpr3s-n	imeti
pred	mte:Si	pred
seboj	mte:Px---i	se
veliko	mte:Rgp	veliko
dela	mte:Ncnsg	delo
,	mte:Z	,
da	mte:Cs	da
mlade	mte:Agpfpa	mlad
obdrži	mte:Vmer3s	obdržati
v	mte:Sl	v
šoli	mte:Ncfsl	šola
"	mte:Z	"
Clinton	mte:Npmsn	Clinton
je	mte:Va-r3s-n	biti
pohvalil	mte:Vmep-sm	pohvaliti
delo	mte:Ncnsa	delo
univerze	mte:Ncfsg	univerza
na	mte:Sl	na
področju	mte:Ncnsl	področje
izobraževanja	mte:Ncnsg	izobraževanje
.	mte:Z	.
Posebej	mte:Rgp	posebej
je	mte:Va-r3s-n	biti
pohvalil	mte:Vmep-sm	pohvaliti
krepitev	mte:Ncfsa	krepitev
izobraževanja	mte:Ncnsg	izobraževanje
na	mte:Sl	na
področju	mte:Ncnsl	področje
zdravstvenih	mte:Agpfpg	zdravstven
storitev	mte:Ncfpg	storitev
.	mte:Z	.
Kljub	mte:Sd	kljub
odpuščanju	mte:Ncnsd	odpuščanje
v	mte:Sl	v
proizvodnem	mte:Agpmsl	proizvoden
in	mte:Cc	in
storitvenem	mte:Agpmsl	storitven
sektorju	mte:Ncmsl	sektor
,	mte:Z	,
se	mte:Px------y	se
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
namreč	mte:Cc	namreč
povečuje	mte:Vmpr3s	povečevati
število	mte:Ncnsa	število
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
na	mte:Sl	na
področju	mte:Ncnsl	področje
zdravstvenih	mte:Agpfpg	zdravstven
storitev	mte:Ncfpg	storitev
in	mte:Cc	in
izobraževanja	mte:Ncnsg	izobraževanje
.	mte:Z	.
Kakovostnemu	mte:Agpmsd	kakovosten
delu	mte:Ncmsd	del
univerze	mte:Ncfsg	univerza
navkljub	mte:Sd	navkljub
,	mte:Z	,
se	mte:Px------y	se
v	mte:Sl	v
Teksasu	mte:Npmsl	Teksas
soočajo	mte:Vmpr3p	soočati
s	mte:Si	z
čedalje	mte:Rgp	čedalje
več	mte:Rgc	več
izstopi	mte:Vmer3s	izstopiti
iz	mte:Sg	iz
srednje	mte:Agpfsg	srednji
šole	mte:Ncfsg	šola
.	mte:Z	.
Nizka	mte:Agpfsn	nizek
izobrazba	mte:Ncfsn	izobrazba
vodi	mte:Vmpr3s	voditi
k	mte:Sd	k
težavam	mte:Ncfpd	težava
na	mte:Sl	na
področju	mte:Ncnsl	področje
zaposlovanja	mte:Ncnsg	zaposlovanje
,	mte:Z	,
zdravstva	mte:Ncnsg	zdravstvo
in	mte:Cc	in
ostalih	mte:Appfpl	ostal
plateh	mte:Ncfpl	plat
življenja	mte:Ncnsg	življenje
.	mte:Z	.
Po	mte:Sl	po
govoru	mte:Ncmsl	govor
je	mte:Va-r3s-n	biti
nekdo	mte:Pi-msn	nekdo
od	mte:Sg	od
prisotnih	mte:Agpmpg	prisoten
pripomni	mte:Ncmpg	pripomna
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Clinton	mte:Npmsn	Clinton
storil	mte:Vmep-sm	storiti
veliko	mte:Rgp	veliko
dobrega	mte:Agpnsg	dober
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
podpisal	mte:Vmep-sm	podpisati
veliko	mte:Rgp	veliko
republikanske	mte:Agpfsg	republikanski
zakonodaje	mte:Ncfsg	zakonodaja
.	mte:Z	.
Večji	mte:Agcmsay	velik
del	mte:Ncmsan	del
Clintonovega	mte:Aspmsg	Clintonov
mandata	mte:Ncmsg	mandat
so	mte:Va-r3p-n	biti
večino	mte:Ncfsa	večina
v	mte:Sl	v
zakonodajni	mte:Agpfsl	zakonodajen
veji	mte:Ncfsl	veja
oblasti	mte:Ncfsg	oblast
imeli	mte:Vmpp-pm	imeti
republikanci	mte:Ncmpn	republikanec
.	mte:Z	.
Teksas	mte:Npfsn	Teksas
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
"	mte:Z	"
republikanska	mte:Agpfsn	republikanski
trdnjava	mte:Ncfsn	trdnjava
"	mte:Z	"
