token	tag	lemma
več	mte:Rgc	več
dni	mte:Ncmpg	dan
,	mte:Z	,
po	mte:Sl	po
naših	mte:Ps1fplp	naš
informacijah	mte:Ncfpl	informacija
včerajšnja	mte:Agpfsn	včerajšnji
seja	mte:Ncfsn	seja
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
začela	mte:Vmep-sf	začeti
že	mte:Q	že
zgodaj	mte:Rgp	zgodaj
dopoldne	mte:Rgp	dopoldne
,	mte:Z	,
še	mte:Q	še
zdaleč	mte:Rgp	zdaleč
ni	mte:Va-r3s-y	biti
minila	mte:Vmep-sf	miniti
brez	mte:Sg	brez
zapletov	mte:Ncmpg	zaplet
.	mte:Z	.
Šrot	mte:Ncmsn	Šrot
naj	mte:Q	naj
bi	mte:Va-c	biti
namreč	mte:Cc	namreč
vztrajal	mte:Vmpp-sm	vztrajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
pripravljen	mte:Appmsnn	pripravljen
odstopiti	mte:Vmen	odstopiti
le	mte:Q	le
v	mte:Sl	v
primeru	mte:Ncmsl	primer
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
še	mte:Q	še
najmanj	mte:Rgs	najmanj
teden	mte:Ncmsan	teden
dni	mte:Ncmpg	dan
ohranil	mte:Vmep-sm	ohraniti
direktorska	mte:Agpnpa	direktorski
pooblastila	mte:Ncnpa	pooblastilo
.	mte:Z	.
Nadzorniki	mte:Ncmpn	nadzornik
(	mte:Z	(
Tone	mte:Npmsn	Tone
Turnšek	mte:Npmsn	Turnšek
,	mte:Z	,
Andrej	mte:Npmsn	Andrej
Kebe	mte:Npmsn	Keba
in	mte:Cc	in
Bojan	mte:Npmsn	Bojan
Košak	mte:Npmsn	Košak
)	mte:Z	)
so	mte:Va-r3p-n	biti
temu	mte:Pd-nsd	ta
nasprotovali	mte:Vmpp-pm	nasprotovati
in	mte:Cc	in
ga	mte:Pp3msa--y	on
po	mte:Sl	po
neuradnih	mte:Agpfpl	neuraden
informacijah	mte:Ncfpl	informacija
med	mte:Si	med
samo	mte:Q	samo
sejo	mte:Ncfsi	seja
že	mte:Q	že
razrešili	mte:Vmep-pm	razrešiti
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
Šrot	mte:Npmsn	Šrot
izpodbijal	mte:Vmpp-sm	izpodbijati
legitimnost	mte:Ncfsa	legitimnost
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
ne	mte:Q	ne
bi	mte:Va-c	biti
imel	mte:Vmpp-sm	imeti
predsednika	mte:Ncmsg	predsednik
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
zdaj	mte:Rgp	zdaj
že	mte:Q	že
nekdanji	mte:Agpmsny	nekdanji
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
bržčas	mte:Rgp	bržčas
ni	mte:Va-r3s-y	biti
vedel	mte:Vmpp-sm	vedeti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
nadzorniki	mte:Ncmpn	nadzornik
na	mte:Sl	na
začetku	mte:Ncmsl	začetek
seje	mte:Ncfsg	seja
za	mte:Sa	za
predsednika	mte:Ncmsay	predsednik
izvolili	mte:Vmep-pm	izvoliti
Turnška	mte:Npmsay	Turnška
.	mte:Z	.
Seja	mte:Ncfsn	seja
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
končala	mte:Vmep-sf	končati
s	mte:Si	z
sklenitvijo	mte:Ncfsi	sklenitev
sporazuma	mte:Ncmsg	sporazum
med	mte:Si	med
nadzorniki	mte:Ncmpi	nadzornik
in	mte:Cc	in
Šrotom	mte:Npmsi	Šrot
o	mte:Sl	o
predčasnem	mte:Agpnsl	predčasen
prenehanju	mte:Ncnsl	prenehanje
njegovega	mte:Ps3msgsm	njegov
mandata	mte:Ncmsg	mandat
,	mte:Z	,
ki	mte:Cs	ki
predvideva	mte:Vmpr3s	predvidevati
takojšnjo	mte:Agpfsa	takojšnji
prepustitev	mte:Ncfsa	prepustitev
prvega	mte:Mlomsg	prvi
stolčka	mte:Ncmsg	stolček
v	mte:Sl	v
pivovarni	mte:Ncfsl	pivovarna
Dušanu	mte:Npmsl	Dušan
Zorku	mte:Npmsl	Zork
.	mte:Z	.
Ta	mte:Pd-msn	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
družbo	mte:Ncfsa	družba
vodil	mte:Vmpp-sm	voditi
naslednjih	mte:Agpnpg	naslednji
pet	mte:Mlc-pa	pet
let	mte:Ncnpg	leto
.	mte:Z	.
Iz	mte:Sg	iz
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
včeraj	mte:Rgp	včeraj
po	mte:Sl	po
seji	mte:Ncfsl	seja
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Šrot	mte:Npmsn	Šrot
"	mte:Z	"
nepreklicno	mte:Rgp	nepreklicno
odstopil	mte:Vmep-sm	odstopiti
s	mte:Sg	z
položaja	mte:Ncmsg	položaj
zaradi	mte:Sg	zaradi
interesov	mte:Ncmpg	interes
poslovnega	mte:Agpmsg	posloven
sistema	mte:Ncmsg	sistem
pivovarne	mte:Ncfsg	pivovarna
in	mte:Cc	in
umiritve	mte:Ncfsg	umiritev
pritiskov	mte:Ncmpg	pritisk
"	mte:Z	"
.	mte:Z	.
Brez	mte:Sg	brez
dvoma	mte:Ncmsg	dvom
pa	mte:Cc	pa
zamenjava	mte:Ncfsn	zamenjava
na	mte:Sl	na
vrhu	mte:Ncmsl	vrh
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
napoveduje	mte:Vmpr3s	napovedovati
tektonske	mte:Agpfpa	tektonski
spremembe	mte:Ncfpa	sprememba
v	mte:Sl	v
samem	mte:Agpmsl	sam
poslovnem	mte:Agpmsl	posloven
sistemu	mte:Ncmsl	sistem
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
po	mte:Sl	po
novem	mte:Agpnsl	nov
ne	mte:Q	ne
vodi	mte:Vmpr3s	voditi
več	mte:Q	več
njegov	mte:Ps3msnsm	njegov
,	mte:Z	,
uradno	mte:Rgp	uradno
še	mte:Q	še
vedno	mte:Rgp	vedno
največji	mte:Agsmsny	velik
lastnik	mte:Ncmsn	lastnik
-	mte:Z	-
zelo	mte:Rgp	zelo
verjetno	mte:Rgp	verjetno
tudi	mte:Q	tudi
prodajo	mte:Ncfsa	prodaja
obeh	mte:Pg-ndg	oba
časopisnih	mte:Agpndg	časopisen
podjetij	mte:Ncnpg	podjetje
(	mte:Z	(
Delo	mte:Ncnsa	delo
,	mte:Z	,
Večer	mte:Ncmsn	večer
)	mte:Z	)
in	mte:Cc	in
deleža	mte:Ncmsg	delež
v	mte:Sl	v
Mercatorju	mte:Npmsl	Mercator
nad	mte:Si	nad
prevzemnim	mte:Agpmsi	prevzemen
pragom	mte:Ncmsi	prag
.	mte:Z	.
Po	mte:Sl	po
neuradnih	mte:Agpfpl	neuraden
informacijah	mte:Ncfpl	informacija
naj	mte:Q	naj
bi	mte:Va-c	biti
svoj	mte:Px-msa	svoj
odstop	mte:Ncmsan	odstop
že	mte:Q	že
ponudila	mte:Vmep-sf	ponuditi
predsednica	mte:Ncfsn	predsednica
upravnega	mte:Agpmsg	upraven
odbora	mte:Ncmsg	odbor
Dela	mte:Ncnsg	delo
Andrijana	mte:Npmsg	Andrijan
Starina	mte:Npmsn	Starina
Kosem	mte:Npmsg	Kosem
,	mte:Z	,
sicer	mte:Q	sicer
največja	mte:Agsfsn	velik
Šrotova	mte:Aspfsn	Šrotov
zaupnica	mte:Ncfsn	zaupnica
v	mte:Sl	v
poslovnem	mte:Agpmsl	posloven
sistemu	mte:Ncmsl	sistem
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
jo	mte:Pp3fsa--y	on
novo	mte:Agpnsn	nov
vodstvo	mte:Ncnsn	vodstvo
v	mte:Sl	v
Laškem	mte:Npnsl	Laško
v	mte:Sl	v
vsakem	mte:Pg-msl	vsak
primeru	mte:Ncmsl	primer
že	mte:Q	že
v	mte:Sl	v
kratkem	mte:Agpnsl	kratek
razrešilo	mte:Vmep-sn	razrešiti
.	mte:Z	.
Že	mte:Q	že
prihodnji	mte:Agpmsay	prihodnji
teden	mte:Ncmsan	teden
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
začeli	mte:Vmep-pm	začeti
pogovori	mte:Ncmpn	pogovor
z	mte:Si	z
bankami	mte:Ncfpi	banka
upnicami	mte:Ncfpi	upnica
o	mte:Sl	o
sanaciji	mte:Ncfsl	sanacija
sistema	mte:Ncmsg	sistem
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
s	mte:Si	z
prezadolženim	mte:Appmsi	prezadolžen
Infond	mte:Ncmsi	infond
Holdingom	mte:Ncmsi	holding
.	mte:Z	.
Ta	mte:Pd-msn	ta
je	mte:Va-r3s-n	biti
imel	mte:Vmpp-sm	imeti
konec	mte:Sg	konec
aprila	mte:Ncmsg	april
že	mte:Q	že
za	mte:Sa	za
okoli	mte:Rgp	okoli
440	mte:Mdc	440
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
kratkoročnih	mte:Agpfpg	kratkoročen
obveznosti	mte:Ncfpg	obveznost
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
kar	mte:Rgp	kar
119	mte:Mdc	119
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
pri	mte:Sl	pri
povezanih	mte:Appfpl	povezan
družbah	mte:Ncfpl	družba
.	mte:Z	.
Največja	mte:Agsfsn	velik
težava	mte:Ncfsn	težava
pri	mte:Sl	pri
sanaciji	mte:Ncfsl	sanacija
je	mte:Va-r3s-n	biti
prav	mte:Q	prav
prepletenost	mte:Ncfsn	prepletenost
finančnih	mte:Agpmpg	finančen
tokov	mte:Ncmpg	tok
znotraj	mte:Sg	znotraj
družb	mte:Ncfpg	družba
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
.	mte:Z	.
Te	mte:Pd-fpn	ta
so	mte:Va-r3p-n	biti
namreč	mte:Cc	namreč
denar	mte:Ncmsan	denar
na	mte:Sa	na
veliko	mte:Rgp	veliko
posojale	mte:Vmpp-pf	posojati
podjetjem	mte:Ncnpd	podjetje
iz	mte:Sg	iz
lastniške	mte:Agpfsg	lastniški
verige	mte:Ncfsg	veriga
,	mte:Z	,
posojila	mte:Ncnsg	posojilo
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
bila	mte:Va-p-pn	biti
nezavarovana	mte:Agpnpn	nezavarovan
ali	mte:Cc	ali
slabo	mte:Rgp	slabo
zavarovana	mte:Appnpn	zavarovan
(	mte:Z	(
le	mte:Q	le
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
Infond	mte:Ncmsn	infond
Holdinga	mte:Ncmsg	holdinga
)	mte:Z	)
.	mte:Z	.
To	mte:Pd-nsn	ta
bi	mte:Va-c	biti
pomenilo	mte:Vmbp-sn	pomeniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
posredne	mte:Agpfpn	posreden
lastnice	mte:Ncfpn	lastnica
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
v	mte:Sl	v
primeru	mte:Ncmsl	primer
unovčitve	mte:Ncfsg	unovčitev
zavarovanj	mte:Ncnpg	zavarovanje
postale	mte:Vmep-pf	postati
celo	mte:Q	celo
družbe	mte:Ncfpn	družba
iz	mte:Sg	iz
njene	mte:Ps3fsgsf	njen
skupine	mte:Ncfsg	skupina
,	mte:Z	,
te	mte:Pd-fpn	ta
delnice	mte:Ncfpn	delnica
pa	mte:Cc	pa
bi	mte:Va-c	biti
dobile	mte:Vmep-pf	dobiti
status	mte:Ncmsan	status
lastnih	mte:Agpfpg	lasten
.	mte:Z	.
Povedano	mte:Appnsn	povedan
preprosteje	mte:Rgc	preprosto
:	mte:Z	:
več	mte:Rgc	več
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
bi	mte:Va-c	biti
porabile	mte:Vmep-pf	porabiti
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
delnic	mte:Ncfpg	delnica
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
bi	mte:Va-c	biti
imele	mte:Vmpp-pf	imeti
glasovalne	mte:Agpfsg	glasovalen
pravice	mte:Ncfsg	pravica
in	mte:Cc	in
ki	mte:Cs	ki
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
Infond	mte:Npmsn	Infond
Holding	mte:Ncmsn	holding
najverjetneje	mte:Rgs	verjetno
moral	mte:Vmpp-sm	morati
umakniti	mte:Vmen	umakniti
.	mte:Z	.
Že	mte:Q	že
pred	mte:Si	pred
časom	mte:Ncmsi	čas
je	mte:Va-r3s-n	biti
banke	mte:Ncfpn	banka
upnice	mte:Ncfsg	upnica
,	mte:Z	,
ki	mte:Cs	ki
imajo	mte:Vmpr3p-n	imeti
možnost	mte:Ncfsa	možnost
odpoklica	mte:Ncmsg	odpoklica
posojil	mte:Ncnpg	posojilo
Infond	mte:Ncmsn	infond
Holdingu	mte:Ncmsd	holding
v	mte:Sl	v
primeru	mte:Ncmsl	primer
,	mte:Z	,
če	mte:Cs	če
ta	mte:Pd-msn	ta
enemu	mte:Mlpmsd	en
od	mte:Sg	od
upnikov	mte:Ncmpg	upnik
denarja	mte:Ncmsg	denar
ne	mte:Q	ne
vrne	mte:Vmer3s	vrniti
,	mte:Z	,
kar	mte:Pr-nsn	kar
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
NLB	mte:Npfsg	NLB
že	mte:Q	že
zgodilo	mte:Vmep-sn	zgoditi
,	mte:Z	,
k	mte:Sd	k
"	mte:Z	"
enotnemu	mte:Agpnsd	enoten
ukrepanju	mte:Ncnsd	ukrepanje
"	mte:Z	"
pozvala	mte:Vmep-sf	pozvati
tudi	mte:Q	tudi
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
.	mte:Z	.
Po	mte:Sl	po
neuradnih	mte:Agpfpl	neuraden
informacijah	mte:Ncfpl	informacija
so	mte:Va-r3p-n	biti
banke	mte:Ncfpn	banka
tudi	mte:Q	tudi
proizvodnim	mte:Agpnpd	proizvoden
podjetjem	mte:Ncnpd	podjetje
iz	mte:Sg	iz
Skupine	mte:Ncfsg	skupina
Laško	mte:Npnsn	Laško
že	mte:Q	že
napovedale	mte:Vmep-pf	napovedati
,	mte:Z	,
da	mte:Cs	da
jim	mte:Pp3mpd--y	on
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
podaljševale	mte:Vmpp-pf	podaljševati
posojil	mte:Ncnpg	posojilo
.	mte:Z	.
Banke	mte:Ncfpg	banka
sicer	mte:Q	sicer
včeraj	mte:Rgp	včeraj
niso	mte:Va-r3p-y	biti
želele	mte:Vmpp-pf	želeti
komentirati	mte:Vmbn	komentirati
Šrotovega	mte:Aspmsg	Šrotov
odstopa	mte:Ncmsg	odstop
.	mte:Z	.
primoz.cirman	mte:Npmsn	primoz.cirman
@	mte:Npmsn	@
dnevnik.si	mte:Npmsn	dnevnik.sa
vesna.vukovic	mte:Npmsn	Vesnadvukovica
@	mte:Npmsn	@
dnevnik.si	mte:Mdc	dnevnik.s
Več	mte:Rgc	več
kazalcev	mte:Ncmpg	kazalec
poslovanja	mte:Ncnsg	poslovanje
Skupine	mte:Ncfsg	skupina
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsa	Laško
si	mte:Px---d--y	se
lahko	mte:Rgp	lahko
ogledate	mte:Vmer2p	ogledati
na	mte:Sl	na
spletni	mte:Agpfsl	spleten
strani	mte:Ncfsl	stran
Poslovnega	mte:Agpmsg	posloven
Dnevnika	mte:Ncmsg	dnevnik
pod	mte:Si	pod
ikono	mte:Ncfsi	ikona
analize	mte:Ncfsg	analiza
podjetij	mte:Ncnpg	podjetje
ali	mte:Cc	ali
na	mte:Sl	na
tej	mte:Pd-fsl	ta
povezavi	mte:Ncfsl	povezava
