token	tag	lemma
da	mte:Cs	da
premier	mte:Ncmsn	premier
nato	mte:Rgp	nato
vrne	mte:Vmer3s	vrniti
klic	mte:Ncmsan	klic
.	mte:Z	.
Ta	mte:Pd-msn	ta
običaj	mte:Ncmsn	običaj
tokrat	mte:Rgp	tokrat
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
upoštevan	mte:Appmsnn	upoštevan
in	mte:Cc	in
jaz	mte:Pp1-sn	jaz
poskušam	mte:Vmpr1s	poskušati
to	mte:Pd-nsa	ta
razumeti	mte:Vmbn	razumeti
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
.	mte:Z	.
Skesani	mte:Agpmsny	skesan
Mesić	mte:Npmsn	Mesić
Hrvaški	mte:Agpmsny	hrvaški
predsednik	mte:Ncmsn	predsednik
Stipe	mte:Npmsn	Stipe
Mesić	mte:Npmsn	Mesić
je	mte:Va-r3s-n	biti
med	mte:Si	med
proslavo	mte:Ncfsi	proslava
ob	mte:Sl	ob
65	mte:Mdc	65
.	mte:Z	.
obletnici	mte:Ncfsl	obletnica
ustanovitve	mte:Ncfsg	ustanovitev
Istrskega	mte:Agpmsg	istrski
partizanskega	mte:Agpmsg	partizanski
korpusa	mte:Ncmsg	korpus
na	mte:Sl	na
Reki	mte:Npfsl	Reki
omenil	mte:Vmep-sm	omeniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
hrvaške	mte:Agpfpn	hrvaški
partizanske	mte:Agpfpn	partizanski
enote	mte:Ncfpn	enota
"	mte:Z	"
skupaj	mte:Rgp	skupaj
s	mte:Si	z
slovenskimi	mte:Agpmpi	slovenski
partizani	mte:Ncmpi	partizan
leta	mte:Ncnsg	leto
1945	mte:Mdc	1945
osvobodile	mte:Vmep-pf	osvoboditi
Trst	mte:Npmsan	Trst
in	mte:Cc	in
ozemlje	mte:Ncnsa	ozemlje
do	mte:Sg	do
Soče	mte:Npfsg	Soče
"	mte:Z	"
.	mte:Z	.
Tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
revidiral	mte:Vmbp-sm	revidirati
svojo	mte:Px-fsa	svoj
nedavno	mte:Agpfsa	nedavno
izjavo	mte:Ncfsa	izjava
o	mte:Sl	o
hrvaškem	mte:Agpnsl	hrvaški
osvobajanju	mte:Ncnsl	osvobajanje
slovenske	mte:Agpfsg	slovenski
Primorske	mte:Npfsg	Primorska
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
:	mte:Z	:
Ne	mte:Q	ne
gre	mte:Vmbr3s	iti
za	mte:Sa	za
prestiž	mte:Ncmsan	prestiž
"	mte:Z	"
Ne	mte:Q	ne
gre	mte:Vmbr3s	iti
za	mte:Sa	za
vprašanje	mte:Ncnsa	vprašanje
mojega	mte:Ps1msgs	moj
osebnega	mte:Agpmsg	oseben
prestiža	mte:Ncmsg	prestiža
,	mte:Z	,
ampak	mte:Cc	ampak
za	mte:Sa	za
dostojanstvo	mte:Ncnsa	dostojanstvo
položaja	mte:Ncmsg	položaj
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
zasedam	mte:Vmpr1s	zasedati
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
Pahor	mte:Npmsn	Pahor
.	mte:Z	.
"	mte:Z	"
Kot	mte:Cs	kot
predsednik	mte:Ncmsn	predsednik
vlade	mte:Ncfsg	vlada
sem	mte:Va-r1s-n	biti
storil	mte:Vmep-sm	storiti
vse	mte:Pg-nsa	ves
v	mte:Sl	v
dobri	mte:Agpfsl	dober
veri	mte:Ncfsl	vera
in	mte:Cc	in
z	mte:Si	z
iskrenimi	mte:Agpmpi	iskren
nameni	mte:Ncmpi	namen
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
izmenjala	mte:Vmpp-sf	izmenjati
stališča	mte:Ncnpa	stališče
,	mte:Z	,
kako	mte:Rgp	kako
naprej	mte:Rgp	naprej
.	mte:Z	.
Odziva	mte:Ncmsg	odziv
hrvaške	mte:Agpfsg	hrvaški
strani	mte:Ncfsg	stran
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
je	mte:Va-r3s-n	biti
še	mte:Q	še
izrazil	mte:Vmep-sm	izraziti
nestrinjanje	mte:Ncnsa	nestrinjanje
z	mte:Si	z
mnenjem	mte:Ncnsi	mnenje
hrvaškega	mte:Agpmsg	hrvaški
premierja	mte:Ncmsg	premier
Iva	mte:Npmsg	Iva
Sanaderja	mte:Npmsg	Sanader
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
odprte	mte:Appfpa	odprt
stvari	mte:Ncfpa	stvar
med	mte:Si	med
državama	mte:Ncfdi	država
urejati	mte:Vmpn	urejati
po	mte:Sl	po
diplomatskih	mte:Agpmpl	diplomatski
kanalih	mte:Ncmpl	kanal
.	mte:Z	.
"	mte:Z	"
Konec	mte:Sg	konec
koncev	mte:Ncmpg	konec
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
je	mte:Va-r3s-n	biti
pomembneje	mte:Agcnsn	pomemben
od	mte:Sg	od
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
ene	mte:Mlpfsg	en
vlade	mte:Ncfsg	vlada
pripravljen	mte:Appmsnn	pripravljen
poklicati	mte:Vmen	poklicati
predsednika	mte:Ncmsay	predsednik
druge	mte:Mlpfsg	drug
vlade	mte:Ncfsg	vlada
po	mte:Sl	po
telefonu	mte:Ncmsl	telefon
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
vprašal	mte:Vmep-sm	vprašati
premier	mte:Ncmsn	premier
.	mte:Z	.
Sanader	mte:Npmsn	Sanader
bi	mte:Va-c	biti
se	mte:Px------y	se
sestal	mte:Vmep-sm	sestati
s	mte:Si	z
Pahorjem	mte:Npmsi	Pahor
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
"	mte:Z	"
Pripravljen	mte:Appmsnn	pripravljen
sem	mte:Va-r1s-n	biti
na	mte:Sa	na
pogovor	mte:Ncmsan	pogovor
s	mte:Si	z
slovenskim	mte:Agpmsi	slovenski
kolegom	mte:Ncmsi	kolega
ter	mte:Cc	ter
pripravljen	mte:Appmsnn	pripravljen
storiti	mte:Vmen	storiti
vse	mte:Pg-nsa	ves
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
slovenska	mte:Agpfsn	slovenski
blokada	mte:Ncfsn	blokada
konča	mte:Vmer3s	končati
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
Jutarnjega	mte:Npmsg	Jutarnje
Ivo	mte:Npmsn	Ivo
Sanader	mte:Npmsn	Sanader
dejal	mte:Vmep-sm	dejati
v	mte:Sa	v
petek	mte:Ncmsan	petek
.	mte:Z	.
Omenil	mte:Vmep-sm	omeniti
,	mte:Z	,
da	mte:Cs	da
še	mte:Q	še
čaka	mte:Vmpr3s	čakati
na	mte:Sa	na
odgovor	mte:Ncmsan	odgovor
Ljubljane	mte:Npfsg	Ljubljana
na	mte:Sa	na
noto	mte:Ncfsa	noto
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
hrvaška	mte:Agpfsn	hrvaški
Sloveniji	mte:Npfsd	Slovenija
poslala	mte:Vmep-sf	poslati
pred	mte:Si	pred
osmimi	mte:Mlc-pi	osem
dnevi	mte:Ncmpi	dan
in	mte:Cc	in
v	mte:Sl	v
kateri	mte:Pq-fsl	kateri
med	mte:Si	med
drugim	mte:Mlpmsi	drug
predlaga	mte:Vmbr3s	predlagati
srečanje	mte:Ncnsa	srečanje
obeh	mte:Pg-mdg	oba
premierjev	mte:Ncmdg	premier
.	mte:Z	.
Sanader	mte:Npmsn	Sanader
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
specificirati	mte:Vmbn	specificirati
,	mte:Z	,
kje	mte:Rgp	kje
in	mte:Cc	in
kdaj	mte:Rgp	kdaj
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
s	mte:Si	z
Pahorjem	mte:Npmsi	Pahor
srečala	mte:Vmep-sf	srečati
in	mte:Cc	in
omenil	mte:Vmep-sm	omeniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
"	mte:Z	"
treba	mte:Rgp	treba
pustiti	mte:Vmen	pustiti
diplomaciji	mte:Ncfsd	diplomacija
,	mte:Z	,
da	mte:Cs	da
opravi	mte:Vmer3s	opraviti
svoj	mte:Px-msa	svoj
posel	mte:Ncmsan	posel
"	mte:Z	"
.	mte:Z	.
Po	mte:Sl	po
informacijah	mte:Ncfpl	informacija
Jutarnjega	mte:Npmsg	Jutarnje
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
sklicuje	mte:Vmpr3s	sklicevati
na	mte:Sa	na
vir	mte:Ncmsan	vir
na	mte:Sl	na
zunanjem	mte:Agpnsl	zunanji
ministrstvu	mte:Ncnsl	ministrstvo
,	mte:Z	,
je	mte:Va-r3s-n	biti
Hrvaška	mte:Npfsn	hrvaški
v	mte:Sl	v
noti	mte:Ncfsl	not
predlagala	mte:Vmbp-sf	predlagati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
premierja	mte:Ncmdn	premier
srečata	mte:Vmer3d	srečati
nekje	mte:Rgp	nekje
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
izrecno	mte:Rgp	izrecno
omenjen	mte:Appmsnn	omenjen
Zagreb	mte:Npmsn	Zagreb
.	mte:Z	.
Vseeno	mte:Rgp	vseeno
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
Hrvaška	mte:Agpfsn	hrvaški
stran	mte:Ncfsn	stran
pripravljena	mte:Appfsn	pripravljen
na	mte:Sa	na
srečanje	mte:Ncnsa	srečanje
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
