token	tag	lemma
,	mte:Z	,
ki	mte:Cs	ki
poteka	mte:Vmpr3s	potekati
skladno	mte:Rgp	skladno
s	mte:Si	z
terminskim	mte:Agpmsi	terminski
načrtom	mte:Ncmsi	načrt
.	mte:Z	.
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
seznanil	mte:Vmep-sm	seznaniti
tudi	mte:Q	tudi
z	mte:Si	z
namero	mte:Ncfsi	namera
uprave	mte:Ncfsg	uprava
,	mte:Z	,
da	mte:Cs	da
vsem	mte:Pg-mpd	ves
delničarjem	mte:Ncmpd	delničar
pod	mte:Si	pod
pogojem	mte:Ncmsi	pogoj
,	mte:Z	,
da	mte:Cs	da
z	mte:Si	z
družbo	mte:Ncfsi	družba
podpišejo	mte:Vmer3p	podpisati
sporazum	mte:Ncmsan	sporazum
o	mte:Sl	o
zaupnosti	mte:Ncfsl	zaupnost
,	mte:Z	,
omogoči	mte:Vmer3s	omogočiti
vpogled	mte:Ncmsan	vpogled
v	mte:Sa	v
poročilo	mte:Ncnsa	poročilo
o	mte:Sl	o
oceni	mte:Ncfsl	ocena
vrednosti	mte:Ncfsg	vrednost
lastniškega	mte:Agpmsg	lastniški
kapitala	mte:Ncmsg	kapital
Save	mte:Npfsg	Sava
na	mte:Sa	na
30	mte:Mdc	30
.	mte:Z	.
junij	mte:Ncmsan	junij
2010	mte:Mdc	2010
.	mte:Z	.
Poročilo	mte:Ncnsa	poročilo
so	mte:Va-r3p-n	biti
izdelali	mte:Vmep-pm	izdelati
pooblaščeni	mte:Appmpn	pooblaščen
cenilci	mte:Ncmpn	cenilec
.	mte:Z	.
Po	mte:Sl	po
vseh	mte:Pg-fpl	ves
opravljenih	mte:Appfpl	opravljen
slabitvah	mte:Ncfpl	slabitev
,	mte:Z	,
vključno	mte:Rgp	vključno
z	mte:Si	z
naložbo	mte:Ncfsi	naložba
v	mte:Sa	v
Merkur	mte:Npmsan	Merkur
,	mte:Z	,
pa	mte:Cc	pa
potrjuje	mte:Vmpr3s	potrjevati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
tržna	mte:Agpfsn	tržen
vrednost	mte:Ncfsn	vrednost
delnice	mte:Ncfsg	delnica
Sava	mte:Npfsn	Sava
v	mte:Sl	v
zadnjem	mte:Agpmsl	zadnji
času	mte:Ncmsl	čas
zelo	mte:Rgp	zelo
podcenjena	mte:Appfsn	podcenjen
,	mte:Z	,
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
podjetja	mte:Ncnsg	podjetje
