token	tag	lemma
razširila	mte:Vmep-sf	razširiti
mrežo	mte:Ncfsa	mreža
prodajnih	mte:Agpnpg	prodajen
mest	mte:Ncnpg	mesto
v	mte:Sl	v
krajih	mte:Ncmpl	kraj
,	mte:Z	,
kjer	mte:Cs	kjer
najboljši	mte:Agsmsny	dober
sosed	mte:Ncmsn	sosed
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
navzoč	mte:Agpmsnn	navzoč
,	mte:Z	,
npr	mte:Npmsn	npr
.	mte:Z	.
v	mte:Sl	v
Zaječarju	mte:Ncmsl	zaječar
,	mte:Z	,
Valjevu	mte:Npmsl	Valjav
,	mte:Z	,
Vranju	mte:Npmsl	Vranj
,	mte:Z	,
Pirotu	mte:Npmsl	Pirot
,	mte:Z	,
Užicu	mte:Npmsl	Užic
,	mte:Z	,
Bajini	mte:Npfsl	Bajina
Bašti	mte:Npfsl	Bašti
,	mte:Z	,
Boru	mte:Npmsl	Boro
in	mte:Cc	in
Knjaževcu	mte:Npmsl	Knjaževc
.	mte:Z	.
Mercator	mte:Npmsn	Mercator
bo	mte:Va-f3s-n	biti
z	mte:Si	z
novim	mte:Agpnsi	nov
partnerstvom	mte:Ncnsi	partnerstvo
,	mte:Z	,
pogodbo	mte:Ncfsi	pogodba
je	mte:Va-r3s-n	biti
slovenski	mte:Agpmsny	slovenski
trgovec	mte:Ncmsn	trgovec
podpisal	mte:Vmep-sm	podpisati
konec	mte:Sg	konec
julija	mte:Ncmsg	julij
,	mte:Z	,
veljati	mte:Vmpn	veljati
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
začela	mte:Vmep-sf	začeti
po	mte:Sl	po
zeleni	mte:Agpfsl	zelen
luči	mte:Ncfsl	luč
srbskega	mte:Agpmsg	srbski
varuha	mte:Ncmsg	varuh
konkurence	mte:Ncfsg	konkurenca
,	mte:Z	,
v	mte:Sl	v
Srbiji	mte:Npfsl	Srbija
zaposloval	mte:Vmpp-sm	zaposlovati
5000	mte:Mdc	5000
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
je	mte:Va-r3s-n	biti
Mercator	mte:Npmsn	Mercator
postal	mte:Vmep-sm	postati
eden	mte:Mlpmsn	eden
največjih	mte:Agsmpg	velik
delodajalcev	mte:Ncmpg	delodajalec
v	mte:Sl	v
Srbiji	mte:Npfsl	Srbija
