token	tag	lemma
odstotni	mte:Agpfda	odstoten
točki	mte:Ncfda	točka
nižje	mte:Agcfsg	nizek
kot	mte:Cs	kot
decembra	mte:Ncmsg	december
lani	mte:Rgp	lani
in	mte:Cc	in
pet	mte:Mlc-pa	pet
odstotnih	mte:Agpfpg	odstoten
točk	mte:Ncfpg	točka
nižje	mte:Agcfsg	nizek
kot	mte:Cs	kot
januarja	mte:Ncmsg	januar
lani	mte:Rgp	lani
.	mte:Z	.
Od	mte:Sg	od
dolgoletnega	mte:Agpnsg	dolgoleten
povprečja	mte:Ncnsg	povprečje
je	mte:Va-r3s-n	biti
kazalec	mte:Ncmsn	kazalec
nižji	mte:Agcmsny	nizek
za	mte:Sa	za
kar	mte:Rgp	kar
11	mte:Mdc	11
odstotnih	mte:Agpmpg	odstoten
točk.Debitel	mte:Npmpg	točk.Debitel
z	mte:Si	z
novim	mte:Agpmsi	nov
nadzornikom	mte:Ncmsi	nadzornik
Primož	mte:Npmsn	Primož
Raktelj	mte:Npmsn	Raktelj
je	mte:Va-r3s-n	biti
novi	mte:Agpmsny	nov
član	mte:Ncmsn	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Debitela	mte:Npmsg	Debitel
,	mte:Z	,
na	mte:Sl	na
tem	mte:Pd-msl	ta
položaju	mte:Ncmsl	položaj
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
zamenjal	mte:Vmep-sm	zamenjati
Vlasto	mte:Npmsn	Vlasto
Grjol	mte:Npmsn	Grjol
.	mte:Z	.
Gradis	mte:Npmsn	Gradis
Skupina	mte:Ncfsn	skupina
G	mte:Ncmsn	G
z	mte:Si	z
menjavo	mte:Ncfsi	menjava
v	mte:Sl	v
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
Novi	mte:Agpmsny	nov
član	mte:Ncmsn	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Gradisa	mte:Npmsg	Gradis
Skupina	mte:Ncfsn	skupina
G	mte:Npmsn	G
je	mte:Va-r3s-n	biti
postal	mte:Vmep-sm	postati
Milan	mte:Npmsn	Milan
Brečko	mte:Npmsn	Brečko
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
na	mte:Sl	na
tem	mte:Pd-msl	ta
položaju	mte:Ncmsl	položaj
zamenjal	mte:Vmep-sm	zamenjati
Klavdija	mte:Npmsay	Klavdij
Kovačiča	mte:Npmsay	Kovačič
,	mte:Z	,
sicer	mte:Q	sicer
direktorja	mte:Ncmsay	direktor
Pondusa	mte:Npmsg	Pondus
.	mte:Z	.
Casino	mte:Npmsn	Casino
Bled	mte:Npmsn	Bled
objavil	mte:Vmep-sm	objaviti
prevzemno	mte:Agpfsa	prevzemen
ponudbo	mte:Ncfsa	ponudba
za	mte:Sa	za
Casino	mte:Ncmsan	casina
Portorož	mte:Npmsn	Portorož
Casino	mte:Npmsan	Casino
Bled	mte:Npmsn	Bled
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
objavil	mte:Vmep-sm	objaviti
prevzemno	mte:Agpfsa	prevzemen
ponudbo	mte:Ncfsa	ponudba
za	mte:Sa	za
odkup	mte:Ncmsan	odkup
vseh	mte:Pg-fpg	ves
delnic	mte:Ncfpg	delnica
družbe	mte:Ncfsg	družba
Casino	mte:Npmsn	Casino
Portorož	mte:Npmsn	Portorož
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
dobra	mte:Agpfpa	dober
2,2	mte:Mdc	2,2
milijona	mte:Ncmsg	milijon
navadnih	mte:Agpfpg	navaden
delnic	mte:Ncfpg	delnica
z	mte:Si	z
glasovalno	mte:Agpfsi	glasovalen
pravico	mte:Ncfsi	pravica
in	mte:Cc	in
skoraj	mte:Q	skoraj
1,3	mte:Mdc	1,3
milijona	mte:Ncmsg	milijon
neglasovalnih	mte:Agpfpg	neglasovalen
prednostnih	mte:Agpfpg	prednosten
delnic	mte:Ncfpg	delnica
.	mte:Z	.
Blejska	mte:Agpfsn	blejski
družba	mte:Ncfsn	družba
ponuja	mte:Vmpr3s	ponujati
za	mte:Sa	za
delnico	mte:Ncfsa	delnica
20	mte:Mdc	20
centov	mte:Ncmpg	cent
,	mte:Z	,
prevzemna	mte:Agpfsn	prevzemen
ponudba	mte:Ncfsn	ponudba
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
veljavna	mte:Agpfsn	veljaven
do	mte:Sg	do
22	mte:Mdc	22
.	mte:Z	.
februarja	mte:Ncmsg	februar
opoldne	mte:Rgp	opoldne
.	mte:Z	.
Omenimo	mte:Vmer1p	omeniti
,	mte:Z	,
da	mte:Cs	da
Casino	mte:Npmsn	Casino
Bled	mte:Npmsn	Bled
včeraj	mte:Rgp	včeraj
ni	mte:Va-r3s-y	biti
imel	mte:Vmpp-sm	imeti
v	mte:Sl	v
lasti	mte:Ncfsl	last
niti	mte:Q	niti
ene	mte:Mlpfsg	en
delnice	mte:Ncfsg	delnica
Casinoja	mte:Npmsg	Casinoja
Portorož	mte:Npmsn	Portorož
.	mte:Z	.
Popravek	mte:Ncmsn	popravek
in	mte:Cc	in
opravičilo	mte:Ncnsn	opravičilo
V	mte:Sl	v
novici	mte:Ncfsl	novica
"	mte:Z	"
Revoz	mte:Npmsn	Revoz
dobil	mte:Vmep-sm	dobiti
tretjega	mte:Mlomsg	tretji
člana	mte:Ncmsg	član
uprave	mte:Ncfsg	uprava
"	mte:Z	"
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
objavljena	mte:Appfsn	objavljen
v	mte:Sa	v
soboto	mte:Ncfsa	sobota
,	mte:Z	,
21	mte:Mdc	21
.	mte:Z	.
januarja	mte:Ncmsg	januar
,	mte:Z	,
smo	mte:Va-r1p-n	biti
napačno	mte:Rgp	napačen
zapisali	mte:Vmep-pm	zapisati
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
predsednik	mte:Ncmsn	predsednik
in	mte:Cc	in
član	mte:Ncmsn	član
uprave	mte:Ncfsg	uprava
Revoza	mte:Npmsg	Revoz
Andrej	mte:Npmsn	Andrej
Kavšek	mte:Npmsn	Kavšek
in	mte:Cc	in
Jaka	mte:Npmsn	Jaka
Dolenc	mte:Npmsn	Dolenc
.	mte:Z	.
Omenjena	mte:Appmdn	omenjen
sta	mte:Va-r3d-n	biti
namreč	mte:Cc	namreč
člana	mte:Ncmsg	član
uprave	mte:Ncfsg	uprava
Zavarovalnice	mte:Ncfsg	zavarovalnica
Tilia	mte:Npfsn	Tilia
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Franci	mte:Npmsn	Franci
Bratkovič	mte:Npmsn	Bratkovič
v	mte:Sl	v
upravi	mte:Ncfsl	uprava
Revoza	mte:Npmsg	Revoz
pridružil	mte:Vmep-sm	pridružiti
Albinu	mte:Npmsd	Albin
Kužniku	mte:Npmsd	Kužnik
in	mte:Cc	in
Alešu	mte:Npmsd	Aleš
Bratožu	mte:Npmsd	Bratož
.	mte:Z	.
Za	mte:Sa	za
napako	mte:Ncfsa	napaka
se	mte:Px------y	se
opravičujemo	mte:Vmpr1p	opravičevati
.	mte:Z	.
Pripravil	mte:Vmep-sm	pripraviti
Jan	mte:Z	Jan
