token	tag	lemma
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
3	mte:Mdc	3
.	mte:Z	.
avgusta	mte:Ncmsg	avgust
predstavil	mte:Vmep-sm	predstaviti
s	mte:Si	z
premiero	mte:Ncfsi	premiera
Evripidove	mte:Aspfsg	Evripidov
Medeje	mte:Npfsg	Medej
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
pripravlja	mte:Vmpr3s	pripravljati
v	mte:Sl	v
sodelovanju	mte:Ncnsl	sodelovanje
s	mte:Si	z
Hrvaškim	mte:Agpnsi	hrvaški
narodnim	mte:Agpnsi	naroden
gledališčem	mte:Ncnsi	gledališče
(	mte:Z	(
HNK	mte:Npmsn	HNK
)	mte:Z	)
iz	mte:Sg	iz
Zagreba	mte:Npmsg	Zagreb
.	mte:Z	.
Medejo	mte:Npfsa	Medej
bodo	mte:Va-f3p-n	biti
uprizorili	mte:Vmep-pm	uprizoriti
na	mte:Sl	na
znameniti	mte:Agpfsl	znamenit
dubrovniški	mte:Agpfsl	dubrovniški
trdnjavi	mte:Ncfsl	trdnjava
Lovrijenac	mte:Npmsn	Lovrijenac
.	mte:Z	.
Organizatorji	mte:Ncmpn	organizator
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
odločili	mte:Vmep-pm	odločiti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
letos	mte:Rgp	letos
ponovno	mte:Rgp	ponovno
na	mte:Sa	na
dramski	mte:Agpmsay	dramski
program	mte:Ncmsan	program
uvrstili	mte:Vmep-pm	uvrstiti
uspešnico	mte:Ncfsa	uspešnica
Kralj	mte:Npmsn	Kralj
Ojdip	mte:Ncmsn	ojdip
v	mte:Sl	v
režiji	mte:Ncfsl	režija
Eduarda	mte:Npmsg	Eduarda
Milerja	mte:Npmsg	Miler
in	mte:Cc	in
izvedbi	mte:Ncfsl	izvedba
Festivalskega	mte:Agpmsg	festivalski
dramskega	mte:Agpmsg	dramski
ansambla	mte:Ncmsg	ansambel
.	mte:Z	.
Na	mte:Sl	na
odru	mte:Ncmsl	oder
velika	mte:Agpnpa	velik
imena	mte:Ncnpa	ime
Med	mte:Si	med
večjimi	mte:Agcmpi	velik
poletnimi	mte:Agpmpi	poleten
dogodki	mte:Ncmpi	dogodek
v	mte:Sl	v
Dubrovniku	mte:Npmsl	Dubrovnik
bo	mte:Va-f3s-n	biti
koncert	mte:Ncmsn	koncert
Zagrebških	mte:Agpmpg	zagrebški
filharmonikov	mte:Ncmpg	filharmonik
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
nastopili	mte:Vmep-pm	nastopiti
s	mte:Si	z
priznanim	mte:Appmsi	priznan
ruskim	mte:Agpmsi	ruski
dirigentom	mte:Ncmsi	dirigent
Dmitrijem	mte:Npmsi	Dmitrij
Kitajenkom	mte:Npmsi	Kitajenk
in	mte:Cc	in
slavno	mte:Agpfsi	slaven
hrvaško	mte:Agpfsi	hrvaški
čelistko	mte:Ncfsi	čelistka
Moniko	mte:Npfsi	Monika
Leskovar	mte:Npfsi	Leskovar
.	mte:Z	.
Posebno	mte:Agpnsn	poseben
doživetje	mte:Ncnsa	doživetje
bo	mte:Va-f3s-n	biti
tudi	mte:Q	tudi
nastop	mte:Ncmsan	nastop
slavnega	mte:Agpmsg	slaven
pianista	mte:Ncmsg	pianist
in	mte:Cc	in
dirigenta	mte:Ncmsg	dirigent
Daniela	mte:Npmsg	Daniel
Barenboima	mte:Npmsg	Barenboim
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
izvedel	mte:Vmep-sm	izvedeti
skladbe	mte:Ncfpa	skladba
Franza	mte:Npmsg	Franz
Schuberta	mte:Npmsg	Schuberta
.	mte:Z	.
Filharmoniki	mte:Npfsd	Filharmonik
Na	mte:Sl	na
programu	mte:Ncmsl	program
bo	mte:Va-f3s-n	biti
znova	mte:Rgp	znova
tudi	mte:Q	tudi
epsko	mte:Agpnsn	epski
vokalno	mte:Agpnsn	vokalen
-	mte:Z	-
inštrumentalno	mte:Agpnsn	inštrumentalen
delo	mte:Ncnsn	delo
Requiem	mte:Npmsn	Requiem
Wolfganga	mte:Npmsg	Wolfgang
Amadeusa	mte:Npmsg	Amadeus
Mozarta	mte:Npmsg	Mozarta
v	mte:Sl	v
izvedbi	mte:Ncfsl	izvedba
enega	mte:Mlpmsg	en
najbolj	mte:Rgs	najbolj
znanih	mte:Appmpg	znan
angleških	mte:Agpmpg	angleški
zborov	mte:Ncmpg	zbor
The	mte:Xf	the
Choir	mte:Xf	choir
of	mte:Xf	of
King's	mte:Xf	king's
College	mte:Xf	college
Cambrdige	mte:Npmsn	Cambrdiga
in	mte:Cc	in
simfoničnega	mte:Agpmsg	simfoničen
orkestra	mte:Ncmsg	orkester
Hrvaške	mte:Npfsg	Hrvaška
radio	mte:Ncmsn	radio
-	mte:Z	-
televizije	mte:Ncfsg	televizija
.	mte:Z	.
Slovenskim	mte:Agpmpd	slovenski
filharmonikom	mte:Ncmpd	filharmonik
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
pripadla	mte:Vmep-sf	pripasti
čast	mte:Ncfsa	čast
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
ob	mte:Sl	ob
dirigentu	mte:Ncmsl	dirigent
Ivanu	mte:Npmsl	Ivan
Repušiću	mte:Npmsl	Repušić
,	mte:Z	,
skupaj	mte:Rgp	skupaj
z	mte:Si	z
velikimi	mte:Agpfpi	velik
zvezdami	mte:Ncfpi	zvezda
klasične	mte:Agpfsg	klasičen
glasbe	mte:Ncfsg	glasba
,	mte:Z	,
sopranistko	mte:Ncfsi	sopranistka
Invo	mte:Npfsi	Invo
Mulo	mte:Npmsi	Mulo
in	mte:Cc	in
baritonistom	mte:Ncmsi	baritonist
Leom	mte:Npmsi	Leom
Nuccijem	mte:Npmsi	Nucci
,	mte:Z	,
25	mte:Mdc	25
.	mte:Z	.
avgusta	mte:Ncmsg	avgust
sklenili	mte:Vmep-pm	skleniti
letošnje	mte:Agpfpa	letošnji
igre	mte:Ncfpa	igra
.	mte:Z	.
Soorganizator	mte:Ncmsn	soorganizator
njihovega	mte:Ps3msgp	njihov
koncerta	mte:Ncmsg	koncert
je	mte:Va-r3s-n	biti
Festival	mte:Ncmsn	festival
Ljubljana	mte:Npfsn	Ljubljana
