token	tag	lemma
še	mte:Q	še
finančno	mte:Agpfsa	finančen
injekcijo	mte:Ncfsa	injekcija
Dexiini	mte:Npfsd	Dexiini
enoti	mte:Ncfsd	enota
v	mte:Sl	v
Franciji	mte:Npfsl	Francija
,	mte:Z	,
ki	mte:Cs	ki
financira	mte:Vmbr3s	financirati
lokalne	mte:Agpfpa	lokalen
skupnosti	mte:Ncfpa	skupnost
,	mte:Z	,
ter	mte:Cc	ter
prodajo	mte:Ncfsa	prodaja
dobičkonosne	mte:Agpfsg	dobičkonosen
luksemburške	mte:Agpfsg	luksemburški
enote	mte:Ncfsg	enota
skupini	mte:Ncfsd	skupina
investitorjev	mte:Ncmpg	investitor
.	mte:Z	.
Jamstva	mte:Ncnsg	jamstvo
mora	mte:Vmpr3s	morati
odobriti	mte:Vmen	odobriti
še	mte:Q	še
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
Prav	mte:Q	prav
tako	mte:Rgp	tako
so	mte:Va-r3p-n	biti
vse	mte:Pg-fpn	ves
tri	mte:Mlcfpn	trije
države	mte:Ncfpn	država
ponudile	mte:Vmep-pf	ponuditi
državna	mte:Agpnpa	državen
jamstva	mte:Ncnpa	jamstvo
v	mte:Sl	v
višini	mte:Ncfsl	višina
90	mte:Mdc	90
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
znaša	mte:Vmpr3s	znašati
jamstvo	mte:Ncnsa	jamstvo
Belgije	mte:Npfsg	Belgija
60,5	mte:Mdc	60,5
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
Francije	mte:Npfsg	Francija
36,5	mte:Mdc	36,5
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
Luksemburga	mte:Npmsg	Luksemburg
tri	mte:Mlcmpa	trije
odstotke	mte:Ncmpa	odstotek
.	mte:Z	.
Odobriti	mte:Vmen	odobriti
ga	mte:Pp3msa--y	on
mora	mte:Vmpr3s	morati
še	mte:Q	še
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
.	mte:Z	.
Podržavljenje	mte:Ncnsn	podržavljenje
belgijske	mte:Agpfsg	belgijski
hčere	mte:Ncfsg	hči
je	mte:Va-r3s-n	biti
na	mte:Sa	na
četrtletne	mte:Agpmpa	četrtleten
rezultate	mte:Ncmpa	rezultat
Dexie	mte:Npfsg	Dexie
negativno	mte:Rgp	negativen
vplivalo	mte:Vmpp-sn	vplivati
s	mte:Si	z
4,1	mte:Mdc	4,1
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Dodatno	mte:Rgp	dodatno
je	mte:Va-r3s-n	biti
morala	mte:Vmpp-sf	morati
bančna	mte:Agpfsn	bančen
skupina	mte:Ncfsn	skupina
zaradi	mte:Sg	zaradi
padca	mte:Ncmsg	padec
vrednosti	mte:Ncfsg	vrednost
grških	mte:Agpfpg	grški
obveznic	mte:Ncfpg	obveznica
za	mte:Sa	za
55	mte:Mdc	55
odstotkov	mte:Ncmpg	odstotek
opraviti	mte:Vmen	opraviti
2,3	mte:Mdc	2,3
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
odpisov	mte:Ncmpg	odpis
,	mte:Z	,
je	mte:Va-r3s-n	biti
po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
tujih	mte:Agpfpg	tuj
tiskovnih	mte:Agpfpg	tiskoven
agencij	mte:Ncfpg	agencija
danes	mte:Rgp	danes
povedal	mte:Vmep-sm	povedati
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
banke	mte:Ncfsg	banka
Pierre	mte:Npmsn	Pierre
Mariani	mte:Npmsn	Mariani
.	mte:Z	.
S	mte:Si	z
prodajo	mte:Ncfsi	prodaja
zavarovalnice	mte:Ncfsg	zavarovalnica
v	mte:Sl	v
Turčiji	mte:Npfsl	Turčija
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Dexia	mte:Npfsn	Dexia
ustvarila	mte:Vmep-sf	ustvariti
malenkosten	mte:Agpmsan	malenkosten
dobiček	mte:Ncmsan	dobiček
.	mte:Z	.
Izpostavljenost	mte:Ncfsn	izpostavljenost
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zmanjšala	mte:Vmep-sf	zmanjšati
Izpostavljenost	mte:Ncfsa	izpostavljenost
do	mte:Sg	do
državnih	mte:Agpfpg	državen
obveznic	mte:Ncfpg	obveznica
ogroženih	mte:Appfpg	ogrožen
članic	mte:Ncfpg	članica
območja	mte:Ncnsg	območje
evra	mte:Ncmsg	evro
Grčije	mte:Npfsg	Grčija
,	mte:Z	,
Irske	mte:Npfsg	Irska
,	mte:Z	,
Italije	mte:Npfsg	Italija
,	mte:Z	,
Portugalske	mte:Npfsg	Portugalska
in	mte:Cc	in
Španije	mte:Npfsg	Španija
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
s	mte:Si	z
23,2	mte:Mdc	23,2
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
kolikor	mte:Cs	kolikor
je	mte:Va-r3s-n	biti
znašala	mte:Vmpp-sf	znašati
konec	mte:Sg	konec
junija	mte:Ncmsg	junij
,	mte:Z	,
do	mte:Sg	do
konca	mte:Ncmsg	konec
septembra	mte:Ncmsg	september
znižala	mte:Vmep-sf	znižati
na	mte:Sa	na
13,6	mte:Mdc	13,6
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
v	mte:Sl	v
fazi	mte:Ncfsl	faza
razčlenitve	mte:Ncfsg	razčlenitev
,	mte:Z	,
Dexia	mte:Ncmsg	dexia
popolnih	mte:Agpmpg	popoln
podatkov	mte:Ncmpg	podatek
o	mte:Sl	o
poslovanju	mte:Ncnsl	poslovanje
v	mte:Sl	v
letošnjem	mte:Agpnsl	letošnji
tretjem	mte:Mlonsl	tretji
četrtletju	mte:Ncnsl	četrtletje
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
uradno	mte:Rgp	uradno
objavila	mte:Vmep-sf	objaviti
.	mte:Z	.
V	mte:Sl	v
prvem	mte:Mlonsl	prvi
polletju	mte:Ncnsl	polletje
je	mte:Va-r3s-n	biti
izguba	mte:Ncfsn	izguba
znašala	mte:Vmpp-sf	znašati
štiri	mte:Mlcfpa	štirje
milijarde	mte:Ncfpa	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Dexia	mte:Npmsn	Dexia
je	mte:Va-r3s-n	biti
državni	mte:Agpmsay	državen
denar	mte:Ncmsan	denar
prejela	mte:Vmep-sf	prejeti
že	mte:Q	že
pred	mte:Si	pred
tremi	mte:Mlcnpi	trije
leti	mte:Ncnpi	leto
.	mte:Z	.
Po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
Evropske	mte:Agpfsg	evropski
komisije	mte:Ncfsg	komisija
sta	mte:Va-r3d-n	biti
ji	mte:Pp3fsd--y	on
Belgija	mte:Npfsn	Belgija
in	mte:Cc	in
Francija	mte:Npmsn	Francija
takrat	mte:Rgp	takrat
zagotovili	mte:Vmep-dm	zagotoviti
finančno	mte:Agpfsa	finančen
injekcijo	mte:Ncfsa	injekcija
v	mte:Sl	v
višini	mte:Ncfsl	višina
šest	mte:Mlc-pa	šest
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
deležna	mte:Agpfsn	deležen
približno	mte:Rgp	približno
138	mte:Mdc	138
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
državnih	mte:Agpnpg	državen
jamstev	mte:Ncnpg	jamstvo
