token	tag	lemma
gospodarskega	mte:Agpmsg	gospodarski
propada	mte:Ncmsg	propad
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
v	mte:Sl	v
nagovoru	mte:Ncmsl	nagovor
dejal	mte:Vmep-sm	dejati
predsednik	mte:Ncmsn	predsednik
Bush	mte:Npmsn	Bush
,	mte:Z	,
za	mte:Sa	za
katerega	mte:Pq-msa	kateri
je	mte:Va-r3s-n	biti
vrh	mte:Ncmsn	vrh
Apeca	mte:Npfsn	Apeca
zadnja	mte:Agpfsn	zadnji
uradna	mte:Agpfsn	uraden
pot	mte:Ncfsn	pot
v	mte:Sa	v
tujino	mte:Ncfsa	tujina
v	mte:Sl	v
tej	mte:Pd-fsl	ta
vlogi	mte:Ncfsl	vloga
,	mte:Z	,
si	mte:Px---d--y	se
morajo	mte:Vmpr3p	morati
razvite	mte:Agpfpa	razvit
države	mte:Ncfpa	država
in	mte:Cc	in
države	mte:Ncfpn	država
v	mte:Sl	v
razvoju	mte:Ncmsl	razvoj
skupaj	mte:Rgp	skupaj
prizadevati	mte:Vmpn	prizadevati
pri	mte:Sl	pri
reševanju	mte:Ncnsl	reševanje
svetovne	mte:Agpfsg	svetoven
finančne	mte:Agpfsg	finančen
krize	mte:Ncfsg	kriza
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
začela	mte:Vmep-sf	začeti
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
.	mte:Z	.
Države	mte:Ncfpn	država
pa	mte:Cc	pa
se	mte:Px------y	se
morajo	mte:Vmpr3p	morati
upreti	mte:Vmen	upreti
skušnjavi	mte:Ncfsd	skušnjava
prevelike	mte:Agpfsg	prevelik
regulacije	mte:Ncfsg	regulacija
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
zatrla	mte:Vmep-sf	zatreti
inovacije	mte:Ncfpa	inovacija
in	mte:Cc	in
zadušila	mte:Vmep-sf	zadušiti
rast	mte:Ncfsa	rast
,	mte:Z	,
je	mte:Va-r3s-n	biti
ocenil	mte:Vmep-sm	oceniti
Bush	mte:Npmsn	Bush
.	mte:Z	.
Spomnil	mte:Vmep-sm	spomniti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
eden	mte:Mlpmsn	eden
trajnih	mte:Agpmpg	trajen
naukov	mte:Ncmpg	nauk
velike	mte:Agpfsg	velik
depresije	mte:Ncfsg	depresija
,	mte:Z	,
da	mte:Cs	da
globalni	mte:Agpmsny	globalen
protekcionizem	mte:Ncmsn	protekcionizem
vodi	mte:Vmpr3s	voditi
do	mte:Sg	do
svetovnega	mte:Agpmsg	svetoven
gospodarskega	mte:Agpmsg	gospodarski
propada	mte:Ncmsg	propad
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
so	mte:Va-r3p-n	biti
imele	mte:Vmpp-pf	imeti
ZDA	mte:Npfpn	ZDA
ob	mte:Sl	ob
njegovem	mte:Ps3mslsm	njegov
prevzemu	mte:Ncmsl	prevzem
predsedniškega	mte:Agpmsg	predsedniški
položaja	mte:Ncmsg	položaj
sporazume	mte:Ncmpg	sporazum
o	mte:Sl	o
prosti	mte:Agpfsl	prost
trgovini	mte:Ncfsl	trgovina
sklenjene	mte:Appfpn	sklenjen
s	mte:Si	z
tremi	mte:Mlcfpi	trije
državami	mte:Ncfpi	država
,	mte:Z	,
sedaj	mte:Rgp	sedaj
pa	mte:Cc	pa
že	mte:Q	že
s	mte:Si	z
14	mte:Mdc	14
.	mte:Z	.
Obžaloval	mte:Vmpp-sm	obžalovati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
ameriški	mte:Agpmsny	ameriški
kongres	mte:Ncmsn	kongres
še	mte:Q	še
ni	mte:Va-r3s-y	biti
potrdil	mte:Vmep-sm	potrditi
sporazumov	mte:Ncmpg	sporazum
s	mte:Si	z
Kolumbijo	mte:Npfsi	Kolumbija
,	mte:Z	,
Južno	mte:Agpfsi	južen
Korejo	mte:Npfsi	Korej
in	mte:Cc	in
Panamo	mte:Npfsi	Panama
,	mte:Z	,
kar	mte:Pr-nsa	kar
so	mte:Va-r3p-n	biti
udeleženci	mte:Ncmpn	udeleženec
pozdravili	mte:Vmep-pm	pozdraviti
z	mte:Si	z
aplavzom	mte:Ncmsi	aplavz
.	mte:Z	.
Sporazum	mte:Ncmsn	sporazum
o	mte:Sl	o
odpravi	mte:Ncfsl	odprava
trgovinskih	mte:Agpfpg	trgovinski
omejitev	mte:Ncfpg	omejitev
Bush	mte:Npmsn	Bush
je	mte:Va-r3s-n	biti
kot	mte:Cs	kot
pomembno	mte:Rgp	pomemben
še	mte:Q	še
izpostavil	mte:Vmep-sm	izpostaviti
,	mte:Z	,
da	mte:Cs	da
države	mte:Ncfpn	država
nadaljujejo	mte:Vmpr3p	nadaljevati
pogajanja	mte:Ncnpa	pogajanje
v	mte:Sl	v
smeri	mte:Ncfsl	smer
sporazuma	mte:Ncmsg	sporazum
o	mte:Sl	o
odpravi	mte:Ncfsl	odprava
trgovinskih	mte:Agpfpg	trgovinski
ovir	mte:Ncfpg	ovira
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
leta	mte:Ncnsg	leto
2001	mte:Mdc	2001
v	mte:Sl	v
Dohi	mte:Npmsl	Dohi
začela	mte:Vmep-pn	začeti
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
Svetovne	mte:Agpfsg	svetoven
trgovinske	mte:Agpfsg	trgovinski
organizacije	mte:Ncfsg	organizacija
WTO	mte:Npfsn	WTO
.	mte:Z	.
Udeleženci	mte:Ncmpn	udeleženec
vrha	mte:Ncmsg	vrh
naj	mte:Q	naj
bi	mte:Va-c	biti
sicer	mte:Q	sicer
po	mte:Sl	po
pričakovanjih	mte:Ncnpl	pričakovanje
potrdili	mte:Vmep-pm	potrditi
zavezo	mte:Ncfsa	zaveza
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
pogajanja	mte:Ncnpa	pogajanje
sklenili	mte:Vmep-pm	skleniti
do	mte:Sg	do
konca	mte:Ncmsg	konec
decembra	mte:Ncmsg	december
,	mte:Z	,
vendar	mte:Cc	vendar
obstaja	mte:Vmpr3s	obstajati
bojazen	mte:Ncfsn	bojazen
pred	mte:Si	pred
oklevanjem	mte:Ncnsi	oklevanje
voditeljev	mte:Ncmpg	voditelj
,	mte:Z	,
dokler	mte:Cs	dokler
januarja	mte:Ncmsg	januar
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
Bele	mte:Agpfsg	bel
hiše	mte:Ncfsg	hiša
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
prevzel	mte:Vmep-sm	prevzeti
novoizvoljeni	mte:Agpmsny	novoizvoljen
predsednik	mte:Ncmsn	predsednik
Barack	mte:Npmsn	Barack
Obama	mte:Npmsn	Obam
.	mte:Z	.
O	mte:Sl	o
posledicah	mte:Ncfpl	posledica
protekcionizma	mte:Ncmsg	protekcionizem
je	mte:Va-r3s-n	biti
govoril	mte:Vmpp-sm	govoriti
tudi	mte:Q	tudi
južnokorejski	mte:Agpmsny	južnokorejski
predsednik	mte:Ncmsn	predsednik
Lee	mte:Npmsn	Lee
Myung	mte:Npmsn	Myung
-	mte:Z	-
bak	mte:Npmsn	bak
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
nagovoru	mte:Ncmsl	nagovor
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
ta	mte:Pd-msn	ta
lahko	mte:Rgp	lahko
privedel	mte:Vmep-sm	privedeti
do	mte:Sg	do
bankrotov	mte:Ncmpg	bankrot
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
izgube	mte:Ncfpg	izguba
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
,	mte:Z	,
najhujše	mte:Agsfpa	hud
posledice	mte:Ncfpa	posledica
pa	mte:Cc	pa
bi	mte:Va-c	biti
utrpeli	mte:Vmep-pm	utrpeti
zlasti	mte:Q	zlasti
revne	mte:Agpfpa	reven
države	mte:Ncfpa	država
in	mte:Cc	in
revni	mte:Agpmpn	reven
ljudje	mte:Ncmpn	človek
.	mte:Z	.
Bush	mte:Npmsn	Bush
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
naslednika	mte:Ncmsay	naslednik
v	mte:Sl	v
Beli	mte:Agpfsl	bel
hiši	mte:Ncfsl	hiša
Obamo	mte:Npfsa	Obamo
pozval	mte:Vmep-sm	pozvati
,	mte:Z	,
naj	mte:Cs	naj
še	mte:Q	še
naprej	mte:Rgp	naprej
podpira	mte:Vmpr3s	podpirati
kolumbijskega	mte:Agpmsa	kolumbijski
predsednika	mte:Ncmsay	predsednik
Alvara	mte:Npmsay	Alvara
Uribeja	mte:Npmsay	Uribej
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
označil	mte:Vmep-sm	označiti
za	mte:Sa	za
dobrega	mte:Agpmsa	dober
prijatelja	mte:Ncmsay	prijatelj
.	mte:Z	.
Naš	mte:Ps1msnp	naš
kongres	mte:Ncmsn	kongres
in	mte:Cc	in
naša	mte:Ps1fsnp	naš
vlada	mte:Ncfsn	vlada
ne	mte:Q	ne
smeta	mte:Vmpr3d	smeti
nikoli	mte:Rgp	nikoli
obrniti	mte:Vmen	obrniti
hrbta	mte:Ncmsg	hrbet
prijatelju	mte:Ncmsd	prijatelj
,	mte:Z	,
kakršen	mte:Pq-msn	kakršen
je	mte:Va-r3s-n	biti
Uribe	mte:Npfsn	Uribe
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Uribe	mte:Npmsn	Uribe
,	mte:Z	,
konservativec	mte:Ncmsn	konservativec
kot	mte:Cs	kot
Bush	mte:Npmsn	Bush
,	mte:Z	,
je	mte:Va-r3s-n	biti
eden	mte:Mlpmsn	eden
glavnih	mte:Agpmpg	glaven
zaveznikov	mte:Ncmpg	zaveznik
Washingtona	mte:Npmsg	Washington
v	mte:Sl	v
Južni	mte:Agpfsl	južen
Ameriki	mte:Npfsl	Amerika
.	mte:Z	.
Njegova	mte:Ps3fsnsm	njegov
država	mte:Ncfsn	država
je	mte:Va-r3s-n	biti
v	mte:Sl	v
času	mte:Ncmsl	čas
Bushevega	mte:Agpnsg	Bushev
predsednikovanja	mte:Ncnsg	predsednikovanje
od	mte:Sg	od
ZDA	mte:Npfpg	ZDA
prejela	mte:Vmep-sf	prejeti
več	mte:Rgc	več
kot	mte:Cs	kot
pet	mte:Mlc-pa	pet
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
predvsem	mte:Q	predvsem
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
vojski	mte:Ncfsd	vojska
v	mte:Sl	v
boju	mte:Ncmsl	boj
proti	mte:Sd	proti
trgovcem	mte:Ncmpd	trgovec
z	mte:Si	z
mamili	mte:Ncnpi	mamilo
in	mte:Cc	in
proti	mte:Sd	proti
levičarskim	mte:Agpmpd	levičarski
upornikom	mte:Ncmpd	upornik
.	mte:Z	.
Vrha	mte:Ncmsg	vrh
Apeca	mte:Npmsg	Apeca
se	mte:Px------y	se
udeležuje	mte:Vmpr3s	udeleževati
tudi	mte:Q	tudi
ruski	mte:Agpmsny	ruski
predsednik	mte:Ncmsn	predsednik
Dmitrij	mte:Npmsn	Dmitrij
Medvedjev	mte:Npmsn	Medvedjev
.	mte:Z	.
Ta	mte:Pd-msn	ta
je	mte:Va-r3s-n	biti
že	mte:Q	že
pred	mte:Si	pred
prihodom	mte:Ncmsi	prihod
v	mte:Sl	v
Peru	mte:Npmsan	Peru
med	mte:Sa	med
prednostne	mte:Agpfpa	prednosten
teme	mte:Ncfpa	tema
vrha	mte:Ncmsg	vrh
uvrstil	mte:Vmep-sm	uvrstiti
minimaliziranje	mte:Ncnsa	minimaliziranje
posledic	mte:Ncfpg	posledica
svetovne	mte:Agpfsg	svetoven
finančne	mte:Agpfsg	finančen
krize	mte:Ncfsg	kriza
ter	mte:Cc	ter
zagotavljanje	mte:Ncnsa	zagotavljanje
varnosti	mte:Ncfsg	varnost
na	mte:Sl	na
področju	mte:Ncnsl	področje
energije	mte:Ncfsg	energija
in	mte:Cc	in
hrane	mte:Ncfsg	hrana
