token	tag	lemma
nuja	mte:Agpfsn	nuj
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
neposredna	mte:Agpnpn	neposreden
vlaganja	mte:Ncnpn	vlaganje
v	mte:Sa	v
gospodarstvo	mte:Ncnsa	gospodarstvo
in	mte:Cc	in
pomoč	mte:Ncfsa	pomoč
kmetijstvu	mte:Ncnsd	kmetijstvo
,	mte:Z	,
saj	mte:Cc	saj
pri	mte:Sl	pri
nas	mte:Pp1-pl	jaz
veliko	mte:Rgp	veliko
ljudi	mte:Ncmpg	človek
živi	mte:Vmpr3s	živeti
od	mte:Sg	od
vinogradništva	mte:Ncnsg	vinogradništvo
in	mte:Cc	in
kmetovanja	mte:Ncnsg	kmetovanje
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
Brunskoletova	mte:Aspfsn	Brunskoletov
.	mte:Z	.
Bela	mte:Agpfsn	bel
krajina	mte:Ncfsn	krajina
ne	mte:Q	ne
more	mte:Vmpr3s	moči
več	mte:Q	več
čakati	mte:Vmpn	čakati
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
Brunskoletova	mte:Aspfsn	Brunskoletov
.	mte:Z	.
"	mte:Z	"
Dolgi	mte:Agpmsny	dolg
rok	mte:Ncmsn	rok
je	mte:Va-r3s-n	biti
za	mte:Sa	za
Belo	mte:Agpfsa	bel
krajino	mte:Ncfsa	krajina
prepozen	mte:Agpmsnn	prepozen
,	mte:Z	,
"	mte:Z	"
opozarja	mte:Vmpr3s	opozarjati
.	mte:Z	.
Manj	mte:Rgc	manj
denarja	mte:Ncmsg	denar
za	mte:Sa	za
avtoceste	mte:Ncfpa	avtocesta
Minister	mte:Ncmsn	minister
za	mte:Sa	za
promet	mte:Ncmsan	promet
Patrik	mte:Npmsn	Patrik
Vlačič	mte:Npmsn	Vlačič
je	mte:Va-r3s-n	biti
po	mte:Sl	po
seji	mte:Ncfsl	seja
vlade	mte:Ncfsg	vlada
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
letošnji	mte:Agpmsay	letošnji
plan	mte:Ncmsnn	plan
razvoja	mte:Ncmsg	razvoj
in	mte:Cc	in
obnove	mte:Ncfsg	obnova
avtocest	mte:Ncfpg	avtocest
precej	mte:Rgp	precej
bolj	mte:Rgc	bolj
skromen	mte:Agpmsnn	skromen
kot	mte:Cs	kot
prejšnja	mte:Agpnpa	prejšnji
leta	mte:Ncnpa	leto
.	mte:Z	.
Obnavljali	mte:Vmpp-pm	obnavljati
bodo	mte:Va-f3p-n	biti
le	mte:Q	le
tisto	mte:Pd-nsa	tisti
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
nujno	mte:Rgp	nujno
potrebno	mte:Agpnsn	potreben
.	mte:Z	.
Za	mte:Sa	za
razvoj	mte:Ncmsan	razvoj
in	mte:Cc	in
obnovo	mte:Ncfsa	obnova
avtocest	mte:Ncfpg	avtocest
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
namenila	mte:Vmep-sf	nameniti
341	mte:Mdc	341
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
BeloKranjci	mte:Npmpn	Belokranjec
in	mte:Cc	in
Kočevci	mte:Npmpn	Kočevci
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
tako	mte:Rgp	tako
kot	mte:Cs	kot
Prekmurje	mte:Npnsa	Prekmurje
zaslužijo	mte:Vmer3p	zaslužiti
poseben	mte:Agpmsan	poseben
zakon	mte:Ncmsan	zakon
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
stopnja	mte:Ncfsn	stopnja
brezposelnosti	mte:Ncfsg	brezposelnost
približno	mte:Rgp	približno
enaka	mte:Pi-fsn	enak
,	mte:Z	,
poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
pa	mte:Cc	pa
ima	mte:Vmpr3s-n	imeti
Prekmurje	mte:Npnsn	Prekmurje
vsaj	mte:Q	vsaj
dobre	mte:Agpfpa	dober
cestne	mte:Agpfpa	cesten
povezave	mte:Ncfpa	povezava
s	mte:Si	z
preostalo	mte:Appfsi	preostati
Slovenijo	mte:Npfsi	Slovenija
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
ceste	mte:Ncfpn	cesta
do	mte:Sg	do
Bele	mte:Agpfsg	bel
krajine	mte:Ncfsg	krajina
ali	mte:Cc	ali
Kočevskega	mte:Agpmsg	kočevski
luknjaste	mte:Agpfsg	luknjast
in	mte:Cc	in
med	mte:Si	med
statistično	mte:Rgp	statistično
dokazano	mte:Appfsi	dokazano
najbolj	mte:Rgs	najbolj
nevarnimi	mte:Agpfpi	nevaren
v	mte:Sl	v
državi	mte:Ncfsl	država
.	mte:Z	.
Cesta	mte:Ncfsn	cesta
Ljubljana	mte:Npfsn	Ljubljana
&	mte:Ncmsn	&
minus	mte:Ncmsn	minus
,	mte:Z	,
Kočevje	mte:Npnsn	Kočevje
ima	mte:Vmpr3s-n	imeti
celo	mte:Q	celo
vzdevek	mte:Ncmsan	vzdevek
"	mte:Z	"
cesta	mte:Ncfsn	cesta
smrti	mte:Ncfsg	smrt
"	mte:Z	"
.	mte:Z	.
Kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
že	mte:Q	že
poročali	mte:Vmpp-pm	poročati
,	mte:Z	,
beloKranjski	mte:Agpmpn	beloKranjski
gospodarstveniki	mte:Ncmpn	gospodarstvenik
opozarjajo	mte:Vmpr3p	opozarjati
,	mte:Z	,
da	mte:Cs	da
svoje	mte:Px-mpa	svoj
poslovne	mte:Agpmpa	posloven
partnerje	mte:Ncmpa	partner
raje	mte:Rgc	raje
usmerjajo	mte:Vmpr3p	usmerjati
na	mte:Sa	na
Zagrebško	mte:Agpnsa	zagrebški
letališče	mte:Ncnsa	letališče
kot	mte:Cs	kot
Brnik	mte:Npmsan	Brnik
,	mte:Z	,
ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
ceste	mte:Ncfpn	cesta
od	mte:Sg	od
Zagreba	mte:Npmsg	Zagreb
proti	mte:Sd	proti
Beli	mte:Agpfsd	bel
krajini	mte:Ncfsd	krajina
boljše	mte:Agcfpn	dober
kot	mte:Cs	kot
od	mte:Sg	od
Brnika	mte:Npmsg	Brnik
proti	mte:Sd	proti
tej	mte:Pd-fsd	ta
regiji	mte:Ncfsd	regija
.	mte:Z	.
Opozorili	mte:Vmep-pm	opozoriti
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
poslovni	mte:Agpmpn	posloven
partnerji	mte:Ncmpn	partner
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
spoznali	mte:Vmbp-pm	spoznati
obe	mte:Pg-fda	oba
poti	mte:Ncfda	pot
,	mte:Z	,
imajo	mte:Vmpr3p-n	imeti
tudi	mte:Q	tudi
sami	mte:Agpmpn	sam
raje	mte:Rgc	raje
ceste	mte:Ncfpa	cesta
od	mte:Sg	od
Zagreba	mte:Npmsg	Zagreb
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
po	mte:Sl	po
obisku	mte:Ncmsl	obisk
Bele	mte:Agpfsg	bel
krajine	mte:Ncfsg	krajina
in	mte:Cc	in
Kočevskega	mte:Agpnsg	kočevski
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
februarja	mte:Ncmsg	februar
presodila	mte:Vmep-sf	presoditi
,	mte:Z	,
da	mte:Cs	da
poseben	mte:Agpmsnn	poseben
zakon	mte:Ncmsn	zakon
ni	mte:Va-r3s-y	biti
potreben	mte:Agpmsnn	potreben
,	mte:Z	,
a	mte:Cc	a
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
zdaj	mte:Rgp	zdaj
očitno	mte:Rgp	očitno
premislila	mte:Vmep-sf	premisliti
.	mte:Z	.
K	mte:Sd	k
temu	mte:Pd-nsd	ta
je	mte:Va-r3s-n	biti
morda	mte:Q	morda
pripomoglo	mte:Vmep-sn	pripomoči
tudi	mte:Q	tudi
opažanje	mte:Ncnsn	opažanje
premierja	mte:Ncmsg	premier
Pahorja	mte:Npmsg	Pahorje
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
med	mte:Si	med
obiskom	mte:Ncmsi	obisk
v	mte:Sl	v
Beli	mte:Agpfsl	bel
krajini	mte:Ncfsl	krajina
in	mte:Cc	in
Kočevskem	mte:Agpnsl	kočevski
opazil	mte:Vmep-sm	opaziti
"	mte:Z	"
bistveno	mte:Rgp	bistveno
več	mte:Rgc	več
malodušja	mte:Ncnsg	malodušje
kot	mte:Cs	kot
v	mte:Sl	v
Pomurju	mte:Npnsl	Pomurje
"	mte:Z	"
